Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
152.02008,9.265,32.647,250,64.089,91,183,0
152.04108,8.813,32.938,240,64.102,93,183,0
152.06207,8.135,33.085,223,64.112,95,183,0
152.08307,9.039,33.159,248,64.125,93,183,0
152.10406,7.796,33.011,213,64.135,94,183,0
152.12508,9.039,33.011,247,64.148,93,183,0
152.14607,7.909,32.938,216,64.159,94,182,0
152.16707,8.813,32.938,240,64.171,94,182,0
152.18808,8.474,33.011,232,64.182,93,183,0
152.20908,8.474,33.011,232,64.194,93,183,0
152.23007,9.378,32.864,255,64.205,94,183,0
152.25107,9.83,32.647,266,64.218,93,183,0
152.27206,11.75,32.504,316,64.228,93,183,0
152.29308,11.524,32.221,307,64.239,91,183,0
152.31407,12.089,32.013,320,64.251,91,183,0
152.33507,12.315,31.738,324,64.262,91,183,0
152.35608,14.575,31.336,378,64.272,90,183,0
152.37708,13.106,31.27,339,64.283,88,184,0
152.39807,12.315,30.879,315,64.294,87,183,0
152.41907,12.654,30.435,319,64.304,87,184,0
152.44006,9.943,29.763,245,64.315,84,184,0
152.46107,12.428,29.062,299,64.325,84,184,0
152.48207,14.914,28.893,357,64.336,82,184,0
152.50307,12.202,28.78,291,64.346,89,184,0
152.52408,13.332,28.725,317,64.355,91,184,0
152.54507,13.558,28.614,321,64.365,88,185,0
152.56607,13.558,28.669,322,64.376,90,185,0
152.58707,12.767,28.669,303,64.386,90,185,0
152.60806,12.202,28.725,290,64.395,88,186,0
152.62907,12.202,28.669,290,64.405,90,185,0
152.65007,11.637,28.504,275,64.416,90,185,0
152.67107,11.524,28.394,271,64.426,88,185,0
152.69208,11.637,28.34,273,64.435,89,185,0
152.71307,13.558,28.559,321,64.445,90,185,0
152.73407,12.202,28.504,288,64.456,88,185,0
152.75507,10.96,28.559,259,64.466,89,186,0
152.77606,11.073,28.725,263,64.475,90,185,0
152.79707,10.847,28.725,258,64.485,88,185,0
152.81807,11.524,28.559,272,64.496,91,185,0
152.83907,11.411,28.836,272,64.506,88,186,0
152.86008,11.411,29.006,274,64.517,91,186,0
152.88107,11.073,29.062,266,64.525,90,185,0
152.90207,10.847,28.949,260,64.536,91,186,0
152.92307,10.508,28.836,251,64.547,90,186,0
152.94406,10.169,28.725,242,64.557,90,186,0
152.96507,10.734,28.504,253,64.565,90,185,0
152.98607,11.637,28.449,274,64.576,88,186,0
153.00706,11.75,28.78,280,64.587,88,185,0
153.02808,11.185,28.949,268,64.597,105,185,0
153.04907,10.169,29.177,246,64.608,90,186,0
153.07007,8.361,29.292,203,64.616,89,186,0
153.09106,9.378,29.12,226,64.627,93,186,0
153.11206,10.282,29.292,249,64.637,91,186,0
153.13307,10.847,29.467,265,64.648,93,187,0
153.15407,10.847,29.703,267,64.658,93,187,0
153.17506,9.491,29.763,234,64.669,93,186,0
153.19608,9.491,30.065,236,64.679,93,187,0
153.21707,10.056,30.187,251,64.69,94,187,0
153.23807,10.621,30.065,264,64.7,95,186,0
153.25906,10.508,30.065,262,64.711,94,186,0
153.28006,9.491,30.004,236,64.721,94,187,0
153.30107,9.717,29.883,240,64.732,93,186,0
153.32207,9.265,30.004,230,64.743,96,186,0
153.34306,9.943,30.126,248,64.753,94,186,0
153.36407,9.943,30.126,248,64.764,93,186,0
153.38507,10.282,30.126,256,64.774,95,187,0
153.40607,9.717,30.187,243,64.785,93,187,0
153.42706,9.265,30.126,231,64.795,95,187,0
153.44806,9.604,30.249,241,64.806,95,186,0
153.46907,9.83,30.187,246,64.816,76,187,0
153.49007,10.847,30.126,271,64.827,94,187,0
153.51106,12.089,30.187,302,64.837,95,187,0
153.53207,11.298,30.126,282,64.848,96,186,0
153.55307,12.428,30.065,309,64.858,75,187,0
153.57407,9.83,30.004,244,64.869,95,187,0
153.59506,11.185,29.943,277,64.88,91,186,0
153.61606,10.734,30.004,267,64.89,94,187,0
153.63707,10.734,30.004,267,64.901,94,187,0
153.65807,7.57,29.883,187,64.911,93,187,0
153.67906,3.051,29.35,74,64.922,90,187,0
153.70007,4.858,28.504,115,64.93,87,187,0
153.72107,8.813,28.019,204,64.941,80,186,0
153.74207,10.621,27.913,245,64.951,88,186,0
153.76306,10.395,28.019,241,64.96,86,186,0
153.78406,10.734,28.286,251,64.97,88,185,0
153.80507,9.717,28.449,229,64.981,89,185,0
153.82607,9.378,28.34,220,64.989,89,185,0
153.84706,7.909,28.072,184,65,87,185,0
153.86807,7.344,27.601,168,65.01,87,185,0
153.88907,10.056,27.097,226,65.019,87,184,0
153.91006,10.847,27.097,243,65.029,85,184,0
153.93106,10.621,26.998,237,65.038,85,184,0
153.95206,8.926,26.851,198,65.048,84,184,0
153.97307,11.637,26.706,257,65.057,84,184,0
153.99406,9.378,26.515,206,65.065,83,184,0
154.01506,11.637,26.562,256,65.076,81,184,0
154.03607,9.943,26.61,219,65.084,83,184,0
154.05707,12.654,26.803,281,65.095,84,185,0
154.07806,9.491,26.949,212,65.103,67,185,0
154.09906,10.395,26.9,232,65.114,84,184,0
154.12006,5.875,26.706,130,65.122,83,184,0
154.14107,7.57,26.28,165,65.13,64,184,0
154.16206,8.022,25.958,172,65.141,54,184,0
154.18306,11.185,25.822,239,65.149,81,184,0
154.20407,10.056,26.049,217,65.158,80,184,0
154.22507,10.621,26.049,229,65.168,84,184,0
154.24606,10.395,26.049,224,65.177,82,183,0
154.26706,9.83,26.003,212,65.185,80,183,0
154.28806,10.282,26.141,223,65.196,81,183,0
154.30907,7.683,26.42,168,65.204,80,183,0
154.33006,12.202,26.562,268,65.215,85,183,0
154.35106,9.717,26.327,212,65.223,82,182,0
154.37207,8.474,26.187,184,65.232,82,182,0
154.39307,10.621,25.777,227,65.242,65,182,0
154.41406,9.717,25.688,207,65.251,82,182,0
154.43506,11.524,25.688,245,65.259,80,182,0
154.45605,8.587,25.511,181,65.267,80,182,0
154.47707,11.75,25.25,246,65.276,78,181,0
154.49806,9.039,25.079,188,65.286,81,181,0
154.51906,12.993,25.037,269,65.295,63,182,0
154.54007,15.14,25.555,320,65.303,80,181,0
154.56107,14.01,25.912,301,65.312,80,182,0
154.58206,11.298,26.233,245,65.322,82,182,0
154.60306,11.524,26.373,252,65.331,82,181,0
154.62405,11.185,26.754,248,65.341,85,182,0
154.64507,10.847,26.754,240,65.35,83,182,0
154.66606,8.022,26.658,177,65.358,85,182,0
154.68706,12.767,26.468,280,65.369,94,182,0
154.70807,11.073,26.562,244,65.377,84,182,0
154.72906,10.847,26.706,240,65.388,82,183,0
154.75006,8.926,26.658,197,65.396,83,182,0
154.77106,10.847,26.61,239,65.404,83,182,0
154.79205,9.039,26.754,200,65.415,82,182,0
154.81306,10.056,27.097,226,65.423,84,182,0
154.83406,8.474,27.448,193,65.434,86,182,0
154.85506,8.587,27.704,197,65.445,86,183,0
154.87607,11.298,27.861,261,65.453,86,182,0
154.89706,9.265,28.072,215,65.463,87,182,0
154.91806,9.039,28.178,211,65.474,70,182,0
154.93906,10.734,28.125,250,65.482,69,183,0
154.96005,9.491,28.178,221,65.493,69,182,0
154.98106,6.214,27.966,144,65.504,100,182,0
155.00206,7.005,27.653,160,65.512,87,183,0
155.02306,10.395,27.55,237,65.522,86,183,0
155.04407,10.169,27.704,233,65.531,87,182,0
155.06506,11.073,27.808,255,65.541,87,183,0
155.08606,8.361,27.756,192,65.552,87,183,0
155.10706,8.361,27.296,189,65.56,69,182,0
155.12805,12.654,26.998,283,65.571,84,182,0
155.14906,11.75,26.754,260,65.579,85,182,0
155.17006,14.801,26.658,327,65.588,82,182,0
155.19106,13.558,26.61,299,65.598,84,182,0
155.21207,16.27,26.658,359,65.607,84,182,0
155.23306,14.462,26.754,320,65.617,82,182,0
155.25406,14.801,26.949,330,65.626,83,182,0
155.27505,12.654,26.998,283,65.636,83,182,0
155.29605,13.106,27.047,293,65.645,85,182,0
155.31706,12.541,26.61,276,65.655,82,182,0
155.33806,14.462,26.851,322,65.664,83,183,0
155.35905,13.558,26.949,303,65.674,85,182,0
155.38007,13.106,26.998,293,65.683,83,182,0
155.40106,13.897,26.803,308,65.691,86,182,0
155.42206,11.637,26.515,255,65.702,81,183,0
155.44305,12.654,26.187,274,65.71,85,183,0
155.46405,13.332,26.141,289,65.721,81,183,0
155.48506,13.558,26.187,294,65.729,82,183,0
155.50606,13.106,26.187,284,65.738,83,183,0
155.52705,12.541,26.233,272,65.748,81,183,0
155.54807,13.784,26.373,301,65.756,84,183,0
155.56906,11.976,26.562,263,65.765,82,183,0
155.59006,12.993,26.754,288,65.775,86,184,0
155.61105,11.073,26.803,246,65.784,84,184,0
155.63205,12.089,27.047,271,65.794,85,184,0
155.65306,12.654,26.803,281,65.803,86,184,0
155.67406,10.734,27.296,243,65.813,84,185,0
155.69505,9.039,27.499,206,65.822,85,185,0
155.71606,6.666,27.397,151,65.832,83,185,0
155.73706,10.621,27.347,240,65.841,85,185,0
155.75806,8.135,27.55,186,65.851,85,185,0
155.77905,6.327,27.653,145,65.862,86,185,0
155.80005,6.779,27.653,155,65.87,86,185,0
155.82106,8.587,27.653,197,65.881,87,185,0
155.84206,9.265,27.913,214,65.889,86,185,0
155.86305,7.344,28.232,172,65.9,87,186,0
155.88406,6.779,28.394,159,65.91,76,185,0
155.90506,7.796,28.559,184,65.921,88,185,0
155.92606,7.118,28.725,169,65.929,90,185,0
155.94705,5.875,28.725,140,65.94,89,185,0
155.96805,6.779,28.669,161,65.95,84,185,0
155.98906,7.909,28.836,189,65.961,72,184,0
156.01006,8.474,29.177,205,65.971,70,185,0
156.03105,7.231,29.526,177,65.98,91,185,0
156.05206,7.683,29.823,190,65.99,89,185,0
156.07306,6.214,30.065,155,66.001,71,185,0
156.09406,4.971,30.311,125,66.012,62,185,0
156.11505,8.135,30.687,207,66.024,86,184,0
156.13605,5.762,31.073,148,66.035,86,184,0
156.15706,3.616,30.879,92,66.045,85,184,0
156.17805,4.971,30.815,127,66.056,58,184,0
156.19905,5.649,31.008,145,66.066,59,184,0
156.22006,6.892,30.943,177,66.077,82,183,0
156.24106,7.683,31.204,198,66.087,90,183,0
156.26205,7.005,31.603,183,66.1,88,183,0
156.28305,9.604,31.944,254,66.111,70,183,0
156.30405,5.423,32.362,145,66.121,90,183,0
156.32506,6.779,32.362,182,66.134,70,183,0
156.34605,5.988,32.013,159,66.144,89,183,0
156.36705,6.327,31.807,167,66.155,84,183,0
156.38806,9.943,32.152,265,66.168,94,183,0
156.40906,6.892,32.864,188,66.178,90,183,0
156.43005,4.632,33.308,128,66.191,61,183,0
156.45105,5.423,33.686,151,66.201,106,183,0
156.47205,4.519,34.073,127,66.214,122,183,0
156.49306,4.632,34.469,132,66.227,89,182,0
156.51405,4.519,34.957,131,66.239,100,182,0
156.53505,3.954,35.459,116,66.25,88,182,0
156.55606,3.954,36.063,118,66.262,90,182,0
156.57706,4.519,36.597,137,66.277,72,182,0
156.59805,2.938,36.779,89,66.29,59,182,0
156.61905,2.147,36.688,65,66.302,118,182,0
156.64005,2.599,37.055,80,66.315,114,181,0
156.66106,3.277,37.241,101,66.328,77,181,0
156.68205,2.26,37.524,70,66.34,64,180,0
156.70305,2.486,37.619,77,66.355,81,180,0
156.72406,3.39,37.715,106,66.368,114,180,0
156.74506,3.39,37.715,106,66.38,114,180,0
156.76605,4.406,37.335,136,66.393,77,180,0
156.78705,4.519,37.241,139,66.406,72,179,0
156.80804,5.084,37.335,157,66.421,71,179,0
156.82906,4.858,37.335,150,66.433,72,179,0
156.85005,5.31,36.779,162,66.446,77,179,0
156.87105,6.779,36.507,205,66.458,79,178,0
156.89206,6.327,36.328,190,66.471,89,178,0
156.91306,6.327,36.417,191,66.484,94,177,0
156.93405,4.519,35.975,135,66.496,93,177,0
156.95505,6.892,35.544,203,66.509,72,177,0
156.97604,8.474,35.29,248,66.522,91,177,0
156.99706,7.231,34.957,209,66.534,87,177,0
157.01805,6.327,34.793,182,66.545,89,176,0
157.03905,8.361,34.631,240,66.558,70,176,0
157.06006,7.683,34.55,220,66.57,88,176,0
157.08105,7.231,34.469,206,66.583,76,176,0
157.10205,8.813,34.469,252,66.593,100,176,0
157.12305,7.796,34.39,222,66.606,86,176,0
157.14404,9.717,34.073,274,66.619,86,176,0
157.16505,9.152,33.917,257,66.629,87,176,0
157.18605,8.587,33.686,239,66.642,102,177,0
157.20705,8.7,33.458,241,66.652,95,177,0
157.22806,6.553,33.085,180,66.665,94,177,0
157.24905,8.361,33.011,229,66.676,95,177,0
157.27005,9.265,32.719,251,66.688,93,177,0
157.29105,8.361,32.504,225,66.699,93,177,0
157.31204,8.587,32.433,231,66.711,90,178,0
157.33305,8.926,32.292,239,66.722,91,178,0
157.35405,9.152,32.362,245,66.732,91,178,0
157.37505,9.83,32.152,262,66.745,90,178,0
157.39606,7.683,31.27,199,66.756,91,178,0
157.41705,9.039,30.751,230,66.766,87,178,0
157.43805,9.152,30.373,230,66.777,85,178,0
157.45905,11.411,29.823,282,66.787,86,177,0
157.48004,10.508,29.35,255,66.798,84,178,0
157.50105,10.508,29.35,255,66.808,84,178,0
157.52205,13.219,28.78,315,66.817,91,178,0
157.54305,13.106,28.836,313,66.827,88,178,0
157.56406,11.976,28.504,283,66.838,89,179,0
157.58505,14.01,28.232,327,66.848,88,179,0
157.60605,11.863,27.966,275,66.857,88,179,0
157.62704,10.734,27.756,247,66.867,86,179,0
157.64804,12.654,27.55,289,66.876,89,179,0
157.66905,12.767,27.653,292,66.886,86,180,0
157.69005,13.897,27.861,321,66.897,87,180,0
157.71104,14.914,27.704,342,66.905,85,181,0
157.73206,14.801,27.808,341,66.916,87,181,0
157.75305,9.604,27.966,222,66.924,87,181,0
157.77405,11.637,27.756,267,66.935,87,181,0
157.79504,12.654,27.861,292,66.945,71,181,0
157.81604,10.508,27.966,243,66.954,86,181,0
157.83705,10.734,27.861,248,66.964,85,182,0
157.85805,11.524,27.861,266,66.975,88,182,0
157.87904,11.75,27.756,270,66.983,87,182,0
157.90005,14.01,27.704,321,66.994,86,182,0
157.92105,11.185,27.808,258,67.002,86,183,0
157.94205,10.621,27.861,245,67.013,88,183,0
157.96304,10.847,28.019,252,67.023,88,183,0
157.98404,10.621,28.34,249,67.032,87,184,0
158.00505,10.508,28.286,246,67.042,89,183,0
158.02605,10.847,28.559,256,67.053,90,184,0
158.04704,9.943,28.669,236,67.063,87,184,0
158.06805,9.943,28.949,238,67.072,90,184,0
158.08905,10.395,29.234,252,67.082,93,184,0
158.11005,7.909,29.35,192,67.093,91,184,0
158.13104,9.943,29.408,242,67.104,90,185,0
158.15204,9.039,29.585,221,67.114,90,185,0
158.17305,8.813,29.585,216,67.125,93,185,0
158.19405,9.943,29.467,243,67.135,94,185,0
158.21504,8.587,29.234,208,67.146,89,185,0
158.23605,8.7,29.35,211,67.156,93,185,0
158.25705,10.169,29.703,250,67.165,94,185,0
158.27805,7.683,29.943,190,67.175,93,185,0
158.29904,8.361,30.004,208,67.186,95,185,0
158.32004,7.909,30.187,198,67.196,91,185,0
158.34105,8.474,30.435,214,67.209,95,186,0
158.36205,8.022,30.879,205,67.219,75,185,0
158.38304,9.378,31.204,242,67.23,72,185,0
158.40405,9.039,31.204,234,67.241,90,186,0
158.42505,8.135,31.073,209,67.251,88,186,0
158.44604,7.683,31.073,198,67.262,86,186,0
158.46704,6.44,31.073,166,67.274,87,186,0
158.48804,8.361,30.943,214,67.285,106,186,0
158.50905,8.022,31.336,208,67.295,87,186,0
158.53004,7.909,31.469,206,67.306,73,186,0
158.55104,8.7,32.013,231,67.316,71,186,0
158.57205,6.44,32.504,173,67.329,72,186,0
158.59305,5.649,32.647,153,67.34,87,185,0
158.61404,6.892,32.938,188,67.352,93,185,0
158.63504,6.44,33.458,178,67.363,94,185,0
158.65604,6.553,33.686,183,67.375,98,185,0
158.67705,7.57,34.152,214,67.388,82,185,0
158.69804,5.536,34.631,159,67.399,96,185,0
158.71904,5.988,34.875,173,67.411,133,185,0
158.74005,5.536,35.206,161,67.424,102,185,0
158.76105,6.327,35.206,184,67.437,102,185,0
158.78204,6.327,35.29,185,67.449,96,185,0
158.80304,6.214,35.715,184,67.462,100,185,0
158.82404,4.971,35.975,148,67.475,102,185,0
158.84505,4.971,35.975,148,67.487,102,185,0
158.86604,5.649,36.328,170,67.5,79,185,0
158.88704,4.632,36.328,139,67.512,99,185,0
158.90805,4.745,36.239,142,67.525,79,185,0
158.92905,7.57,36.151,227,67.538,118,185,0
158.95004,8.474,36.328,255,67.55,103,185,0
158.97104,6.214,36.063,186,67.563,84,185,0
158.99203,7.231,35.715,214,67.576,81,185,0
159.01305,7.344,35.459,216,67.586,78,185,0
159.03404,6.779,35.206,198,67.599,100,185,0
159.05504,8.135,35.123,237,67.612,99,185,0
159.07605,9.152,35.206,267,67.624,80,185,0
159.09705,8.474,35.04,246,67.637,80,185,0
159.11804,8.926,34.957,258,67.649,99,185,0
159.13904,9.491,34.793,273,67.66,98,185,0
159.16003,10.395,34.875,300,67.673,100,185,0
159.18105,8.7,34.793,251,67.685,95,185,0
159.20204,9.604,34.469,274,67.698,99,185,0
159.22304,9.604,34.231,272,67.709,98,185,0
159.24405,10.169,33.995,286,67.721,96,185,0
159.26505,10.508,33.686,293,67.734,96,185,0
159.28604,10.508,33.61,292,67.744,95,185,0
159.30704,6.892,33.085,189,67.757,95,185,0
159.32803,9.943,32.647,269,67.768,74,185,0
159.34904,11.411,32.719,309,67.778,93,185,0
159.37004,10.847,32.792,294,67.791,94,185,0
159.39104,11.073,32.864,301,67.801,93,185,0
159.41205,10.169,32.647,275,67.814,93,185,0
159.43304,9.604,32.362,257,67.824,93,185,0
159.45404,10.847,32.152,289,67.837,89,185,0
159.47504,10.169,32.082,270,67.848,90,185,0
159.49603,11.75,32.152,313,67.858,91,185,0
159.51704,11.863,32.221,316,67.871,91,185,0
159.53804,11.298,32.504,304,67.881,91,185,0
159.55904,10.621,32.576,286,67.892,91,185,0
159.58005,9.83,32.576,265,67.905,87,186,0
159.60104,11.073,32.647,299,67.915,98,186,0
159.62204,11.073,32.647,299,67.926,98,186,0
159.64304,8.022,32.576,216,67.936,93,186,0
159.66403,9.152,32.504,246,67.947,91,186,0
159.68504,10.395,32.719,282,67.959,91,186,0
159.70604,9.265,32.938,253,67.97,93,186,0
159.72704,6.553,32.864,178,67.983,75,187,0
159.74805,8.248,32.647,223,67.993,94,187,0
159.76904,8.135,32.504,219,68.006,86,187,0
159.79004,9.943,32.362,266,68.016,91,186,0
159.81104,11.75,32.504,316,68.027,75,186,0
159.83203,10.282,32.719,279,68.039,91,186,0
159.85304,9.717,32.719,263,68.05,93,186,0
159.87404,9.039,32.719,245,68.063,91,186,0
159.89503,10.96,32.576,296,68.073,94,186,0
159.91605,10.169,32.647,275,68.084,90,186,0
159.93704,10.169,32.792,276,68.096,91,186,0
159.95804,9.604,33.085,263,68.107,93,187,0
159.97903,9.378,33.308,259,68.12,94,187,0
160.00003,7.344,33.383,203,68.13,91,187,0
160.02104,8.135,33.383,225,68.143,99,187,0
160.04204,9.491,33.61,264,68.155,95,188,0
160.06303,7.796,34.152,220,68.166,76,188,0
160.08405,8.135,34.469,232,68.179,72,188,0
160.10504,6.101,34.55,175,68.191,85,188,0
160.12604,5.423,34.55,155,68.202,59,188,0
160.14703,6.327,34.469,181,68.214,71,188,0
160.16803,9.152,34.957,265,68.227,74,188,0
160.18904,4.858,35.715,144,68.24,90,188,0
160.21004,4.519,36.597,137,68.252,89,188,0
160.23103,4.18,37.429,130,68.265,76,188,0
160.25204,4.858,38.299,154,68.28,84,187,0
160.27304,4.519,39.211,147,68.292,86,187,0
160.29404,4.745,40.168,158,68.307,100,188,0
160.31503,4.745,40.168,158,68.322,100,187,0
160.33603,3.616,40.497,121,68.335,105,187,0
160.35704,3.277,40.059,109,68.349,100,187,0
160.37804,4.293,39.525,141,68.362,80,187,0
160.39903,7.231,39.108,234,68.377,63,186,0
160.42004,8.587,38.699,275,68.389,93,186,0
160.44104,9.152,38.399,291,68.404,91,186,0
160.46204,5.423,37.619,169,68.417,93,186,0
160.48303,9.717,36.597,294,68.429,60,186,0
160.50403,11.976,35.888,356,68.442,90,186,0
160.52504,12.428,35.544,366,68.455,90,186,0
160.54604,12.654,35.459,372,68.467,90,185,0
160.56703,10.734,35.206,313,68.48,88,186,0
160.58804,11.976,34.875,346,68.491,89,185,0
160.60904,9.265,34.55,265,68.503,84,186,0
160.63004,9.83,34.152,278,68.516,89,186,0
160.65103,8.926,33.686,249,68.526,82,185,0
160.67203,4.519,33.011,124,68.539,82,186,0
160.69304,0.113,32.221,3,68.55,0,186,0
160.71404,0,31.807,0,68.56,0,186,0
160.73503,0,31.603,0,68.573,0,185,0
160.75604,0,31.402,0,68.583,0,185,0
160.77704,2.599,31.27,67,68.594,174,185,0
160.79803,4.406,31.738,116,68.604,98,184,0
160.81903,3.616,32.433,97,68.617,79,184,0
160.84003,3.39,32.938,92,68.628,86,183,0
160.86104,1.921,33.233,53,68.64,95,183,0
160.88203,2.373,33.159,65,68.651,128,183,0
160.90303,2.599,33.233,72,68.663,99,182,0
160.92404,3.051,33.308,84,68.674,75,182,0
160.94504,0.339,33.233,9,68.687,0,182,0
160.96603,2.825,32.938,77,68.697,188,181,0
160.98703,8.926,33.383,247,68.71,86,181,0
161.00803,7.909,34.469,226,68.722,83,180,0
161.02904,11.637,35.123,338,68.735,86,180,0
161.05003,10.734,36.328,323,68.748,90,179,0
161.07103,10.734,37.619,334,68.76,96,179,0
161.09204,4.632,38.599,148,68.773,75,179,0
161.11304,4.067,39.315,132,68.788,106,180,0
161.13403,4.858,39.951,161,68.8,105,180,0
161.15503,0.339,40.387,11,68.815,0,180,0
161.17603,0,40.387,0,68.83,0,180,0
161.19704,0,40.059,0,68.845,0,180,0
161.21803,0,40.168,0,68.857,0,180,0
161.23903,0,40.497,0,68.872,0,179,0
161.26004,0,40.387,0,68.887,0,179,0
161.28104,0,39.631,0,68.9,0,178,0
161.30203,0,39.211,0,68.914,0,178,0
161.32303,0,39.108,0,68.927,0,178,0
161.34402,0,39.211,0,68.942,0,177,0
161.36504,0,39.42,0,68.954,0,176,0
161.38603,0,39.631,0,68.969,0,176,0
161.40703,0,39.844,0,68.982,0,175,0
161.42804,0,39.951,0,68.996,0,174,0
161.44904,0,40.387,0,69.011,0,174,0
161.47003,0,40.719,0,69.026,0,173,0
161.49103,0.452,41.058,15,69.039,0,172,0
161.51202,0,40.944,0,69.053,0,172,0
161.53304,0,40.168,0,69.068,0,172,0
161.55403,0,36.779,0,69.081,0,171,0
161.57503,3.616,35.888,107,69.093,109,168,0
161.59604,12.428,36.962,380,69.106,67,168,0
161.61703,3.164,37.908,99,69.119,80,168,0
161.63803,6.327,38.299,201,69.134,84,168,0
161.65903,11.637,39.005,376,69.146,61,167,0
161.68002,4.067,39.951,135,69.161,61,167,0
161.70103,2.26,40.168,75,69.174,64,168,0
161.72203,0.339,39.951,11,69.188,0,168,0
161.74303,2.034,39.951,67,69.203,91,167,0
161.76404,0,39.844,0,69.216,0,167,0
161.78503,0,39.42,0,69.23,0,167,0
161.80603,0,38.801,0,69.243,0,167,0
161.82703,0,38.299,0,69.258,0,167,0
161.84802,0,37.908,0,69.271,0,167,0
161.86903,3.841,37.524,119,69.283,116,166,0
161.89003,4.745,37.811,149,69.296,93,166,0
161.91103,8.135,37.619,253,69.311,79,165,0
161.93204,9.604,37.715,300,69.323,93,165,0
161.95303,9.378,37.619,292,69.336,95,165,0
161.97403,5.649,37.335,175,69.349,93,166,0
161.99503,3.503,36.417,106,69.361,73,166,0
162.01602,2.825,35.29,83,69.374,60,167,0
162.03703,3.503,33.686,98,69.386,146,167,0
162.05803,9.378,33.085,257,69.397,96,168,0
162.07903,10.282,32.864,280,69.41,94,167,0
162.10004,9.039,32.864,246,69.42,95,168,0
162.12103,1.808,32.152,48,69.431,118,168,0
162.14203,6.892,31.27,178,69.443,114,168,0
162.16302,4.406,30.498,111,69.454,55,169,0
162.18402,7.344,29.883,182,69.464,68,168,0
162.20503,13.445,30.065,335,69.475,85,168,0
162.22603,10.734,30.187,268,69.486,84,168,0
162.24702,11.185,30.373,281,69.496,84,169,0
162.26804,8.022,30.435,202,69.507,86,169,0
162.28903,17.626,30.187,441,69.517,62,169,0
162.31003,14.688,31.875,388,69.528,58,170,0
162.33102,3.503,32.792,95,69.54,74,170,0
162.35202,5.197,31.536,136,69.551,85,170,0
162.37303,2.825,31.336,73,69.561,166,171,0
162.39403,9.265,31.536,242,69.572,99,171,0
162.41502,6.666,31.944,176,69.585,64,171,0
162.43604,6.892,32.082,183,69.595,54,171,0
162.45703,9.943,32.504,268,69.606,82,171,0
162.47803,7.796,32.938,213,69.618,77,172,0
