Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
71.61108,0,18.423,0,32.081,0,157,0
71.63209,0,18.356,0,32.088,0,157,0
71.65309,7.683,17.809,112,32.094,96,155,0
71.6741,6.892,18.356,104,32.1,70,155,0
71.6951,4.745,18.842,73,32.107,63,155,0
71.7161,3.051,19.205,48,32.115,64,153,0
71.73711,2.825,19.922,46,32.121,69,152,0
71.75811,2.712,20.412,45,32.128,77,152,0
71.77911,2.373,20.723,40,32.136,122,151,0
71.80012,2.147,20.781,37,32.143,111,151,0
71.82112,2.373,20.839,41,32.149,108,149,0
71.84212,2.147,21.104,37,32.158,102,148,0
71.86313,1.921,21.163,33,32.164,87,146,0
71.88413,2.486,21.254,43,32.173,108,143,0
71.90514,2.938,21.375,52,32.179,95,142,0
71.92614,0.791,21.375,14,32.187,0,142,0
71.94714,0,21.224,0,32.194,0,142,0
71.96815,1.017,21.074,18,32.202,163,142,0
71.98915,0.904,20.985,16,32.209,0,141,0
72.01015,1.243,20.609,21,32.217,163,140,0
72.03116,3.39,20.412,57,32.223,84,137,0
72.05216,3.164,21.015,55,32.232,65,136,0
72.07317,3.728,21.134,65,32.238,66,136,0
72.09417,3.841,21.163,67,32.247,65,136,0
72.11517,3.39,21.193,59,32.253,64,135,0
72.13618,0.791,21.193,14,32.262,0,135,0
72.15718,0,21.015,0,32.268,0,135,0
72.17818,0,20.752,0,32.275,0,133,0
72.19919,0,20.524,0,32.283,0,130,0
72.22019,0,20.328,0,32.289,0,128,0
72.2412,0,20.246,0,32.298,0,127,0
72.2622,0,20.056,0,32.304,0,128,0
72.2832,0,20.056,0,32.311,0,129,0
72.30421,0,20.083,0,32.317,0,129,0
72.32521,0,19.455,0,32.326,0,131,0
72.34621,0,18.111,0,32.332,0,131,0
72.36722,0,16.998,0,32.336,0,131,0
72.38822,0,14.284,0,32.34,0,132,0
72.40923,0,9.968,0,32.345,0,131,0
72.43023,0,5.094,0,32.347,0,130,0
72.45123,7.231,5.094,30,32.347,56,128,0
72.47224,52.877,6.418,279,32.351,39,127,0
72.49324,36.042,14.634,433,32.357,40,128,0
72.51424,19.32,19.686,312,32.364,50,128,0
72.53525,20.676,22.502,382,32.372,68,129,0
72.55625,9.491,24.335,190,32.381,75,132,0
72.57726,9.039,23.493,174,32.387,183,133,0
72.59826,9.039,23.83,177,32.396,90,133,0
72.61926,10.847,24.615,219,32.406,78,135,0
72.64027,6.779,24.944,139,32.415,77,138,0
72.66127,4.745,24.861,97,32.423,75,139,0
72.68227,5.423,24.82,111,32.432,81,139,0
72.70328,4.519,24.861,92,32.44,77,140,0
72.72428,1.017,24.697,21,32.449,79,141,0
72.74529,0.791,23.792,15,32.457,0,141,0
72.76629,3.503,23.641,68,32.466,94,142,0
72.78729,3.051,24.06,60,32.474,75,142,0
72.8083,3.164,24.256,63,32.483,72,142,0
72.8293,2.938,24.295,59,32.491,60,143,0
72.8503,3.164,24.454,64,32.5,88,143,0
72.87131,4.18,24.374,84,32.508,61,143,0
72.89231,4.745,24.82,97,32.517,80,143,0
72.91331,0,24.902,0,32.525,0,144,0
72.93432,0,24.615,0,32.534,0,145,0
72.95532,0,24.454,0,32.542,0,145,0
72.97633,0,24.099,0,32.551,0,145,0
72.99733,2.373,23.754,46,32.559,106,146,0
73.01833,0.113,24.454,2,32.568,0,146,0
73.03934,0,24.82,0,32.576,0,146,0
73.06034,0,25.069,0,32.585,0,146,0
73.08134,0,25.069,0,32.593,0,146,0
73.10235,0,25.154,0,32.604,0,146,0
73.12335,0,25.411,0,32.612,0,146,0
73.14436,0,25.94,0,32.621,0,145,0
73.16536,0,25.985,0,32.629,0,145,0
73.18636,0,25.985,0,32.638,0,144,0
73.20737,0,23.792,0,32.646,0,144,0
73.22837,0,22.916,0,32.655,0,142,0
73.24937,0,21.592,0,32.663,0,141,0
73.27038,0,20.609,0,32.67,0,141,0
73.29138,0,20.356,0,32.676,0,140,0
73.31239,0,19.634,0,32.682,0,140,0
73.33339,0,18.023,0,32.689,0,139,0
73.35439,0,16.62,0,32.695,0,138,0
73.3754,0,15.309,0,32.702,0,134,0
73.3964,0,14.648,0,32.706,0,133,0
73.4174,0,13.99,0,32.71,0,131,0
73.43841,0,13.583,0,32.714,0,130,0
73.45941,0,12.716,0,32.719,0,128,0
73.48042,3.164,10.185,26,32.723,87,128,0
73.50142,0,7.778,0,32.725,0,128,0
73.52242,0,6.275,0,32.727,0,128,0
73.54343,0,6.275,0,32.727,0,128,0
73.56443,0,0,-1,32.727,0,128,0
73.58543,0,0,-1,32.727,0,128,0
73.60644,0,6.071,-1,32.729,0,129,0
73.62744,0.791,0,-1,32.729,0,130,0
73.64845,0,0,-1,32.729,0,131,0
73.66945,0,0,-1,32.729,0,132,0
73.69045,0,0,-1,32.729,0,132,0
73.71146,0,0,-1,32.729,0,132,0
73.73246,0,6.071,-1,32.731,0,134,0
73.75346,0,0,-1,32.731,0,137,0
73.77447,0,0,-1,32.731,0,138,0
73.79547,0,0,-1,32.731,0,138,0
73.81647,0,0,-1,32.731,0,139,0
73.83748,0,0,-1,32.731,0,140,0
73.85848,0,0,-1,32.731,0,140,0
73.87949,0,0,-1,32.731,0,140,0
73.90049,0,0,-1,32.731,0,140,0
73.92149,0,0,-1,32.731,0,140,0
73.9425,0,0,-1,32.731,0,139,0
73.9635,0,0,-1,32.731,0,139,0
73.9845,0,0,-1,32.731,0,139,0
74.00551,0,0,-1,32.731,0,140,0
74.02651,0,0,-1,32.731,0,140,0
74.04752,0,0,-1,32.731,0,140,0
74.06852,0,0,-1,32.731,0,140,0
74.08952,0.339,6.071,-1,32.734,0,140,0
74.11053,0,0,-1,32.734,0,140,0
74.13153,0,0,-1,32.734,0,141,0
74.15253,0,0,-1,32.734,0,142,0
74.17354,0,0,-1,32.734,0,142,0
74.19454,0,0,-1,32.734,0,144,0
74.21555,0,0,-1,32.734,0,144,0
74.23655,0,0,-1,32.734,0,145,0
74.25755,0,0,-1,32.734,0,145,0
74.27856,0,0,-1,32.734,0,145,0
74.29956,0,0,-1,32.734,0,146,0
74.32056,0,0,-1,32.734,0,146,0
74.34157,0,0,-1,32.734,0,146,0
74.36257,0,0,-1,32.734,0,146,0
74.38358,0,0,-1,32.734,0,146,0
74.40458,0,0,-1,32.734,0,146,0
74.42558,0,0,-1,32.734,0,146,0
74.44659,0,0,-1,32.734,0,146,0
74.46759,0,0,-1,32.734,0,145,0
74.48859,0,0,-1,32.734,0,145,0
74.5096,0,0,-1,32.734,0,141,0
74.5306,0,0,-1,32.734,0,139,0
74.55161,0,0,-1,32.734,0,137,0
74.57261,0,0,-1,32.734,0,134,0
74.59361,0,0,-1,32.734,0,133,0
74.61462,0,0,-1,32.734,0,132,0
74.63562,0,0,-1,32.734,0,132,0
74.65662,0,0,-1,32.734,0,130,0
74.67763,0,0,-1,32.734,0,130,0
74.69863,0,0,-1,32.734,0,129,0
74.71964,0,0,-1,32.734,0,128,0
74.74064,0,0,-1,32.734,0,126,0
74.76164,0,0,-1,32.734,0,126,0
74.78265,0,0,-1,32.734,0,123,0
74.80365,0,0,-1,32.734,0,117,0
74.82465,0,0,-1,32.734,0,116,0
74.84566,0,0,-1,32.734,0,115,0
74.86666,0,0,-1,32.734,0,115,0
74.88766,0,0,-1,32.734,0,116,0
74.90867,0,0,-1,32.734,0,116,0
74.92967,0,0,-1,32.734,0,117,0
74.95068,0,0,-1,32.734,0,117,0
74.97168,0,0,-1,32.734,0,117,0
74.99268,0,0,-1,32.734,0,114,0
75.01369,0,0,-1,32.734,0,112,0
75.03469,0,0,-1,32.734,0,112,0
75.05569,0,0,-1,32.734,0,112,0
75.0767,0,0,-1,32.734,0,113,0
75.0977,0,0,-1,32.734,0,114,0
75.11871,0,0,-1,32.734,0,116,0
75.13971,0,0,-1,32.734,0,117,0
75.16071,0,0,-1,32.734,0,117,0
75.18172,0,0,-1,32.734,0,117,0
75.20272,0,0,-1,32.734,0,-1,0
75.22372,0,0,-1,32.734,0,-1,0
75.24473,0,0,-1,32.734,0,-1,0
