Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
162.25018,8.7,22.873,165,53.037,75,158,0
162.27118,10.056,22.838,190,53.045,74,157,0
162.29218,9.604,22.803,181,53.054,73,157,0
162.31317,8.7,22.838,165,53.062,74,156,0
162.33418,8.361,22.838,158,53.069,73,156,0
162.35518,8.587,22.594,161,53.077,74,156,0
162.37617,11.185,22.56,209,53.085,73,156,0
162.39719,10.508,22.56,196,53.094,73,155,0
162.41818,11.863,22.663,223,53.102,72,156,0
162.43918,10.395,22.873,197,53.109,73,156,0
162.46017,11.863,23.015,226,53.117,74,156,0
162.48117,12.315,23.564,240,53.125,75,156,0
162.50218,10.056,24.022,200,53.134,77,157,0
162.52318,9.604,23.984,191,53.142,77,157,0
162.54417,6.101,23.527,119,53.151,76,157,0
162.56519,8.587,22.873,163,53.159,75,158,0
162.58618,8.587,22.663,161,53.166,74,158,0
162.60718,10.056,22.663,189,53.174,78,158,0
162.62817,9.717,22.526,181,53.182,75,158,0
162.64917,11.411,22.663,214,53.191,87,158,0
162.67018,10.734,22.909,204,53.199,83,158,0
162.69118,13.106,23.268,252,53.206,75,158,0
162.71217,9.604,23.49,187,53.214,75,158,0
162.73318,10.282,23.527,200,53.222,75,158,0
162.75418,10.508,23.906,208,53.231,77,158,0
162.77518,8.474,23.753,167,53.239,76,158,0
162.79617,9.83,23.564,192,53.248,63,158,0
162.81717,7.909,23.639,155,53.256,80,158,0
162.83818,11.411,23.564,223,53.265,82,158,0
162.85918,8.926,23.829,176,53.273,81,158,0
162.88017,7.683,23.715,151,53.281,88,158,0
162.90118,11.75,23.677,230,53.29,87,157,0
162.92218,6.44,23.945,128,53.298,85,157,0
162.94318,8.7,23.906,172,53.307,82,157,0
162.96417,6.101,23.945,121,53.315,82,158,0
162.98517,6.101,23.791,120,53.324,80,157,0
163.00618,8.022,23.715,158,53.332,82,157,0
163.02718,9.152,23.906,181,53.34,81,157,0
163.04817,9.265,24.338,187,53.349,83,157,0
163.06918,9.491,24.499,193,53.357,84,157,0
163.09018,5.084,24.378,103,53.366,67,156,0
163.11118,9.717,24.219,195,53.374,84,156,0
163.13217,5.649,24.58,115,53.383,84,156,0
163.15317,7.457,24.258,150,53.391,88,155,0
163.17418,9.152,24.219,184,53.4,83,155,0
163.19518,6.553,24.14,131,53.408,69,155,0
163.21617,8.474,24.101,169,53.416,94,155,0
163.23718,10.056,24.258,202,53.425,83,155,0
163.25818,8.813,24.298,177,53.433,80,154,0
163.27917,9.039,24.744,185,53.442,82,154,0
163.30017,6.44,24.703,132,53.45,81,154,0
163.32117,5.988,24.621,122,53.459,83,153,0
163.34218,7.909,24.621,161,53.467,95,153,0
163.36317,10.508,25.38,221,53.478,87,153,0
163.38417,5.762,26.095,124,53.486,89,153,0
163.40518,5.31,25.912,114,53.494,149,153,0
163.42618,3.39,25.867,73,53.505,136,153,0
163.44717,4.406,25.599,93,53.513,56,153,0
163.46817,4.18,25.643,89,53.522,64,152,0
163.48917,5.762,25.599,122,53.53,80,152,0
163.51018,5.988,25.732,128,53.541,83,152,0
163.53117,3.954,25.643,84,53.549,81,152,0
163.55217,5.536,25.688,118,53.558,75,151,0
163.57318,6.101,25.867,131,53.566,82,151,0
163.59418,1.13,25.867,24,53.577,89,151,0
163.61517,2.599,25.423,55,53.585,133,149,0
163.63617,6.44,25.511,136,53.593,87,148,0
163.65717,3.728,25.467,79,53.602,65,148,0
163.67818,2.825,25.293,59,53.612,80,147,0
163.69917,4.519,25.293,95,53.621,106,147,0
163.72017,4.293,25.293,90,53.629,133,146,0
163.74118,6.44,25.25,135,53.638,77,146,0
163.76218,3.728,25.423,78,53.646,76,146,0
163.78317,3.954,25.337,83,53.657,79,146,0
163.80417,4.067,24.995,84,53.665,65,145,0
163.82516,2.373,24.703,49,53.674,69,145,0
163.84618,5.084,24.58,103,53.682,68,144,0
163.86717,4.858,24.418,98,53.69,80,143,0
163.88817,7.57,24.58,154,53.699,64,142,0
163.90918,8.587,24.869,177,53.707,80,142,0
163.93018,7.796,25.122,162,53.716,76,142,0
163.95117,7.457,25.599,158,53.726,82,142,0
163.97217,6.892,26.095,149,53.735,67,143,0
163.99316,5.649,26.233,123,53.743,85,142,0
164.01418,5.423,26.141,117,53.754,90,142,0
164.03517,6.553,26.003,141,53.762,66,142,0
164.05617,5.31,26.187,115,53.771,86,142,0
164.07718,5.875,26.28,128,53.781,84,142,0
164.09818,5.31,26.141,115,53.79,82,142,0
164.11917,6.101,26.187,132,53.798,84,142,0
164.14017,5.988,26.373,131,53.808,67,142,0
164.16116,7.344,26.658,162,53.817,70,142,0
164.18217,5.988,26.998,134,53.827,94,141,0
164.20317,7.005,27.246,158,53.836,86,141,0
164.22417,7.118,27.397,161,53.846,95,140,0
164.24518,6.44,27.499,147,53.855,81,140,0
164.26617,4.519,27.808,104,53.865,99,141,0
164.28717,0.113,27.397,3,53.874,0,142,0
164.30817,3.051,26.9,68,53.884,106,142,0
164.32916,2.938,26.706,65,53.893,86,142,0
164.35017,5.084,26.754,113,53.903,82,142,0
164.37117,4.18,26.61,92,53.912,80,141,0
164.39217,5.988,26.61,132,53.922,111,141,0
164.41318,6.892,26.706,152,53.931,98,141,0
164.43417,6.44,26.9,143,53.941,80,141,0
164.45517,4.293,26.9,96,53.95,80,142,0
164.47617,5.762,26.803,128,53.958,76,142,0
164.49716,3.277,26.851,73,53.969,80,143,0
164.51817,4.971,26.706,110,53.977,91,142,0
164.53917,5.197,26.851,116,53.988,82,141,0
164.56017,6.666,27.097,150,53.996,84,140,0
164.58118,5.988,27.246,135,54.007,82,140,0
164.60217,6.214,27.347,141,54.015,82,140,0
164.62317,5.988,27.448,136,54.026,84,140,0
164.64417,7.118,27.601,163,54.036,83,140,0
164.66516,5.536,27.808,127,54.045,81,141,0
164.68617,6.327,27.861,146,54.055,85,141,0
164.70717,8.248,28.072,192,54.066,85,140,0
164.72816,7.231,28.504,171,54.074,94,141,0
164.74918,4.971,28.614,118,54.085,86,141,0
164.77017,4.18,28.614,99,54.095,87,141,0
164.79117,5.988,28.725,142,54.106,87,141,0
164.81216,4.971,28.836,119,54.114,89,141,0
164.83316,5.536,29.006,133,54.125,81,142,0
164.85417,3.277,28.949,79,54.135,82,142,0
164.87517,2.825,28.836,67,54.146,94,142,0
164.89616,4.632,28.949,111,54.156,72,142,0
164.91718,4.519,29.062,109,54.165,72,142,0
164.93817,0.791,29.177,19,54.175,0,142,0
164.95917,3.728,29.062,90,54.186,79,142,0
164.98016,4.18,29.177,101,54.196,82,142,0
165.00116,3.841,29.292,93,54.207,83,142,0
165.02217,1.921,29.408,47,54.217,65,141,0
165.04317,4.632,29.292,112,54.228,118,141,0
165.06416,7.344,29.823,181,54.236,81,141,0
165.08517,6.44,30.065,160,54.247,76,141,0
165.10617,5.988,30.311,150,54.26,82,140,0
165.12717,4.406,30.879,113,54.27,80,140,0
165.14816,2.938,31.138,76,54.281,133,140,0
165.16916,3.164,31.336,82,54.291,100,140,0
165.19017,5.197,31.738,137,54.302,100,140,0
165.21117,5.762,32.152,153,54.314,82,141,0
165.23216,4.293,32.719,116,54.325,91,141,0
165.25317,5.31,33.233,146,54.338,141,141,0
165.27417,3.051,34.073,86,54.348,102,140,0
165.29517,0,34.231,0,54.361,0,140,0
165.31616,1.017,34.152,29,54.373,131,140,0
165.33716,5.536,34.712,159,54.384,54,141,0
165.35817,2.486,35.459,73,54.397,87,141,0
165.37917,0.565,35.715,17,54.409,0,141,0
165.40016,1.469,36.151,44,54.422,89,141,0
165.42117,0.678,36.328,20,54.435,0,141,0
165.44217,3.728,36.507,113,54.447,79,141,0
165.46317,0.904,36.87,28,54.462,0,141,0
165.48416,0,36.779,0,54.475,0,141,0
165.50516,0,36.597,0,54.487,0,138,0
165.52617,0,36.417,0,54.5,0,138,0
165.54716,4.745,36.779,145,54.513,75,138,0
165.56816,3.503,37.429,109,54.525,95,137,0
165.58917,0,37.241,0,54.538,0,137,0
165.61017,0,36.87,0,54.55,0,137,0
165.63116,0,36.507,0,54.563,0,137,0
165.65216,0,36.239,0,54.576,0,137,0
165.67316,3.051,36.151,91,54.588,80,137,0
165.69417,2.825,36.239,85,54.601,89,137,0
165.71516,2.147,36.239,64,54.614,94,135,0
165.73616,0,36.151,0,54.626,0,134,0
165.75717,0,35.888,0,54.639,0,133,0
165.77817,1.017,35.544,30,54.652,105,133,0
165.79916,5.31,35.802,157,54.664,111,133,0
165.82016,3.503,36.239,105,54.677,90,133,0
165.84116,1.356,36.417,41,54.69,102,134,0
165.86217,0,36.779,0,54.702,0,135,0
165.88316,3.164,36.507,96,54.717,94,135,0
165.90416,0.113,36.87,3,54.73,0,137,0
165.92517,0,36.962,0,54.742,0,137,0
165.94617,0,35.715,0,54.755,0,136,0
165.96716,0,34.793,0,54.766,0,134,0
165.98816,0,33.763,0,54.778,0,133,0
166.00916,0,33.458,0,54.791,0,131,0
166.03017,0,32.938,0,54.801,0,131,0
166.05116,0,31.469,0,54.812,0,130,0
166.07216,9.604,31.008,247,54.822,116,130,0
166.09317,9.378,31.402,244,54.835,87,130,0
166.11417,13.784,31.603,361,54.846,82,131,0
166.13516,14.801,32.013,392,54.856,83,132,0
166.15616,12.541,32.362,336,54.869,84,134,0
166.17715,4.293,32.864,117,54.879,84,136,0
166.19817,4.067,33.159,112,54.892,88,138,0
166.21916,5.536,33.159,152,54.903,87,139,0
166.24016,9.152,33.61,255,54.915,89,141,0
166.26117,5.762,34.073,163,54.926,87,141,0
166.28217,1.695,33.917,48,54.938,69,142,0
166.30316,0,33.534,0,54.949,0,143,0
166.32416,0,33.534,0,54.962,0,145,0
166.34515,0,33.534,0,54.974,0,145,0
166.36617,0,33.233,0,54.985,0,146,0
166.38716,0,33.159,0,54.997,0,146,0
166.40816,0,33.011,0,55.008,0,145,0
166.42917,0,33.011,0,55.021,0,145,0
166.45016,0,32.719,0,55.031,0,144,0
166.47116,6.779,30.311,170,55.042,100,142,0
166.49216,18.981,31.138,489,55.052,77,142,0
166.51315,18.755,31.738,493,55.063,83,142,0
166.53416,13.558,32.221,362,55.075,88,143,0
166.55516,7.909,31.204,204,55.086,88,143,0
166.57616,6.779,30.373,170,55.096,80,145,0
166.59717,7.909,29.644,194,55.107,80,146,0
166.61816,8.587,29.062,207,55.118,77,149,0
166.63916,6.666,28.669,158,55.128,77,150,0
166.66016,9.039,28.286,212,55.137,75,151,0
166.68115,9.378,28.504,221,55.147,76,152,0
166.70216,9.83,28.286,230,55.158,75,154,0
166.72316,9.265,28.836,221,55.166,75,154,0
166.74416,12.089,29.35,294,55.177,77,155,0
166.76517,10.282,30.561,260,55.187,80,156,0
166.78616,0.565,31.27,15,55.2,0,157,0
166.80716,1.469,31.738,39,55.21,77,157,0
166.82816,0.791,32.013,21,55.221,0,158,0
166.84915,2.034,32.082,54,55.233,72,158,0
166.87016,0,32.221,0,55.244,0,159,0
166.89116,0,32.292,0,55.255,0,159,0
166.91216,0,32.647,0,55.267,0,160,0
166.93317,3.39,32.362,91,55.278,131,159,0
166.95416,4.067,32.864,111,55.29,68,159,0
166.97516,4.519,33.233,124,55.301,77,159,0
166.99615,1.356,33.61,38,55.314,86,159,0
167.01715,0,33.534,0,55.324,0,159,0
167.03816,4.519,33.458,125,55.337,100,158,0
167.05916,5.084,34.231,144,55.347,94,158,0
167.08015,4.858,35.123,141,55.36,73,158,0
167.10117,0,35.888,0,55.373,0,157,0
167.12216,0,36.328,0,55.385,0,157,0
167.14316,0,37.055,0,55.4,0,156,0
167.16415,0,38.103,0,55.413,0,156,0
167.18515,0,38.801,0,55.425,0,155,0
167.20616,0,39.42,0,55.44,0,153,0
167.22716,0,39.737,0,55.453,0,151,0
167.24815,0,39.951,0,55.467,0,150,0
167.26917,0,39.844,0,55.482,0,148,0
167.29016,1.469,39.42,48,55.495,105,146,0
167.31116,2.938,39.42,96,55.51,98,145,0
167.33215,0.452,39.631,15,55.522,0,145,0
167.35315,0,39.211,0,55.537,0,145,0
167.37416,0,38.699,0,55.55,0,145,0
167.39516,0,38.005,0,55.564,0,144,0
167.41615,6.892,37.055,211,55.577,90,142,0
167.43716,10.847,37.429,336,55.59,89,139,0
167.45816,8.135,37.524,253,55.602,89,139,0
167.47916,5.536,37.241,171,55.615,87,140,0
167.50015,5.084,36.597,154,55.628,70,141,0
167.52115,5.423,35.715,160,55.64,86,143,0
167.54216,5.875,34.39,167,55.653,80,144,0
167.56316,7.796,32.864,212,55.664,94,145,0
167.58415,12.993,31.603,340,55.676,91,146,0
167.60516,14.462,30.751,368,55.687,88,146,0
167.62616,12.089,29.883,299,55.697,86,146,0
167.64716,13.784,29.12,332,55.708,82,147,0
167.66815,12.541,29.12,302,55.716,83,149,0
167.68915,14.236,29.35,346,55.727,82,150,0
167.71016,9.152,29.467,223,55.737,82,150,0
167.73116,8.813,29.823,218,55.748,83,153,0
167.75215,5.988,29.883,148,55.758,86,154,0
167.77316,8.813,29.943,218,55.769,85,155,0
167.79416,8.474,30.373,213,55.779,85,156,0
167.81516,7.118,30.561,180,55.79,86,157,0
167.83615,6.101,30.561,154,55.801,85,157,0
167.85715,6.44,30.498,163,55.811,86,158,0
167.87816,8.135,30.624,206,55.822,86,158,0
167.89915,7.57,30.879,194,55.834,87,159,0
167.92015,6.779,31.008,174,55.845,90,159,0
167.94116,4.971,31.073,128,55.855,90,159,0
167.96216,6.214,30.943,159,55.866,88,160,0
167.98315,6.666,31.27,173,55.876,87,160,0
168.00415,6.327,31.603,166,55.887,86,161,0
168.02515,6.327,31.944,167,55.9,69,161,0
168.04616,6.101,32.013,162,55.91,96,161,0
168.06715,7.683,32.292,205,55.921,91,161,0
168.08815,8.135,32.433,218,55.933,93,162,0
168.10916,7.683,32.719,208,55.944,91,162,0
168.13016,6.327,32.792,172,55.957,73,163,0
168.15115,5.536,32.647,150,55.967,93,163,0
168.17215,4.067,32.221,109,55.978,73,163,0
168.19315,3.954,31.875,104,55.99,80,163,0
168.21416,3.051,31.738,80,56.001,72,164,0
168.23515,4.971,31.738,131,56.011,93,164,0
168.25615,4.971,31.807,131,56.024,91,164,0
168.27716,3.728,31.944,99,56.035,59,164,0
168.29816,5.423,32.082,144,56.045,75,163,0
168.31915,5.762,32.504,155,56.058,93,163,0
168.34015,4.632,32.938,126,56.068,91,163,0
168.36115,3.616,33.159,99,56.081,98,163,0
168.38216,2.712,33.011,74,56.091,79,162,0
168.40315,1.582,33.085,43,56.104,78,162,0
168.42415,4.519,32.864,123,56.115,88,161,0
168.44516,5.31,33.085,145,56.127,83,161,0
168.46616,3.503,33.085,96,56.138,90,161,0
168.48715,3.164,33.233,87,56.15,91,160,0
168.50815,3.728,33.085,102,56.161,80,159,0
168.52914,3.503,33.011,96,56.174,87,159,0
168.55016,2.938,33.011,80,56.184,84,159,0
168.57115,3.164,32.938,86,56.195,84,158,0
168.59215,3.164,32.864,86,56.207,82,158,0
168.61316,2.938,32.938,80,56.218,91,158,0
168.63416,1.469,33.011,40,56.231,102,157,0
168.65515,1.582,32.792,43,56.241,78,156,0
168.67615,2.147,32.504,58,56.254,65,156,0
168.69714,4.745,32.504,128,56.264,73,155,0
168.71815,7.231,32.864,197,56.277,82,154,0
168.73915,8.135,33.534,226,56.287,68,153,0
168.76015,6.779,34.31,193,56.3,88,153,0
168.78116,1.356,34.469,39,56.313,149,152,0
168.80215,2.26,33.995,64,56.323,95,152,0
168.82315,4.632,33.84,130,56.336,86,152,0
168.84415,5.423,34.073,153,56.347,86,151,0
168.86514,2.599,34.073,73,56.359,94,152,0
168.88615,2.147,33.995,60,56.372,111,152,0
168.90715,2.26,33.84,63,56.382,81,152,0
168.92815,2.938,33.84,82,56.395,80,150,0
168.94916,3.39,33.917,95,56.408,69,150,0
168.97015,2.938,34.152,83,56.418,57,149,0
168.99115,4.971,34.39,142,56.431,90,148,0
169.01215,4.067,34.39,116,56.443,86,148,0
169.03314,4.293,34.152,121,56.454,70,148,0
169.05415,5.084,33.995,143,56.467,70,148,0
169.07515,5.536,34.231,157,56.479,87,147,0
169.09615,4.971,34.793,143,56.492,70,148,0
169.11716,4.971,35.459,146,56.503,69,148,0
169.13815,3.841,36.239,115,56.515,61,148,0
169.15915,1.356,36.597,41,56.53,89,147,0
169.18015,0,36.239,0,56.543,0,146,0
169.20114,3.051,36.417,92,56.555,82,146,0
169.22215,3.051,36.962,93,56.568,80,146,0
169.24315,1.356,37.619,42,56.581,69,146,0
169.26414,0,38.005,0,56.593,0,147,0
169.28516,0,38.399,0,56.608,0,147,0
169.30615,3.616,39.525,118,56.621,60,148,0
169.32715,0,40.277,0,56.635,0,148,0
169.34814,0,41.518,0,56.65,0,148,0
169.36914,4.632,42.592,163,56.665,88,147,0
169.39015,1.243,42.838,44,56.68,108,147,0
169.41115,3.728,42.962,133,56.694,65,147,0
169.43214,2.938,42.838,104,56.709,103,147,0
169.45316,1.017,42.348,36,56.724,102,148,0
169.47415,2.825,42.108,98,56.739,65,148,0
169.49515,3.616,42.108,126,56.753,68,147,0
169.51614,2.938,42.228,103,56.768,99,147,0
169.53714,5.084,40.944,172,56.783,85,145,0
169.55815,7.57,40.719,255,56.798,96,145,0
169.57915,3.841,40.719,130,56.812,96,146,0
169.60014,0.452,39.42,15,56.825,0,146,0
169.62115,0.113,38.299,4,56.838,0,147,0
169.64215,2.825,36.597,86,56.85,100,148,0
169.66315,5.423,35.975,162,56.863,81,148,0
169.68414,9.943,35.459,292,56.876,87,149,0
169.70514,14.123,35.544,416,56.888,91,149,0
169.72615,7.457,35.459,219,56.901,87,149,0
169.74715,3.728,34.712,107,56.914,96,149,0
169.76814,5.875,33.917,165,56.924,87,150,0
169.78915,15.479,33.61,431,56.937,87,150,0
169.81015,13.219,33.763,370,56.949,88,150,0
169.83115,11.411,33.763,319,56.96,96,150,0
169.85214,13.106,33.61,365,56.973,95,151,0
169.87314,9.83,33.534,273,56.983,94,152,0
169.89415,10.169,33.308,280,56.996,95,153,0
169.91515,9.83,33.085,269,57.006,75,155,0
169.93614,8.135,32.938,222,57.019,93,156,0
169.95715,9.604,32.864,261,57.03,93,157,0
169.97815,10.96,33.085,300,57.042,93,159,0
169.99915,9.943,33.308,274,57.053,95,159,0
170.02014,7.231,33.534,201,57.065,106,160,0
170.04114,5.875,33.159,161,57.076,91,161,0
170.06215,8.248,33.085,226,57.089,91,162,0
170.08315,6.44,33.159,177,57.099,94,163,0
170.10414,4.293,33.011,117,57.112,90,164,0
170.12515,4.745,32.719,129,57.122,77,165,0
170.14615,10.282,32.938,280,57.135,95,165,0
170.16714,10.847,33.763,303,57.145,94,165,0
170.18814,7.344,34.152,208,57.158,91,165,0
170.20914,6.666,34.712,192,57.171,85,166,0
170.23015,4.632,34.712,133,57.183,84,166,0
170.25114,2.825,34.55,81,57.194,76,166,0
170.27214,5.084,34.39,145,57.207,64,167,0
170.29315,5.084,34.31,144,57.219,88,167,0
170.31415,8.248,34.31,234,57.23,87,167,0
170.33514,9.604,34.793,277,57.242,70,166,0
170.35614,5.649,35.04,164,57.255,88,167,0
170.37714,3.051,34.793,88,57.268,74,167,0
170.39815,4.067,34.231,115,57.28,90,166,0
170.41914,5.649,34.152,160,57.291,94,166,0
170.44014,3.503,33.534,97,57.304,87,166,0
170.46115,8.361,33.61,233,57.314,49,166,0
170.48215,12.541,34.31,356,57.327,49,165,0
170.50314,5.423,34.712,156,57.339,85,165,0
170.52414,1.243,34.39,35,57.352,82,165,0
170.54514,3.277,33.534,91,57.363,90,165,0
170.56615,4.858,33.61,135,57.375,88,164,0
170.58714,2.147,33.233,59,57.386,68,164,0
170.60814,0.339,32.938,9,57.398,0,164,0
170.62915,3.051,31.671,80,57.409,131,164,0
170.65015,9.152,31.944,242,57.42,91,163,0
170.67114,8.7,32.082,231,57.432,80,163,0
170.69214,14.575,32.504,392,57.443,81,163,0
170.71313,11.073,33.308,305,57.453,85,163,0
170.73415,11.073,33.308,305,57.464,85,164,0
170.75514,12.767,34.31,363,57.476,88,164,0
170.77614,8.248,34.793,238,57.489,87,164,0
170.79715,2.373,34.55,68,57.5,116,164,0
170.81815,7.909,34.073,223,57.512,102,164,0
170.83914,9.152,34.39,261,57.525,85,165,0
170.86014,5.988,34.39,171,57.535,87,165,0
170.88113,7.231,34.793,208,57.548,87,166,0
170.90215,4.18,34.957,121,57.561,120,166,0
170.92314,0.904,34.39,26,57.573,0,166,0
170.94414,11.411,34.469,326,57.584,100,167,0
170.96515,4.067,35.206,119,57.597,85,167,0
170.98615,3.277,35.04,95,57.609,87,167,0
171.00714,10.96,35.374,321,57.622,74,168,0
171.02814,10.282,36.328,309,57.635,89,168,0
171.04913,13.897,37.148,427,57.647,95,168,0
171.07014,10.395,38.498,331,57.662,95,168,0
171.09114,5.423,38.201,172,57.675,95,169,0
171.11214,0.113,38.299,4,57.687,0,169,0
171.13315,0,37.335,0,57.7,0,170,0
171.15414,0.904,36.507,27,57.715,0,170,0
171.17514,2.147,36.417,65,57.727,94,170,0
171.19614,3.616,36.239,108,57.74,91,170,0
171.21713,6.44,36.328,194,57.753,95,170,0
171.23814,5.31,36.688,161,57.765,93,169,0
171.25914,5.197,36.417,157,57.778,91,169,0
171.28014,1.808,36.597,55,57.791,73,168,0
171.30115,3.164,36.151,95,57.803,100,168,0
171.32214,7.683,36.417,232,57.816,94,167,0
171.34314,6.44,36.962,197,57.828,93,167,0
171.36414,2.373,36.87,72,57.841,91,166,0
171.38513,0.452,36.328,14,57.854,0,166,0
171.40614,5.875,35.802,174,57.866,86,166,0
171.42714,6.553,36.063,196,57.879,89,165,0
171.44814,3.616,36.417,109,57.892,118,165,0
171.46915,4.067,36.151,122,57.904,102,164,0
171.49014,1.808,36.151,54,57.917,91,164,0
171.51114,0,35.975,0,57.93,0,164,0
171.53214,1.582,35.888,47,57.942,93,164,0
171.55313,1.243,36.239,37,57.955,98,163,0
171.57414,0,36.328,0,57.968,0,162,0
171.59514,0,36.597,0,57.98,0,161,0
171.61613,0,36.688,0,57.993,0,160,0
171.63715,0,36.688,0,58.006,0,159,0
171.65814,0,36.688,0,58.018,0,157,0
171.67914,0,36.239,0,58.031,0,155,0
171.70013,1.017,35.975,30,58.044,120,151,0
171.72113,0.678,35.975,20,58.056,0,150,0
171.74214,0,35.715,0,58.069,0,149,0
171.76314,0,35.459,0,58.081,0,149,0
171.78413,0,35.123,0,58.094,0,148,0
171.80515,0,34.152,0,58.107,0,147,0
171.82614,0,33.159,0,58.117,0,147,0
171.84714,0,32.719,0,58.13,0,145,0
171.86813,0,32.013,0,58.14,0,142,0
171.88913,0,31.138,0,58.151,0,140,0
171.91014,0,30.435,0,58.162,0,138,0
171.93114,0,30.187,0,58.172,0,137,0
171.95213,0,30.065,0,58.183,0,137,0
171.97314,0,29.467,0,58.193,0,137,0
171.99414,0,28.893,0,58.204,0,136,0
172.01514,0,28.232,0,58.212,0,131,0
172.03613,0,27.397,0,58.223,0,130,0
172.05713,0,26.658,0,58.231,0,130,0
172.07814,0,26.233,0,58.242,0,130,0
172.09914,0,25.423,0,58.25,0,131,0
172.12013,0,23.639,0,58.259,0,130,0
172.14114,0,22.089,0,58.265,0,129,0
172.16214,8.7,21.958,158,58.273,178,128,0
172.18314,2.712,23.195,52,58.282,95,128,0
172.20413,9.491,22.803,179,58.29,74,129,0
172.22513,6.327,21.45,112,58.296,68,132,0
172.24614,9.83,20.788,169,58.305,71,133,0
172.26714,21.241,21.326,375,58.311,70,133,0
172.28813,18.642,22.155,342,58.32,71,133,0
172.30914,25.987,23.677,509,58.328,67,135,0
172.33014,4.971,24.061,99,58.337,74,137,0
172.35114,17.626,22.222,324,58.345,133,138,0
172.37213,23.388,23.452,454,58.353,76,142,0
172.39313,13.558,24.827,279,58.362,74,145,0
172.41414,0.339,24.101,7,58.37,0,146,0
172.43513,13.106,23.49,255,58.379,98,148,0
172.45613,10.508,24.258,211,58.387,69,151,0
172.47714,4.971,24.179,100,58.396,68,151,0
172.49814,6.101,24.14,122,58.404,88,151,0
172.51913,6.327,24.378,128,58.412,75,153,0
172.54013,4.18,24.499,85,58.421,77,153,0
172.56113,6.892,24.499,140,58.429,76,154,0
172.58214,6.779,24.995,140,58.438,80,154,0
172.60313,5.649,25.467,119,58.446,80,155,0
172.62413,6.779,26.003,146,58.457,61,155,0
172.64514,6.101,26.468,134,58.465,77,156,0
172.66614,5.762,27.097,129,58.476,64,156,0
172.68713,3.277,27.756,75,58.484,64,156,0
172.70813,0,28.019,0,58.495,0,156,0
172.72913,0,28.232,0,58.503,0,156,0
172.75014,4.519,28.78,108,58.514,122,156,0
172.77113,0,29.644,0,58.524,0,156,0
172.79213,0,30.373,0,58.535,0,156,0
172.81314,0,31.336,0,58.547,0,156,0
172.83414,0,32.433,0,58.558,0,157,0
172.85513,0,33.308,0,58.568,0,157,0
172.87613,0,33.995,0,58.581,0,157,0
172.89713,0,34.631,0,58.594,0,156,0
172.91814,0,35.29,0,58.606,0,155,0
172.93913,0,35.544,0,58.619,0,155,0
172.96013,0,35.802,0,58.632,0,155,0
172.98114,0,36.151,0,58.644,0,153,0
173.00214,0,36.597,0,58.657,0,153,0
173.02313,0,36.962,0,58.67,0,152,0
173.04413,0,37.335,0,58.682,0,149,0
173.06512,0,37.619,0,58.695,0,147,0
173.08614,0,38.201,0,58.71,0,145,0
173.10713,0,38.699,0,58.722,0,144,0
173.12813,0,39.211,0,58.737,0,143,0
173.14914,0,39.631,0,58.75,0,143,0
173.17014,0,40.168,0,58.764,0,142,0
173.19113,0,40.832,0,58.779,0,141,0
173.21213,0,41.287,0,58.792,0,140,0
173.23312,0,41.752,0,58.807,0,136,0
173.25414,0,42.108,0,58.821,0,131,0
173.27513,0,42.228,0,58.836,0,128,0
173.29613,0,42.714,0,58.853,0,128,0
173.31714,0,43.087,0,58.868,0,129,0
173.33813,0,43.466,0,58.882,0,129,0
