Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
86.56573,9.604,24.258,193,26.723,98,150,0
86.58674,15.14,24.061,302,26.731,95,150,0
86.60774,13.106,24.179,262,26.739,84,151,0
86.62875,13.445,23.984,267,26.748,89,151,0
86.64975,13.219,23.639,259,26.756,91,152,0
86.67075,14.801,23.268,285,26.765,90,152,0
86.69176,11.976,22.98,228,26.773,118,153,0
86.71276,16.496,22.803,311,26.782,89,153,0
86.73376,19.094,23.015,364,26.788,88,154,0
86.75477,15.705,23.051,300,26.796,88,155,0
86.77577,15.592,22.909,296,26.805,88,155,0
86.79678,16.044,22.873,304,26.813,88,156,0
86.81778,17.287,22.909,328,26.822,88,156,0
86.83878,12.541,22.909,238,26.83,87,157,0
86.85979,15.027,22.733,283,26.836,87,157,0
86.88079,15.931,22.491,297,26.845,87,158,0
86.90179,16.609,22.457,309,26.853,87,158,0
86.9228,15.479,22.39,287,26.86,86,159,0
86.9438,15.931,22.356,295,26.868,86,160,0
86.96481,14.236,22.024,260,26.876,85,161,0
86.98581,17.061,21.958,310,26.883,114,162,0
87.00681,16.044,21.926,291,26.891,83,162,0
87.02782,18.755,21.958,341,26.9,84,163,0
87.04882,15.14,22.188,278,26.906,84,163,0
87.06982,13.784,22.122,252,26.914,86,163,0
87.09083,15.479,22.155,284,26.923,85,163,0
87.11183,13.332,22.024,243,26.929,84,164,0
87.13284,14.236,21.893,258,26.938,84,164,0
87.15384,14.01,21.893,254,26.946,85,164,0
87.17484,14.688,22.024,268,26.952,86,164,0
87.19585,11.185,21.893,203,26.961,84,165,0
87.21685,16.044,21.926,291,26.969,84,164,0
87.23785,14.349,22.122,263,26.975,85,164,0
87.25886,11.411,22.356,211,26.984,85,164,0
87.27986,12.541,22.188,230,26.992,86,165,0
87.30087,12.88,22.423,239,26.999,87,164,0
87.32187,14.236,22.526,266,27.007,86,165,0
87.34287,9.83,22.457,183,27.016,86,165,0
87.36388,14.236,22.222,262,27.024,77,164,0
87.38488,12.202,22.491,227,27.03,75,165,0
87.40588,12.541,22.768,236,27.039,78,165,0
87.42689,13.106,23.415,254,27.047,79,165,0
87.44789,8.813,23.945,175,27.056,80,165,0
87.46889,7.909,23.906,157,27.064,77,165,0
87.4899,10.395,23.715,204,27.072,83,165,0
87.5109,10.056,23.868,199,27.081,81,165,0
87.53191,8.7,23.906,172,27.089,84,165,0
87.55291,11.976,24.022,238,27.098,82,165,0
87.57391,7.57,24.101,151,27.106,75,165,0
87.59492,10.056,24.14,201,27.115,82,165,0
87.61592,11.524,24.378,233,27.123,83,165,0
87.63692,7.344,24.499,149,27.131,85,165,0
87.65793,5.536,23.984,110,27.14,85,165,0
87.67893,7.683,23.715,151,27.148,84,165,0
87.69994,7.005,23.268,135,27.157,75,164,0
87.72094,7.909,22.663,148,27.165,80,164,0
87.74194,12.315,22.356,228,27.172,80,164,0
87.76295,14.236,22.39,264,27.18,85,163,0
87.78395,15.479,22.629,290,27.188,87,164,0
87.80495,12.993,23.123,249,27.197,86,164,0
87.82596,11.073,23.305,214,27.203,90,164,0
87.84696,8.022,23.452,156,27.212,87,164,0
87.86797,12.993,23.564,253,27.22,100,165,0
87.88897,10.621,24.022,211,27.228,124,165,0
87.90997,8.361,24.14,167,27.237,93,165,0
87.93098,10.734,23.829,212,27.245,105,166,0
87.95198,11.524,23.715,226,27.254,90,166,0
87.97298,13.106,23.791,258,27.262,90,167,0
87.99399,12.88,23.906,255,27.271,91,167,0
88.01499,12.089,23.868,239,27.279,93,167,0
88.036,9.717,23.791,191,27.287,91,167,0
88.057,11.073,23.415,215,27.296,109,167,0
88.078,8.7,23.527,169,27.304,80,168,0
88.09901,10.282,23.527,200,27.313,94,167,0
88.12001,8.813,23.639,172,27.321,81,167,0
88.14101,9.491,23.829,187,27.33,81,167,0
88.16202,6.553,23.906,130,27.338,80,167,0
88.18302,9.717,23.791,191,27.346,94,167,0
88.20403,8.135,24.14,163,27.355,81,166,0
88.22503,7.796,24.621,159,27.363,95,166,0
88.24603,7.005,25.467,148,27.372,100,165,0
88.26704,4.293,26.187,93,27.38,114,165,0
88.28804,1.356,26.61,30,27.391,126,165,0
88.30904,3.051,26.658,67,27.399,178,164,0
88.33005,2.034,27.146,46,27.41,156,164,0
88.35105,2.034,27.448,46,27.418,128,164,0
88.37206,7.005,28.072,163,27.429,86,164,0
88.39306,3.39,29.006,81,27.439,89,164,0
88.41406,0.113,29.177,3,27.45,0,164,0
88.43507,0,29.12,0,27.458,0,164,0
88.45607,0,29.062,0,27.469,0,162,0
88.47707,0,29.062,0,27.479,0,162,0
88.49808,0,29.12,0,27.49,0,160,0
88.51908,1.356,29.177,33,27.5,198,159,0
88.54008,2.599,29.823,64,27.511,131,158,0
88.56109,0,29.943,0,27.521,0,157,0
88.58209,0,30.004,0,27.532,0,156,0
88.6031,0,29.943,0,27.543,0,155,0
88.6241,0.678,29.585,17,27.551,0,154,0
88.6451,1.243,29.526,30,27.561,236,153,0
88.66611,5.762,29.883,143,27.572,96,151,0
88.68711,3.39,30.561,86,27.583,98,150,0
88.70811,3.277,30.943,84,27.595,96,149,0
88.72912,0.678,31.27,18,27.606,0,148,0
88.75012,0,31.138,0,27.616,0,146,0
88.77113,0,31.204,0,27.627,0,145,0
88.79213,0,31.138,0,27.637,0,144,0
88.81313,0,31.138,0,27.65,0,142,0
88.83414,2.26,31.138,58,27.661,156,140,0
88.85514,2.825,31.671,74,27.671,90,140,0
88.87614,0,31.875,0,27.682,0,139,0
88.89715,0,31.807,0,27.692,0,139,0
88.91815,2.26,31.671,59,27.705,183,139,0
88.93916,0.113,32.013,3,27.715,0,139,0
88.96016,3.954,32.221,105,27.726,109,138,0
88.98116,1.469,32.576,40,27.739,126,138,0
89.00217,3.728,32.221,99,27.749,114,139,0
89.02317,1.017,32.719,28,27.762,102,139,0
89.04417,0,32.433,0,27.772,0,138,0
89.06518,0,32.013,0,27.783,0,138,0
89.08618,0,31.807,0,27.795,0,138,0
89.10719,0.791,31.738,21,27.806,0,138,0
89.12819,4.745,31.944,126,27.817,98,137,0
89.14919,2.599,32.013,69,27.827,96,137,0
89.1702,1.695,32.013,45,27.84,95,137,0
89.1912,0.452,31.807,12,27.85,0,136,0
89.2122,0.904,31.336,23,27.861,0,135,0
89.23321,2.938,31.008,75,27.871,99,135,0
89.25421,5.536,30.879,142,27.884,109,134,0
89.27522,5.649,30.561,143,27.895,82,133,0
89.29622,4.632,30.311,116,27.905,79,134,0
89.31722,8.022,29.943,199,27.916,94,134,0
89.33823,4.293,29.467,105,27.926,131,134,0
89.35923,3.954,28.614,94,27.935,120,135,0
89.38023,9.039,27.966,209,27.945,90,135,0
89.40124,9.491,28.125,221,27.956,79,135,0
89.42224,8.813,28.178,206,27.964,80,135,0
89.44324,9.265,28.34,217,27.975,80,135,0
89.46425,8.474,28.669,201,27.985,81,135,0
89.48525,5.762,28.836,138,27.994,80,136,0
89.50626,2.712,28.669,64,28.004,136,137,0
89.52726,9.152,28.34,215,28.015,103,137,0
89.54826,7.909,28.669,188,28.025,80,137,0
89.56927,8.135,29.006,195,28.036,82,137,0
89.59027,7.457,29.467,182,28.044,83,138,0
89.61127,6.892,29.823,170,28.055,94,138,0
89.63228,2.938,29.943,73,28.065,94,140,0
89.65328,4.971,29.823,123,28.076,102,140,0
89.67429,6.892,30.004,171,28.086,85,141,0
89.69529,7.683,30.249,192,28.097,86,141,0
89.71629,4.406,30.498,111,28.107,96,140,0
89.7373,3.841,30.373,97,28.118,96,140,0
89.7583,4.293,30.126,107,28.129,136,139,0
89.7793,6.101,30.187,152,28.139,116,139,0
89.80031,5.649,30.624,143,28.152,85,140,0
89.82131,4.067,30.624,103,28.162,86,141,0
89.84232,3.616,30.561,91,28.173,124,141,0
89.86332,3.728,30.187,93,28.183,131,140,0
89.88432,4.971,30.311,125,28.194,99,140,0
89.90533,5.084,30.435,128,28.204,95,140,0
89.92633,3.954,31.073,102,28.215,99,140,0
89.94733,5.197,31.807,137,28.225,103,140,0
89.96834,1.808,32.433,49,28.238,100,141,0
89.98934,2.26,32.647,61,28.249,193,141,0
90.01035,1.469,33.159,40,28.261,96,141,0
90.03135,4.293,33.383,119,28.272,159,141,0
90.05235,2.825,33.61,79,28.284,108,141,0
90.07336,2.938,34.073,83,28.295,138,141,0
90.09436,0,34.231,0,28.308,0,141,0
90.11536,0,34.231,0,28.32,0,141,0
90.13637,2.486,34.073,70,28.331,156,141,0
90.15737,1.017,34.55,29,28.344,198,141,0
90.17838,0,34.469,0,28.356,0,140,0
90.19938,0,34.231,0,28.369,0,140,0
90.22038,0,33.84,0,28.379,0,139,0
90.24139,0,32.792,0,28.392,0,137,0
90.26239,0,31.469,0,28.403,0,137,0
90.28339,0,29.177,0,28.413,0,136,0
90.3044,0,26.754,0,28.422,0,135,0
90.3254,0,23.984,0,28.43,0,134,0
90.34641,0,19.976,0,28.436,0,134,0
90.36741,0,15.456,0,28.44,0,133,0
90.38841,0,11.271,0,28.445,0,131,0
90.40942,2.147,8.999,16,28.447,65,131,0
90.43042,32.766,9.625,261,28.451,67,131,0
90.45142,33.556,14.362,399,28.457,49,131,0
90.47243,30.28,19.299,484,28.464,50,132,0
90.49343,29.263,23.415,567,28.472,69,132,0
90.51443,6.214,26.28,135,28.483,131,133,0
90.53544,5.31,25.822,114,28.491,159,136,0
90.55644,5.762,25.822,123,28.5,87,137,0
90.57745,12.202,26.373,266,28.51,91,138,0
90.59845,8.474,27.196,191,28.518,86,139,0
90.61945,5.423,27.499,123,28.529,87,140,0
90.64046,2.486,27.448,56,28.537,126,141,0
90.66146,5.536,27.296,125,28.548,122,141,0
90.68246,5.649,27.347,128,28.559,93,141,0
90.70347,4.18,27.448,95,28.567,91,141,0
90.72447,1.921,27.047,43,28.577,209,140,0
90.74548,8.022,26.803,178,28.586,108,140,0
90.76648,8.248,27.296,186,28.596,86,140,0
90.78748,6.553,27.601,150,28.605,89,140,0
90.80849,0.339,27.246,8,28.615,0,141,0
90.82949,1.469,26.468,32,28.624,166,141,0
90.85049,5.762,26.327,126,28.632,106,141,0
90.8715,6.666,26.515,146,28.643,93,141,0
90.8925,3.164,26.754,70,28.651,122,141,0
90.91351,6.101,26.949,136,28.662,141,141,0
90.93451,0.226,27.047,5,28.67,0,141,0
90.95551,0.113,26.851,3,28.681,0,141,0
90.97652,0,26.562,0,28.689,0,141,0
90.99752,0,26.28,0,28.698,0,141,0
91.01852,0,25.555,0,28.708,0,140,0
91.03953,0,24.54,0,28.717,0,140,0
91.06053,0,23.087,0,28.725,0,139,0
91.08154,2.486,21.861,45,28.731,170,139,0
91.10254,0,20.847,0,28.74,0,138,0
91.12354,9.604,18.142,144,28.746,141,138,0
91.14455,31.41,20.304,528,28.752,88,138,0
91.16555,14.688,22.356,272,28.761,72,138,0
91.18655,4.745,22.322,88,28.767,79,139,0
91.20756,0.565,23.791,11,28.776,0,140,0
91.22856,8.587,23.639,168,28.784,133,141,0
91.24957,7.909,24.378,160,28.795,86,141,0
91.27057,4.18,25.511,88,28.803,105,142,0
91.29157,3.277,25.688,70,28.811,114,144,0
91.31258,6.44,26.468,141,28.82,81,144,0
91.33358,5.988,27.448,136,28.83,106,144,0
91.35458,9.152,28.34,215,28.841,118,144,0
91.37559,7.796,28.949,187,28.852,86,144,0
91.39659,4.632,29.644,114,28.862,88,144,0
91.41759,0,29.585,0,28.87,0,145,0
91.4386,5.762,29.467,141,28.881,109,145,0
91.4596,1.243,29.823,31,28.892,149,145,0
91.48061,0.791,29.644,19,28.902,0,144,0
91.50161,5.423,29.644,133,28.913,91,144,0
91.52261,4.632,29.823,114,28.923,88,144,0
91.54362,0.339,29.644,8,28.934,0,144,0
91.56462,5.649,29.408,138,28.944,198,144,0
91.58562,5.536,29.823,137,28.955,90,144,0
91.60663,1.808,29.883,45,28.965,68,144,0
91.62763,0,29.292,0,28.976,0,145,0
91.64864,7.231,29.177,175,28.984,98,145,0
91.66964,5.197,29.35,126,28.995,89,145,0
91.69064,4.293,29.35,104,29.005,85,146,0
91.71165,6.666,29.644,164,29.016,68,145,0
91.73265,8.022,30.249,201,29.026,86,146,0
91.75365,4.632,30.624,117,29.037,90,145,0
91.77466,2.373,30.687,60,29.048,116,145,0
91.79566,4.745,30.687,121,29.058,100,145,0
91.81667,5.084,30.561,129,29.071,106,144,0
91.83767,4.632,30.815,118,29.081,80,145,0
91.85867,4.18,31.073,108,29.092,90,145,0
91.87968,4.971,31.008,128,29.102,94,145,0
91.90068,4.745,31.008,122,29.113,74,145,0
91.92168,1.13,31.073,29,29.123,111,145,0
91.94269,2.373,30.751,60,29.134,159,146,0
91.96369,4.632,30.879,118,29.147,111,146,0
91.9847,1.469,30.624,37,29.157,100,146,0
92.0057,3.841,30.373,97,29.168,105,146,0
92.0267,5.084,30.249,127,29.178,118,146,0
92.04771,8.361,30.498,211,29.189,90,145,0
92.06871,5.988,30.751,152,29.199,120,145,0
92.08971,5.988,30.815,153,29.21,106,145,0
92.11072,3.954,30.751,101,29.22,100,146,0
92.13172,4.858,30.435,122,29.231,114,145,0
92.15273,1.017,30.187,25,29.241,93,145,0
92.17373,5.649,29.883,140,29.252,116,145,0
92.19473,5.536,30.004,138,29.263,59,145,0
92.21574,6.779,29.883,168,29.273,109,145,0
92.23674,7.231,30.004,180,29.284,88,144,0
92.25774,8.7,30.004,216,29.294,71,144,0
92.27875,7.005,30.126,175,29.305,90,144,0
92.29975,4.18,29.763,103,29.315,85,145,0
92.32076,5.762,29.703,142,29.326,102,145,0
92.34176,5.197,29.823,128,29.336,90,145,0
92.36276,4.519,29.703,111,29.347,90,145,0
92.38377,4.18,29.585,102,29.357,96,145,0
92.40477,3.164,29.883,78,29.368,183,146,0
92.42577,6.779,30.373,170,29.378,131,146,0
92.44678,3.164,31.008,81,29.389,95,147,0
92.46778,0,30.815,0,29.4,0,147,0
92.48878,0,30.561,0,29.41,0,148,0
92.50979,2.712,30.187,68,29.421,126,148,0
92.53079,1.582,30.187,40,29.431,89,148,0
92.5518,5.084,30.311,128,29.442,80,148,0
92.5728,9.604,30.373,242,29.452,94,149,0
92.5938,5.536,30.435,140,29.463,102,149,0
92.61481,8.813,30.624,223,29.473,93,150,0
92.63581,8.813,30.879,225,29.484,106,151,0
92.65681,4.293,31.073,110,29.497,74,151,0
92.67782,0,30.435,0,29.507,0,151,0
92.69882,3.503,29.703,86,29.515,152,152,0
92.71983,4.745,29.526,116,29.526,99,151,0
92.74083,4.067,29.467,99,29.537,85,151,0
92.76183,5.423,29.292,132,29.547,83,151,0
92.78284,2.486,28.949,60,29.558,100,152,0
92.80384,7.005,28.286,164,29.568,90,151,0
92.82484,6.666,28.178,156,29.577,85,152,0
92.84585,8.926,28.34,209,29.587,90,152,0
92.86685,7.796,28.178,182,29.598,71,152,0
92.88786,10.621,28.232,248,29.606,91,151,0
92.90886,9.717,28.286,228,29.617,72,151,0
92.92986,8.813,28.072,205,29.627,72,152,0
92.95087,6.101,27.756,140,29.636,73,152,0
92.97187,8.248,27.397,187,29.646,90,152,0
92.99287,10.169,27.397,231,29.655,88,152,0
93.01388,11.073,27.448,252,29.665,90,152,0
93.03488,9.039,27.756,208,29.676,89,153,0
93.05589,10.169,27.601,232,29.684,89,153,0
93.07689,7.005,27.499,159,29.695,88,153,0
93.09789,4.971,26.851,111,29.703,87,154,0
93.1189,5.31,26.9,118,29.714,75,155,0
93.1399,11.976,26.706,265,29.722,87,155,0
93.1609,9.265,27.397,210,29.733,86,155,0
93.18191,11.298,28.019,262,29.741,89,156,0
93.20291,9.491,28.232,222,29.752,87,156,0
93.22392,8.587,28.504,203,29.762,91,156,0
93.24492,8.813,28.614,209,29.773,91,157,0
93.26592,8.587,28.669,204,29.781,98,157,0
93.28693,9.039,28.449,213,29.792,89,158,0
93.30793,8.022,28.725,191,29.802,90,158,0
93.32893,3.841,28.559,91,29.811,105,158,0
93.34994,4.858,28.34,114,29.821,114,158,0
93.37094,8.7,28.125,203,29.832,67,159,0
93.39194,7.344,28.125,171,29.842,90,160,0
93.41295,9.265,28.178,216,29.851,91,160,0
93.43395,8.813,28.394,207,29.861,91,160,0
93.45496,7.005,28.78,167,29.872,75,161,0
93.47596,6.892,29.006,166,29.882,93,160,0
93.49696,8.248,29.062,198,29.891,94,160,0
93.51797,5.988,29.234,145,29.901,94,160,0
93.53897,4.406,29.12,106,29.912,102,160,0
93.55997,4.745,29.177,115,29.922,126,159,0
93.58098,6.553,29.234,159,29.933,95,159,0
93.60198,6.44,29.177,156,29.943,124,159,0
93.62299,7.457,29.408,182,29.954,95,159,0
93.64399,7.344,29.467,179,29.962,91,159,0
93.66499,6.214,29.292,151,29.973,95,159,0
93.686,8.022,29.006,193,29.983,75,159,0
93.707,7.457,28.836,178,29.994,95,159,0
93.728,7.457,28.836,178,30.005,95,159,0
93.74901,5.875,28.669,139,30.013,108,159,0
93.77001,7.118,28.78,170,30.023,94,160,0
93.79102,7.118,28.394,167,30.034,93,159,0
93.81202,11.863,28.34,278,30.045,61,160,0
93.83302,9.378,28.449,221,30.053,93,160,0
93.85403,9.152,28.504,216,30.064,91,160,0
93.87503,8.361,28.394,197,30.074,52,160,0
93.89603,7.909,28.504,187,30.082,94,160,0
93.91704,6.553,28.394,154,30.093,89,161,0
93.93804,6.553,27.913,151,30.104,91,162,0
93.95905,9.265,27.756,213,30.112,100,162,0
93.98005,10.056,27.55,229,30.123,89,162,0
94.00105,10.621,27.55,242,30.133,88,161,0
94.02206,10.056,27.347,228,30.142,90,162,0
94.04306,8.248,27.097,185,30.152,87,162,0
94.06406,8.813,26.706,195,30.16,88,162,0
94.08507,12.202,26.562,268,30.169,87,162,0
94.10607,10.96,26.61,241,30.179,68,162,0
94.12708,9.604,26.373,210,30.188,95,162,0
94.14808,8.587,26.187,186,30.198,84,162,0
94.16908,12.428,25.912,267,30.207,85,162,0
94.19009,15.479,25.867,332,30.215,84,162,0
94.21109,11.185,26.095,242,30.226,67,163,0
94.23209,9.265,26.003,199,30.234,67,163,0
94.2531,9.717,26.003,209,30.243,67,163,0
94.2741,7.683,25.958,165,30.251,80,164,0
94.2951,7.118,25.599,151,30.262,55,164,0
94.31611,8.361,25.688,178,30.27,55,164,0
94.33711,10.508,25.688,223,30.279,56,164,0
94.35812,9.378,26.003,202,30.289,68,165,0
94.37912,6.101,25.822,130,30.297,66,165,0
94.40012,6.44,25.293,135,30.306,80,166,0
94.42113,9.378,25.207,196,30.314,62,166,0
94.44213,8.474,25.25,177,30.323,69,166,0
94.46313,7.005,25.037,145,30.333,80,167,0
94.48414,7.231,24.703,148,30.342,100,166,0
94.50514,8.813,24.459,178,30.35,103,166,0
94.52615,11.073,24.378,223,30.359,84,166,0
94.54715,10.282,24.58,209,30.367,84,166,0
94.56815,11.976,24.827,246,30.375,86,166,0
94.58916,13.219,25.25,276,30.384,85,166,0
94.61016,11.524,25.423,243,30.392,87,166,0
94.63116,11.073,25.555,234,30.403,82,166,0
94.65217,11.976,25.643,254,30.411,86,166,0
94.67317,7.457,25.38,157,30.42,98,167,0
94.69418,11.863,25.079,246,30.428,98,167,0
94.71518,12.654,25.164,264,30.437,86,167,0
94.73618,6.44,25.164,134,30.447,95,167,0
94.75719,7.231,24.621,147,30.456,99,167,0
94.77819,13.106,24.54,266,30.464,98,167,0
94.79919,10.169,24.911,210,30.472,86,167,0
94.8202,7.005,24.869,144,30.481,83,168,0
94.8412,10.282,24.703,210,30.489,86,168,0
94.86221,9.604,24.911,198,30.498,84,168,0
94.88321,7.457,25.164,155,30.506,86,168,0
94.90421,9.265,24.827,190,30.517,85,168,0
94.92522,7.909,25.337,166,30.525,85,167,0
94.94622,10.395,25.732,221,30.534,89,168,0
94.96722,7.005,25.958,151,30.542,98,168,0
94.98823,6.101,25.867,131,30.553,124,168,0
95.00923,4.745,25.467,100,30.561,126,168,0
95.03024,6.666,25.25,139,30.569,89,167,0
95.05124,6.327,25.293,133,30.578,86,167,0
95.07224,6.101,25.599,129,30.588,116,167,0
95.09325,4.067,25.688,87,30.597,143,167,0
95.11425,3.841,25.337,81,30.605,86,167,0
95.13525,8.135,25.037,169,30.614,73,166,0
95.15626,9.265,24.953,191,30.622,114,166,0
95.17726,9.265,25.207,193,30.633,86,165,0
95.19827,6.892,25.207,144,30.641,86,165,0
95.21927,7.005,25.037,145,30.65,87,165,0
95.24027,4.971,23.868,98,30.658,91,165,0
95.26128,11.976,23.342,231,30.666,90,165,0
95.28228,10.169,23.268,196,30.675,89,164,0
95.30328,10.847,22.98,206,30.681,149,164,0
95.32429,11.75,22.944,223,30.69,88,164,0
95.34529,12.428,22.873,235,30.698,87,164,0
95.36629,8.022,22.457,149,30.706,87,164,0
95.3873,11.976,22.089,219,30.713,86,164,0
95.4083,12.767,21.765,230,30.721,85,164,0
95.42931,12.089,21.701,217,30.73,83,164,0
95.45031,9.491,21.296,167,30.736,83,165,0
95.47131,8.587,20.529,146,30.742,79,165,0
95.49232,17.739,19.949,293,30.751,79,164,0
95.51332,16.948,20.221,284,30.757,77,164,0
95.53432,15.592,20.221,261,30.765,80,164,0
95.55533,18.755,19.949,310,30.772,85,164,0
95.57633,18.417,20.557,313,30.778,86,164,0
95.59734,15.14,20.643,259,30.787,88,165,0
95.61834,15.14,20.138,252,30.793,86,165,0
95.63934,15.705,20.472,266,30.799,86,165,0
95.66035,15.592,20.994,271,30.808,89,166,0
95.68135,15.027,21.114,263,30.814,88,166,0
95.70235,12.88,20.964,224,30.822,90,167,0
95.72336,11.411,20.847,197,30.829,90,167,0
95.74436,16.157,20.472,274,30.837,86,167,0
95.76537,11.637,20.615,199,30.843,88,167,0
95.78637,15.14,20.444,256,30.852,87,168,0
95.80737,14.688,20.388,248,30.858,87,168,0
95.82838,15.027,20.643,257,30.865,87,169,0
95.84938,13.897,20.501,236,30.873,87,169,0
95.87038,14.236,20.36,240,30.879,86,169,0
95.89139,16.722,20.672,286,30.888,88,170,0
95.91239,10.847,20.876,187,30.894,102,170,0
95.9334,14.349,20.472,243,30.9,87,171,0
95.9544,10.847,20.221,182,30.909,85,171,0
95.9754,17.965,19.949,297,30.915,86,171,0
95.99641,13.671,19.868,225,30.921,108,172,0
96.01741,13.671,19.1,216,30.93,93,172,0
96.03841,16.496,18.62,254,30.936,80,172,0
96.05942,25.535,18.644,394,30.943,80,172,0
96.08042,17.852,19.199,284,30.949,87,172,0
96.10143,17.739,18.786,276,30.955,88,173,0
96.12243,27.342,18.762,425,30.961,87,173,0
96.14343,18.981,19.076,300,30.968,88,173,0
96.16444,16.496,18.412,251,30.974,86,174,0
96.18544,25.987,17.815,383,30.98,84,174,0
96.20644,19.433,18.142,292,30.987,83,175,0
96.22745,21.015,17.879,311,30.993,82,176,0
96.24845,20.224,17.52,293,30.999,83,176,0
96.26945,25.761,17.541,374,31.006,82,176,0
96.29046,22.823,17.879,338,31.012,83,176,0
96.31146,19.659,17.751,289,31.018,84,177,0
96.33247,20.224,17.336,290,31.025,82,177,0
96.35347,25.309,16.598,348,31.031,80,177,0
96.37447,22.823,17.195,325,31.037,76,177,0
96.39548,28.359,16.729,393,31.042,71,177,0
96.41648,28.472,16.843,397,31.048,74,177,0
96.43748,26.438,18.164,398,31.054,76,177,0
96.45849,25.648,18.12,385,31.061,73,178,0
96.47949,26.89,17.315,386,31.067,75,178,0
96.5005,29.602,17.076,419,31.073,74,178,0
96.5215,28.811,17.624,420,31.08,75,179,0
96.5425,24.857,17.751,365,31.086,75,179,0
96.56351,25.083,17.687,367,31.092,75,180,0
96.58451,31.749,17.793,468,31.099,75,180,0
96.60551,24.405,19.58,396,31.105,78,180,0
96.62652,19.32,18.809,301,31.111,84,181,0
96.64752,21.693,18.098,325,31.117,80,181,0
96.66853,21.015,17.922,312,31.124,78,181,0
96.68953,19.998,17.793,295,31.13,75,182,0
96.71053,18.868,17.793,278,31.136,75,181,0
96.73154,25.309,18.254,382,31.143,77,181,0
96.75254,19.772,18.978,311,31.149,78,182,0
96.77354,15.931,19.174,253,31.155,81,182,0
96.79455,15.931,19.477,257,31.164,81,181,0
96.81555,11.524,19.762,189,31.17,83,182,0
96.83656,13.784,19.789,226,31.177,85,182,0
96.85756,11.524,20.388,195,31.183,85,182,0
96.87856,6.214,20.332,105,31.191,85,182,0
96.89957,7.909,20.472,134,31.198,84,183,0
96.92057,10.734,20.935,186,31.206,86,183,0
96.94157,6.666,21.638,119,31.212,67,183,0
96.96258,7.909,21.958,144,31.221,88,183,0
96.98358,7.344,22.909,139,31.229,88,183,0
97.00459,4.519,23.342,87,31.238,84,183,0
97.02559,5.649,23.791,111,31.246,102,183,0
97.04659,5.649,24.54,115,31.255,114,182,0
97.0676,0.113,24.662,2,31.263,0,182,0
97.0886,1.243,24.219,25,31.271,183,182,0
97.1096,5.31,24.179,106,31.28,90,181,0
97.13061,1.13,24.101,23,31.288,174,181,0
97.15161,5.762,23.791,114,31.297,136,180,0
97.17262,5.762,23.868,114,31.305,118,179,0
97.19362,7.005,23.452,136,31.314,124,179,0
97.21462,8.361,23.195,161,31.322,114,178,0
97.23563,6.327,23.123,121,31.328,113,178,0
97.25663,9.265,23.452,180,31.337,98,178,0
97.27763,7.909,23.415,153,31.345,93,177,0
97.29864,10.621,23.051,203,31.354,89,176,0
97.31964,13.219,22.289,244,31.362,89,176,0
97.34064,11.524,21.669,207,31.368,96,176,0
97.36165,11.863,21.733,213,31.377,84,175,0
97.38265,13.332,21.388,236,31.383,82,175,0
97.40366,12.767,21.701,229,31.392,83,174,0
97.42466,12.428,22.155,228,31.4,83,173,0
97.44566,14.349,22.056,262,31.406,86,173,0
97.46667,14.236,21.419,252,31.415,84,173,0
97.48767,17.852,19.895,294,31.421,80,173,0
97.50867,20.337,19.224,324,31.427,77,173,0
97.52968,20.676,18.714,320,31.434,93,174,0
97.55068,21.806,18.644,337,31.442,87,174,0
97.57169,21.015,19.224,334,31.448,80,174,0
97.59269,25.987,18.809,405,31.455,80,174,0
97.61369,20.789,19.199,330,31.461,82,175,0
97.6347,22.823,19.554,369,31.467,82,175,0
97.6557,17.4,20.759,299,31.476,86,176,0
97.6767,17.852,21.829,323,31.482,91,176,0
97.69771,13.219,22.222,243,31.491,106,176,0
97.71871,1.921,22.356,36,31.499,73,176,0
97.73972,11.298,22.423,210,31.507,89,176,0
97.76072,7.344,22.089,134,31.514,91,176,0
97.78172,6.779,22.768,128,31.522,81,176,0
97.80273,9.265,23.159,178,31.531,81,176,0
97.82373,6.666,23.753,131,31.539,87,176,0
97.84473,1.695,24.338,34,31.548,149,175,0
