Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
64.78487,12.541,23.342,242,22.914,90,142,0
64.80588,16.157,23.195,310,22.922,89,143,0
64.82688,15.027,23.232,289,22.931,89,144,0
64.84789,14.801,23.378,286,22.939,89,145,0
64.86889,14.801,23.378,286,22.948,89,148,0
64.88989,15.253,22.909,289,22.954,88,149,0
64.9109,16.157,23.087,309,22.962,89,150,0
64.9319,16.496,23.268,318,22.971,89,152,0
64.9529,16.496,23.268,318,22.979,89,153,0
64.97391,11.073,23.415,215,22.988,89,154,0
64.99491,12.767,23.015,243,22.996,88,155,0
65.01591,20.45,23.378,396,23.005,90,156,0
65.03692,20.45,23.378,396,23.013,90,157,0
65.05792,20.45,23.378,396,23.021,90,157,0
65.07893,20.45,23.378,396,23.03,90,158,0
65.09993,17.287,22.457,321,23.038,87,159,0
65.12093,14.575,22.629,273,23.047,86,159,0
65.14194,13.784,22.526,257,23.053,86,160,0
65.16294,13.784,22.526,257,23.059,86,161,0
65.18394,13.784,22.526,257,23.066,86,161,0
65.20495,14.575,22.663,273,23.074,85,162,0
65.22595,14.801,22.768,279,23.08,87,162,0
65.24696,13.671,22.594,256,23.089,87,163,0
65.26796,13.671,22.594,256,23.097,87,164,0
65.28896,16.948,22.56,317,23.106,87,164,0
65.30997,14.462,22.629,271,23.112,86,166,0
65.33097,13.106,22.222,241,23.12,87,167,0
65.35197,14.914,21.797,269,23.129,84,167,0
65.37298,18.417,21.893,334,23.135,84,168,0
65.39398,18.417,21.893,334,23.142,84,169,0
65.41499,16.835,22.491,313,23.15,86,170,0
65.43599,16.835,22.491,313,23.158,86,170,0
65.45699,16.27,22.98,310,23.165,88,171,0
65.478,16.383,23.087,313,23.173,89,172,0
65.499,17.174,23.305,331,23.182,89,172,0
65.52,14.575,23.305,281,23.19,89,173,0
65.54101,13.897,22.322,257,23.198,88,173,0
65.56201,18.755,22.222,345,23.205,86,173,0
65.58302,15.818,21.958,288,23.213,84,174,0
65.60402,16.609,21.45,295,23.222,84,174,0
65.62502,12.428,20.759,214,23.228,89,175,0
65.64603,12.428,20.759,214,23.234,89,175,0
65.66703,26.325,20.248,441,23.243,87,175,0
65.68803,21.128,21.084,369,23.249,88,175,0
65.70904,16.496,21.481,293,23.257,90,175,0
65.73004,18.868,21.265,332,23.264,74,175,0
65.75105,17.852,21.114,312,23.272,81,175,0
65.77205,11.185,21.084,195,23.279,80,175,0
65.79305,16.383,20.905,284,23.287,81,175,0
65.81406,16.383,20.905,284,23.295,81,175,0
65.83506,16.383,20.905,284,23.304,81,175,0
65.85606,11.976,21.958,218,23.312,84,176,0
65.87707,11.976,21.958,218,23.321,84,176,0
65.89807,8.135,21.669,146,23.329,83,176,0
65.91908,11.976,21.575,214,23.338,84,175,0
65.94008,11.976,21.575,214,23.346,84,175,0
65.96108,7.344,21.797,133,23.354,85,176,0
65.98209,7.344,21.797,133,23.363,85,176,0
66.00309,7.344,21.797,133,23.371,85,175,0
66.02409,4.519,22.155,83,23.38,109,175,0
66.0451,4.519,22.155,83,23.388,109,175,0
66.0661,4.519,22.155,83,23.397,109,175,0
66.0871,5.875,23.268,113,23.405,79,175,0
66.10811,5.084,22.909,96,23.413,91,174,0
66.12911,7.118,22.629,133,23.422,78,174,0
66.15012,1.808,22.526,34,23.428,116,174,0
66.17112,9.152,22.255,169,23.437,106,173,0
66.19212,11.75,23.015,224,23.445,78,173,0
66.21313,3.728,23.342,72,23.454,80,172,0
66.23413,3.728,23.342,72,23.462,80,172,0
66.25513,3.728,23.342,72,23.47,80,171,0
66.27614,11.411,22.089,209,23.479,70,170,0
66.29714,9.83,22.423,182,23.487,75,169,0
66.31815,8.022,22.491,149,23.494,78,169,0
66.33915,8.022,22.491,149,23.5,78,168,0
66.36015,6.779,22.255,125,23.508,78,167,0
66.38116,10.169,22.122,186,23.517,78,167,0
66.40216,10.169,22.122,186,23.525,78,166,0
66.42316,8.022,22.423,149,23.534,75,165,0
66.44417,10.056,22.356,186,23.542,77,164,0
66.46517,14.123,22.491,263,23.548,77,165,0
66.48618,14.123,22.491,263,23.555,77,164,0
66.50718,14.123,22.491,263,23.561,77,164,0
66.52818,14.123,22.491,263,23.567,77,164,0
66.54919,7.344,22.944,140,23.576,79,165,0
66.57019,7.344,22.944,140,23.584,79,164,0
66.59119,9.378,22.457,174,23.591,78,165,0
66.6122,9.378,22.457,174,23.597,78,165,0
66.6332,8.248,22.255,152,23.605,77,165,0
66.65421,1.469,21.926,27,23.612,84,165,0
66.67521,6.666,21.024,116,23.62,102,165,0
66.69621,6.666,21.024,116,23.628,102,165,0
66.71722,8.248,20.529,140,23.637,72,165,0
66.73822,6.892,20.332,116,23.643,69,166,0
66.75922,5.762,19.842,95,23.65,68,166,0
66.78023,5.762,19.842,95,23.656,68,166,0
66.80123,5.084,18.809,79,23.664,65,165,0
66.82224,5.536,18.186,83,23.671,64,165,0
66.84324,2.373,17.772,35,23.675,58,164,0
66.86424,1.017,16.654,14,23.681,136,164,0
66.88525,1.13,15.52,15,23.687,85,164,0
66.90625,0,14.432,0,23.692,0,163,0
66.92725,0,13.474,0,23.696,0,162,0
66.94826,0,12.341,0,23.7,0,160,0
66.96926,0,11.119,0,23.704,0,160,0
66.99026,0,11.119,0,23.709,0,159,0
67.01127,0,7.764,0,23.711,0,157,0
67.03227,0,7.195,0,23.713,0,156,0
67.05328,11.976,5.662,56,23.715,66,155,0
67.07428,1.356,5.555,6,23.717,50,154,0
67.09528,0,5.555,0,23.717,0,154,0
67.11629,0,4.159,0,23.719,0,153,0
67.13729,3.728,0,-1,23.719,0,153,0
67.15829,6.101,0,-1,23.719,0,153,0
67.1793,7.005,0,-1,23.719,0,153,0
67.2003,6.44,0,-1,23.719,0,153,0
67.22131,5.875,0,-1,23.719,0,153,0
67.24231,6.214,0,-1,23.719,0,152,0
67.26331,6.44,0,-1,23.719,0,152,0
67.28432,7.231,0,-1,23.719,0,151,0
67.30532,7.344,0,-1,23.719,0,151,0
67.32632,5.988,0,-1,23.719,0,150,0
67.34733,6.101,0,-1,23.719,0,150,0
67.36833,6.892,0,-1,23.719,0,150,0
67.38934,6.101,0,-1,23.719,0,149,0
67.41034,6.553,0,-1,23.719,0,147,0
67.43134,6.553,0,-1,23.719,0,144,0
67.45235,6.44,0,-1,23.719,0,143,0
67.47335,6.553,0,-1,23.719,0,138,0
67.49435,6.327,0,-1,23.719,0,137,0
67.51536,8.361,0,-1,23.719,0,136,0
67.53636,6.327,0,-1,23.719,0,136,0
67.55737,5.988,0,-1,23.719,0,136,0
67.57837,6.553,0,-1,23.719,0,136,0
67.59937,8.022,0,-1,23.719,0,136,0
67.62038,8.135,0,-1,23.719,0,136,0
67.64138,8.361,0,-1,23.719,0,135,0
67.66238,8.813,0,-1,23.719,0,135,0
67.68339,27.342,6.023,-1,23.721,0,134,0
67.70439,18.304,0,-1,23.721,0,134,0
67.7254,51.408,5.217,222,23.725,36,135,0
67.7464,52.086,14.719,635,23.732,39,136,0
67.7674,18.868,18.527,289,23.738,61,137,0
67.78841,3.051,18.075,46,23.744,81,137,0
67.80941,3.051,18.075,46,23.751,81,139,0
67.83041,17.965,19.002,283,23.757,52,141,0
67.85142,9.943,20.557,169,23.763,66,144,0
67.87242,14.236,21.606,255,23.772,73,145,0
67.89342,12.202,22.909,231,23.78,77,146,0
67.91443,6.666,23.868,132,23.789,95,146,0
67.93543,11.637,24.869,240,23.797,89,147,0
67.95644,11.637,24.869,240,23.806,89,148,0
67.97744,11.637,24.869,240,23.814,89,148,0
67.99844,0,26.327,0,23.822,0,149,0
68.01945,0,26.233,0,23.831,0,149,0
68.04045,0,26.233,0,23.839,0,149,0
68.06145,0,25.777,0,23.848,0,149,0
68.08246,0,25.423,0,23.856,0,148,0
68.10346,0,25.122,0,23.865,0,148,0
68.12447,0,25.122,0,23.873,0,148,0
68.14547,0,25.122,0,23.881,0,147,0
68.16647,0,23.906,0,23.89,0,147,0
68.18748,0.904,23.715,18,23.898,0,147,0
68.20848,0.791,23.715,16,23.907,0,146,0
68.22948,0.678,23.715,13,23.915,0,145,0
68.25049,16.835,23.984,334,23.924,78,146,0
68.27149,11.298,23.232,217,23.932,75,146,0
68.2925,11.298,23.232,217,23.94,75,147,0
68.3135,19.094,21.991,348,23.947,73,148,0
68.3345,19.094,21.991,348,23.953,73,148,0
68.35551,19.094,21.991,348,23.959,73,148,0
68.37651,5.084,21.991,93,23.968,174,149,0
68.39751,5.084,21.991,93,23.976,174,149,0
68.41852,1.808,22.629,34,23.985,81,149,0
68.43952,0,22.188,0,23.993,0,149,0
68.46053,0,22.188,0,24.002,0,148,0
68.48153,0,21.701,0,24.01,0,148,0
68.50253,0,21.701,0,24.018,0,147,0
68.52354,0,21.861,0,24.025,0,146,0
68.54454,0,21.926,0,24.033,0,146,0
68.56554,0,21.861,0,24.042,0,146,0
68.58655,0,22.188,0,24.048,0,145,0
68.60755,0,22.698,0,24.056,0,142,0
68.62856,0,23.159,0,24.065,0,140,0
68.64956,0,23.452,0,24.073,0,139,0
68.67056,0,23.527,0,24.082,0,138,0
68.69157,0,24.14,0,24.09,0,138,0
68.71257,0,24.827,0,24.099,0,138,0
68.73357,0,25.643,0,24.107,0,137,0
68.75458,0,26.515,0,24.118,0,135,0
68.77558,0,27.448,0,24.126,0,134,0
68.79659,0,27.808,0,24.136,0,134,0
68.81759,0,27.808,0,24.147,0,133,0
68.83859,0,27.808,0,24.158,0,133,0
68.8596,0,29.006,0,24.168,0,134,0
68.8806,0,29.35,0,24.179,0,134,0
68.9016,2.26,30.126,56,24.189,178,133,0
68.92261,2.26,30.126,56,24.2,178,133,0
68.94361,0,32.152,0,24.212,0,133,0
68.96461,0,32.152,0,24.225,0,133,0
68.98562,0,33.763,0,24.238,0,133,0
69.00662,0,34.469,0,24.248,0,132,0
69.02763,0,34.469,0,24.259,0,131,0
69.04863,0,35.123,0,24.271,0,124,0
69.06963,0,35.123,0,24.284,0,121,0
69.09064,0,35.04,0,24.297,0,120,0
69.11164,0,35.04,0,24.309,0,119,0
69.13264,0,35.04,0,24.322,0,120,0
69.15365,0,35.04,0,24.335,0,121,0
69.17465,0,33.534,0,24.345,0,122,0
69.19566,0,33.534,0,24.356,0,125,0
69.21666,0,33.534,0,24.366,0,126,0
69.23766,9.717,33.085,266,24.379,128,127,0
69.25867,9.717,33.085,266,24.392,128,129,0
69.27967,3.728,32.576,101,24.404,166,130,0
69.30067,10.621,32.719,288,24.415,108,130,0
69.32168,10.621,32.719,288,24.425,108,130,0
69.34268,1.13,31.402,29,24.436,244,132,0
69.36369,1.13,31.402,29,24.446,244,132,0
69.38469,4.858,30.879,124,24.457,94,133,0
69.40569,10.734,30.065,267,24.467,94,133,0
69.4267,11.185,30.126,279,24.478,90,134,0
69.4477,13.558,30.435,342,24.489,94,135,0
69.4687,5.762,30.687,146,24.499,91,135,0
69.48971,5.762,30.687,146,24.51,91,137,0
69.51071,5.762,29.177,139,24.52,98,139,0
69.53172,6.214,28.449,146,24.531,109,140,0
69.55272,6.214,28.449,146,24.541,109,141,0
69.57372,6.214,28.449,146,24.552,109,142,0
69.59473,12.993,28.232,304,24.562,83,143,0
69.61573,12.993,28.232,304,24.573,83,144,0
69.63673,8.926,28.125,208,24.583,86,146,0
69.65774,9.152,28.125,213,24.594,85,146,0
69.67874,9.152,28.125,213,24.604,85,147,0
69.69975,12.315,28.34,289,24.615,86,147,0
69.72075,8.135,28.669,193,24.626,84,147,0
69.74175,7.457,28.78,178,24.636,88,148,0
69.76276,5.536,28.669,131,24.644,94,149,0
69.78376,5.536,28.669,131,24.653,94,150,0
69.80476,6.101,27.966,141,24.663,96,151,0
69.82577,6.101,27.966,141,24.674,96,151,0
69.84677,5.988,28.125,139,24.685,98,151,0
69.86777,6.666,28.178,156,24.695,85,152,0
69.88878,1.921,27.861,44,24.704,193,152,0
69.90978,1.921,27.861,44,24.712,193,153,0
69.93079,5.084,27.499,116,24.722,124,153,0
69.95179,13.445,28.394,316,24.731,86,152,0
69.97279,12.993,28.949,311,24.741,86,152,0
69.9938,11.863,29.292,288,24.752,87,153,0
70.0148,7.118,29.292,173,24.763,86,152,0
70.0358,10.169,29.177,246,24.773,81,152,0
70.05681,10.282,29.703,253,24.784,90,152,0
70.07781,2.26,29.703,56,24.794,98,153,0
70.09882,2.26,29.703,56,24.805,98,152,0
70.11982,2.26,29.703,56,24.815,98,152,0
70.14082,7.118,29.35,173,24.826,89,153,0
70.16183,7.118,29.35,173,24.836,89,154,0
70.18283,7.118,29.35,173,24.847,89,154,0
70.20383,0,30.815,0,24.857,0,154,0
70.22484,0,30.815,0,24.868,0,155,0
70.24584,0,30.815,0,24.878,0,154,0
70.26685,0.452,33.383,12,24.889,0,154,0
70.28785,0.791,35.206,23,24.902,0,154,0
70.30885,0,36.779,0,24.914,0,153,0
70.32986,0,37.715,0,24.929,0,152,0
70.35086,0,38.498,0,24.942,0,152,0
70.37186,4.519,38.699,145,24.954,69,151,0
70.39287,4.519,38.699,145,24.967,69,151,0
70.41387,0,38.801,0,24.98,0,151,0
70.43488,0,38.005,0,24.994,0,150,0
70.45588,0,38.005,0,25.009,0,150,0
70.47688,6.779,36.063,202,25.022,103,148,0
70.49789,6.779,36.063,202,25.034,103,147,0
70.51889,5.536,36.417,167,25.047,106,147,0
70.53989,5.536,36.417,167,25.06,106,147,0
70.5609,6.327,34.231,179,25.07,63,148,0
70.5819,6.327,34.231,179,25.081,63,148,0
70.60291,6.327,34.231,179,25.091,63,148,0
70.62391,6.553,32.152,174,25.104,114,148,0
70.64491,8.7,32.082,231,25.115,114,148,0
70.66592,8.7,32.082,231,25.125,114,148,0
70.68692,8.135,31.807,214,25.138,85,148,0
70.70792,8.587,32.292,230,25.148,84,148,0
70.72893,10.056,33.011,275,25.159,85,148,0
70.74993,9.152,33.308,252,25.171,88,149,0
70.77094,4.18,33.61,116,25.184,95,150,0
70.79194,4.18,33.61,116,25.197,95,151,0
70.81294,4.18,33.61,116,25.209,95,151,0
70.83395,0.113,35.123,3,25.222,0,151,0
70.85495,0,35.123,0,25.235,0,151,0
70.87595,2.147,35.888,64,25.247,106,151,0
70.89696,0,36.239,0,25.26,0,151,0
70.91796,5.197,36.597,157,25.273,152,151,0
70.93896,5.197,36.597,157,25.285,152,151,0
70.95997,5.197,36.597,157,25.298,152,151,0
70.98097,1.017,38.005,32,25.313,102,152,0
71.00198,0.904,38.005,28,25.327,0,152,0
71.02298,0.791,38.399,25,25.34,0,152,0
71.04398,2.825,38.299,90,25.355,98,152,0
71.06499,3.728,38.299,118,25.368,70,152,0
71.08599,0.113,38.103,4,25.38,0,152,0
71.10699,0,38.103,0,25.393,0,152,0
71.128,0,38.103,0,25.405,0,151,0
71.149,2.938,37.429,91,25.418,133,151,0
71.17001,2.938,37.429,91,25.431,133,151,0
71.19101,5.084,38.103,160,25.446,90,151,0
71.21201,5.084,38.103,160,25.46,90,150,0
71.23302,0.904,37.055,28,25.473,0,150,0
71.25402,0.791,37.055,24,25.486,0,149,0
71.27502,0.678,37.055,21,25.498,0,149,0
71.29603,0.565,37.055,17,25.511,0,148,0
71.31703,2.938,37.524,91,25.526,83,148,0
71.33804,2.825,37.429,88,25.538,69,148,0
71.35904,0.565,37.055,17,25.551,0,147,0
71.38004,1.017,36.417,31,25.564,122,147,0
71.40105,0.904,36.417,27,25.576,0,147,0
71.42205,5.423,36.507,164,25.589,105,147,0
71.44305,3.954,36.507,120,25.602,106,147,0
71.46406,0.904,36.507,27,25.614,0,147,0
71.48506,2.486,36.507,75,25.627,90,147,0
71.50607,3.277,36.151,98,25.639,118,146,0
71.52707,3.39,36.417,102,25.652,94,145,0
71.54807,2.486,36.063,74,25.665,82,144,0
71.56908,2.486,36.063,74,25.677,82,144,0
71.59008,2.486,36.063,74,25.69,82,143,0
71.61108,4.067,37.055,125,25.705,93,143,0
71.63209,1.582,38.299,50,25.717,68,143,0
71.65309,1.582,38.299,50,25.73,68,142,0
71.6741,1.582,38.299,50,25.743,68,140,0
71.6951,0,39.211,0,25.755,0,140,0
71.7161,0,39.315,0,25.77,0,139,0
71.73711,0,39.525,0,25.785,0,139,0
71.75811,0,39.844,0,25.798,0,138,0
71.77911,0,40.497,0,25.812,0,137,0
71.80012,0,40.497,0,25.827,0,137,0
71.82112,0.904,40.719,30,25.84,0,136,0
71.84212,0.791,40.719,27,25.852,0,136,0
71.86313,0.678,40.719,23,25.865,0,136,0
71.88413,5.762,39.525,189,25.878,93,136,0
71.90514,5.762,39.525,189,25.89,93,136,0
71.92614,8.022,36.417,242,25.903,94,136,0
71.94714,5.762,34.39,164,25.913,146,137,0
71.96815,13.445,31.875,355,25.926,120,138,0
71.98915,12.541,30.065,312,25.937,89,138,0
72.01015,12.541,30.065,312,25.947,89,138,0
72.03116,12.541,30.065,312,25.958,89,139,0
72.05216,18.417,28.34,432,25.968,88,141,0
72.07317,20.789,28.178,485,25.977,89,142,0
72.09417,18.868,27.966,437,25.987,86,143,0
72.11517,13.332,27.756,306,25.998,87,146,0
72.13618,13.332,27.756,306,26.008,87,147,0
72.15718,13.332,27.756,306,26.019,87,148,0
72.17818,9.378,29.35,228,26.029,89,149,0
72.19919,9.378,29.35,228,26.04,89,151,0
72.22019,1.243,30.687,32,26.051,163,153,0
72.2412,1.243,30.687,32,26.061,163,154,0
72.2622,4.971,31.875,131,26.074,103,156,0
72.2832,5.762,32.647,156,26.084,79,156,0
72.30421,0.565,32.864,15,26.095,0,157,0
72.32521,0.339,32.082,9,26.107,0,158,0
72.34621,4.745,31.603,124,26.118,84,158,0
72.36722,4.745,31.603,124,26.128,84,158,0
72.38822,4.745,31.27,123,26.139,86,158,0
72.40923,6.44,31.469,168,26.152,87,159,0
72.43023,3.277,31.336,85,26.162,105,159,0
72.45123,7.118,31.204,184,26.173,89,158,0
72.47224,7.118,31.204,184,26.183,89,158,0
72.49324,7.909,31.469,206,26.194,90,158,0
72.51424,7.231,31.738,190,26.206,90,158,0
72.53525,5.084,31.738,134,26.217,87,158,0
72.55625,5.988,31.336,155,26.228,106,158,0
72.57726,7.683,31.402,200,26.238,90,158,0
72.59826,5.649,31.402,147,26.251,116,159,0
72.61926,7.231,30.879,185,26.261,106,159,0
72.64027,8.7,30.751,222,26.272,86,158,0
72.66127,8.7,30.751,222,26.282,86,159,0
72.68227,8.7,30.751,222,26.293,86,159,0
72.70328,3.503,31.073,90,26.303,99,160,0
72.72428,3.503,31.073,90,26.314,99,160,0
72.74529,3.841,31.944,102,26.325,141,161,0
72.76629,1.13,32.221,30,26.335,141,161,0
72.78729,5.762,32.082,153,26.348,102,160,0
72.8083,6.892,32.082,183,26.358,90,160,0
72.8293,6.892,32.082,183,26.369,90,160,0
72.8503,6.892,32.082,183,26.379,90,159,0
72.87131,4.067,33.011,111,26.39,90,159,0
72.89231,4.067,33.011,111,26.4,90,160,0
72.91331,0.113,31.875,3,26.411,0,159,0
72.93432,8.813,31.536,230,26.421,99,159,0
72.95532,10.96,32.013,290,26.434,90,159,0
72.97633,10.96,32.013,290,26.447,90,159,0
72.99733,10.508,31.073,270,26.457,89,159,0
73.01833,11.863,31.008,305,26.468,88,158,0
73.03934,11.637,31.073,299,26.478,87,159,0
73.06034,11.637,31.073,299,26.489,87,159,0
73.08134,9.265,28.394,218,26.499,87,158,0
73.10235,9.265,28.394,218,26.51,87,159,0
73.12335,9.265,28.394,218,26.521,87,158,0
73.14436,9.265,28.394,218,26.531,87,159,0
73.16536,12.428,27.756,286,26.542,85,159,0
73.18636,10.169,28.394,239,26.552,87,159,0
73.20737,8.361,29.12,202,26.563,90,160,0
73.22837,8.7,29.408,212,26.571,143,160,0
73.24937,8.7,29.408,212,26.58,143,161,0
73.27038,2.486,30.624,63,26.592,90,161,0
73.29138,0,31.008,0,26.603,0,162,0
73.31239,0,31.008,0,26.613,0,162,0
73.33339,0,31.008,0,26.624,0,163,0
73.35439,1.469,32.576,40,26.636,138,162,0
73.3754,0.904,32.292,24,26.647,0,162,0
73.3964,1.695,32.082,45,26.658,198,161,0
73.4174,1.695,32.082,45,26.668,198,161,0
73.43841,1.695,32.082,45,26.679,198,161,0
73.45941,0.339,31.336,9,26.689,0,160,0
73.48042,4.632,31.402,120,26.7,170,159,0
73.50142,2.147,32.504,58,26.712,77,158,0
73.52242,2.147,32.504,58,26.725,77,158,0
73.54343,1.695,34.31,48,26.738,138,158,0
73.56443,2.712,35.459,80,26.75,91,157,0
73.58543,2.712,35.459,80,26.763,91,156,0
73.60644,0,37.055,0,26.776,0,155,0
73.62744,0,37.055,0,26.788,0,154,0
73.64845,4.971,39.525,163,26.801,141,152,0
73.66945,0,40.497,0,26.816,0,151,0
73.69045,0,40.387,0,26.83,0,150,0
73.71146,0,40.387,0,26.845,0,149,0
73.73246,0,39.315,0,26.86,0,149,0
73.75346,0,38.801,0,26.873,0,148,0
73.77447,2.034,38.201,64,26.885,100,147,0
73.79547,0.339,38.103,11,26.9,0,145,0
73.81647,0.226,38.103,7,26.915,0,145,0
73.83748,0.113,38.103,4,26.93,0,142,0
73.85848,0,38.103,0,26.944,0,141,0
73.87949,0.452,34.31,13,26.957,0,141,0
73.90049,3.503,33.534,97,26.967,102,139,0
73.92149,0,32.647,0,26.978,0,137,0
73.9425,3.164,32.082,84,26.991,193,137,0
73.9635,6.553,32.292,175,27.001,93,137,0
73.9845,7.005,33.61,195,27.014,85,137,0
74.00551,7.005,33.61,195,27.026,85,138,0
74.02651,0,35.802,0,27.039,0,139,0
74.04752,4.632,34.793,133,27.052,120,139,0
74.06852,4.293,34.152,121,27.062,78,137,0
74.08952,5.31,33.763,148,27.075,79,137,0
74.11053,11.298,34.152,319,27.085,93,138,0
74.13153,9.378,34.55,268,27.098,82,140,0
74.15253,4.858,34.712,140,27.111,81,141,0
74.17354,4.858,34.712,140,27.123,81,143,0
74.19454,0.904,33.308,25,27.134,0,143,0
74.21555,2.26,32.938,62,27.147,122,145,0
74.23655,2.26,32.938,62,27.159,122,145,0
74.25755,2.26,32.938,62,27.172,122,145,0
74.27856,3.503,33.458,97,27.182,83,145,0
74.29956,3.164,33.458,88,27.195,81,147,0
74.32056,3.164,33.458,88,27.208,81,147,0
74.34157,3.954,34.39,113,27.22,81,148,0
74.36257,3.954,34.39,113,27.233,81,150,0
74.38358,0,34.631,0,27.246,0,151,0
74.40458,0.113,34.793,3,27.256,0,151,0
74.42558,0,34.793,0,27.267,0,151,0
74.44659,0,34.39,0,27.279,0,149,0
74.46759,0,34.39,0,27.292,0,149,0
74.48859,0,35.975,0,27.305,0,149,0
74.5096,0,35.975,0,27.317,0,147,0
74.5306,0,35.975,0,27.33,0,145,0
74.55161,0,38.903,0,27.345,0,144,0
74.57261,0,38.498,0,27.357,0,141,0
74.59361,0,38.498,0,27.37,0,137,0
74.61462,3.277,38.498,104,27.385,159,135,0
74.63562,4.519,38.801,145,27.397,103,134,0
74.65662,4.519,38.801,145,27.41,103,135,0
74.67763,4.519,38.801,145,27.423,103,136,0
74.69863,4.519,38.801,145,27.435,103,136,0
74.71964,7.005,36.417,211,27.448,94,136,0
74.74064,4.745,36.507,143,27.461,89,139,0
74.76164,6.101,36.063,182,27.473,94,140,0
74.78265,6.101,36.063,182,27.486,94,140,0
74.80365,10.847,34.073,306,27.497,95,140,0
74.82465,12.767,33.458,354,27.509,96,139,0
74.84566,6.553,32.938,179,27.52,93,140,0
74.86666,6.553,32.938,179,27.53,93,140,0
74.88766,6.553,32.938,179,27.541,93,140,0
74.90867,8.926,33.159,245,27.553,89,141,0
74.92967,8.926,33.159,245,27.566,89,141,0
74.95068,7.909,32.864,215,27.579,79,142,0
74.97168,7.909,32.864,215,27.591,79,144,0
74.99268,6.779,33.159,186,27.604,96,145,0
75.01369,6.779,33.159,186,27.617,96,145,0
75.03469,6.779,33.159,186,27.629,96,146,0
75.05569,0,34.073,0,27.642,0,146,0
75.0767,0,34.073,0,27.655,0,145,0
75.0977,0.904,35.123,26,27.667,0,145,0
75.11871,1.469,36.417,44,27.68,109,145,0
75.13971,1.469,36.417,44,27.693,109,145,0
75.16071,0,39.42,0,27.707,0,145,0
75.18172,0,39.42,0,27.722,0,144,0
75.20272,0,43.087,0,27.737,0,143,0
75.22372,0,43.087,0,27.752,0,141,0
75.24473,0,45.747,0,27.766,0,140,0
75.26573,0,45.747,0,27.781,0,137,0
75.28674,0,45.747,0,27.796,0,136,0
75.30774,0,45.747,0,27.811,0,136,0
75.32874,-1,0,-1,27.811,-1,136,0
75.34975,0.113,49.905,5,27.83,0,136,0
75.37075,0,49.905,0,27.849,0,136,0
75.39175,0,49.571,0,27.865,0,136,0
75.41276,0,49.571,0,27.882,0,136,0
75.43376,0,49.571,0,27.899,0,136,0
75.45477,0,49.571,0,27.916,0,134,0
75.47577,-1,0,-1,27.916,-1,132,0
75.49677,-1,0,-1,27.916,-1,133,0
75.51778,9.604,43.852,349,27.931,94,133,0
75.53878,9.604,43.852,349,27.946,94,133,0
75.55978,9.604,43.852,349,27.96,94,135,0
75.58079,9.604,43.852,349,27.975,94,137,0
75.60179,4.519,41.287,154,27.99,94,138,0
75.6228,4.519,41.287,154,28.005,94,139,0
75.6438,7.796,40.719,263,28.019,89,140,0
75.6648,7.796,40.719,263,28.034,89,140,0
75.68581,7.796,40.719,263,28.049,89,141,0
75.70681,4.858,40.168,162,28.062,89,142,0
75.72781,3.503,39.631,115,28.076,91,143,0
75.74882,3.728,39.315,121,28.089,89,144,0
75.76982,4.406,38.801,142,28.104,87,144,0
75.79082,4.406,38.801,142,28.118,87,145,0
75.81183,6.214,38.399,198,28.131,85,146,0
75.83283,6.214,38.399,198,28.144,85,146,0
75.85384,9.152,39.315,298,28.156,85,147,0
75.87484,8.474,39.737,279,28.171,122,148,0
75.89584,8.474,39.737,279,28.186,122,148,0
75.91685,4.406,39.737,145,28.199,89,149,0
75.93785,3.503,39.525,115,28.213,89,150,0
75.95885,3.503,39.315,114,28.226,87,151,0
75.97986,3.954,38.903,127,28.241,91,151,0
76.00086,4.745,38.498,151,28.253,91,152,0
76.02187,5.197,38.103,164,28.268,85,152,0
76.04287,4.745,37.715,148,28.281,83,152,0
76.06387,4.745,37.715,148,28.293,83,153,0
76.08488,6.101,37.619,190,28.306,67,153,0
76.10588,5.084,37.524,158,28.319,93,153,0
76.12688,5.536,37.335,171,28.333,87,154,0
76.14789,3.503,37.241,108,28.346,91,154,0
76.16889,3.503,37.241,108,28.359,91,154,0
76.1899,5.762,36.779,175,28.371,82,154,0
76.2109,8.022,36.597,243,28.384,82,154,0
76.2319,8.022,36.597,243,28.397,82,154,0
76.25291,8.022,36.597,243,28.409,82,155,0
76.27391,8.022,36.597,243,28.422,82,155,0
76.29491,-1,0,-1,28.422,-1,155,0
76.31592,-1,0,-1,28.422,-1,156,0
76.33692,-1,0,-1,28.422,-1,156,0
76.35793,4.858,35.04,141,28.435,83,157,0
76.37893,5.988,34.55,171,28.447,91,158,0
76.39993,5.988,34.55,171,28.46,91,158,0
76.42094,5.988,34.152,169,28.473,86,158,0
76.44194,5.988,34.152,169,28.485,86,158,0
