Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
68.77558,5.649,23.945,112,29.181,70,139,0
68.79659,5.423,24.14,108,29.189,53,139,0
68.81759,4.632,24.022,92,29.197,64,138,0
68.83859,4.519,24.298,91,29.206,65,138,0
68.8596,2.712,24.298,55,29.214,113,138,0
68.8806,0,23.791,0,29.223,0,139,0
68.9016,0,23.378,0,29.231,0,139,0
68.92261,0,22.944,0,29.237,0,139,0
68.94361,0,22.629,0,29.246,0,139,0
68.96461,0,21.893,0,29.254,0,138,0
68.98562,0,22.024,0,29.261,0,138,0
69.00662,0,21.733,0,29.269,0,137,0
69.02763,0,21.926,0,29.277,0,135,0
69.04863,0,21.606,0,29.284,0,134,0
69.06963,0,21.638,0,29.292,0,134,0
69.09064,0,22.457,0,29.301,0,133,0
69.11164,0,22.873,0,29.307,0,133,0
69.13264,0,23.159,0,29.315,0,133,0
69.15365,0,23.305,0,29.324,0,133,0
69.17465,0,23.268,0,29.332,0,132,0
69.19566,2.712,23.305,52,29.341,178,130,0
69.21666,12.993,23.677,255,29.349,87,129,0
69.23766,9.039,24.298,182,29.358,76,129,0
69.25867,0.226,23.829,4,29.366,0,129,0
69.27967,0,23.415,0,29.374,0,129,0
69.30067,0,23.602,0,29.383,0,129,0
69.32168,0,24.911,0,29.391,0,130,0
69.34268,5.762,25.777,123,29.4,118,130,0
69.36369,1.695,27.55,39,29.41,114,131,0
69.38469,0,28.34,0,29.419,0,132,0
69.40569,0,28.949,0,29.429,0,132,0
69.4267,1.356,28.893,32,29.44,149,132,0
69.4477,4.18,29.408,102,29.45,120,131,0
69.4687,5.875,29.526,144,29.461,96,132,0
69.48971,4.519,30.065,112,29.471,105,132,0
69.51071,0.452,30.126,11,29.482,0,133,0
69.53172,0,29.585,0,29.492,0,133,0
69.55272,1.921,29.12,46,29.503,114,133,0
69.57372,4.293,28.949,103,29.511,143,132,0
69.59473,4.632,29.006,111,29.522,126,132,0
69.61573,3.164,29.177,76,29.533,203,132,0
69.63673,3.616,28.836,86,29.543,141,132,0
69.65774,4.971,28.669,118,29.554,87,132,0
69.67874,5.31,28.893,127,29.562,82,132,0
69.69975,5.31,28.725,126,29.573,85,132,0
69.72075,6.327,28.559,150,29.583,86,132,0
69.74175,6.327,28.614,150,29.594,88,132,0
69.76276,4.745,28.34,111,29.602,94,131,0
69.78376,5.875,27.861,136,29.613,111,132,0
69.80476,8.022,27.756,184,29.623,84,132,0
69.82577,9.039,27.601,207,29.632,86,133,0
69.84677,9.83,27.196,221,29.642,81,134,0
69.86777,3.728,26.61,82,29.651,102,134,0
69.88878,7.118,26.095,154,29.659,100,135,0
69.90978,7.796,25.688,166,29.67,80,135,0
69.93079,8.813,25.912,189,29.678,84,136,0
69.95179,7.683,26.187,167,29.686,98,137,0
69.97279,8.135,26.095,176,29.697,83,137,0
69.9938,7.909,26.049,171,29.705,85,138,0
70.0148,8.135,26.327,177,29.714,85,138,0
70.0358,9.378,26.61,207,29.724,69,138,0
70.05681,9.943,26.61,219,29.733,86,139,0
70.07781,10.169,26.61,224,29.743,86,141,0
70.09882,9.604,26.562,211,29.752,86,141,0
70.11982,11.298,26.754,250,29.76,87,142,0
70.14082,12.428,26.754,275,29.771,86,142,0
70.16183,9.943,26.187,216,29.779,85,142,0
70.18283,11.411,26.28,248,29.79,113,143,0
70.20383,13.558,25.958,291,29.798,96,143,0
70.22484,14.01,25.732,298,29.807,82,143,0
70.24584,14.01,26.003,302,29.815,84,143,0
70.26685,10.847,26.562,239,29.826,84,144,0
70.28785,12.88,26.998,288,29.834,87,146,0
70.30885,11.073,27.499,252,29.844,87,147,0
70.32986,7.344,27.913,170,29.855,88,148,0
70.35086,6.101,27.966,141,29.863,89,149,0
70.37186,7.344,27.808,169,29.874,88,150,0
70.39287,7.231,27.808,166,29.882,88,150,0
70.41387,5.649,28.019,131,29.893,90,151,0
70.43488,5.988,27.808,138,29.904,88,153,0
70.45588,7.005,27.704,161,29.912,89,153,0
70.47688,6.892,27.601,158,29.922,82,154,0
70.49789,5.762,27.653,132,29.933,111,155,0
70.51889,6.44,27.756,148,29.941,118,155,0
70.53989,3.841,27.913,89,29.952,81,156,0
70.5609,0.113,27.448,3,29.96,0,156,0
70.5819,7.005,27.296,158,29.971,89,156,0
70.60291,5.988,27.808,138,29.979,83,156,0
70.62391,1.243,27.966,29,29.99,146,156,0
70.64491,5.649,27.861,130,30,188,156,0
70.66592,4.406,28.125,103,30.009,95,156,0
70.68692,4.406,28.286,103,30.019,84,156,0
70.70792,4.067,28.449,96,30.03,82,156,0
70.72893,5.423,28.559,128,30.041,98,156,0
70.74993,4.858,28.394,114,30.049,85,156,0
70.77094,4.971,28.394,117,30.059,85,156,0
70.79194,4.519,28.559,107,30.07,85,156,0
70.81294,1.469,28.559,35,30.081,81,156,0
70.83395,0.678,28.232,16,30.089,0,156,0
70.85495,4.406,28.072,102,30.1,108,156,0
70.87595,4.519,28.019,105,30.11,111,155,0
70.89696,4.519,28.072,105,30.119,93,155,0
70.91796,2.938,28.125,68,30.129,60,154,0
70.93896,0.339,27.913,8,30.137,0,154,0
70.95997,3.616,27.601,83,30.148,114,153,0
70.98097,5.423,27.653,124,30.159,126,153,0
71.00198,4.519,27.653,103,30.167,122,152,0
71.02298,3.616,27.55,82,30.178,83,152,0
71.04398,0,27.296,0,30.186,0,151,0
71.06499,0,26.949,0,30.197,0,151,0
71.08599,2.599,26.373,57,30.205,170,151,0
71.10699,5.875,26.515,129,30.215,133,150,0
71.128,4.745,26.803,105,30.224,72,149,0
71.149,0,26.706,0,30.232,0,149,0
71.17001,0,26.095,0,30.243,0,149,0
71.19101,1.356,25.423,29,30.251,159,148,0
71.21201,6.327,25.25,132,30.26,131,147,0
71.23302,7.909,25.555,167,30.268,78,146,0
71.25402,6.214,25.822,133,30.279,93,146,0
71.27502,4.632,25.867,99,30.287,70,146,0
71.29603,4.858,26.233,106,30.296,76,145,0
71.31703,1.808,26.562,40,30.306,80,145,0
71.33804,0,26.468,0,30.315,0,145,0
71.35904,0,26.141,0,30.325,0,145,0
71.38004,0,25.732,0,30.334,0,143,0
71.40105,0,25.164,0,30.342,0,141,0
71.42205,1.582,24.58,32,30.35,203,138,0
71.44305,4.406,24.338,89,30.359,138,137,0
71.46406,5.649,24.258,113,30.367,72,136,0
71.48506,5.875,24.298,118,30.376,72,135,0
71.50607,3.051,24.022,61,30.384,81,135,0
71.52707,4.519,23.087,86,30.393,143,135,0
71.54807,9.039,22.803,171,30.401,84,135,0
71.56908,14.575,23.49,283,30.409,76,134,0
71.59008,12.993,24.258,261,30.418,75,134,0
71.61108,10.847,25.38,228,30.426,80,134,0
71.63209,8.248,25.643,175,30.435,83,135,0
71.65309,5.31,25.777,113,30.443,84,135,0
71.6741,2.034,25.912,44,30.454,118,135,0
71.6951,0,24.911,0,30.462,0,136,0
71.7161,0,22.356,0,30.468,0,136,0
71.73711,0,18.504,0,30.475,0,136,0
71.75811,0,16.093,0,30.481,0,136,0
71.77911,0,13.175,0,30.485,0,136,0
71.80012,0,10.201,0,30.49,0,136,0
71.82112,0,7.129,0,30.492,0,136,0
71.84212,0,7.129,0,30.492,0,131,0
71.86313,0.904,0,-1,30.492,0,134,0
71.88413,5.084,0,-1,30.492,0,135,0
71.90514,6.553,0,-1,30.492,0,135,0
71.92614,5.988,0,-1,30.492,0,136,0
71.94714,6.327,0,-1,30.492,0,136,0
71.96815,6.553,0,-1,30.492,0,136,0
71.98915,6.553,0,-1,30.492,0,136,0
72.01015,5.762,0,-1,30.492,0,136,0
72.03116,6.327,0,-1,30.492,0,136,0
72.05216,6.101,0,-1,30.492,0,136,0
72.07317,6.101,0,-1,30.492,0,137,0
72.09417,5.875,0,-1,30.492,0,138,0
72.11517,5.649,0,-1,30.492,0,138,0
72.13618,5.423,0,-1,30.492,0,137,0
72.15718,5.423,0,-1,30.492,0,136,0
72.17818,4.858,0,-1,30.492,0,136,0
72.19919,5.31,0,-1,30.492,0,136,0
72.22019,5.988,0,-1,30.492,0,135,0
72.2412,6.327,0,-1,30.492,0,136,0
72.2622,5.988,0,-1,30.492,0,136,0
72.2832,23.727,6.023,-1,30.494,0,136,0
72.30421,1.017,4.529,4,30.496,90,136,0
72.32521,18.755,6.585,102,30.498,55,136,0
72.34621,0.678,8.016,4,30.502,0,136,0
72.36722,23.84,8.417,166,30.504,45,136,0
72.38822,22.71,10.358,195,30.508,39,136,0
72.40923,29.15,14.049,339,30.515,35,136,0
72.43023,25.309,17.541,368,30.521,47,136,0
72.45123,18.981,20.248,318,30.527,59,136,0
72.47224,1.356,21.512,24,30.534,174,138,0
72.49324,13.332,20.304,224,30.542,114,139,0
72.51424,7.683,20.643,131,30.549,64,140,0
72.53525,9.491,20.643,162,30.557,72,141,0
72.55625,10.056,20.672,172,30.563,71,141,0
72.57726,10.395,20.643,178,30.572,72,142,0
72.59826,9.491,20.615,162,30.578,72,142,0
72.61926,7.344,20.529,125,30.584,70,142,0
72.64027,9.83,20.138,164,30.593,70,142,0
72.66127,11.976,20.276,201,30.599,71,142,0
72.68227,11.185,20.817,193,30.608,71,143,0
72.70328,10.508,21.114,184,30.614,71,143,0
72.72428,11.976,21.45,213,30.622,74,143,0
72.74529,12.202,21.575,218,30.629,75,142,0
72.76629,9.378,21.543,167,30.637,75,142,0
72.78729,8.926,21.575,159,30.643,76,143,0
72.8083,8.7,21.419,154,30.652,72,144,0
72.8293,10.056,21.204,177,30.658,73,145,0
72.8503,8.587,20.759,148,30.667,72,145,0
72.87131,10.847,20.615,185,30.673,70,145,0
72.89231,12.767,20.643,218,30.681,71,145,0
72.91331,12.541,21.024,218,30.688,72,146,0
72.93432,10.847,21.481,193,30.696,74,146,0
72.95532,11.637,21.669,209,30.702,75,146,0
72.97633,10.395,21.638,186,30.711,75,147,0
72.99733,9.604,21.481,171,30.719,76,147,0
73.01833,8.7,21.296,153,30.726,72,147,0
73.03934,8.926,21.265,157,30.734,70,147,0
73.06034,7.909,21.419,140,30.74,72,148,0
73.08134,6.327,21.419,112,30.749,58,148,0
73.10235,5.423,21.204,95,30.755,57,148,0
73.12335,0.452,20.905,8,30.764,0,148,0
73.14436,1.921,20.416,32,30.77,108,148,0
73.16536,4.519,20.788,78,30.778,100,149,0
73.18636,4.293,21.388,76,30.785,82,148,0
73.20737,2.712,22.122,50,30.793,56,147,0
73.22837,0.113,22.56,2,30.801,0,147,0
73.24937,0,22.733,0,30.808,0,147,0
73.27038,0,23.015,0,30.816,0,146,0
73.29138,3.503,23.087,67,30.825,146,147,0
73.31239,2.938,23.791,58,30.833,94,146,0
73.33339,0,23.753,0,30.842,0,146,0
73.35439,0,23.564,0,30.85,0,146,0
73.3754,0,23.415,0,30.858,0,146,0
73.3964,2.26,23.415,44,30.867,124,146,0
73.4174,4.519,23.906,89,30.875,81,146,0
73.43841,0,24.061,0,30.884,0,146,0
73.45941,0,24.179,0,30.892,0,146,0
73.48042,0,24.14,0,30.901,0,146,0
73.50142,0,24.022,0,30.909,0,146,0
73.52242,0,23.984,0,30.917,0,146,0
73.54343,0,23.984,0,30.926,0,144,0
73.56443,0,23.791,0,30.934,0,142,0
73.58543,0,23.564,0,30.941,0,139,0
73.60644,0,22.909,0,30.949,0,139,0
73.62744,0,22.698,0,30.957,0,138,0
73.64845,0,22.39,0,30.966,0,137,0
73.66945,0,22.122,0,30.972,0,136,0
73.69045,0,21.926,0,30.981,0,134,0
73.71146,0,21.733,0,30.989,0,132,0
73.73246,0,21.512,0,30.995,0,128,0
73.75346,0,21.419,0,31.004,0,128,0
73.77447,0,20.111,0,31.01,0,128,0
73.79547,0,17.499,0,31.016,0,128,0
73.81647,0,14.69,0,31.021,0,130,0
73.83748,0,12.393,0,31.025,0,130,0
73.85848,0,9.643,0,31.029,0,130,0
73.87949,0,7.048,0,31.031,0,130,0
73.90049,0,5.589,0,31.033,0,130,0
73.92149,0,5.278,0,31.035,0,130,0
73.9425,0,5.278,0,31.035,0,130,0
73.9635,0,4.075,0,31.038,0,131,0
73.9845,0,4.075,0,31.038,0,131,0
74.00551,4.406,0,-1,31.038,0,132,0
74.02651,4.18,0,-1,31.038,0,133,0
74.04752,5.423,0,-1,31.038,0,133,0
74.06852,4.067,0,-1,31.038,0,134,0
74.08952,4.519,0,-1,31.038,0,134,0
74.11053,5.084,0,-1,31.038,0,133,0
74.13153,5.197,0,-1,31.038,0,133,0
74.15253,4.745,0,-1,31.038,0,133,0
74.17354,5.31,0,-1,31.038,0,133,0
74.19454,5.423,0,-1,31.038,0,134,0
74.21555,5.649,0,-1,31.038,0,133,0
74.23655,5.423,0,-1,31.038,0,133,0
74.25755,5.31,0,-1,31.038,0,133,0
74.27856,5.423,0,-1,31.038,0,132,0
74.29956,5.423,0,-1,31.038,0,132,0
74.32056,5.536,0,-1,31.038,0,131,0
74.34157,5.536,0,-1,31.038,0,130,0
74.36257,5.649,0,-1,31.038,0,131,0
74.38358,5.536,0,-1,31.038,0,131,0
74.40458,5.536,0,-1,31.038,0,131,0
74.42558,5.536,0,-1,31.038,0,130,0
74.44659,5.536,0,-1,31.038,0,129,0
74.46759,5.423,0,-1,31.038,0,128,0
74.48859,5.536,0,-1,31.038,0,127,0
74.5096,5.423,0,-1,31.038,0,126,0
74.5306,5.536,0,-1,31.038,0,126,0
74.55161,5.423,0,-1,31.038,0,126,0
74.57261,5.423,0,-1,31.038,0,126,0
74.59361,5.875,0,-1,31.038,0,126,0
74.61462,15.366,6.023,-1,31.04,0,125,0
74.63562,35.929,4.597,137,31.042,183,126,0
74.65662,37.963,10.358,326,31.048,43,127,0
74.67763,24.405,15.296,309,31.052,41,128,0
74.69863,15.027,19.451,242,31.061,60,129,0
74.71964,0.678,20.876,12,31.067,0,131,0
74.74064,8.135,21.419,144,31.076,106,132,0
74.76164,5.084,22.356,94,31.082,75,133,0
74.78265,7.231,22.733,136,31.09,73,134,0
74.80365,4.519,23.232,87,31.099,70,135,0
74.82465,5.649,23.232,109,31.107,103,136,0
74.84566,5.875,23.342,114,31.116,89,136,0
74.86666,5.084,23.452,99,31.124,80,135,0
74.88766,7.005,23.195,135,31.13,53,135,0
74.90867,6.44,22.768,121,31.139,90,134,0
74.92967,9.717,22.423,180,31.147,88,134,0
74.95068,11.411,22.356,211,31.156,77,134,0
74.97168,12.88,22.39,239,31.162,78,134,0
74.99268,13.106,22.289,242,31.17,76,134,0
75.01369,11.75,22.089,215,31.179,76,135,0
75.03469,14.349,21.512,256,31.185,81,136,0
75.05569,14.914,21.144,261,31.194,84,137,0
75.0767,15.027,20.73,258,31.2,80,138,0
75.0977,18.755,20.193,314,31.206,78,139,0
75.11871,32.314,19.027,509,31.215,72,140,0
75.13971,29.037,19.58,471,31.221,75,141,0
75.16071,25.422,19.58,412,31.227,75,143,0
75.18172,26.777,19.375,430,31.234,75,144,0
75.20272,22.823,20.138,381,31.242,71,145,0
75.22372,4.971,20.759,85,31.248,105,147,0
75.24473,7.683,18.881,120,31.255,116,149,0
75.26573,8.7,18.954,137,31.261,75,150,0
75.28674,2.26,19.375,36,31.269,70,151,0
75.30774,6.214,19.842,102,31.276,80,153,0
75.32874,6.101,20.643,104,31.284,68,153,0
75.34975,4.293,21.638,77,31.291,72,154,0
75.37075,4.519,22.457,84,31.299,75,154,0
75.39175,3.841,23.268,74,31.307,73,155,0
75.41276,3.954,24.061,79,31.316,52,155,0
75.43376,0.678,24.662,14,31.324,0,155,0
75.45477,3.616,23.906,72,31.333,149,155,0
75.47577,7.909,24.14,158,31.341,79,155,0
75.49677,6.44,24.061,128,31.35,72,155,0
75.51778,7.683,24.061,153,31.358,98,155,0
75.53878,7.005,23.868,138,31.366,80,154,0
75.55978,10.282,23.602,201,31.375,63,154,0
75.58079,10.395,23.452,202,31.383,65,154,0
75.60179,13.106,23.268,252,31.39,81,153,0
75.6228,12.767,23.159,245,31.398,80,153,0
75.6438,12.88,22.944,245,31.406,80,154,0
75.6648,11.976,22.629,224,31.415,78,153,0
75.68581,5.875,21.893,106,31.421,78,154,0
75.70681,0,20.138,0,31.43,0,154,0
75.72781,0,17.815,0,31.436,0,154,0
75.74882,0,15.938,0,31.44,0,153,0
75.76982,0,14.335,0,31.444,0,153,0
75.79082,22.145,11.982,220,31.449,109,153,0
75.81183,42.03,14.335,499,31.455,70,153,0
75.83283,28.02,18.389,427,31.461,64,152,0
75.85384,0.339,20.166,6,31.47,0,153,0
75.87484,7.683,19.4,123,31.476,126,153,0
75.89584,11.75,19.502,190,31.482,77,153,0
75.91685,8.587,19.895,141,31.489,76,153,0
75.93785,9.717,20.057,161,31.497,75,153,0
75.95885,11.073,20.416,187,31.503,75,154,0
75.97986,8.361,20.444,142,31.51,79,154,0
76.00086,8.587,20.332,145,31.518,76,155,0
76.02187,7.683,20.501,130,31.525,79,155,0
76.04287,7.683,20.36,130,31.533,78,155,0
76.06387,6.44,20.03,107,31.539,80,156,0
76.08488,6.666,19.762,109,31.546,78,155,0
76.10588,9.83,19.632,160,31.554,76,155,0
76.12688,11.298,19.895,186,31.56,76,155,0
76.14789,10.96,20.472,186,31.567,105,155,0
76.16889,10.96,20.472,186,31.573,105,155,0
76.1899,14.236,20.788,245,31.579,78,155,0
76.2109,9.378,21.054,163,31.588,79,155,0
76.2319,9.265,20.964,161,31.594,80,155,0
76.25291,10.621,20.905,184,31.603,81,155,0
76.27391,7.344,20.672,126,31.609,80,155,0
76.29491,8.135,20.332,137,31.615,93,155,0
76.31592,0,19.684,0,31.624,0,155,0
76.33692,1.017,18.254,15,31.63,98,155,0
76.35793,0,17.076,0,31.634,0,156,0
76.37893,0,15.869,0,31.64,0,155,0
76.39993,0,14.489,0,31.645,0,155,0
76.42094,0,13.152,0,31.649,0,154,0
76.44194,0,9.189,0,31.653,0,154,0
76.46294,0,9.189,0,31.653,0,154,0
76.48395,1.356,4.654,5,31.655,85,154,0
76.50495,14.123,0,-1,31.655,0,153,0
76.52596,24.518,0,-1,31.655,0,152,0
76.54696,17.626,0,-1,31.655,0,152,0
76.56796,14.575,0,-1,31.655,0,152,0
76.58897,26.325,0,-1,31.655,0,151,0
76.60997,22.597,0,-1,31.655,0,151,0
76.63097,3.728,6.023,-1,31.657,0,151,0
76.65198,7.457,0,-1,31.657,0,150,0
76.67298,7.457,0,-1,31.657,0,150,0
76.69398,21.241,0,-1,31.657,0,150,0
76.71499,19.546,6.023,-1,31.659,0,149,0
76.73599,37.172,5.053,156,31.664,35,149,0
76.757,37.398,13.839,429,31.67,54,149,0
76.778,36.381,18.786,566,31.676,57,148,0
76.799,29.376,21.054,512,31.683,75,148,0
76.82001,1.243,21.991,23,31.691,106,148,0
76.84101,12.428,20.759,214,31.697,105,148,0
76.86201,7.457,20.964,129,31.706,79,148,0
76.88302,16.496,21.512,294,31.712,74,148,0
76.90402,12.202,22.733,230,31.721,75,149,0
76.92503,8.7,23.123,167,31.729,77,149,0
76.94603,3.164,23.159,61,31.737,74,149,0
76.96703,0.226,22.255,4,31.746,0,149,0
76.98804,7.57,21.575,135,31.752,136,149,0
77.00904,5.649,21.893,102,31.761,79,148,0
77.03004,7.344,21.829,133,31.767,108,148,0
77.05105,9.943,22.39,184,31.775,77,148,0
77.07205,0.904,22.733,17,31.784,0,148,0
77.09306,3.277,21.829,59,31.792,109,148,0
77.11406,8.474,22.024,155,31.799,76,148,0
77.13506,7.118,22.457,132,31.807,75,148,0
77.15607,5.875,22.838,111,31.815,60,148,0
77.17707,7.118,23.051,136,31.824,51,149,0
77.19807,6.327,23.195,122,31.83,63,149,0
77.21908,4.858,23.268,94,31.839,64,150,0
77.24008,5.197,23.452,101,31.847,65,150,0
77.26109,5.649,23.639,111,31.855,80,150,0
77.28209,5.423,23.305,105,31.864,62,150,0
77.30309,5.875,23.342,114,31.872,52,150,0
77.3241,4.971,23.378,96,31.881,64,150,0
77.3451,5.197,23.639,102,31.889,81,150,0
77.3661,4.971,23.715,98,31.898,81,150,0
77.38711,5.762,23.791,114,31.906,65,150,0
77.40811,0.113,23.49,2,31.912,0,150,0
77.42912,4.971,23.159,95,31.921,90,150,0
77.45012,4.971,23.415,96,31.929,79,150,0
77.47112,4.632,23.829,91,31.938,44,150,0
77.49213,4.293,24.219,86,31.946,64,150,0
77.51313,0.113,24.101,2,31.955,0,149,0
77.53413,2.825,23.906,56,31.963,128,148,0
77.55514,1.921,24.219,39,31.971,81,147,0
77.57614,0.339,24.14,7,31.98,0,146,0
77.59715,3.841,24.179,77,31.988,114,145,0
77.61815,0.678,24.179,14,31.997,0,144,0
77.63915,0.113,23.906,2,32.005,0,144,0
77.66016,0,23.791,0,32.014,0,143,0
77.68116,0,23.715,0,32.022,0,142,0
77.70216,0,23.602,0,32.03,0,140,0
77.72317,0,23.564,0,32.039,0,138,0
77.74417,0,23.564,0,32.047,0,137,0
77.76517,0.791,23.342,15,32.056,0,135,0
77.78618,6.892,23.945,137,32.064,113,134,0
77.80718,2.26,24.459,46,32.073,93,133,0
77.82819,0,24.499,0,32.081,0,133,0
77.84919,0,23.753,0,32.089,0,133,0
77.87019,0,22.024,0,32.096,0,133,0
77.8912,0,20.36,0,32.104,0,133,0
77.9122,0,19.658,0,32.111,0,133,0
77.9332,0,19.249,0,32.117,0,132,0
77.95421,0,19.1,0,32.123,0,131,0
77.97521,0,18.481,0,32.13,0,130,0
77.99622,0,17.708,0,32.136,0,129,0
78.01722,0,15.078,0,32.142,0,128,0
78.03822,0,12.911,0,32.146,0,128,0
78.05923,0,10.963,0,32.151,0,128,0
78.08023,0,8.35,0,32.153,0,127,0
78.10123,0.339,8.35,2,32.153,0,128,0
78.12224,4.293,0,-1,32.153,0,128,0
78.14324,8.248,0,-1,32.153,0,129,0
78.16425,8.361,0,-1,32.153,0,129,0
78.18525,9.717,0,-1,32.153,0,130,0
78.20625,8.135,0,-1,32.153,0,129,0
78.22726,9.152,0,-1,32.153,0,129,0
78.24826,9.717,0,-1,32.153,0,129,0
78.26926,10.169,0,-1,32.153,0,128,0
78.29027,10.508,0,-1,32.153,0,128,0
78.31127,10.621,0,-1,32.153,0,128,0
78.33228,10.282,0,-1,32.153,0,129,0
78.35328,8.135,0,-1,32.153,0,129,0
78.37428,7.683,0,-1,32.153,0,129,0
78.39529,8.135,0,-1,32.153,0,129,0
78.41629,7.683,0,-1,32.153,0,129,0
78.43729,8.135,0,-1,32.153,0,129,0
78.4583,8.022,0,-1,32.153,0,129,0
78.4793,7.57,0,-1,32.153,0,129,0
78.50031,8.361,0,-1,32.153,0,130,0
78.52131,8.926,0,-1,32.153,0,131,0
78.54231,8.135,0,-1,32.153,0,131,0
78.56332,7.57,0,-1,32.153,0,131,0
78.58432,7.796,0,-1,32.153,0,132,0
78.60532,7.683,0,-1,32.153,0,131,0
78.62633,7.683,0,-1,32.153,0,131,0
78.64733,7.796,0,-1,32.153,0,132,0
78.66833,7.683,0,-1,32.153,0,132,0
78.68934,7.683,0,-1,32.153,0,132,0
78.71034,7.683,0,-1,32.153,0,132,0
78.73135,7.796,0,-1,32.153,0,132,0
78.75235,7.796,0,-1,32.153,0,132,0
78.77335,7.683,0,-1,32.153,0,133,0
78.79436,7.683,0,-1,32.153,0,133,0
78.81536,7.683,0,-1,32.153,0,133,0
78.83636,7.683,0,-1,32.153,0,133,0
78.85737,7.683,0,-1,32.153,0,133,0
78.87837,7.796,0,-1,32.153,0,132,0
78.89938,7.683,0,-1,32.153,0,131,0
78.92038,7.796,0,-1,32.153,0,131,0
78.94138,7.683,0,-1,32.153,0,131,0
78.96239,7.683,0,-1,32.153,0,132,0
78.98339,7.683,0,-1,32.153,0,132,0
79.00439,7.683,0,-1,32.153,0,131,0
79.0254,7.683,0,-1,32.153,0,129,0
79.0464,7.683,0,-1,32.153,0,128,0
79.06741,7.683,0,-1,32.153,0,128,0
79.08841,7.57,0,-1,32.153,0,128,0
79.10941,7.683,0,-1,32.153,0,128,0
79.13042,7.683,0,-1,32.153,0,129,0
79.15142,7.683,0,-1,32.153,0,129,0
79.17242,7.57,0,-1,32.153,0,128,0
79.19343,7.683,0,-1,32.153,0,128,0
79.21443,7.683,0,-1,32.153,0,128,0
79.23544,7.796,0,-1,32.153,0,128,0
79.25644,7.909,0,-1,32.153,0,128,0
79.27744,7.796,0,-1,32.153,0,129,0
79.29845,7.796,0,-1,32.153,0,129,0
79.31945,7.909,0,-1,32.153,0,129,0
79.34045,8.135,0,-1,32.153,0,127,0
79.36146,26.777,6.023,-1,32.155,0,127,0
79.38246,4.971,4.789,20,32.157,100,127,0
79.40347,34.347,10.257,292,32.161,100,127,0
79.42447,20.789,15.734,271,32.167,48,127,0
79.44547,4.632,18.186,70,32.174,69,127,0
79.46648,0,18.504,0,32.18,0,128,0
79.48748,0,20.444,0,32.189,0,129,0
79.50848,0,21.797,0,32.195,0,129,0
79.52949,0,22.56,0,32.203,0,128,0
79.55049,0,22.629,0,32.212,0,126,0
79.5715,0,23.232,0,32.22,0,123,0
79.5925,0,23.984,0,32.229,0,122,0
79.6135,0,24.869,0,32.237,0,121,0
79.63451,0,25.555,0,32.245,0,120,0
79.65551,0,26.187,0,32.254,0,118,0
79.67651,0,26.851,0,32.264,0,118,0
79.69752,0,27.296,0,32.273,0,118,0
79.71852,0,27.756,0,32.283,0,117,0
79.73952,0,28.019,0,32.294,0,117,0
79.76053,0,28.178,0,32.302,0,118,0
79.78153,0,28.394,0,32.313,0,118,0
79.80254,0,28.614,0,32.323,0,119,0
79.82354,0,28.78,0,32.334,0,120,0
79.84454,0,28.836,0,32.342,0,120,0
79.86555,0,28.949,0,32.353,0,119,0
79.88655,0,28.836,0,32.363,0,118,0
79.90755,0.904,28.669,21,32.374,0,117,0
79.92856,8.7,29.526,213,32.385,102,117,0
79.94956,1.13,30.126,28,32.395,133,118,0
79.97057,0,29.763,0,32.406,0,119,0
79.99157,2.26,29.062,54,32.414,229,120,0
80.01257,5.197,29.703,128,32.425,93,121,0
80.03358,0,29.585,0,32.435,0,122,0
80.05458,0,28.725,0,32.446,0,121,0
80.07558,0,28.449,0,32.456,0,120,0
80.09659,0,28.34,0,32.465,0,119,0
80.11759,1.13,28.019,26,32.475,124,119,0
80.1386,4.632,27.756,106,32.486,105,119,0
80.1596,0.113,27.756,3,32.494,0,119,0
80.1806,0,27.196,0,32.505,0,121,0
80.20161,4.067,26.949,91,32.513,170,121,0
80.22261,4.406,27.047,99,32.524,91,122,0
80.24361,4.858,27.097,109,32.532,67,121,0
80.26462,4.519,27.246,102,32.543,71,122,0
80.28562,3.051,27.55,70,32.551,65,123,0
80.30663,0.113,27.347,3,32.562,0,123,0
80.32763,0,27.047,0,32.57,0,123,0
80.34863,0,26.949,0,32.581,0,123,0
80.36964,0,26.9,0,32.589,0,122,0
80.39064,4.067,27.097,91,32.6,178,123,0
80.41164,6.892,27.808,159,32.608,89,123,0
80.43265,5.423,28.394,127,32.619,89,123,0
80.45365,4.858,28.725,116,32.629,88,123,0
80.47466,4.745,29.12,114,32.64,85,124,0
80.49566,4.858,29.526,119,32.65,91,125,0
80.51666,4.745,30.065,118,32.661,95,125,0
80.53767,5.423,30.311,136,32.671,126,126,0
80.55867,0,30.687,0,32.682,0,127,0
80.57967,0,30.561,0,32.692,0,127,0
80.60068,0,29.943,0,32.703,0,127,0
80.62168,0,29.006,0,32.713,0,126,0
80.64268,4.632,28.394,109,32.722,143,126,0
80.66369,9.83,28.072,228,32.732,105,125,0
80.68469,11.298,27.913,261,32.743,89,125,0
80.7057,9.039,27.55,206,32.751,89,126,0
80.7267,11.298,27.097,253,32.762,88,127,0
80.7477,11.185,26.9,249,32.77,87,128,0
80.76871,12.202,27.047,273,32.781,87,130,0
80.78971,12.993,26.998,290,32.789,88,131,0
