Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
168.13609,5.762,30.249,144,74.741,86,153,0
168.15709,3.728,30.373,94,74.752,86,152,0
168.17809,3.277,30.624,83,74.762,113,152,0
168.1991,5.649,30.879,144,74.773,120,151,0
168.22009,3.164,31.138,82,74.783,87,151,0
168.24109,1.243,30.879,32,74.794,138,151,0
168.26208,1.243,30.498,31,74.805,143,151,0
168.28308,1.921,30.498,49,74.815,94,150,0
168.30409,0,30.126,0,74.826,0,150,0
168.32509,0,29.526,0,74.836,0,150,0
168.34608,3.164,28.949,76,74.847,105,149,0
168.3671,3.164,28.836,76,74.857,114,149,0
168.38809,2.938,28.614,70,74.866,82,149,0
168.40909,6.327,28.559,150,74.876,80,149,0
168.43008,2.825,29.292,69,74.887,81,149,0
168.45108,0.113,29.234,3,74.897,0,149,0
168.47209,1.017,29.12,25,74.908,131,148,0
168.49309,1.921,29.234,46,74.918,71,148,0
168.51408,3.954,29.526,97,74.929,116,147,0
168.5351,3.277,29.703,81,74.939,95,146,0
168.55609,2.825,29.644,69,74.948,99,146,0
168.57709,2.486,29.763,61,74.958,87,146,0
168.59808,2.825,30.065,70,74.969,106,146,0
168.61908,2.825,30.498,71,74.979,113,145,0
168.64009,2.712,30.624,69,74.992,103,145,0
168.66109,0.904,30.687,23,75.003,0,145,0
168.68208,0,30.311,0,75.013,0,144,0
168.70309,2.26,29.943,56,75.024,156,144,0
168.72409,2.712,30.004,67,75.034,85,143,0
168.74509,2.938,30.065,73,75.045,85,143,0
168.76608,2.712,29.883,67,75.055,94,144,0
168.78708,0.904,29.292,22,75.064,0,144,0
168.80809,3.164,28.125,74,75.074,146,144,0
168.82909,12.993,28.559,307,75.085,75,143,0
168.85008,3.051,29.703,75,75.095,124,143,0
168.87109,1.356,29.526,33,75.106,99,143,0
168.89209,0,29.35,0,75.116,0,143,0
168.91309,0,29.177,0,75.125,0,143,0
168.93408,0,28.949,0,75.135,0,143,0
168.95508,0.452,28.949,11,75.146,0,143,0
168.97609,7.231,29.526,177,75.157,133,143,0
168.99709,0.678,30.249,17,75.167,0,144,0
169.01808,0,30.311,0,75.178,0,144,0
169.03909,0,30.311,0,75.188,0,144,0
169.06009,3.954,30.435,100,75.199,120,143,0
169.08109,4.745,31.008,122,75.209,86,143,0
169.10208,3.277,31.27,85,75.22,89,143,0
169.12308,3.503,31.603,92,75.232,111,142,0
169.14409,4.519,32.152,120,75.243,88,142,0
169.16508,6.892,32.576,186,75.254,75,142,0
169.18608,5.423,33.383,150,75.266,86,142,0
169.20709,2.938,33.763,82,75.279,94,143,0
169.22809,3.164,34.073,89,75.289,116,143,0
169.24908,0.904,34.31,26,75.302,0,142,0
169.27008,0.565,34.39,16,75.315,0,142,0
169.29108,4.519,34.793,130,75.325,91,142,0
169.31209,3.841,35.374,113,75.338,90,143,0
169.33308,2.938,36.063,88,75.35,87,143,0
169.35408,0,36.239,0,75.363,0,143,0
169.37509,0,36.328,0,75.376,0,143,0
169.39609,2.938,36.063,88,75.388,152,143,0
169.41708,5.762,36.779,175,75.401,100,143,0
169.43808,0,37.335,0,75.416,0,143,0
169.45908,0,37.335,0,75.428,0,144,0
169.48009,2.938,36.962,90,75.441,100,145,0
169.50108,9.039,37.524,281,75.454,90,146,0
169.52208,5.31,38.201,168,75.469,98,147,0
169.54309,4.293,38.599,137,75.481,98,148,0
169.56409,3.277,38.801,105,75.494,96,149,0
169.58508,0,38.599,0,75.509,0,150,0
169.60608,0.791,38.103,25,75.521,0,151,0
169.62708,3.503,37.811,110,75.534,91,151,0
169.64809,3.39,37.429,105,75.549,99,151,0
169.66908,1.582,37.055,49,75.561,95,151,0
169.69008,4.406,36.151,132,75.574,86,152,0
169.71109,5.875,36.063,175,75.587,96,152,0
169.73209,5.649,36.151,169,75.599,99,152,0
169.75308,5.875,36.151,176,75.612,102,152,0
169.77408,4.406,35.975,131,75.625,75,153,0
169.79507,3.728,35.29,109,75.637,61,153,0
169.81609,1.582,34.55,45,75.648,63,154,0
169.83708,8.7,34.231,247,75.66,88,155,0
169.85808,11.863,34.152,335,75.673,90,155,0
169.87909,9.943,34.073,280,75.684,60,155,0
169.90009,9.717,33.686,271,75.696,59,155,0
169.92108,12.767,33.383,353,75.707,85,155,0
169.94208,10.508,33.233,289,75.719,87,156,0
169.96307,8.7,32.719,236,75.73,86,157,0
169.98409,11.298,32.292,302,75.743,96,158,0
170.00508,14.01,32.013,371,75.753,93,158,0
170.02608,15.592,31.807,411,75.764,89,160,0
170.04709,16.496,31.536,431,75.776,90,160,0
170.06808,15.592,31.204,403,75.787,88,161,0
170.08908,13.897,30.311,349,75.797,91,162,0
170.11008,18.304,29.526,447,75.808,94,163,0
170.13107,20.902,28.949,501,75.816,88,164,0
170.15208,18.304,28.559,433,75.827,87,165,0
170.17308,19.546,27.966,453,75.837,85,167,0
170.19408,21.919,27.196,494,75.846,87,167,0
170.21509,21.467,26.754,476,75.856,87,167,0
170.23608,22.258,26.187,483,75.865,85,168,0
170.25708,19.885,25.822,425,75.873,68,170,0
170.27808,22.936,25.599,486,75.884,83,171,0
170.29907,19.885,26.095,430,75.892,83,172,0
170.32008,18.417,26.851,409,75.901,86,173,0
170.34108,12.202,27.601,279,75.911,87,175,0
170.36208,13.558,27.653,310,75.922,75,176,0
170.38309,12.654,28.019,294,75.93,87,176,0
170.40408,11.524,28.836,275,75.941,74,178,0
170.42508,10.621,29.585,260,75.951,93,179,0
170.44608,8.135,30.004,202,75.962,96,179,0
170.46707,14.801,30.815,378,75.972,61,179,0
170.48808,11.976,31.807,315,75.983,93,180,0
170.50908,11.073,32.647,299,75.995,91,180,0
170.53008,10.734,33.383,297,76.006,89,181,0
170.55109,7.005,34.073,198,76.019,72,181,0
170.57208,9.604,34.793,277,76.031,72,181,0
170.59308,10.282,36.063,307,76.044,94,181,0
170.61407,11.411,36.507,345,76.057,95,181,0
170.63507,9.717,37.619,303,76.069,99,182,0
170.65608,11.073,38.103,349,76.084,99,182,0
170.67708,7.344,38.903,237,76.097,80,182,0
170.69807,1.921,39.211,62,76.111,66,183,0
170.71909,0.226,38.498,7,76.124,0,183,0
170.74008,0.113,37.715,4,76.137,0,183,0
170.76108,0.452,37.148,14,76.149,0,184,0
170.78207,7.909,37.055,243,76.162,82,183,0
170.80307,6.214,37.429,193,76.177,84,183,0
170.82408,5.988,37.715,187,76.189,87,183,0
170.84508,11.976,38.299,380,76.202,68,183,0
170.86607,14.349,39.737,472,76.217,75,183,0
170.88708,4.858,40.832,164,76.232,94,183,0
170.90808,3.051,41.287,104,76.246,98,183,0
170.92908,0,41.518,0,76.259,0,183,0
170.95007,0,41.518,0,76.272,0,182,0
170.97107,3.39,41.988,118,76.286,65,182,0
170.99208,0,42.714,0,76.301,0,182,0
171.01308,0,43.466,0,76.318,0,182,0
171.03407,0,43.982,0,76.333,0,182,0
171.05508,0,44.244,0,76.348,0,181,0
171.07608,0,44.51,0,76.364,0,181,0
171.09708,1.808,44.51,67,76.379,50,181,0
171.11807,4.632,45.051,173,76.396,59,181,0
171.13907,2.825,45.747,107,76.411,114,181,0
171.16008,0,45.466,0,76.428,0,181,0
171.18108,1.582,44.915,59,76.442,52,181,0
171.20207,12.654,45.327,475,76.459,120,181,0
171.22308,4.858,45.747,184,76.474,100,181,0
171.24408,0.113,45.189,4,76.491,0,181,0
171.26508,0,44.377,0,76.506,0,180,0
171.28607,0,43.722,0,76.52,0,180,0
171.30707,5.536,43.466,199,76.537,71,179,0
171.32808,5.31,43.594,192,76.552,96,179,0
171.34908,3.39,43.466,122,76.567,79,179,0
171.37007,3.39,43.466,122,76.582,79,178,0
171.39108,8.248,42.47,290,76.596,62,178,0
171.41208,10.169,42.962,362,76.611,96,178,0
171.43307,6.327,43.212,226,76.628,77,177,0
171.45407,2.712,42.714,96,76.643,62,177,0
171.47507,3.164,42.714,112,76.657,76,177,0
171.49608,3.164,42.228,111,76.672,74,177,0
171.51707,9.491,42.348,333,76.687,76,177,0
171.53807,10.621,43.212,380,76.702,96,176,0
171.55908,3.39,43.339,122,76.716,98,176,0
171.58008,1.695,42.714,60,76.731,81,177,0
171.60107,3.503,42.592,124,76.746,67,176,0
171.62207,2.712,42.348,95,76.761,63,176,0
171.64307,5.988,42.108,209,76.775,88,176,0
171.66408,9.039,42.592,319,76.79,78,175,0
171.68507,5.988,43.722,217,76.807,64,175,0
171.70607,5.988,42.714,212,76.822,109,176,0
171.72708,7.005,41.402,240,76.837,82,175,0
171.74808,11.75,41.172,401,76.849,63,176,0
171.76907,10.847,41.518,373,76.864,62,176,0
171.79007,9.378,41.287,321,76.879,74,176,0
171.81107,8.813,40.944,299,76.894,62,177,0
171.83208,9.83,40.497,330,76.908,59,177,0
171.85307,11.75,40.168,391,76.921,90,177,0
171.87407,12.202,40.059,405,76.936,91,178,0
171.89508,11.411,40.059,378,76.95,87,178,0
171.91608,10.169,39.844,335,76.963,72,178,0
171.93707,12.202,39.631,400,76.978,60,179,0
171.95807,12.88,39.737,424,76.99,70,179,0
171.97906,9.943,40.277,332,77.005,93,180,0
172.00008,9.378,40.387,314,77.02,94,180,0
172.02107,10.395,40.497,349,77.035,72,180,0
172.04207,11.524,40.608,387,77.047,90,181,0
172.06308,10.395,40.832,351,77.062,93,181,0
172.08408,9.943,41.058,338,77.077,75,182,0
172.10507,6.327,40.832,214,77.092,72,182,0
172.12607,6.327,40.497,212,77.104,73,183,0
172.14706,7.796,40.059,259,77.119,72,183,0
172.16808,9.604,39.844,317,77.134,75,183,0
172.18907,12.428,39.951,411,77.146,89,183,0
172.21007,10.734,40.168,357,77.161,89,184,0
172.23108,6.779,40.168,225,77.176,89,184,0
172.25208,5.875,39.631,193,77.189,82,184,0
172.27307,4.858,39.315,158,77.203,69,185,0
172.29407,4.18,39.108,135,77.216,70,185,0
172.31506,5.31,39.108,172,77.231,58,185,0
172.33607,11.185,39.951,370,77.243,71,185,0
172.35707,9.265,41.058,315,77.258,81,185,0
172.37807,6.327,41.752,219,77.273,93,185,0
172.39908,5.875,42.108,205,77.288,94,185,0
172.42007,4.971,42.348,174,77.302,98,185,0
172.44107,3.164,42.348,111,77.317,84,186,0
172.46207,0.452,41.752,16,77.332,0,185,0
172.48306,2.599,41.058,88,77.347,78,185,0
172.50407,8.248,41.172,281,77.361,98,185,0
172.52507,5.762,41.058,196,77.376,61,185,0
172.54607,9.152,40.832,309,77.389,60,185,0
172.56708,14.688,41.634,506,77.404,93,185,0
172.58807,9.491,41.634,327,77.418,95,185,0
172.60907,3.616,41.518,124,77.433,52,185,0
172.63007,4.858,41.172,166,77.448,61,185,0
172.65106,6.779,41.172,231,77.463,78,185,0
172.67207,9.265,41.172,316,77.477,80,185,0
172.69307,14.01,41.287,479,77.49,79,185,0
172.71407,17.174,42.47,604,77.507,100,185,0
172.73508,12.315,43.722,446,77.522,103,186,0
172.75607,0.565,43.594,20,77.536,0,186,0
172.77707,0,42.47,0,77.551,0,187,0
172.79807,2.26,40.944,77,77.566,85,186,0
172.81906,7.231,40.277,241,77.579,61,186,0
172.84007,1.13,39.315,37,77.593,55,186,0
172.86107,0,37.715,0,77.606,0,186,0
172.88206,0,35.715,0,77.619,0,187,0
172.90308,0,34.152,0,77.631,0,186,0
172.92407,3.051,32.647,82,77.642,156,186,0
172.94507,11.863,32.221,316,77.654,77,185,0
172.96606,8.926,32.152,238,77.665,81,185,0
172.98706,4.858,32.013,129,77.676,65,184,0
173.00807,14.349,31.875,379,77.686,76,185,0
173.02907,15.14,32.719,410,77.699,55,184,0
173.05006,14.914,33.383,412,77.709,84,184,0
173.07108,13.106,33.917,368,77.722,70,183,0
173.09207,2.712,33.686,76,77.735,80,183,0
173.11307,3.164,32.647,86,77.745,80,183,0
173.13406,6.892,32.221,184,77.756,65,183,0
173.15506,7.796,32.152,208,77.768,56,182,0
173.17607,15.14,32.433,407,77.779,48,183,0
173.19707,10.056,33.011,275,77.792,67,183,0
173.21806,3.954,32.792,107,77.802,71,182,0
173.23907,3.503,32.152,93,77.813,109,182,0
173.26007,6.101,31.671,160,77.825,116,182,0
173.28107,10.621,31.875,280,77.836,65,182,0
173.30206,12.089,32.362,324,77.846,91,183,0
173.32306,3.841,32.504,103,77.859,90,183,0
173.34407,3.841,31.875,101,77.869,88,183,0
173.36507,5.649,31.671,148,77.88,72,183,0
173.38606,3.39,31.469,88,77.893,131,182,0
173.40707,6.553,31.536,171,77.903,120,182,0
173.42807,5.875,31.536,153,77.914,72,182,0
173.44907,5.649,31.603,148,77.924,57,182,0
173.47006,4.293,31.402,112,77.935,49,182,0
173.49106,4.858,31.336,126,77.947,63,182,0
173.51207,8.587,31.671,225,77.958,44,182,0
173.53307,6.101,31.944,161,77.969,40,182,0
173.55406,7.118,32.221,190,77.981,60,182,0
173.57507,1.017,32.013,27,77.992,108,181,0
173.59607,9.152,32.221,244,78.002,93,181,0
173.61707,9.491,32.792,258,78.015,70,181,0
173.63806,6.44,33.308,178,78.025,62,180,0
173.65906,8.926,33.458,247,78.038,67,181,0
173.68007,9.265,34.31,263,78.049,70,180,0
173.70107,0.113,34.39,3,78.061,0,180,0
173.72206,4.067,33.84,114,78.074,89,179,0
173.74307,5.649,33.917,159,78.085,74,179,0
173.76407,0.791,33.917,22,78.097,0,179,0
173.78506,4.519,33.763,126,78.11,67,179,0
173.80606,7.457,33.84,209,78.12,55,178,0
173.82706,8.587,34.39,244,78.133,70,178,0
173.84807,14.688,35.459,431,78.146,90,178,0
173.86906,15.592,36.87,476,78.158,91,177,0
173.89006,6.779,37.619,211,78.171,93,178,0
173.91107,9.265,37.811,290,78.186,80,177,0
173.93207,4.971,38.201,157,78.198,96,177,0
173.95306,0.113,37.811,4,78.211,0,177,0
173.97406,0,37.148,0,78.224,0,177,0
173.99506,0,36.597,0,78.236,0,177,0
174.01607,0,36.597,0,78.249,0,177,0
174.03706,0,35.123,0,78.262,0,177,0
174.05806,0,34.31,0,78.274,0,176,0
174.07907,0,33.383,0,78.285,0,176,0
174.10007,0,31.875,0,78.297,0,175,0
174.12106,0,30.624,0,78.308,0,175,0
174.14206,0,29.234,0,78.318,0,173,0
174.16306,0,28.178,0,78.327,0,173,0
174.18407,0,27.55,0,78.337,0,172,0
174.20506,0,26.754,0,78.346,0,172,0
174.22606,0,26.095,0,78.356,0,171,0
174.24707,0,25.337,0,78.365,0,171,0
174.26807,0,24.179,0,78.373,0,171,0
174.28906,0,23.051,0,78.382,0,170,0
174.31006,0,20.557,0,78.388,0,170,0
174.33105,0,15.989,0,78.392,0,169,0
174.35207,0,13.094,0,78.396,0,169,0
174.37306,0,11.49,0,78.401,0,167,0
174.39406,0,10.343,0,78.405,0,166,0
174.41507,0,10.401,0,78.409,0,165,0
174.43607,0,10.329,0,78.411,0,162,0
174.45706,0,11.472,0,78.415,0,161,0
174.47806,0,11.49,0,78.42,0,160,0
174.49905,0.113,9.941,1,78.424,0,160,0
174.52007,1.356,8.327,9,78.426,58,159,0
174.54106,1.808,7.66,11,78.428,59,158,0
174.56206,2.712,7.505,17,78.432,58,158,0
174.58307,0.565,8.563,4,78.434,0,157,0
174.60406,0,9.375,0,78.437,0,157,0
174.62506,0,7.708,0,78.441,0,156,0
174.64606,0,7.482,0,78.443,0,155,0
174.66705,0,7.255,0,78.445,0,153,0
174.68806,11.976,5.896,58,78.447,72,152,0
174.70906,6.553,5.845,32,78.449,43,152,0
174.73006,9.152,6.257,47,78.451,36,151,0
174.75107,6.44,6.59,35,78.453,33,152,0
174.77206,2.599,6.635,14,78.456,30,151,0
174.79306,3.39,7.038,20,78.46,47,151,0
174.81406,2.938,6.582,16,78.462,66,150,0
174.83505,5.988,5.81,29,78.464,53,148,0
174.85606,10.282,6.013,51,78.466,37,147,0
174.87706,3.616,6.286,19,78.468,38,146,0
174.89806,0.339,7.105,2,78.47,0,145,0
174.91907,0,7.025,0,78.472,0,144,0
174.94006,0.452,6.872,3,78.474,0,144,0
174.96106,0.113,6.501,1,78.477,0,143,0
174.98206,0,6.515,0,78.479,0,143,0
175.00305,0,6.259,0,78.481,0,143,0
175.02406,0,6.176,0,78.483,0,143,0
175.04506,0,6.047,0,78.485,0,143,0
175.06606,0,6.291,0,78.487,0,143,0
175.08707,0,6.028,0,78.489,0,143,0
175.10806,0,6.145,0,78.491,0,143,0
175.12906,1.356,5.948,7,78.493,63,143,0
175.15005,1.017,6.178,5,78.496,88,143,0
175.17105,11.863,6.348,62,78.498,88,142,0
175.19206,8.926,5.865,43,78.5,46,142,0
175.21306,10.056,6.512,54,78.502,47,142,0
175.23405,6.214,6.267,32,78.506,67,142,0
175.25507,6.666,6.59,36,78.508,53,142,0
175.27606,14.914,7.688,95,78.51,34,140,0
175.29706,16.496,10.416,142,78.515,36,139,0
175.31805,18.53,12.249,188,78.519,51,139,0
175.33905,19.094,14.896,236,78.525,63,141,0
175.36006,12.428,16.824,173,78.529,67,141,0
175.38106,16.383,18.809,255,78.538,68,141,0
175.40205,12.654,20.557,215,78.544,74,142,0
175.42307,7.344,21.669,132,78.552,91,144,0
175.44406,11.411,22.56,213,78.559,90,144,0
175.46506,5.875,23.868,116,78.567,80,144,0
175.48605,0,23.753,0,78.576,0,144,0
175.50705,10.621,23.49,207,78.584,106,145,0
175.52806,14.575,24.338,294,78.593,83,145,0
175.54906,12.541,25.643,266,78.603,85,146,0
175.57005,0.452,26.28,10,78.612,0,147,0
175.59106,10.169,26.373,222,78.62,99,148,0
175.61206,6.666,27.347,151,78.63,80,148,0
175.63306,5.988,27.704,137,78.639,84,148,0
175.65405,1.356,27.653,31,78.649,120,150,0
175.67505,0,27.296,0,78.66,0,150,0
175.69606,0,27.047,0,78.668,0,151,0
175.71706,0,26.998,0,78.679,0,151,0
175.73805,3.841,27.097,86,78.687,124,151,0
175.75906,0.339,27.196,8,78.698,0,151,0
175.78006,0,27.047,0,78.706,0,151,0
175.80106,0,27.047,0,78.717,0,152,0
175.82205,0,27.047,0,78.725,0,152,0
175.84305,0.113,27.047,3,78.736,0,152,0
175.86406,5.649,27.448,128,78.744,122,152,0
175.88506,3.503,28.394,82,78.755,84,152,0
175.90605,0,28.669,0,78.765,0,152,0
175.92706,2.599,28.614,62,78.774,146,153,0
175.94806,7.57,29.12,183,78.784,91,153,0
175.96906,7.231,29.823,179,78.795,90,153,0
175.99005,6.892,30.751,175,78.805,91,153,0
176.01105,0.339,31.138,9,78.816,0,152,0
176.03206,0,30.624,0,78.829,0,152,0
176.05305,7.909,30.624,201,78.839,166,152,0
176.07405,5.536,31.738,145,78.85,109,151,0
176.09506,0.226,31.603,6,78.86,0,151,0
176.11606,0.904,31.138,23,78.871,0,151,0
176.13705,0,31.008,0,78.881,0,151,0
176.15805,0,30.687,0,78.894,0,151,0
176.17905,0,30.498,0,78.904,0,151,0
176.20006,0,30.065,0,78.915,0,150,0
176.22105,0,29.467,0,78.923,0,150,0
176.24205,0,29.234,0,78.934,0,149,0
176.26306,2.825,29.35,69,78.945,113,148,0
176.28406,0.113,29.703,3,78.955,0,148,0
176.30505,0,29.467,0,78.966,0,148,0
176.32605,5.197,29.823,128,78.976,98,147,0
176.34705,2.373,30.498,60,78.987,75,147,0
176.36806,0.113,30.624,3,78.997,0,147,0
176.38905,3.616,30.687,92,79.008,106,146,0
176.41005,0.226,31.008,6,79.018,0,145,0
176.43106,0,30.879,0,79.031,0,144,0
176.45206,0,30.815,0,79.041,0,143,0
176.47305,0,30.815,0,79.052,0,142,0
176.49405,0,31.138,0,79.063,0,142,0
176.51505,0,30.249,0,79.073,0,142,0
176.53606,0,29.006,0,79.084,0,140,0
176.55705,1.695,28.504,40,79.094,174,138,0
176.57805,1.582,29.292,38,79.103,80,137,0
176.59906,4.18,29.883,103,79.113,174,136,0
176.62006,6.666,31.204,172,79.126,95,136,0
176.64105,3.051,32.082,81,79.136,82,137,0
176.66205,0,33.011,0,79.147,0,138,0
176.68304,0,33.458,0,79.16,0,138,0
176.70406,0,33.84,0,79.172,0,139,0
176.72505,2.599,33.763,73,79.183,103,139,0
176.74605,5.649,33.61,157,79.195,88,138,0
176.76706,6.44,33.458,178,79.206,89,137,0
176.78806,5.197,32.792,141,79.219,88,137,0
176.80905,1.356,31.875,36,79.229,80,137,0
176.83005,0,31.138,0,79.24,0,137,0
176.85104,0,31.469,0,79.25,0,137,0
176.87206,0,32.152,0,79.263,0,138,0
176.89305,1.921,32.864,52,79.273,84,138,0
176.91405,0.113,33.917,3,79.286,0,137,0
176.93506,0,34.712,0,79.299,0,138,0
176.95605,0,35.544,0,79.311,0,137,0
176.97705,0,36.063,0,79.324,0,137,0
176.99805,0,35.888,0,79.337,0,137,0
177.01904,0.678,35.374,20,79.347,0,137,0
177.04005,3.277,35.123,95,79.36,124,137,0
177.06105,0,34.631,0,79.372,0,137,0
177.08205,0,33.84,0,79.385,0,137,0
177.10306,0,33.011,0,79.396,0,136,0
177.12405,0,32.221,0,79.406,0,136,0
177.14505,5.762,31.738,151,79.419,126,135,0
177.16605,7.344,31.875,194,79.429,91,135,0
177.18704,3.728,31.603,98,79.44,82,135,0
177.20805,4.858,31.204,126,79.45,67,135,0
177.22905,5.197,30.751,132,79.461,96,135,0
177.25005,5.31,30.249,133,79.472,83,135,0
177.27106,8.135,29.763,200,79.482,84,136,0
177.29205,8.813,29.35,214,79.493,84,136,0
177.31305,10.508,29.292,255,79.503,83,136,0
177.33405,5.988,28.893,143,79.514,82,136,0
177.35504,3.954,27.966,92,79.524,85,137,0
177.37605,5.423,26.658,120,79.533,70,138,0
177.39705,16.722,26.468,366,79.541,81,138,0
177.41805,17.739,27.196,399,79.552,81,139,0
177.43906,17.739,28.019,412,79.562,83,140,0
177.46005,7.005,28.019,163,79.571,84,141,0
177.48105,9.265,26.9,206,79.581,84,142,0
177.50204,12.541,26.658,277,79.59,81,143,0
177.52304,9.717,26.095,210,79.598,80,146,0
177.54405,14.688,25.822,314,79.609,81,146,0
177.56505,19.207,26.003,414,79.617,84,147,0
177.58604,19.207,26.003,414,79.625,84,150,0
177.60706,12.428,26.562,273,79.636,85,152,0
177.62805,15.366,26.141,333,79.644,86,153,0
177.64905,15.14,26.28,329,79.655,85,154,0
177.67004,13.332,25.867,286,79.663,84,156,0
177.69104,14.914,25.511,315,79.672,84,157,0
177.71205,14.914,25.511,315,79.68,84,159,0
177.73305,17.513,25.867,375,79.691,83,161,0
177.75404,15.366,25.511,325,79.699,83,162,0
177.77505,13.897,25.164,290,79.708,82,163,0
177.79605,11.976,24.953,247,79.716,80,163,0
177.81705,15.931,24.459,323,79.724,88,165,0
177.83804,13.784,24.258,277,79.733,79,166,0
177.85904,15.253,24.022,303,79.741,78,167,0
177.88005,19.659,24.258,395,79.75,79,168,0
177.90105,12.993,23.677,255,79.758,78,169,0
177.92204,27.681,24.14,553,79.767,57,169,0
177.94305,16.496,25.293,345,79.775,76,170,0
177.96405,0.226,24.459,5,79.783,0,171,0
177.98505,14.462,22.526,270,79.792,85,170,0
178.00604,20.111,23.378,389,79.8,75,171,0
178.02704,20.902,24.179,418,79.809,72,171,0
178.04805,13.671,25.38,287,79.817,76,172,0
178.06905,4.858,24.786,100,79.826,79,172,0
178.09004,0.113,24.258,2,79.834,0,173,0
178.11105,5.875,23.415,114,79.842,138,173,0
178.13205,3.728,23.49,73,79.851,80,173,0
178.15305,4.858,23.268,94,79.859,96,173,0
178.17404,6.214,23.123,119,79.868,70,172,0
178.19504,8.474,23.677,166,79.876,74,172,0
178.21605,4.18,24.219,84,79.885,70,172,0
178.23705,0.113,24.338,2,79.893,0,172,0
178.25804,0,24.14,0,79.902,0,171,0
178.27905,0,23.602,0,79.91,0,171,0
178.30005,0,23.123,0,79.918,0,172,0
178.32104,0,22.838,0,79.925,0,171,0
178.34204,0,22.594,0,79.933,0,171,0
178.36304,0,22.188,0,79.942,0,171,0
178.38405,0,22.222,0,79.95,0,171,0
178.40504,0,22.122,0,79.956,0,170,0
178.42604,0,21.926,0,79.965,0,170,0
178.44705,0,21.733,0,79.971,0,169,0
178.46805,0,21.388,0,79.98,0,169,0
178.48904,0,20.817,0,79.986,0,168,0
178.51004,0,20.221,0,79.994,0,168,0
178.53104,0,19.4,0,80.001,0,168,0
178.55205,0,18.738,0,80.007,0,167,0
178.57304,0,17.944,0,80.013,0,166,0
178.59404,0,17.772,0,80.02,0,166,0
178.61505,0,17.815,0,80.026,0,165,0
178.63605,0,17.922,0,80.032,0,164,0
178.65704,3.616,17.858,53,80.039,80,163,0
178.67804,1.695,17.879,25,80.045,63,162,0
178.69904,20.563,18.597,317,80.051,76,161,0
178.72005,22.484,20.994,391,80.06,55,160,0
178.74104,22.71,23.829,448,80.068,68,160,0
178.76204,13.106,26.327,286,80.076,75,160,0
178.78305,12.541,27.397,284,80.087,84,160,0
178.80405,10.847,28.178,253,80.095,83,160,0
178.82504,2.26,28.178,53,80.106,128,160,0
178.84604,0,27.347,0,80.114,0,160,0
178.86703,0,26.706,0,80.125,0,160,0
178.88805,0,25.122,0,80.133,0,160,0
178.90904,8.022,23.527,156,80.142,183,160,0
178.93004,15.14,24.459,307,80.15,80,159,0
178.95105,7.57,25.38,159,80.159,74,160,0
178.97205,4.632,25.958,100,80.169,78,160,0
178.99304,0.113,26.049,2,80.178,0,161,0
179.01404,0,25.777,0,80.186,0,162,0
179.03503,0,25.777,0,80.195,0,162,0
179.05605,0,25.423,0,80.205,0,162,0
179.07704,9.152,25.777,195,80.214,80,162,0
179.09804,16.044,27.246,362,80.222,82,161,0
179.11905,7.118,28.725,169,80.232,83,161,0
179.14005,6.553,29.467,160,80.243,91,161,0
179.16104,4.18,29.943,104,80.254,90,161,0
179.18204,0.113,29.823,3,80.264,0,161,0
179.20303,0,29.585,0,80.275,0,161,0
179.22404,0,29.12,0,80.285,0,161,0
179.24504,0,28.949,0,80.296,0,160,0
179.26604,2.486,28.836,59,80.304,156,160,0
