Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
80.6424,5.423,26.141,117,33.348,63,141,0
80.6634,4.971,26.658,110,33.357,74,141,0
80.6844,3.728,26.851,83,33.367,75,141,0
80.7054,4.293,27.047,96,33.376,87,140,0
80.7264,4.745,27.397,108,33.386,80,139,0
80.7474,4.745,27.397,108,33.397,80,138,0
80.7684,3.39,27.653,78,33.407,78,136,0
80.7894,3.616,27.913,84,33.418,76,136,0
80.8104,3.616,27.913,84,33.428,76,135,0
80.8314,3.616,27.913,84,33.439,76,135,0
80.8524,2.26,28.286,53,33.449,80,135,0
80.8734,2.26,28.286,53,33.46,80,134,0
80.8944,2.26,28.286,53,33.471,80,133,0
80.9154,0.113,27.347,3,33.479,0,132,0
80.9364,0,27.347,0,33.487,0,131,0
80.9574,2.938,27.347,67,33.496,84,131,0
80.9784,2.938,27.347,67,33.504,84,129,0
80.9994,0,27.704,0,33.515,0,128,0
81.0204,0,27.704,0,33.525,0,128,0
81.0414,0,27.704,0,33.536,0,128,0
81.0624,0,29.234,0,33.546,0,127,0
81.0834,0,29.234,0,33.557,0,127,0
81.1044,0,29.234,0,33.568,0,125,0
81.1254,0,29.234,0,33.578,0,125,0
81.1464,0,29.644,0,33.589,0,124,0
81.1674,0,29.644,0,33.599,0,124,0
81.1884,0,29.644,0,33.61,0,125,0
81.2094,0,27.296,0,33.62,0,125,0
81.2304,0,25.293,0,33.629,0,124,0
81.2514,0,23.087,0,33.637,0,124,0
81.2724,0,20.994,0,33.643,0,120,0
81.2934,0,19.632,0,33.65,0,119,0
81.3144,0,17.479,0,33.656,0,119,0
81.3354,0,17.479,0,33.662,0,120,0
81.3564,0,12.679,0,33.667,0,121,0
81.3774,0,9.575,0,33.669,0,122,0
81.3984,0,6.998,0,33.671,0,123,0
81.4194,0.791,6.998,5,33.671,0,124,0
81.4404,5.762,0,-1,33.671,0,125,0
81.4614,4.745,0,-1,33.671,0,125,0
81.4824,4.406,0,-1,33.671,0,124,0
81.5034,4.293,0,-1,33.671,0,123,0
81.5244,4.293,0,-1,33.671,0,121,0
81.54539,4.632,0,-1,33.671,0,120,0
81.5664,4.632,0,-1,33.671,0,120,0
81.58739,4.406,0,-1,33.671,0,120,0
81.6084,4.858,0,-1,33.671,0,120,0
81.62939,4.858,0,-1,33.671,0,120,0
81.6504,4.632,0,-1,33.671,0,119,0
81.67139,4.858,0,-1,33.671,0,117,0
81.6924,4.858,0,-1,33.671,0,116,0
81.71339,4.858,0,-1,33.671,0,115,0
81.7344,4.858,0,-1,33.671,0,115,0
81.75539,4.858,0,-1,33.671,0,117,0
81.7764,5.649,0,-1,33.671,0,118,0
81.79739,4.406,0,-1,33.671,0,119,0
81.8184,4.406,0,-1,33.671,0,119,0
81.83939,4.293,0,-1,33.671,0,118,0
81.8604,4.858,0,-1,33.671,0,116,0
81.88139,5.31,0,-1,33.671,0,116,0
81.9024,5.762,0,-1,33.671,0,117,0
81.92339,4.632,0,-1,33.671,0,117,0
81.9444,4.858,0,-1,33.671,0,118,0
81.96539,5.197,0,-1,33.671,0,118,0
81.9864,4.971,0,-1,33.671,0,118,0
82.00739,5.197,0,-1,33.671,0,120,0
82.0284,5.31,0,-1,33.671,0,120,0
82.04939,5.31,0,-1,33.671,0,120,0
82.0704,5.31,0,-1,33.671,0,120,0
82.09139,5.31,0,-1,33.671,0,120,0
82.1124,5.31,0,-1,33.671,0,120,0
82.13339,5.536,0,-1,33.671,0,119,0
82.1544,5.536,0,-1,33.671,0,119,0
82.17539,5.762,0,-1,33.671,0,119,0
82.1964,5.536,0,-1,33.671,0,118,0
82.21739,5.536,0,-1,33.671,0,117,0
82.2384,5.649,0,-1,33.671,0,113,0
82.25939,5.762,0,-1,33.671,0,112,0
82.2804,5.649,0,-1,33.671,0,112,0
82.30139,5.875,0,-1,33.671,0,112,0
82.3224,5.875,0,-1,33.671,0,113,0
82.34339,5.649,0,-1,33.671,0,113,0
82.3644,5.649,0,-1,33.671,0,114,0
82.38539,5.762,0,-1,33.671,0,115,0
82.40639,5.649,0,-1,33.671,0,115,0
82.42739,5.762,0,-1,33.671,0,114,0
82.44839,5.762,0,-1,33.671,0,111,0
82.46939,5.649,0,-1,33.671,0,110,0
82.49039,5.762,0,-1,33.671,0,111,0
82.51139,5.875,0,-1,33.671,0,111,0
82.53239,5.762,0,-1,33.671,0,113,0
82.55339,5.762,0,-1,33.671,0,113,0
82.57439,5.988,0,-1,33.671,0,114,0
82.59539,6.101,0,-1,33.671,0,113,0
82.61639,5.988,0,-1,33.671,0,111,0
82.63739,5.762,0,-1,33.671,0,110,0
82.65839,5.762,0,-1,33.671,0,110,0
82.67939,5.649,0,-1,33.671,0,112,0
82.70039,5.762,0,-1,33.671,0,113,0
82.72139,5.875,0,-1,33.671,0,114,0
82.74239,5.988,0,-1,33.671,0,114,0
82.76339,6.214,0,-1,33.671,0,113,0
82.78439,5.762,0,-1,33.671,0,113,0
82.80539,5.649,0,-1,33.671,0,113,0
82.82639,5.875,0,-1,33.671,0,109,0
82.84739,6.101,0,-1,33.671,0,109,0
82.86839,5.875,0,-1,33.671,0,109,0
82.88939,5.762,0,-1,33.671,0,109,0
82.91039,5.762,0,-1,33.671,0,110,0
82.93139,5.762,0,-1,33.671,0,111,0
82.95239,5.649,0,-1,33.671,0,112,0
82.97339,5.762,0,-1,33.671,0,111,0
82.99439,5.762,0,-1,33.671,0,111,0
83.01539,5.988,0,-1,33.671,0,111,0
83.03639,5.762,0,-1,33.671,0,111,0
83.05739,8.926,0,-1,33.671,0,111,0
83.07839,14.801,6.023,-1,33.673,0,111,0
83.09939,34.234,5.625,159,33.677,66,111,0
83.12039,31.749,12.9,339,33.681,33,113,0
83.14139,34.799,14.941,430,33.686,0,114,0
83.16239,34.799,14.941,430,33.69,0,115,0
83.18339,30.167,19.554,488,33.698,50,116,0
83.20439,23.162,20.817,399,33.705,55,121,0
83.22539,23.162,20.817,399,33.711,55,123,0
83.24639,16.157,23.868,319,33.719,63,125,0
83.26739,0.452,24.499,9,33.728,0,127,0
83.28839,10.056,23.527,196,33.736,68,132,0
83.30939,10.056,23.527,196,33.745,68,133,0
83.33039,10.056,23.527,196,33.753,68,134,0
83.35139,6.666,24.499,135,33.761,78,136,0
83.37239,6.666,24.499,135,33.77,78,136,0
83.39339,6.666,24.499,135,33.778,78,136,0
83.41439,6.553,25.337,137,33.789,83,136,0
83.43539,8.135,25.688,173,33.797,79,137,0
83.45639,8.135,25.688,173,33.806,79,137,0
83.47739,8.135,25.688,173,33.814,79,137,0
83.49839,10.169,25.777,217,33.825,82,138,0
83.51939,10.169,25.777,217,33.835,82,139,0
83.54039,10.169,25.777,217,33.846,82,139,0
83.56139,10.169,25.777,217,33.856,82,140,0
83.58239,8.361,24.621,170,33.867,60,141,0
83.60339,8.361,24.621,170,33.877,60,142,0
83.62439,8.361,24.621,170,33.888,60,143,0
83.64539,8.361,24.621,170,33.898,60,145,0
83.66639,-1,0,-1,33.898,-1,145,0
83.68739,9.265,24.14,185,33.907,75,146,0
83.70839,9.265,24.14,185,33.915,75,147,0
83.72939,11.524,23.715,226,33.924,85,148,0
83.75039,11.524,23.715,226,33.932,85,149,0
83.77139,11.524,23.715,226,33.941,85,149,0
83.79239,11.524,23.715,226,33.949,85,150,0
83.81339,11.185,23.945,222,33.957,83,151,0
83.83439,11.185,23.945,222,33.966,83,151,0
83.85538,11.185,23.945,222,33.974,83,152,0
83.87639,11.185,24.022,222,33.983,82,152,0
83.89738,11.185,24.022,222,33.991,82,153,0
83.91839,12.428,23.829,245,34,82,153,0
83.93938,12.428,23.829,245,34.008,82,154,0
83.96039,12.428,23.829,245,34.017,82,154,0
83.98138,12.428,23.829,245,34.025,82,154,0
84.00239,-1,0,-1,34.025,-1,155,0
84.02338,11.185,24.786,230,34.033,84,155,0
84.04439,11.185,24.786,230,34.042,84,155,0
84.06538,11.637,25.037,241,34.05,85,155,0
84.08639,9.717,25.38,204,34.059,86,155,0
84.10738,9.717,25.38,204,34.067,86,156,0
84.12839,9.717,25.38,204,34.076,86,156,0
84.14938,8.926,25.777,190,34.086,70,156,0
84.17039,8.926,25.777,190,34.097,70,157,0
84.19138,8.926,25.777,190,34.107,70,157,0
84.21239,9.152,26.468,201,34.118,103,157,0
84.23338,9.152,26.468,201,34.128,103,157,0
84.25439,9.152,26.468,201,34.139,103,157,0
84.27538,5.31,28.34,125,34.149,68,157,0
84.29639,5.31,28.34,125,34.16,68,157,0
84.31738,6.101,29.234,148,34.17,89,157,0
84.33839,6.101,29.234,148,34.181,89,158,0
84.35938,3.841,30.311,96,34.191,98,158,0
84.38039,5.875,30.943,151,34.202,85,158,0
84.40138,5.762,30.943,148,34.215,103,158,0
84.42239,5.762,30.943,148,34.227,103,158,0
84.44338,5.649,31.875,149,34.238,98,158,0
84.46439,5.649,31.875,149,34.248,98,158,0
84.48538,5.649,31.875,149,34.259,98,158,0
84.50639,6.666,32.292,178,34.269,89,157,0
84.52738,6.666,32.292,178,34.28,89,157,0
84.54839,6.666,32.292,178,34.291,89,157,0
84.56938,6.892,31.536,180,34.301,91,157,0
84.59039,7.231,31.875,191,34.312,83,156,0
84.61138,7.231,31.875,191,34.322,83,156,0
84.63239,8.587,31.807,226,34.333,89,155,0
84.65338,6.779,31.807,179,34.343,90,155,0
84.67439,6.779,31.807,179,34.354,90,155,0
84.69538,6.779,31.807,179,34.364,90,154,0
84.71638,7.683,31.671,201,34.375,89,154,0
84.73738,8.474,31.671,222,34.385,90,155,0
84.75838,8.474,31.671,222,34.398,88,154,0
84.77938,8.474,31.671,222,34.411,88,154,0
84.80038,8.474,31.671,222,34.423,88,154,0
84.82138,8.474,31.671,222,34.436,88,154,0
84.84238,8.474,31.27,219,34.449,89,153,0
84.86338,8.022,31.073,206,34.459,88,153,0
84.88438,8.022,31.073,206,34.47,88,153,0
84.90538,8.022,31.073,206,34.48,88,153,0
84.92638,8.926,31.27,231,34.491,89,153,0
84.94738,9.943,31.402,259,34.501,87,152,0
84.96838,7.57,31.402,197,34.514,89,152,0
84.98938,7.57,31.402,197,34.527,89,152,0
85.01038,7.457,31.073,192,34.537,71,152,0
85.03138,7.457,31.073,192,34.548,71,152,0
85.05238,7.457,31.073,192,34.558,71,151,0
85.07338,7.457,31.073,192,34.569,71,151,0
85.09438,-1,0,-1,34.569,-1,151,0
85.11538,4.971,32.221,133,34.579,90,151,0
85.13638,4.971,32.221,133,34.59,90,151,0
85.15738,6.327,33.763,177,34.6,84,151,0
85.17838,6.327,33.763,177,34.611,84,151,0
85.19938,4.519,34.31,128,34.624,85,151,0
85.22038,4.519,34.31,128,34.636,85,151,0
85.24138,3.841,35.29,112,34.647,102,151,0
85.26238,3.841,35.29,112,34.657,102,150,0
85.28338,2.938,36.507,89,34.67,84,150,0
85.30438,2.938,36.507,89,34.683,84,150,0
85.32538,3.616,37.715,113,34.695,105,150,0
85.34638,4.067,37.715,127,34.708,74,150,0
85.36738,4.067,37.715,127,34.721,74,149,0
85.38838,4.406,38.005,139,34.735,74,149,0
85.40938,4.406,38.005,139,34.75,74,149,0
85.43038,4.406,38.005,139,34.765,74,149,0
85.45138,4.406,38.005,139,34.78,74,149,0
85.47238,-1,0,-1,34.78,-1,149,0
85.49338,7.118,36.87,217,34.792,88,149,0
85.51438,7.118,36.87,217,34.805,88,149,0
85.53538,7.118,36.87,217,34.818,88,149,0
85.55638,7.118,36.87,217,34.83,88,149,0
85.57738,5.875,35.459,172,34.843,86,149,0
85.59838,5.875,35.459,172,34.856,86,150,0
85.61938,4.858,35.715,144,34.868,85,150,0
85.64038,3.503,36.151,105,34.881,68,150,0
85.66138,3.503,36.151,105,34.893,68,150,0
85.68238,3.051,37.524,95,34.906,58,150,0
85.70338,3.728,39.211,121,34.921,72,150,0
85.72438,3.728,39.211,121,34.936,72,150,0
85.74538,3.728,39.211,121,34.95,72,150,0
85.76638,3.728,39.211,121,34.965,72,149,0
85.78738,-1,0,-1,34.965,-1,149,0
85.80838,-1,0,-1,34.965,-1,148,0
85.82938,-1,0,-1,34.965,-1,148,0
85.85038,-1,0,-1,34.965,-1,147,0
85.87138,-1,0,-1,34.965,-1,146,0
85.89238,0.904,50.587,38,34.984,0,145,0
85.91338,0.791,50.587,33,35.003,0,144,0
85.93438,3.277,48.28,131,35.02,114,144,0
85.95538,3.277,48.28,131,35.037,114,144,0
85.97638,3.277,48.28,131,35.054,114,144,0
85.99738,7.231,42.108,252,35.068,88,144,0
86.01838,7.231,42.108,252,35.083,88,144,0
86.03938,7.231,42.108,252,35.098,88,144,0
86.06038,7.231,42.108,252,35.113,88,145,0
86.08138,-1,0,-1,35.113,-1,146,0
86.10238,-1,0,-1,35.113,-1,146,0
86.12337,9.717,33.534,270,35.125,96,147,0
86.14438,9.717,33.534,270,35.138,96,147,0
86.16537,9.717,33.534,270,35.151,96,148,0
86.18638,9.717,33.534,270,35.163,96,148,0
86.20737,6.44,32.152,171,35.176,93,149,0
86.22838,6.44,32.152,171,35.189,93,149,0
86.24937,4.632,33.308,128,35.201,106,149,0
86.27038,3.277,34.152,93,35.212,126,149,0
86.29137,3.277,34.152,93,35.222,126,149,0
86.31238,2.599,36.962,80,35.235,100,149,0
86.33337,1.017,38.599,32,35.25,126,148,0
86.35438,0.904,38.599,29,35.264,0,147,0
86.37537,0.791,38.599,25,35.279,0,147,0
86.39638,0.678,38.599,22,35.294,0,146,0
86.41737,-1,0,-1,35.294,-1,145,0
86.43838,-1,0,-1,35.294,-1,145,0
86.45937,-1,0,-1,35.294,-1,144,0
86.48038,3.616,42.108,126,35.309,111,143,0
86.50137,8.926,41.518,307,35.323,95,142,0
86.52238,8.926,41.518,307,35.338,95,143,0
86.54337,8.587,37.908,270,35.351,87,143,0
86.56438,8.587,37.908,270,35.364,87,143,0
86.58537,8.587,37.908,270,35.376,87,143,0
86.60638,8.587,37.908,270,35.389,87,144,0
86.62737,10.734,32.013,284,35.399,93,145,0
86.64838,12.993,30.751,331,35.41,88,146,0
86.66937,12.993,30.751,331,35.42,88,146,0
86.69038,12.767,28.78,304,35.431,79,147,0
86.71137,12.428,27.913,287,35.439,94,148,0
86.73238,15.818,27.146,356,35.45,86,149,0
86.75337,15.818,27.146,356,35.46,86,149,0
86.77438,15.366,26.373,336,35.471,82,150,0
86.79537,12.993,26.233,282,35.479,82,151,0
86.81638,12.993,26.233,282,35.488,82,152,0
86.83737,12.541,26.049,270,35.498,81,152,0
86.85838,13.558,25.912,291,35.507,80,153,0
86.87937,12.315,25.643,261,35.515,80,154,0
86.90038,12.315,25.643,261,35.524,80,154,0
86.92137,13.558,25.777,289,35.534,80,155,0
86.94238,9.83,25.912,211,35.543,81,155,0
86.96337,9.83,25.912,211,35.551,81,156,0
86.98438,9.83,25.912,211,35.56,81,156,0
87.00537,10.621,25.867,227,35.57,80,156,0
87.02637,10.395,26.28,226,35.579,82,155,0
87.04738,10.395,26.28,226,35.587,82,155,0
87.06837,10.395,26.28,226,35.595,82,155,0
87.08937,10.96,26.851,244,35.606,86,156,0
87.11037,10.96,26.851,244,35.616,86,156,0
87.13138,9.152,26.706,202,35.625,84,156,0
87.15237,9.152,26.706,202,35.633,84,156,0
87.17337,9.152,26.706,202,35.642,84,157,0
87.19437,9.152,26.706,202,35.65,84,157,0
87.21538,-1,0,-1,35.65,-1,158,0
87.23637,-1,0,-1,35.65,-1,158,0
87.25737,3.616,29.526,88,35.661,100,159,0
87.27837,5.762,29.644,141,35.671,88,159,0
87.29938,5.762,29.644,141,35.682,88,160,0
87.32037,5.762,29.644,141,35.692,88,159,0
87.34137,5.762,29.644,141,35.703,88,159,0
87.36237,7.231,30.249,181,35.713,96,160,0
87.38338,7.909,30.435,199,35.724,86,160,0
87.40437,7.909,30.435,199,35.735,86,160,0
87.42537,7.909,30.435,199,35.745,86,160,0
87.44637,7.909,30.435,199,35.756,86,159,0
87.46738,8.926,31.536,233,35.766,93,159,0
87.48837,5.762,31.603,151,35.779,89,159,0
87.50937,5.762,31.603,151,35.791,89,159,0
87.53037,5.762,31.603,151,35.804,89,159,0
87.55138,7.231,31.807,190,35.815,88,160,0
87.57237,7.231,31.807,190,35.825,88,160,0
87.59337,5.536,32.082,147,35.836,91,159,0
87.61437,5.423,32.152,144,35.846,73,159,0
87.63538,5.423,32.152,144,35.857,73,159,0
87.65637,5.875,31.671,154,35.867,90,159,0
87.67737,6.44,31.536,168,35.878,88,159,0
87.69837,8.926,31.469,233,35.888,88,158,0
87.71938,8.926,31.469,233,35.899,88,158,0
87.74037,8.587,31.27,222,35.91,89,158,0
87.76137,8.587,31.27,222,35.92,89,157,0
87.78237,8.587,31.27,222,35.931,89,157,0
87.80338,8.587,31.27,222,35.941,89,157,0
87.82437,10.169,30.879,260,35.952,88,157,0
87.84537,10.169,30.879,260,35.962,88,157,0
87.86637,10.169,30.879,260,35.973,88,157,0
87.88737,8.926,30.373,224,35.985,87,158,0
87.90837,8.248,30.187,206,35.996,86,158,0
87.92937,8.248,30.187,206,36.006,86,157,0
87.95037,8.474,29.644,208,36.017,85,157,0
87.97137,8.474,29.644,208,36.028,85,157,0
87.99237,8.474,29.644,208,36.038,85,158,0
88.01337,10.056,29.234,243,36.049,82,157,0
88.03437,10.621,29.292,258,36.059,82,158,0
88.05537,10.395,29.12,251,36.07,83,158,0
88.07637,6.101,28.78,145,36.078,82,158,0
88.09737,6.101,28.78,145,36.087,82,158,0
88.11837,6.101,28.78,145,36.095,82,159,0
88.13937,7.344,28.78,175,36.106,54,159,0
88.16037,7.344,28.78,175,36.116,54,159,0
88.18137,7.344,28.78,175,36.127,54,160,0
88.20237,6.327,29.703,156,36.137,55,160,0
88.22337,6.327,29.703,156,36.148,55,161,0
88.24437,6.327,29.703,156,36.158,55,161,0
88.26537,3.954,31.204,102,36.171,88,161,0
88.28637,4.858,31.603,127,36.181,79,161,0
88.30737,4.858,31.603,127,36.192,79,161,0
88.32837,5.197,31.875,137,36.205,91,160,0
88.34937,5.197,31.875,137,36.217,91,160,0
88.37037,5.197,31.875,137,36.23,91,160,0
88.39137,4.519,32.504,122,36.243,90,160,0
88.41237,4.519,32.504,122,36.255,90,160,0
88.43336,4.519,32.504,122,36.268,90,160,0
88.45437,4.519,32.504,122,36.281,90,160,0
88.47537,-1,0,-1,36.281,-1,159,0
88.49637,4.519,34.39,129,36.291,84,159,0
88.51736,4.519,34.39,129,36.302,84,159,0
88.53837,4.406,35.63,130,36.314,105,159,0
88.55937,3.728,36.417,112,36.327,90,159,0
88.58037,2.599,36.962,80,36.34,96,159,0
88.60136,3.051,37.524,95,36.354,103,158,0
88.62237,3.277,37.715,102,36.367,79,158,0
88.64337,3.841,37.811,120,36.38,98,159,0
88.66437,4.971,37.619,155,36.392,100,158,0
88.68536,6.892,37.148,212,36.407,106,157,0
88.70637,6.892,37.148,212,36.422,106,157,0
88.72737,8.022,35.459,236,36.432,90,157,0
88.74837,8.022,35.459,236,36.443,90,156,0
88.76936,8.474,33.84,237,36.455,85,156,0
88.79037,8.474,33.84,237,36.468,85,156,0
88.81137,8.474,33.84,237,36.481,85,155,0
88.83237,10.508,32.152,280,36.491,93,155,0
88.85336,10.508,32.152,280,36.502,93,156,0
88.87437,10.508,32.152,280,36.512,93,156,0
88.89537,10.508,32.152,280,36.523,93,157,0
88.91637,-1,0,-1,36.523,-1,157,0
88.93736,9.378,30.249,235,36.533,86,157,0
88.95837,11.411,29.883,282,36.544,86,158,0
88.97937,10.056,29.585,246,36.555,82,158,0
89.00037,9.378,29.467,229,36.565,98,158,0
89.02136,8.361,29.292,203,36.574,81,158,0
89.04237,9.265,29.177,224,36.584,95,158,0
89.06337,9.265,29.177,224,36.595,95,159,0
89.08437,9.265,29.177,224,36.605,95,159,0
89.10536,4.745,30.943,122,36.616,89,160,0
89.12637,3.39,31.944,90,36.628,111,160,0
89.14737,3.39,31.944,90,36.641,111,161,0
89.16837,4.293,34.152,121,36.654,94,161,0
89.18936,2.599,35.29,76,36.666,111,162,0
89.21037,2.599,35.29,76,36.679,111,162,0
89.23137,2.599,35.29,76,36.692,111,161,0
89.25237,2.599,35.29,76,36.704,111,161,0
89.27336,-1,0,-1,36.704,-1,161,0
89.29436,-1,0,-1,36.704,-1,161,0
89.31537,-1,0,-1,36.704,-1,160,0
89.33636,-1,0,-1,36.704,-1,160,0
89.35736,3.616,37.148,111,36.717,114,159,0
89.37836,3.954,36.688,120,36.73,90,159,0
89.39937,3.954,36.688,120,36.742,90,159,0
89.42036,3.954,36.688,120,36.755,90,158,0
89.44136,3.954,36.688,120,36.767,90,158,0
89.46236,-1,0,-1,36.767,-1,158,0
89.48337,7.231,33.84,203,36.78,96,158,0
89.50436,7.231,33.84,203,36.793,96,158,0
89.52536,9.152,32.719,248,36.805,95,157,0
89.54636,6.892,32.292,184,36.816,91,157,0
89.56737,8.248,31.807,217,36.826,93,157,0
89.58836,8.248,31.807,217,36.837,93,157,0
89.60936,8.926,31.073,230,36.848,88,157,0
89.63036,8.474,30.815,216,36.86,87,158,0
89.65137,9.265,30.373,233,36.871,87,158,0
89.67236,8.361,30.187,209,36.881,86,157,0
89.69336,10.282,30.126,256,36.892,86,157,0
89.71436,9.943,30.126,248,36.902,86,157,0
89.73537,9.039,30.126,225,36.913,86,157,0
89.75636,10.282,29.823,254,36.923,84,157,0
89.77736,9.717,29.644,238,36.934,84,157,0
89.79836,10.621,29.585,260,36.942,85,158,0
89.81937,10.621,29.585,260,36.951,85,158,0
89.84036,10.621,29.585,260,36.959,85,158,0
89.86136,10.621,29.585,260,36.968,85,159,0
89.88236,-1,0,-1,36.968,-1,159,0
89.90337,-1,0,-1,36.968,-1,160,0
89.92436,10.734,28.178,250,36.978,90,160,0
89.94536,10.734,27.966,249,36.989,88,161,0
89.96636,10.734,27.966,249,36.999,88,161,0
89.98737,10.734,27.966,249,37.01,88,161,0
90.00836,12.089,28.019,280,37.02,88,162,0
90.02936,12.089,28.019,280,37.031,88,162,0
90.05036,10.621,27.913,245,37.042,88,162,0
90.07137,11.185,27.808,258,37.05,88,162,0
90.09236,11.185,27.808,258,37.058,88,163,0
90.11336,10.621,27.499,242,37.069,86,163,0
90.13436,10.621,27.499,242,37.079,86,164,0
90.15536,10.621,27.499,242,37.09,86,164,0
90.17636,10.621,27.499,242,37.101,86,164,0
90.19736,12.202,27.097,274,37.111,86,165,0
90.21836,12.202,27.097,274,37.122,86,165,0
90.23936,12.202,27.097,274,37.132,86,166,0
90.26036,12.202,27.097,274,37.143,86,166,0
90.28136,-1,0,-1,37.143,-1,165,0
90.30236,-1,0,-1,37.143,-1,166,0
90.32336,10.169,26.754,225,37.153,83,166,0
90.34436,13.558,26.61,299,37.162,82,165,0
90.36536,13.558,26.61,299,37.17,82,165,0
90.38636,13.558,26.61,299,37.179,82,166,0
90.40736,13.558,26.61,299,37.187,82,166,0
90.42836,8.474,26.515,186,37.197,82,166,0
90.44936,8.474,26.515,186,37.208,82,166,0
90.47036,8.361,27.047,187,37.219,111,166,0
90.49136,8.361,27.047,187,37.229,111,167,0
90.51236,8.361,27.047,187,37.24,111,167,0
90.53336,6.553,27.55,149,37.248,85,167,0
90.55436,6.553,27.55,149,37.257,85,167,0
90.57536,6.214,28.019,144,37.267,89,166,0
90.59636,6.214,28.019,144,37.278,89,167,0
90.61736,5.875,28.125,137,37.288,86,166,0
90.63836,6.666,28.232,156,37.299,88,167,0
90.65936,6.101,28.232,143,37.307,89,166,0
90.68036,6.101,28.232,143,37.318,88,166,0
90.70135,6.101,28.232,143,37.328,88,166,0
90.72236,6.101,28.232,143,37.339,88,166,0
90.74336,6.101,28.232,143,37.349,88,166,0
90.76436,-1,0,-1,37.349,-1,166,0
90.78535,-1,0,-1,37.349,-1,166,0
90.80636,-1,0,-1,37.349,-1,166,0
90.82736,-1,0,-1,37.349,-1,166,0
90.84836,-1,0,-1,37.349,-1,165,0
90.86935,-1,0,-1,37.349,-1,165,0
90.89036,-1,0,-1,37.349,-1,165,0
90.91136,-1,0,-1,37.349,-1,165,0
90.93236,-1,0,-1,37.349,-1,164,0
90.95335,1.469,29.526,36,37.36,81,164,0
90.97436,0,29.006,0,37.37,0,164,0
90.99536,0,28.394,0,37.379,0,162,0
91.01636,0,28.394,0,37.387,0,162,0
91.03735,0,28.394,0,37.396,0,160,0
91.05836,0,28.394,0,37.404,0,157,0
91.07936,7.796,27.966,181,37.415,78,155,0
91.10036,7.683,27.246,173,37.423,81,154,0
91.12135,8.587,26.998,192,37.434,76,154,0
91.14236,8.587,26.998,192,37.444,76,153,0
91.16336,8.587,26.998,192,37.455,76,153,0
91.18436,8.587,26.998,192,37.465,76,153,0
91.20535,9.83,27.499,224,37.476,85,152,0
91.22636,7.231,27.808,166,37.484,85,153,0
91.24736,7.231,27.808,166,37.493,85,152,0
91.26836,8.926,27.653,204,37.503,89,152,0
91.28935,8.926,27.653,204,37.514,89,153,0
91.31036,5.762,27.756,132,37.524,95,152,0
91.33136,5.762,27.756,132,37.535,95,153,0
91.35236,5.762,27.756,132,37.545,95,152,0
91.37335,5.762,27.756,132,37.556,95,151,0
91.39436,6.779,28.286,159,37.564,88,151,0
91.41536,6.779,28.286,159,37.573,88,150,0
91.43636,6.779,28.286,159,37.581,88,150,0
91.45735,5.875,29.006,141,37.592,80,150,0
91.47836,6.779,29.467,165,37.602,99,150,0
91.49936,5.197,29.703,128,37.613,96,150,0
91.52036,5.197,29.703,128,37.623,96,149,0
91.54135,5.197,30.004,129,37.634,94,148,0
91.56236,5.762,30.311,145,37.646,80,148,0
91.58336,5.762,30.311,145,37.659,80,147,0
91.60435,5.988,30.815,153,37.67,67,147,0
91.62535,5.423,31.138,140,37.68,70,147,0
91.64635,5.423,31.138,140,37.691,70,147,0
91.66736,3.616,31.807,95,37.701,70,147,0
91.68835,4.406,32.082,117,37.714,94,146,0
91.70935,4.406,32.362,118,37.724,95,146,0
91.73035,5.762,32.719,156,37.737,93,146,0
91.75136,4.632,33.308,128,37.748,106,146,0
91.77235,5.536,33.61,154,37.76,103,147,0
91.79335,5.536,33.61,154,37.773,103,147,0
91.81435,5.536,33.61,154,37.786,103,146,0
91.83536,5.988,34.55,171,37.798,87,146,0
91.85635,4.293,34.469,123,37.811,86,147,0
91.87735,4.293,34.469,123,37.824,86,146,0
91.89835,4.293,34.469,123,37.836,86,146,0
91.91936,4.293,34.469,123,37.849,86,146,0
91.94035,7.005,34.231,199,37.859,86,146,0
91.96135,7.005,34.231,199,37.87,86,146,0
91.98235,7.005,34.231,199,37.88,86,146,0
92.00336,3.051,34.231,86,37.891,71,146,0
92.02435,4.293,33.995,121,37.904,49,146,0
92.04535,3.841,33.917,108,37.916,78,145,0
92.06635,3.841,33.917,108,37.929,78,144,0
92.08736,3.841,33.917,108,37.942,78,144,0
92.10835,7.57,34.231,215,37.954,84,144,0
92.12935,5.31,34.631,152,37.965,87,144,0
92.15035,4.745,34.469,135,37.977,87,144,0
92.17136,4.745,34.469,135,37.99,87,144,0
92.19235,4.632,34.39,132,38.003,88,145,0
92.21335,4.632,34.39,132,38.015,88,145,0
92.23435,5.762,33.917,162,38.028,87,145,0
92.25536,5.762,33.917,162,38.041,87,146,0
92.27635,6.553,33.61,182,38.053,87,146,0
92.29735,7.118,33.686,199,38.066,86,146,0
92.31835,6.553,33.763,183,38.077,86,147,0
92.33936,7.57,33.763,212,38.089,84,147,0
92.36035,6.553,34.073,185,38.1,87,147,0
92.38135,6.553,34.073,185,38.11,87,148,0
92.40235,6.553,34.073,185,38.121,87,148,0
92.42336,4.406,34.793,127,38.133,90,149,0
92.44435,3.503,34.957,101,38.144,87,149,0
92.46535,3.164,34.957,92,38.157,159,149,0
92.48635,3.164,34.957,92,38.169,159,149,0
