Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
128.71994,9.265,29.526,226,41.808,87,139,0
128.74094,7.344,29.062,177,41.816,83,139,0
128.76193,5.649,28.78,135,41.827,65,142,0
128.78293,5.762,28.286,135,41.837,63,145,0
128.80392,12.88,28.286,302,41.848,67,145,0
128.82492,7.344,29.006,176,41.856,69,145,0
128.84592,5.649,29.292,137,41.867,63,146,0
128.86691,4.632,29.703,114,41.877,64,146,0
128.88791,4.18,30.065,104,41.888,67,146,0
128.90891,3.164,30.561,80,41.898,82,146,0
128.9299,2.599,30.751,66,41.909,80,147,0
128.9509,1.017,30.879,26,41.922,58,147,0
128.97189,5.084,31.875,134,41.932,80,147,0
128.99289,0,33.085,0,41.943,0,147,0
129.01389,0,34.073,0,41.955,0,147,0
129.03488,0,34.957,0,41.968,0,146,0
129.05588,0,35.888,0,41.981,0,146,0
129.07687,0,36.597,0,41.993,0,146,0
129.09787,0,36.507,0,42.006,0,146,0
129.11887,0,36.597,0,42.019,0,146,0
129.13986,0,36.597,0,42.031,0,144,0
129.16086,0,36.507,0,42.044,0,144,0
129.18185,0,36.239,0,42.057,0,142,0
129.20285,0,35.888,0,42.069,0,139,0
129.22385,0,34.875,0,42.082,0,137,0
129.24484,0,33.763,0,42.092,0,135,0
129.26584,0,32.938,0,42.105,0,133,0
129.28683,0,31.738,0,42.116,0,130,0
129.30783,0,30.624,0,42.126,0,129,0
129.32883,0,29.763,0,42.137,0,129,0
129.34982,0,28.893,0,42.147,0,129,0
129.37082,0,27.861,0,42.158,0,128,0
129.39182,0,26.141,0,42.166,0,128,0
129.41281,0,23.829,0,42.175,0,127,0
129.43381,0,21.144,0,42.181,0,124,0
129.4548,0,17.155,0,42.187,0,123,0
129.4758,0.113,13.487,1,42.191,0,122,0
129.4968,0,10.648,0,42.196,0,122,0
129.51779,0,8.003,0,42.198,0,122,0
129.53879,0,6.16,0,42.2,0,123,0
129.55978,0,6.16,0,42.202,0,123,0
129.58078,0,4.969,0,42.202,0,124,0
129.60178,0,3.733,0,42.204,0,125,0
129.62277,2.034,4.806,8,42.206,116,125,0
129.64377,29.376,7.021,171,42.208,188,126,0
129.66476,19.772,10.617,174,42.213,76,126,0
129.68576,19.772,10.617,174,42.217,76,126,0
129.70676,18.078,13.724,205,42.221,40,126,0
129.72775,18.078,13.724,205,42.225,40,128,0
129.74875,38.98,20.615,665,42.232,54,129,0
129.76974,52.086,25.293,1091,42.242,71,131,0
129.79074,42.143,30.498,1064,42.253,89,132,0
129.81174,33.218,33.995,935,42.263,103,136,0
129.83273,8.248,35.975,246,42.276,106,136,0
129.85373,6.101,33.84,171,42.288,193,136,0
129.87473,13.558,33.763,379,42.301,98,143,0
129.89572,8.474,34.152,240,42.312,94,145,0
129.91672,1.921,33.458,53,42.324,113,149,0
129.93771,0,31.671,0,42.335,0,151,0
129.95871,0,30.126,0,42.345,0,154,0
129.97971,0,28.669,0,42.356,0,155,0
130.0007,5.423,27.097,122,42.364,159,156,0
130.0217,10.282,27.097,231,42.375,85,156,0
130.04269,13.897,27.448,316,42.383,70,156,0
130.06369,13.445,28.178,314,42.394,71,156,0
130.08469,7.57,28.286,177,42.404,71,156,0
130.10568,1.243,27.913,29,42.413,88,156,0
130.12668,0.113,26.9,3,42.423,0,156,0
130.14767,6.327,26.095,137,42.432,108,155,0
130.16867,8.926,26.515,196,42.44,65,156,0
130.18967,8.361,26.754,185,42.451,67,156,0
130.21066,9.604,27.653,220,42.461,69,157,0
130.23166,8.587,28.394,202,42.47,72,157,0
130.25266,3.503,28.232,82,42.48,68,158,0
130.27365,0.226,27.448,5,42.489,0,158,0
130.29465,1.582,26.61,35,42.499,170,159,0
130.31564,4.067,26.562,89,42.508,109,159,0
130.33664,0.226,26.515,5,42.518,0,160,0
130.35764,0.113,26.141,2,42.527,0,160,0
130.37863,0,26.141,0,42.535,0,160,0
130.39963,8.248,26.562,181,42.546,75,160,0
130.42062,8.022,26.949,179,42.554,72,160,0
130.44162,7.005,26.998,157,42.565,98,159,0
130.46262,8.248,27.397,187,42.573,90,159,0
130.48361,7.909,27.808,182,42.584,80,159,0
130.50461,15.366,28.559,363,42.594,80,159,0
130.5256,10.508,29.943,261,42.605,83,158,0
130.5466,0.565,29.823,14,42.615,0,159,0
130.5676,0.452,29.823,11,42.626,0,158,0
130.58859,0,29.006,0,42.636,0,158,0
130.60959,0,28.669,0,42.647,0,159,0
130.63058,0,28.504,0,42.657,0,158,0
130.65158,0,28.232,0,42.666,0,158,0
130.67258,0,27.966,0,42.676,0,157,0
130.69357,0,27.966,0,42.687,0,156,0
130.71457,0,28.449,0,42.695,0,154,0
130.73557,0,29.12,0,42.706,0,152,0
130.75656,0,29.883,0,42.716,0,151,0
130.77756,0,30.624,0,42.727,0,146,0
130.79855,0,31.738,0,42.74,0,145,0
130.81955,0,33.011,0,42.75,0,144,0
130.84055,0,34.39,0,42.763,0,142,0
130.86154,0,35.802,0,42.775,0,142,0
130.88254,0,36.597,0,42.788,0,142,0
130.90353,0,37.524,0,42.801,0,139,0
130.92453,0,38.201,0,42.815,0,138,0
130.94553,0,39.005,0,42.828,0,138,0
130.96652,0,39.42,0,42.843,0,138,0
130.98752,0,39.951,0,42.856,0,138,0
131.00851,5.536,41.172,189,42.87,78,137,0
131.02951,0,41.87,0,42.885,0,137,0
131.05051,0,42.228,0,42.9,0,137,0
131.0715,0,42.592,0,42.915,0,135,0
131.0925,0,43.087,0,42.929,0,134,0
131.11349,0,43.594,0,42.946,0,134,0
131.13449,0,44.113,0,42.961,0,134,0
131.15549,0,44.51,0,42.976,0,131,0
131.17648,0,44.644,0,42.993,0,130,0
131.19748,0,44.51,0,43.007,0,129,0
131.21848,0,44.51,0,43.022,0,127,0
131.23947,0,44.244,0,43.039,0,122,0
131.26047,0,43.594,0,43.054,0,120,0
131.28146,0,42.47,0,43.068,0,119,0
131.30246,0,41.058,0,43.083,0,117,0
131.32346,0,40.832,0,43.098,0,116,0
131.34445,0,40.277,0,43.111,0,116,0
131.36545,0,39.844,0,43.125,0,116,0
131.38644,0,39.315,0,43.138,0,116,0
131.40744,0,38.599,0,43.153,0,117,0
131.42844,5.762,38.103,182,43.165,105,117,0
131.44943,10.395,38.498,331,43.178,93,120,0
131.47043,6.214,38.201,197,43.193,90,122,0
131.49142,9.604,37.055,295,43.205,96,123,0
131.51242,10.056,36.239,302,43.218,94,123,0
131.53342,10.508,35.29,307,43.231,89,128,0
131.55441,10.847,34.631,311,43.243,89,130,0
131.57541,5.536,33.61,154,43.254,89,131,0
131.59641,11.411,32.576,308,43.264,93,133,0
131.6174,9.83,33.159,270,43.277,95,134,0
131.6384,8.587,34.073,242,43.29,94,134,0
131.65939,8.587,34.073,242,43.302,94,135,0
131.68039,11.073,36.779,337,43.315,91,137,0
131.70139,6.214,37.429,193,43.328,94,138,0
131.72238,3.277,37.148,101,43.34,90,140,0
131.74338,1.13,36.151,34,43.353,149,140,0
131.76437,3.503,34.631,100,43.366,133,143,0
131.78537,3.503,34.631,100,43.378,133,145,0
131.80637,3.616,32.864,98,43.391,91,147,0
131.82736,5.536,32.152,147,43.402,65,150,0
131.84836,9.152,31.27,237,43.412,65,150,0
131.86935,12.428,31.671,326,43.425,89,150,0
131.89035,4.745,31.536,124,43.435,88,151,0
131.91135,11.073,31.204,286,43.446,89,151,0
131.93234,8.248,31.536,215,43.456,88,151,0
131.95334,7.344,31.138,189,43.467,90,151,0
131.97433,5.875,30.815,150,43.477,88,151,0
131.99533,5.875,30.815,150,43.488,88,151,0
132.01633,7.231,30.815,184,43.498,87,152,0
132.03732,7.57,30.879,194,43.509,88,153,0
132.05832,5.649,30.624,143,43.52,85,154,0
132.07932,7.909,30.373,199,43.53,88,154,0
132.10031,10.169,30.624,258,43.541,86,154,0
132.12131,8.135,30.815,208,43.551,85,154,0
132.1423,7.683,31.008,197,43.562,88,154,0
132.1633,8.248,31.008,212,43.572,89,154,0
132.1843,5.536,31.138,143,43.585,86,154,0
132.20529,5.423,30.943,139,43.595,113,154,0
132.22629,8.361,31.008,215,43.606,88,154,0
132.24728,7.909,31.138,204,43.617,87,154,0
132.26828,4.632,31.27,120,43.627,114,154,0
132.28928,4.632,31.27,120,43.638,114,154,0
132.31027,5.762,30.815,147,43.65,85,154,0
132.33127,7.231,30.879,185,43.661,88,155,0
132.35226,6.553,31.073,169,43.671,88,155,0
132.37326,8.248,30.943,211,43.682,87,156,0
132.39426,6.892,31.27,178,43.692,86,156,0
132.41525,7.683,31.336,199,43.703,86,157,0
132.43625,6.892,31.603,180,43.716,89,157,0
132.45724,6.666,31.671,175,43.726,90,158,0
132.47824,5.536,31.603,145,43.737,89,158,0
132.49924,9.265,31.671,243,43.747,90,158,0
132.52023,6.101,32.082,162,43.76,88,158,0
132.54123,5.084,31.671,133,43.77,174,158,0
132.56223,7.909,31.671,207,43.781,89,159,0
132.58322,5.084,31.875,134,43.794,89,159,0
132.60422,4.858,31.807,128,43.804,90,159,0
132.62521,7.344,31.671,193,43.815,72,160,0
132.64621,8.7,32.152,232,43.825,93,160,0
132.66721,3.39,32.292,91,43.838,89,160,0
132.6882,6.892,31.944,182,43.848,100,161,0
132.7092,8.7,32.152,232,43.859,90,161,0
132.73019,6.666,32.433,179,43.872,90,161,0
132.75119,3.39,32.221,90,43.882,105,160,0
132.77219,6.666,32.013,177,43.895,91,160,0
132.79318,4.745,32.013,126,43.905,100,160,0
132.81418,7.118,31.875,188,43.916,103,159,0
132.83517,6.101,32.013,162,43.926,89,159,0
132.85617,6.553,32.152,174,43.939,98,159,0
132.87717,7.005,32.221,187,43.95,89,158,0
132.89816,5.875,32.221,157,43.96,103,158,0
132.91916,4.632,32.152,123,43.973,89,158,0
132.94016,4.18,31.807,110,43.983,103,158,0
132.96115,7.909,31.469,206,43.994,93,158,0
132.98215,9.491,32.013,252,44.006,89,158,0
133.00314,7.118,32.362,191,44.017,88,158,0
133.02414,7.683,32.221,205,44.028,94,157,0
133.04514,7.457,32.292,199,44.04,89,157,0
133.06613,6.44,32.504,173,44.051,91,157,0
133.08713,7.344,32.504,198,44.063,93,157,0
133.10812,6.44,32.504,173,44.074,93,157,0
133.12912,6.44,32.504,173,44.084,84,158,0
133.15012,7.344,32.433,197,44.097,93,158,0
133.17111,7.909,32.504,213,44.108,93,159,0
133.19211,5.988,32.576,162,44.118,91,159,0
133.2131,5.988,32.576,162,44.129,91,159,0
133.2341,9.152,32.362,245,44.139,90,160,0
133.2551,7.118,32.433,191,44.152,90,160,0
133.27609,6.892,32.433,185,44.162,93,161,0
133.29709,8.248,32.433,221,44.173,93,161,0
133.31808,7.005,32.576,189,44.186,91,162,0
133.33908,8.587,32.719,233,44.196,94,162,0
133.36008,9.83,33.159,270,44.209,91,162,0
133.38107,6.214,33.308,171,44.219,93,161,0
133.40207,8.248,33.383,228,44.232,95,162,0
133.42307,4.067,33.308,112,44.243,106,162,0
133.44406,4.18,33.011,114,44.255,91,162,0
133.46506,6.101,32.719,165,44.266,94,162,0
133.48605,8.361,32.864,228,44.278,93,162,0
133.50705,6.892,32.938,188,44.289,91,162,0
133.52805,8.248,33.011,225,44.302,95,162,0
133.54904,5.649,33.011,154,44.312,93,163,0
133.57004,6.44,33.011,176,44.325,93,163,0
133.59103,6.44,32.938,176,44.335,93,163,0
133.61203,5.988,32.864,163,44.348,93,163,0
133.63303,7.118,32.938,194,44.359,93,163,0
133.65402,7.344,33.159,202,44.371,93,163,0
133.67502,8.587,33.458,238,44.382,96,163,0
133.69601,5.31,33.534,147,44.394,90,162,0
133.71701,4.293,33.383,119,44.405,94,162,0
133.73801,5.423,33.458,150,44.418,94,162,0
133.759,7.796,33.61,217,44.428,98,162,0
133.78,4.18,33.763,117,44.441,103,162,0
133.80099,4.18,33.763,117,44.453,103,162,0
133.82199,5.084,33.686,142,44.464,95,162,0
133.84299,6.779,33.84,190,44.477,95,161,0
133.86398,4.18,34.073,118,44.487,103,161,0
133.88498,3.277,33.995,92,44.5,128,161,0
133.90598,4.293,33.84,120,44.512,146,160,0
133.92697,6.214,34.152,176,44.523,98,159,0
133.94797,4.971,34.39,142,44.536,98,159,0
133.96896,3.39,34.631,97,44.548,113,159,0
133.98996,3.841,34.712,110,44.561,105,159,0
134.01096,5.536,34.957,160,44.571,96,158,0
134.03195,3.503,35.123,102,44.584,109,158,0
134.05295,5.423,35.04,157,44.597,99,158,0
134.07394,4.18,35.374,122,44.609,70,158,0
134.09494,3.841,35.63,113,44.622,81,158,0
134.11594,2.373,35.975,71,44.635,133,158,0
134.13693,1.243,36.063,37,44.647,86,157,0
134.15793,2.938,36.151,88,44.66,113,156,0
134.17892,3.728,36.417,112,44.673,109,156,0
134.19992,5.084,36.87,155,44.685,95,155,0
134.22092,2.26,36.87,69,44.698,98,154,0
134.24191,2.486,36.688,76,44.711,116,154,0
134.26291,5.197,36.688,158,44.723,93,154,0
134.28391,6.666,37.055,205,44.736,93,154,0
134.3049,5.084,37.715,159,44.751,95,153,0
134.3259,4.406,38.201,139,44.763,94,153,0
134.34689,0,38.005,0,44.776,0,153,0
134.36789,0,35.63,0,44.789,0,152,0
134.38889,0,32.792,0,44.801,0,151,0
134.40988,0,30.311,0,44.812,0,149,0
134.43088,0,26.42,0,44.82,0,148,0
134.45187,0,24.258,0,44.829,0,145,0
134.47287,3.39,24.499,69,44.837,124,144,0
134.49387,15.366,25.293,322,44.845,72,144,0
134.51486,10.621,26.803,236,44.856,68,144,0
134.53586,0.339,27.296,8,44.864,0,144,0
134.55685,0,27.097,0,44.875,0,144,0
134.57785,9.604,27.448,218,44.883,114,145,0
134.59885,5.875,28.893,141,44.894,83,145,0
134.61984,8.361,29.703,206,44.904,70,146,0
134.64084,4.745,30.311,119,44.915,86,145,0
134.66183,4.067,30.687,103,44.926,59,145,0
134.68283,4.632,30.561,117,44.936,57,145,0
134.70383,4.067,30.373,102,44.947,79,144,0
134.72482,6.553,30.435,165,44.957,98,145,0
134.74582,8.361,31.469,218,44.97,91,145,0
134.76682,7.457,31.807,196,44.98,70,145,0
134.78781,4.18,31.807,110,44.991,88,145,0
134.80881,5.649,31.671,148,45.001,75,145,0
134.8298,6.44,31.738,169,45.014,85,146,0
134.8508,5.875,31.603,154,45.025,58,147,0
134.8718,4.18,31.402,109,45.035,59,147,0
134.89279,8.022,31.138,207,45.046,98,147,0
134.91379,7.909,31.402,206,45.058,88,146,0
134.93478,9.265,31.469,241,45.069,85,147,0
134.95578,7.909,31.469,206,45.079,88,147,0
134.97678,5.31,31.073,137,45.09,84,148,0
134.99777,9.83,30.879,251,45.101,90,149,0
135.01877,10.621,31.073,273,45.111,88,149,0
135.03976,9.717,31.008,249,45.124,86,149,0
135.06076,7.909,30.815,202,45.134,87,150,0
135.08176,10.282,30.373,259,45.145,85,151,0
135.10275,9.152,30.373,230,45.155,86,151,0
135.12375,13.219,30.624,335,45.166,85,151,0
135.14474,8.248,30.624,209,45.176,88,152,0
135.16574,8.022,30.126,200,45.187,85,152,0
135.18674,8.7,29.703,214,45.197,84,154,0
135.20773,8.813,29.408,215,45.208,86,155,0
135.22873,12.993,29.408,316,45.219,82,155,0
135.24973,10.169,29.526,249,45.229,83,156,0
135.27072,11.637,29.703,286,45.24,82,156,0
135.29172,6.327,29.703,156,45.248,83,157,0
135.31271,9.491,29.234,230,45.259,84,157,0
135.33371,10.282,29.585,252,45.269,86,157,0
135.35471,7.909,29.763,195,45.28,66,157,0
135.3757,7.57,29.585,185,45.29,85,158,0
135.3967,8.135,29.585,199,45.301,84,158,0
135.41769,8.7,29.467,212,45.311,86,158,0
135.43869,7.909,29.408,193,45.322,81,158,0
135.45969,9.265,29.467,226,45.332,85,159,0
135.48068,9.83,29.408,239,45.343,82,159,0
135.50168,9.604,29.703,236,45.351,84,159,0
135.52267,10.169,29.703,250,45.362,83,159,0
135.54367,6.892,29.467,168,45.372,85,159,0
135.56467,10.282,29.177,248,45.383,83,160,0
135.58566,9.943,29.234,241,45.394,82,160,0
135.60666,10.508,29.177,254,45.404,67,160,0
135.62766,10.395,29.292,252,45.415,82,161,0
135.64865,12.993,29.585,318,45.425,84,161,0
135.66965,10.056,29.585,246,45.436,82,162,0
135.69064,10.056,29.585,246,45.446,82,162,0
135.71164,10.734,29.703,264,45.457,55,162,0
135.73264,8.813,29.823,218,45.467,83,162,0
135.75363,7.57,29.526,185,45.478,83,162,0
135.77463,6.553,28.893,157,45.488,83,163,0
135.79562,10.169,28.949,244,45.499,83,163,0
135.81662,10.395,29.467,254,45.509,80,163,0
135.83762,11.75,30.249,294,45.52,84,164,0
135.85861,5.423,30.561,137,45.531,84,164,0
135.87961,6.553,30.561,166,45.541,85,164,0
135.9006,7.683,30.879,196,45.552,70,164,0
135.9216,8.248,31.402,214,45.562,87,164,0
135.9426,6.553,31.469,171,45.573,82,165,0
135.96359,7.909,31.875,209,45.585,95,164,0
135.98459,5.536,32.013,147,45.596,94,165,0
136.00558,7.118,32.013,189,45.606,76,165,0
136.02658,7.909,32.362,212,45.619,85,165,0
136.04758,4.745,32.647,128,45.63,71,165,0
136.06857,4.745,32.647,128,45.64,71,165,0
136.08957,7.231,32.292,193,45.651,108,166,0
136.11057,5.197,32.504,140,45.661,93,166,0
136.13156,6.892,32.719,187,45.674,72,166,0
136.15256,6.892,32.719,187,45.687,72,166,0
136.17355,6.101,32.938,166,45.699,61,166,0
136.19455,7.005,33.159,192,45.71,91,166,0
136.21555,3.164,33.458,88,45.722,82,166,0
136.23654,4.971,33.84,139,45.733,88,166,0
136.25754,3.841,34.469,110,45.746,74,166,0
136.27853,0.678,34.631,19,45.758,0,165,0
136.29953,3.841,34.712,110,45.771,198,165,0
136.32053,2.938,34.957,85,45.781,95,164,0
136.34152,2.938,34.957,85,45.792,95,165,0
136.36252,3.616,35.29,106,45.805,111,164,0
136.38351,2.147,35.544,63,45.817,49,163,0
136.40451,0,35.544,0,45.83,0,163,0
136.42551,0,34.957,0,45.842,0,162,0
136.4465,1.13,34.712,32,45.853,81,162,0
136.4675,0.452,33.534,13,45.866,0,162,0
136.48849,2.825,33.159,78,45.878,143,161,0
136.50949,3.39,32.719,92,45.889,64,160,0
136.53049,2.825,32.013,75,45.899,44,159,0
136.55148,3.954,31.204,102,45.91,91,156,0
136.57248,6.214,30.687,158,45.92,114,156,0
136.59348,3.39,30.249,85,45.931,67,155,0
136.61447,0,29.12,0,45.942,0,155,0
136.63547,0,27.601,0,45.952,0,155,0
136.65646,2.486,26.28,54,45.961,166,155,0
136.67746,3.954,25.38,83,45.969,83,155,0
136.69846,14.688,25.207,307,45.98,64,154,0
136.71945,8.248,25.555,175,45.988,72,153,0
136.74045,11.411,25.688,243,45.996,76,152,0
136.76144,13.784,26.327,300,46.007,76,151,0
136.78244,11.75,28.125,274,46.015,77,151,0
136.80344,7.457,29.408,182,46.026,80,151,0
136.82443,12.767,30.561,323,46.036,87,151,0
136.84543,8.813,31.807,232,46.049,87,152,0
136.86642,5.197,32.719,141,46.06,88,152,0
136.88742,2.147,33.159,59,46.072,103,152,0
136.90842,4.293,33.233,118,46.083,99,153,0
136.92941,3.954,33.458,110,46.095,93,154,0
136.95041,6.666,33.84,187,46.106,67,155,0
136.97141,6.553,34.31,186,46.119,85,155,0
136.9924,7.457,34.631,214,46.131,88,155,0
137.0134,5.084,34.875,147,46.142,87,155,0
137.03439,6.214,35.123,181,46.154,69,155,0
137.05539,6.327,35.29,185,46.167,71,155,0
137.07639,8.926,35.63,263,46.18,88,155,0
137.09738,7.118,35.888,212,46.192,93,156,0
137.11838,5.084,35.975,151,46.205,91,156,0
137.13937,6.44,35.975,192,46.218,72,156,0
137.16037,7.909,36.507,239,46.23,90,156,0
137.18137,4.858,36.688,148,46.243,93,156,0
137.20236,4.293,36.328,129,46.256,91,156,0
137.22336,3.277,35.975,98,46.268,93,156,0
137.24435,4.745,35.802,141,46.281,89,156,0
137.26535,6.327,35.888,188,46.294,94,156,0
137.28635,4.745,36.151,142,46.306,90,157,0
137.30734,4.067,36.239,122,46.319,85,157,0
137.32834,2.825,36.151,85,46.332,102,157,0
137.34933,3.164,36.063,94,46.344,91,157,0
137.37033,5.536,36.151,166,46.357,91,157,0
137.39133,5.31,36.507,161,46.37,91,157,0
137.41232,4.745,36.779,145,46.382,83,156,0
137.43332,5.197,37.055,159,46.395,94,155,0
137.45432,3.841,37.241,118,46.41,87,155,0
137.47531,2.938,37.524,91,46.422,105,155,0
137.49631,3.277,37.811,103,46.435,106,155,0
137.5173,3.503,38.005,110,46.448,91,154,0
137.5383,4.067,38.299,129,46.462,114,154,0
137.5593,2.938,38.498,94,46.475,93,153,0
137.58029,2.486,38.498,79,46.49,93,153,0
137.60129,2.938,38.399,93,46.502,68,152,0
137.62228,3.39,38.299,107,46.515,80,152,0
137.64328,2.825,38.299,90,46.53,73,152,0
137.66428,3.277,38.299,104,46.542,81,152,0
137.68527,3.954,38.201,125,46.555,114,152,0
137.70627,3.954,38.201,125,46.568,114,152,0
137.72726,4.519,37.715,141,46.58,108,152,0
137.74826,6.327,38.005,199,46.593,94,151,0
137.76926,9.152,39.005,296,46.608,78,151,0
137.79025,7.683,39.951,254,46.62,99,151,0
137.81125,5.423,39.951,179,46.635,102,152,0
137.83224,4.632,40.168,154,46.65,79,152,0
137.85324,4.18,40.608,141,46.663,86,152,0
137.87424,5.31,40.832,180,46.677,96,152,0
137.89523,2.938,40.944,100,46.692,102,152,0
137.91623,0.113,40.387,4,46.707,0,152,0
137.93723,4.406,40.277,147,46.719,74,152,0
137.95822,1.469,40.277,49,46.734,87,153,0
137.97922,0.113,40.168,4,46.749,0,153,0
138.00021,0,40.608,0,46.762,0,152,0
138.02121,0,40.277,0,46.776,0,152,0
138.04221,4.067,36.962,124,46.789,126,152,0
138.0632,10.395,36.507,314,46.802,90,152,0
138.0842,9.604,37.241,296,46.814,88,151,0
138.10519,5.536,37.619,172,46.829,72,151,0
138.12619,11.524,36.688,350,46.842,88,151,0
138.14719,8.926,36.417,269,46.854,86,152,0
138.16818,8.7,36.328,262,46.867,86,152,0
138.18918,6.779,35.802,201,46.88,86,154,0
138.21017,4.519,35.206,132,46.892,87,155,0
138.23117,4.632,34.39,132,46.903,87,156,0
138.25217,5.084,33.61,141,46.916,87,157,0
138.27316,5.423,32.792,147,46.926,91,157,0
138.29416,5.762,32.362,154,46.939,93,158,0
138.31516,8.361,32.082,222,46.949,87,158,0
138.33615,8.361,32.082,222,46.96,87,158,0
138.35715,7.457,31.536,195,46.972,90,158,0
138.37814,7.231,31.204,187,46.983,89,158,0
138.39914,8.474,31.27,219,46.994,90,159,0
138.42014,8.926,31.402,232,47.004,89,159,0
138.44113,9.265,31.738,243,47.015,88,160,0
138.46213,10.96,31.875,289,47.027,91,160,0
138.48312,14.123,32.576,381,47.038,93,160,0
138.50412,12.767,33.085,350,47.05,93,161,0
138.52512,12.428,33.534,345,47.061,94,161,0
138.54611,10.169,33.686,284,47.074,94,162,0
138.56711,8.926,33.61,248,47.084,95,163,0
138.5881,9.491,33.61,264,47.097,96,164,0
138.6091,11.75,33.534,326,47.109,95,164,0
138.6301,12.654,34.073,357,47.12,96,165,0
138.65109,11.298,34.55,323,47.133,98,166,0
138.67209,11.75,34.55,336,47.145,99,166,0
138.69308,11.524,34.631,330,47.156,78,167,0
138.71408,11.637,34.231,330,47.168,99,168,0
138.73508,13.106,33.917,368,47.181,77,168,0
138.75607,12.654,33.917,355,47.192,96,169,0
138.77707,13.558,33.686,378,47.204,96,170,0
138.79807,13.332,33.763,373,47.217,94,170,0
138.81906,11.298,33.61,314,47.227,75,171,0
138.84006,12.654,33.534,351,47.24,98,171,0
138.86105,11.75,33.763,328,47.251,95,172,0
138.88205,12.089,33.917,339,47.263,95,173,0
138.90305,12.654,33.61,352,47.274,96,174,0
138.92404,11.637,33.84,326,47.287,95,174,0
138.94504,9.604,33.917,270,47.299,95,175,0
138.96603,10.395,34.39,296,47.31,96,175,0
138.98703,11.75,34.793,338,47.322,99,176,0
139.00803,12.767,35.123,371,47.335,99,177,0
139.02902,10.847,35.123,315,47.348,99,177,0
139.05002,13.106,35.715,388,47.36,81,177,0
139.07101,9.491,36.417,286,47.373,91,177,0
139.09201,10.621,36.597,322,47.386,91,178,0
139.11301,10.395,36.87,317,47.398,94,178,0
139.134,9.378,36.962,287,47.411,91,179,0
139.155,8.474,37.241,261,47.424,96,179,0
139.17599,5.423,37.055,166,47.438,91,180,0
139.19699,5.875,36.597,178,47.451,93,180,0
139.21799,6.553,36.328,197,47.464,93,181,0
139.23898,4.745,36.063,142,47.476,89,181,0
139.25998,4.858,35.888,144,47.489,96,181,0
139.28098,7.231,35.715,214,47.502,102,181,0
139.30197,9.491,35.715,281,47.514,91,181,0
139.32297,7.909,35.802,234,47.525,90,180,0
139.34396,6.327,35.715,187,47.537,89,181,0
139.36496,7.57,35.888,225,47.55,93,180,0
139.38596,9.491,36.151,284,47.563,90,180,0
139.40695,9.039,36.507,273,47.575,90,180,0
139.42795,7.683,36.688,233,47.59,93,180,0
139.44894,8.474,36.507,256,47.603,108,180,0
139.46994,9.378,36.417,283,47.615,94,180,0
139.49094,10.169,36.239,305,47.628,90,180,0
139.51193,10.169,36.151,304,47.641,91,180,0
139.53293,9.943,36.063,297,47.653,91,180,0
139.55392,10.282,36.239,308,47.666,91,180,0
139.57492,10.169,36.507,307,47.679,93,180,0
139.59592,10.847,36.597,329,47.691,94,180,0
139.61691,10.508,36.597,318,47.704,93,180,0
139.63791,11.524,36.779,351,47.717,91,180,0
139.65891,11.298,36.779,344,47.729,94,180,0
