Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
113.61853,16.044,34.073,453,49.593,86,180,0
113.63953,16.044,34.073,453,49.605,86,180,0
113.66054,16.044,34.073,453,49.618,86,180,0
113.68154,16.044,34.073,453,49.63,86,180,0
113.70255,-1,0,-1,49.63,-1,179,0
113.72355,-1,0,-1,49.63,-1,179,0
113.74455,8.361,34.631,240,49.643,90,179,0
113.76556,8.361,34.631,240,49.656,90,179,0
113.78656,8.361,34.631,240,49.668,90,179,0
113.80756,15.931,33.995,448,49.681,95,179,0
113.82857,15.931,33.995,448,49.694,95,178,0
113.84957,15.931,33.995,448,49.706,95,179,0
113.87057,11.298,33.917,317,49.717,98,179,0
113.89158,20.789,34.31,591,49.73,96,179,0
113.91258,23.501,35.123,683,49.742,99,179,0
113.93359,23.501,35.123,683,49.755,99,180,0
113.95459,20.676,35.888,614,49.767,102,180,0
113.97559,20.676,35.888,614,49.78,102,181,0
113.9966,20.676,35.888,614,49.793,102,182,0
114.0176,20.676,35.888,614,49.805,102,183,0
114.0386,7.457,33.84,209,49.818,102,184,0
114.05961,7.457,33.84,209,49.831,102,184,0
114.08061,4.745,34.073,134,49.843,90,185,0
114.10162,2.938,34.469,84,49.856,111,185,0
114.12262,2.938,34.469,84,49.869,111,185,0
114.14362,6.892,37.055,211,49.881,95,186,0
114.16463,6.892,37.055,211,49.894,95,186,0
114.18563,6.892,37.055,211,49.907,95,185,0
114.20663,6.892,37.055,211,49.919,95,186,0
114.22764,4.971,40.497,167,49.934,103,185,0
114.24864,4.18,41.058,142,49.949,96,185,0
114.26965,7.005,41.634,241,49.964,82,185,0
114.29065,3.728,42.108,130,49.978,68,185,0
114.31165,3.728,42.108,130,49.993,68,185,0
114.33266,7.005,42.962,249,50.008,120,185,0
114.35366,7.005,42.962,249,50.023,120,185,0
114.37466,4.971,42.962,177,50.037,95,184,0
114.39567,4.971,42.962,177,50.052,95,184,0
114.41667,8.361,42.348,293,50.067,106,184,0
114.43768,8.361,42.348,293,50.082,106,184,0
114.45868,8.361,42.348,293,50.096,106,185,0
114.47968,8.361,42.348,293,50.111,106,184,0
114.50069,-1,0,-1,50.111,-1,184,0
114.52169,-1,0,-1,50.111,-1,184,0
114.54269,-1,0,-1,50.111,-1,184,0
114.5637,-1,0,-1,50.111,-1,184,0
114.5847,-1,0,-1,50.111,-1,184,0
114.60571,-1,0,-1,50.111,-1,183,0
114.62671,-1,0,-1,50.111,-1,184,0
114.64771,-1,0,-1,50.111,-1,184,0
114.66872,-1,0,-1,50.111,-1,183,0
114.68972,6.101,39.844,201,50.124,68,183,0
114.71072,5.988,39.42,195,50.139,91,183,0
114.73173,6.553,38.903,211,50.151,93,184,0
114.75273,9.717,38.498,310,50.166,93,183,0
114.77374,6.553,38.201,207,50.179,90,183,0
114.79474,6.553,38.201,207,50.191,90,183,0
114.81574,8.361,37.241,258,50.204,73,183,0
114.83675,8.361,37.241,258,50.217,73,183,0
114.85775,8.361,37.241,258,50.229,73,183,0
114.87875,8.361,37.241,258,50.242,73,183,0
114.89976,-1,0,-1,50.242,-1,183,0
114.92076,8.926,36.688,271,50.254,94,183,0
114.94176,10.169,36.688,309,50.267,76,183,0
114.96277,10.508,36.239,315,50.28,87,183,0
114.98377,10.508,36.239,315,50.292,87,183,0
115.00478,10.508,36.239,315,50.305,87,183,0
115.02578,13.558,35.544,399,50.318,100,183,0
115.04678,13.558,35.544,399,50.33,100,184,0
115.06779,13.558,35.544,399,50.343,100,184,0
115.08879,14.575,32.576,393,50.356,93,184,0
115.10979,17.4,31.875,459,50.366,93,184,0
115.1308,17.626,31.204,455,50.377,87,185,0
115.1518,17.626,31.204,455,50.387,87,185,0
115.17281,17.626,31.204,455,50.398,87,186,0
115.19381,26.89,30.311,675,50.408,85,187,0
115.21481,30.732,30.687,781,50.419,85,187,0
115.23582,29.037,31.008,745,50.429,89,188,0
115.25682,27.003,31.008,693,50.44,88,188,0
115.27782,27.003,31.008,693,50.45,88,189,0
115.29883,27.003,31.008,693,50.461,88,189,0
115.31983,27.003,31.008,693,50.472,88,190,0
115.34084,-1,0,-1,50.472,-1,191,0
115.36184,-1,0,-1,50.472,-1,191,0
115.38284,-1,0,-1,50.472,-1,192,0
115.40385,-1,0,-1,50.472,-1,192,0
115.42485,20.45,32.152,544,50.482,94,192,0
115.44585,13.219,32.792,359,50.495,90,193,0
115.46686,11.411,32.152,304,50.505,75,193,0
115.48786,11.411,32.152,304,50.516,75,194,0
115.50887,12.767,32.221,341,50.528,93,194,0
115.52987,12.767,32.221,341,50.541,93,194,0
115.55087,9.265,32.504,249,50.554,94,195,0
115.57188,8.813,32.362,236,50.564,90,195,0
115.59288,8.813,32.362,236,50.575,90,194,0
115.61388,8.813,32.362,236,50.585,90,194,0
115.63489,16.157,33.84,453,50.596,72,194,0
115.65589,16.835,35.04,488,50.609,88,194,0
115.6769,16.835,35.04,488,50.621,88,194,0
115.6979,16.835,35.04,488,50.634,88,193,0
115.7189,3.841,37.811,120,50.647,71,194,0
115.73991,0.226,37.619,7,50.659,0,193,0
115.76091,0.113,37.619,4,50.672,0,193,0
115.78191,0,37.619,0,50.684,0,193,0
115.80292,0,37.619,0,50.697,0,193,0
115.82392,5.649,41.518,194,50.712,116,193,0
115.84492,5.649,41.518,194,50.727,116,193,0
115.86593,2.938,43.339,105,50.741,98,193,0
115.88693,2.938,43.339,105,50.756,98,192,0
115.90794,2.938,43.339,105,50.771,98,192,0
115.92894,2.938,43.339,105,50.786,98,192,0
115.94994,-1,0,-1,50.786,-1,192,0
115.97095,1.921,45.327,72,50.8,85,192,0
115.99195,1.921,45.327,72,50.815,85,191,0
116.01295,2.486,44.915,92,50.83,84,191,0
116.03396,7.683,45.051,287,50.845,100,191,0
116.05496,7.683,45.051,287,50.859,100,191,0
116.07597,7.683,45.051,287,50.874,100,190,0
116.09697,7.683,45.051,287,50.889,100,190,0
116.11797,-1,0,-1,50.889,-1,190,0
116.13898,4.519,43.852,164,50.906,67,190,0
116.15998,7.344,43.594,265,50.921,105,189,0
116.18098,7.344,43.594,265,50.935,105,189,0
116.20199,7.57,43.722,274,50.95,96,189,0
116.22299,7.57,43.722,274,50.965,96,189,0
116.244,13.558,44.377,498,50.98,100,188,0
116.265,13.558,44.377,498,50.994,100,189,0
116.286,17.061,45.051,636,51.011,100,188,0
116.30701,17.061,45.051,636,51.028,100,188,0
116.32801,17.061,45.051,636,51.045,100,188,0
116.34901,3.164,45.606,119,51.062,102,188,0
116.37002,1.017,46.031,39,51.077,95,189,0
116.39102,0,46.905,0,51.093,0,189,0
116.41203,0,46.905,0,51.11,0,189,0
116.43303,0,49.571,0,51.127,0,189,0
116.45403,0,50.415,0,51.146,0,189,0
116.47504,0,50.415,0,51.165,0,189,0
116.49604,0,50.415,0,51.184,0,188,0
116.51704,0,52.374,0,51.201,0,188,0
116.53805,0,53.125,0,51.22,0,188,0
116.55905,-1,52.935,-1,51.239,33,186,0
116.58006,-1,52.935,-1,51.258,33,186,0
116.60106,-1,52.935,-1,51.277,33,186,0
116.62206,0,42.962,0,51.292,0,185,0
116.64307,0,39.631,0,51.306,0,185,0
116.66407,0,34.31,0,51.317,0,184,0
116.68507,0,28.019,0,51.327,0,183,0
116.70608,0,24.179,0,51.336,0,182,0
116.72708,0,21.114,0,51.342,0,181,0
116.74809,0,21.114,0,51.349,0,181,0
116.76909,0.113,19.949,2,51.357,0,180,0
116.79009,2.034,20.529,35,51.363,120,180,0
116.8111,2.599,19.815,43,51.37,80,179,0
116.8321,3.728,20.557,63,51.378,60,178,0
116.8531,3.728,20.557,63,51.386,60,176,0
116.87411,9.83,24.58,200,51.395,60,176,0
116.89511,9.83,24.58,200,51.403,60,175,0
116.91611,2.373,26.61,52,51.412,64,173,0
116.93712,0,26.851,0,51.422,0,172,0
116.95812,0,26.851,0,51.433,0,172,0
116.97913,0,26.851,0,51.443,0,170,0
117.00013,16.157,28.725,384,51.454,72,170,0
117.02113,16.948,30.065,422,51.464,81,170,0
117.04214,18.53,31.27,480,51.475,80,170,0
117.06314,18.53,31.27,480,51.486,80,171,0
117.08414,13.558,33.233,373,51.498,82,171,0
117.10515,9.604,33.686,268,51.509,84,171,0
117.12615,2.825,33.308,78,51.521,99,172,0
117.14716,11.411,32.647,308,51.532,124,172,0
117.16816,11.411,32.647,308,51.542,124,172,0
117.18916,8.813,33.534,245,51.553,87,173,0
117.21017,3.728,33.159,102,51.566,84,174,0
117.23117,3.164,32.433,85,51.576,68,174,0
117.25217,0.113,31.27,3,51.587,0,174,0
117.27318,0,29.703,0,51.597,0,174,0
117.29418,0,29.703,0,51.608,0,173,0
117.31519,10.621,28.072,247,51.618,80,173,0
117.33619,20.789,28.836,496,51.627,82,173,0
117.35719,20.789,28.836,496,51.635,82,173,0
117.3782,20.789,28.836,496,51.644,82,173,0
117.3992,20.789,28.836,496,51.652,82,173,0
117.4202,-1,0,-1,51.652,-1,173,0
117.44121,-1,0,-1,51.652,-1,173,0
117.46221,11.298,30.687,287,51.665,91,173,0
117.48322,10.508,30.687,267,51.675,87,174,0
117.50422,5.649,30.624,143,51.686,68,174,0
117.52522,4.519,30.373,114,51.696,98,174,0
117.54623,3.051,30.498,77,51.707,133,174,0
117.56723,3.051,30.498,77,51.717,133,173,0
117.58823,7.457,33.085,204,51.73,85,174,0
117.60924,0.113,33.686,3,51.741,0,174,0
117.63024,0,33.995,0,51.753,0,174,0
117.65125,0,33.995,0,51.764,0,174,0
117.67225,0,33.763,0,51.776,0,174,0
117.69325,4.632,33.61,129,51.789,170,174,0
117.71426,3.954,34.469,113,51.8,86,173,0
117.73526,3.954,34.469,113,51.81,86,173,0
117.75626,3.954,34.469,113,51.821,86,173,0
117.77727,3.954,34.469,113,51.831,86,173,0
117.79827,0,35.544,0,51.844,0,173,0
117.81927,1.921,34.957,56,51.857,152,171,0
117.84028,1.921,34.957,56,51.869,152,171,0
117.86128,4.519,34.875,130,51.88,87,170,0
117.88229,4.519,34.875,130,51.89,87,170,0
117.90329,6.214,34.39,177,51.903,89,170,0
117.92429,8.022,34.39,228,51.916,85,170,0
117.9453,6.553,33.917,184,51.926,83,169,0
117.9663,6.553,33.917,184,51.937,83,168,0
117.9873,6.553,33.917,184,51.947,83,168,0
118.00831,8.587,33.308,237,51.96,95,168,0
118.02931,10.96,32.792,298,51.97,94,168,0
118.05032,14.123,32.938,385,51.983,93,168,0
118.07132,14.123,32.938,385,51.996,93,168,0
118.09232,13.671,33.308,377,52.008,94,168,0
118.11333,11.298,33.458,313,52.019,94,168,0
118.13433,11.411,33.534,317,52.032,94,169,0
118.15533,11.411,33.686,318,52.044,95,169,0
118.17634,11.298,33.84,317,52.055,96,169,0
118.19734,7.005,33.84,196,52.067,106,169,0
118.21835,15.366,33.763,430,52.078,106,169,0
118.23935,12.315,34.55,352,52.091,85,170,0
118.26035,7.909,35.206,231,52.103,87,170,0
118.28136,5.084,34.957,147,52.116,90,171,0
118.30236,8.135,35.374,238,52.128,59,171,0
118.32336,4.406,35.374,129,52.141,102,171,0
118.34437,4.406,35.374,129,52.154,102,171,0
118.36537,4.406,35.374,129,52.166,102,172,0
118.38638,4.406,35.374,129,52.179,102,171,0
118.40738,-1,0,-1,52.179,-1,172,0
118.42838,0.113,32.792,3,52.192,0,172,0
118.44939,0,32.792,0,52.204,0,171,0
118.47039,0,31.469,0,52.215,0,171,0
118.49139,0,31.469,0,52.225,0,170,0
118.5124,4.293,29.292,104,52.236,89,169,0
118.5334,4.293,29.292,104,52.247,89,169,0
118.55441,0,28.072,0,52.255,0,168,0
118.57541,0,28.072,0,52.263,0,167,0
118.59641,0,28.072,0,52.272,0,166,0
118.61742,0,28.072,0,52.28,0,166,0
118.63842,-1,0,-1,52.28,-1,165,0
118.65942,3.39,26.851,75,52.291,73,165,0
118.68043,3.164,26.9,70,52.299,75,164,0
118.70143,0.113,26.562,2,52.31,0,164,0
118.72243,0,26.562,0,52.32,0,162,0
118.74344,0,25.423,0,52.329,0,161,0
118.76444,0,24.744,0,52.337,0,161,0
118.78545,0,24.022,0,52.346,0,158,0
118.80645,0.565,24.061,11,52.354,0,158,0
118.82745,0.452,24.061,9,52.362,0,158,0
118.84846,11.75,25.511,248,52.373,83,158,0
118.86946,11.75,25.511,248,52.384,83,157,0
118.89046,11.75,25.511,248,52.394,83,157,0
118.91147,16.27,21.543,290,52.403,77,157,0
118.93247,16.27,21.543,290,52.411,77,158,0
118.95348,16.27,21.543,290,52.419,77,158,0
118.97448,16.27,21.543,290,52.428,77,158,0
118.99548,26.212,19.324,419,52.434,70,158,0
119.01649,22.71,19.528,367,52.44,75,159,0
119.03749,22.258,19.299,356,52.447,75,159,0
119.05849,23.162,19.076,366,52.453,73,159,0
119.0795,23.162,18.833,361,52.459,81,160,0
119.1005,22.258,17.836,329,52.466,71,161,0
119.12151,22.71,16.939,319,52.472,67,162,0
119.14251,30.393,15.423,388,52.478,66,163,0
119.16351,26.438,15.094,330,52.483,60,165,0
119.18452,33.105,15.032,412,52.489,58,165,0
119.20552,30.054,15.52,386,52.493,59,166,0
119.22652,31.297,16.216,420,52.5,60,167,0
119.24753,23.614,18.12,354,52.506,66,167,0
119.26853,23.614,18.12,354,52.512,66,168,0
119.28954,23.614,18.12,354,52.518,66,169,0
119.31054,18.078,19.976,299,52.527,84,170,0
119.33154,14.01,20.332,236,52.533,85,170,0
119.35255,11.185,20.388,189,52.542,87,170,0
119.37355,9.152,19.684,149,52.548,86,171,0
119.39455,9.152,18.978,144,52.554,80,171,0
119.41556,9.152,18.597,141,52.561,80,172,0
119.43656,4.18,18.186,63,52.567,73,171,0
119.45757,0,16.978,0,52.573,0,172,0
119.47857,0,16.006,0,52.578,0,172,0
119.49957,0,15.553,0,52.584,0,171,0
119.52058,0,15.768,0,52.59,0,171,0
119.54158,0,15.768,0,52.596,0,171,0
119.56258,0,15.768,0,52.603,0,172,0
119.58359,0,15.768,0,52.609,0,172,0
119.60459,-1,0,-1,52.609,-1,172,0
119.6256,0,25.822,0,52.618,0,171,0
119.6466,0,28.019,0,52.628,0,171,0
119.6676,0,28.019,0,52.639,0,171,0
119.68861,0,28.019,0,52.649,0,170,0
119.70961,0,33.159,0,52.66,0,170,0
119.73061,0,34.231,0,52.672,0,170,0
119.75162,0,34.469,0,52.683,0,169,0
119.77262,0,34.469,0,52.693,0,168,0
119.79362,0,33.917,0,52.706,0,168,0
119.81463,0,33.917,0,52.719,0,168,0
119.83563,0,33.917,0,52.731,0,167,0
119.85664,0,33.917,0,52.744,0,167,0
119.87764,0,27.097,0,52.755,0,167,0
119.89864,0,25.337,0,52.763,0,166,0
119.91965,0,25.337,0,52.771,0,165,0
119.94065,0,20.193,0,52.778,0,164,0
119.96165,0,18.714,0,52.784,0,164,0
119.98266,7.683,18.01,115,52.79,108,163,0
120.00366,15.027,16.505,205,52.797,80,161,0
120.02467,13.445,15.989,178,52.801,67,161,0
120.04567,15.931,14.56,192,52.807,68,161,0
120.06667,12.428,12.657,130,52.812,63,160,0
120.08768,15.479,11.169,143,52.816,55,159,0
120.10868,15.479,11.169,143,52.82,55,159,0
120.12968,21.241,10.987,193,52.824,48,159,0
120.15069,4.632,9.981,38,52.828,45,158,0
120.17169,15.479,8.972,115,52.83,50,158,0
120.1927,23.614,8.796,172,52.835,48,158,0
120.2137,23.614,8.796,172,52.839,48,157,0
120.2347,17.061,10.035,142,52.843,45,156,0
120.25571,25.422,9.612,202,52.847,47,155,0
120.27671,12.428,8.642,89,52.849,47,154,0
120.29771,10.056,6.978,58,52.852,45,152,0
120.31872,29.037,7.206,173,52.854,60,152,0
120.33972,0,0,-1,52.854,0,151,0
120.36073,0,6.023,-1,52.856,0,152,0
120.38173,0,0,-1,52.856,0,151,0
120.40273,0,0,-1,52.856,0,152,0
120.42374,0,0,-1,52.856,0,151,0
120.44474,0.339,0,-1,52.856,0,152,0
120.46574,0,0,-1,52.856,0,152,0
120.48675,0,0,-1,52.856,0,152,0
120.50775,0,0,-1,52.856,0,153,0
120.52876,0,0,-1,52.856,0,153,0
120.54976,0,0,-1,52.856,0,153,0
120.57076,0,0,-1,52.856,0,152,0
120.59177,0,0,-1,52.856,0,152,0
120.61277,0,0,-1,52.856,0,152,0
120.63377,0,0,-1,52.856,0,152,0
120.65478,0,0,-1,52.856,0,151,0
120.67578,0,0,-1,52.856,0,150,0
120.69678,0,0,-1,52.856,0,149,0
120.71779,0,0,-1,52.856,0,149,0
120.73879,0,0,-1,52.856,0,148,0
120.7598,0,0,-1,52.856,0,148,0
120.7808,0,0,-1,52.856,0,148,0
120.8018,0,0,-1,52.856,0,148,0
120.82281,0,0,-1,52.856,0,147,0
120.84381,0,0,-1,52.856,0,147,0
120.86481,0,0,-1,52.856,0,147,0
120.88582,0,0,-1,52.856,0,147,0
120.90682,0,0,-1,52.856,0,-1,0
120.92783,0,0,-1,52.856,0,-1,0
120.94883,0,0,-1,52.856,0,-1,0
120.96983,0,0,-1,52.856,0,139,0
120.99084,0,0,-1,52.856,0,139,0
121.01184,0,0,-1,52.856,0,139,0
121.03284,0,0,-1,52.856,0,139,0
121.05385,0,0,-1,52.856,0,139,0
121.07485,0,0,-1,52.856,0,-1,0
121.09586,0,0,-1,52.856,0,-1,0
121.11686,0,0,-1,52.856,0,134,0
121.13786,0,0,-1,52.856,0,134,0
121.15887,0,0,-1,52.856,0,134,0
121.17987,0,0,-1,52.856,0,-1,0
121.20087,0,0,-1,52.856,0,132,0
121.22188,0,0,-1,52.856,0,132,0
121.24288,0,0,-1,52.856,0,131,0
121.26389,0,0,-1,52.856,0,131,0
121.28489,0,0,-1,52.856,0,130,0
121.30589,0,0,-1,52.856,0,130,0
121.3269,0,0,-1,52.856,0,130,0
121.3479,0,0,-1,52.856,0,-1,0
121.3689,0,0,-1,52.856,0,-1,0
121.38991,0,0,-1,52.856,0,128,0
121.41091,0,0,-1,52.856,0,127,0
121.43192,0,0,-1,52.856,0,127,0
121.45292,0,0,-1,52.856,0,127,0
121.47392,0,0,-1,52.856,0,126,0
121.49493,0,0,-1,52.856,0,126,0
121.51593,0,0,-1,52.856,0,126,0
121.53693,0,0,-1,52.856,0,126,0
121.55794,0,0,-1,52.856,0,126,0
121.57894,0,0,-1,52.856,0,-1,0
121.59995,0,0,-1,52.856,0,-1,0
121.62095,0,0,-1,52.856,0,-1,0
121.64195,0,0,-1,52.856,0,120,0
121.66295,0.113,0,-1,52.856,0,120,0
121.68395,0.113,0,-1,52.856,0,121,0
121.70495,1.921,0,-1,52.856,0,122,0
121.72595,1.469,6.023,-1,52.858,0,123,0
121.74695,1.017,0,-1,52.858,0,123,0
121.76795,6.892,0,-1,52.858,0,124,0
121.78895,6.779,0,-1,52.858,0,124,0
121.80995,6.44,0,-1,52.858,0,124,0
121.83095,6.779,0,-1,52.858,0,124,0
121.85195,7.005,0,-1,52.858,0,123,0
121.87295,7.005,0,-1,52.858,0,122,0
121.89395,7.231,0,-1,52.858,0,120,0
121.91495,6.666,0,-1,52.858,0,119,0
121.93595,7.231,0,-1,52.858,0,117,0
121.95695,7.344,0,-1,52.858,0,117,0
121.97795,6.892,0,-1,52.858,0,118,0
121.99895,7.683,0,-1,52.858,0,120,0
122.01995,6.892,0,-1,52.858,0,121,0
122.04095,7.005,0,-1,52.858,0,120,0
122.06195,7.231,0,-1,52.858,0,119,0
122.08295,7.344,0,-1,52.858,0,116,0
122.10395,7.344,0,-1,52.858,0,116,0
122.12495,7.457,0,-1,52.858,0,117,0
122.14595,7.57,0,-1,52.858,0,119,0
122.16695,8.022,0,-1,52.858,0,119,0
122.18795,16.609,0,-1,52.858,0,119,0
122.20895,6.892,6.023,-1,52.86,0,120,0
122.22995,0,4.085,0,52.862,0,122,0
122.25095,0,6.467,0,52.864,0,122,0
122.27195,17.4,6.251,90,52.866,32,122,0
122.29295,0.113,8.202,1,52.871,0,122,0
122.31395,6.214,6.713,35,52.873,38,121,0
122.33495,0.339,6.342,2,52.875,0,121,0
122.35595,0.226,6.342,1,52.877,0,122,0
122.37695,0.113,6.342,1,52.879,0,122,0
122.39795,0,6.342,0,52.881,0,123,0
122.41895,0,6.749,0,52.883,0,123,0
122.43995,0,6.756,0,52.885,0,121,0
122.46095,0,6.251,0,52.887,0,119,0
122.48195,0.791,7.068,5,52.889,0,118,0
122.50295,0.678,7.068,4,52.892,0,117,0
122.52395,1.356,7.316,8,52.896,71,117,0
122.54495,9.039,5.884,44,52.898,74,117,0
122.56595,8.587,5.884,42,52.898,56,117,0
122.58695,3.728,4.676,14,52.9,46,118,0
122.60795,15.027,0,-1,52.9,0,119,0
122.62895,14.914,6.023,-1,52.902,0,118,0
122.64995,25.648,3.824,81,52.904,41,118,0
122.67095,25.648,3.824,81,52.906,41,118,0
122.69195,34.799,6.777,195,52.908,33,119,0
122.71295,32.314,8.455,226,52.911,0,120,0
122.73395,28.811,9.79,234,52.915,40,121,0
122.75495,20.789,10.939,188,52.919,48,123,0
122.77595,4.519,10.145,38,52.921,55,124,0
122.79695,22.936,7.605,144,52.923,64,126,0
122.81795,37.059,6.518,200,52.925,56,127,0
122.83895,23.953,7.241,144,52.93,38,128,0
122.85995,28.246,6.35,149,52.932,35,128,0
122.88095,17.626,7.055,103,52.934,35,129,0
122.90195,5.875,7.273,35,52.936,34,130,0
122.92295,3.954,6.487,21,52.938,35,130,0
122.94395,5.875,5.732,28,52.94,35,131,0
122.96495,4.632,5.024,19,52.942,34,131,0
122.98595,7.909,4.5,29,52.944,35,131,0
123.00695,7.57,4.5,28,52.944,35,131,0
123.02795,8.7,4.5,32,52.946,31,131,0
123.04895,13.897,4.5,52,52.946,0,132,0
123.06995,0,0,-1,52.946,0,132,0
123.09095,15.253,6.023,-1,52.949,0,132,0
123.11195,35.929,0,-1,52.949,0,132,0
123.13295,41.126,0,-1,52.949,0,132,0
123.15395,41.126,0,-1,52.949,0,132,0
123.17495,24.405,0,-1,52.949,0,133,0
123.19595,16.835,6.023,-1,52.951,0,134,0
123.21695,5.536,0,-1,52.951,0,134,0
123.23795,1.243,0,-1,52.951,0,134,0
123.25895,4.632,0,-1,52.951,0,134,0
123.27995,11.298,0,-1,52.951,0,135,0
123.30095,9.491,6.023,-1,52.953,0,135,0
123.32195,9.943,0,-1,52.953,0,135,0
123.34295,3.616,0,-1,52.953,0,135,0
123.36395,4.971,0,-1,52.953,0,135,0
123.38495,4.971,0,-1,52.953,0,135,0
123.40595,53.555,0,-1,52.953,0,135,0
123.42695,44.855,4.076,151,52.957,45,135,0
123.44795,7.231,12.922,77,52.961,74,136,0
123.46895,0,11.839,0,52.965,0,137,0
123.48995,0,10.702,0,52.97,0,138,0
123.51095,0.113,9.606,1,52.972,0,139,0
123.53195,4.293,8.859,31,52.976,64,139,0
123.55295,0,8.988,0,52.978,0,139,0
123.57395,0,8.75,0,52.982,0,139,0
123.59495,17.513,8.823,128,52.984,51,138,0
123.61595,0,10.497,0,52.989,0,138,0
123.63695,0,10.78,0,52.993,0,137,0
123.65795,0.791,10.866,7,52.997,0,137,0
123.67895,0.678,10.866,6,53.001,0,136,0
123.69995,2.599,12.199,26,53.005,54,135,0
123.72095,5.988,13.059,65,53.01,64,134,0
123.74195,0.339,13.548,4,53.014,0,134,0
123.76295,0.226,13.548,3,53.018,0,133,0
123.78395,0.113,13.548,1,53.022,0,128,0
123.80495,0,14.574,0,53.027,0,128,0
123.82595,0,14.574,0,53.031,0,126,0
123.84695,0,15.218,0,53.035,0,125,0
123.86795,0,16.542,0,53.041,0,124,0
123.88895,0,18.01,0,53.048,0,123,0
123.90995,0,18.881,0,53.054,0,123,0
123.93095,0,18.881,0,53.06,0,122,0
123.95195,0.113,20.994,2,53.069,0,121,0
123.97295,0,21.926,0,53.077,0,120,0
123.99395,0,21.926,0,53.086,0,120,0
124.01495,0,21.926,0,53.094,0,120,0
124.03595,0,23.906,0,53.102,0,120,0
124.05695,0,24.869,0,53.111,0,120,0
124.07795,0,25.822,0,53.121,0,119,0
124.09895,0,26.468,0,53.13,0,119,0
124.11995,0,27.146,0,53.14,0,114,0
124.14095,0,27.653,0,53.149,0,112,0
124.16195,0,27.861,0,53.159,0,113,0
124.18295,0,28.286,0,53.17,0,115,0
124.20395,0,28.725,0,53.178,0,116,0
124.22495,0,28.725,0,53.187,0,118,0
124.24595,0,28.725,0,53.195,0,119,0
124.26694,0,28.725,0,53.204,0,119,0
124.28795,-1,0,-1,53.204,-1,118,0
124.30894,-1,0,-1,53.204,-1,115,0
124.32995,-1,0,-1,53.204,-1,114,0
124.35094,-1,0,-1,53.204,-1,113,0
124.37195,0,29.292,0,53.214,0,112,0
124.39294,0,29.292,0,53.225,0,114,0
124.41395,0.113,29.703,3,53.235,0,115,0
124.43494,0,29.585,0,53.246,0,114,0
124.45595,0,29.467,0,53.256,0,115,0
124.47694,0,29.467,0,53.267,0,114,0
124.49795,0,29.467,0,53.277,0,114,0
124.51894,0,29.467,0,53.288,0,114,0
124.53995,0,25.958,0,53.296,0,115,0
124.56094,0,24.703,0,53.305,0,115,0
124.58195,0,23.195,0,53.313,0,114,0
124.60294,0,23.195,0,53.322,0,113,0
124.62395,0,19.868,0,53.33,0,112,0
124.64494,0,19.868,0,53.339,0,111,0
124.66595,0,16.691,0,53.345,0,111,0
124.68694,0,16.691,0,53.351,0,111,0
124.70795,0,12.911,0,53.355,0,112,0
124.72894,0,11.625,0,53.36,0,113,0
124.74995,0,10.663,0,53.362,0,114,0
124.77094,0.904,9.538,7,53.366,0,114,0
124.79195,0.791,8.383,5,53.368,0,113,0
124.81294,0,8.144,0,53.37,0,112,0
124.83395,0,8.144,0,53.372,0,112,0
124.85494,0.678,7.021,4,53.374,0,113,0
124.87595,0,7.305,0,53.376,0,115,0
124.89694,0,6.504,0,53.379,0,115,0
124.91795,0,4.352,0,53.381,0,115,0
124.93894,10.508,4.352,38,53.381,81,113,0
124.95995,3.954,4.101,13,53.383,56,112,0
124.98094,1.13,6.115,6,53.385,66,112,0
125.00195,0,5.758,0,53.387,0,113,0
125.02294,0,5.392,0,53.389,0,114,0
125.04395,0,4.512,0,53.391,0,114,0
125.06494,0,4.512,0,53.391,0,115,0
125.08595,0,4.778,0,53.393,0,114,0
125.10694,0,5.481,0,53.395,0,114,0
125.12794,0.113,0,-1,53.395,0,114,0
125.14894,1.582,6.023,-1,53.398,0,115,0
125.16994,6.666,0,-1,53.398,0,115,0
125.19094,5.988,0,-1,53.398,0,116,0
125.21194,6.666,0,-1,53.398,0,118,0
125.23294,6.666,0,-1,53.398,0,118,0
125.25394,6.779,0,-1,53.398,0,116,0
125.27494,6.553,0,-1,53.398,0,115,0
125.29594,6.327,0,-1,53.398,0,111,0
125.31694,6.666,0,-1,53.398,0,111,0
125.33794,6.666,0,-1,53.398,0,111,0
125.35894,6.892,0,-1,53.398,0,112,0
125.37994,7.118,0,-1,53.398,0,114,0
