Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
120.00366,6.779,19.66,109,50.392,66,150,0
120.02467,6.892,20.002,113,50.401,67,150,0
120.04567,4.18,20.11,69,50.407,68,150,0
120.06667,3.164,19.948,52,50.414,68,150,0
120.08768,4.293,19.379,68,50.42,156,149,0
120.10868,4.519,20.002,74,50.428,122,149,0
120.12968,0,20.056,0,50.435,0,149,0
120.15069,0,19.557,0,50.441,0,149,0
120.17169,0,18.961,0,50.447,0,149,0
120.1927,0,18.288,0,50.454,0,149,0
120.2137,8.474,17.703,123,50.46,95,149,0
120.2347,6.666,17.455,96,50.467,62,148,0
120.25571,5.762,17.516,83,50.473,59,148,0
120.27671,5.875,18.469,89,50.479,61,148,0
120.29771,3.503,19.058,55,50.486,65,148,0
120.31872,3.503,19.034,55,50.492,75,148,0
120.33972,4.067,18.818,63,50.499,72,147,0
120.36073,4.519,18.913,70,50.507,65,147,0
120.38173,3.051,18.961,48,50.513,64,147,0
120.40273,3.503,18.889,54,50.52,71,147,0
120.42374,4.406,18.985,69,50.526,85,147,0
120.44474,2.26,19.205,36,50.533,65,148,0
120.46574,1.13,19.009,18,50.539,113,149,0
120.48675,3.841,18.961,60,50.545,83,149,0
120.50775,3.277,19.131,51,50.552,66,149,0
120.52876,3.503,19.329,56,50.56,61,149,0
120.54976,2.825,19.058,44,50.567,64,148,0
120.57076,7.57,18.401,114,50.573,69,148,0
120.59177,5.31,16.979,74,50.579,69,148,0
120.61277,2.147,14.793,26,50.583,61,148,0
120.63377,0.678,14.779,8,50.588,0,148,0
120.65478,5.762,16.049,76,50.594,95,148,0
120.67578,0,17.018,0,50.6,0,147,0
120.69678,0,16.864,0,50.607,0,147,0
120.71779,0,16.826,0,50.611,0,147,0
120.73879,0,16.694,0,50.618,0,147,0
120.7598,0,16.51,0,50.624,0,146,0
120.7808,0,16.101,0,50.63,0,145,0
120.8018,0,15.58,0,50.634,0,145,0
120.82281,0,14.325,0,50.639,0,145,0
120.84381,0,11.125,0,50.643,0,144,0
120.86481,0,8.867,0,50.645,0,144,0
120.88582,18.868,7.823,121,50.649,75,144,0
120.90682,23.953,10.227,201,50.652,58,144,0
120.92783,24.97,13.784,283,50.658,44,144,0
120.94883,21.354,16.864,296,50.664,46,144,0
120.96983,0.226,19.354,4,50.671,0,145,0
120.99084,3.277,18.584,50,50.677,152,145,0
121.01184,11.411,19.131,179,50.683,102,145,0
121.03284,2.825,19.712,46,50.69,61,146,0
121.05385,3.277,19.843,53,50.698,64,146,0
121.07485,3.503,20.328,58,50.705,65,145,0
121.09586,4.632,20.609,78,50.711,65,145,0
121.11686,4.519,20.81,77,50.72,67,145,0
121.13786,4.293,21.104,74,50.726,79,145,0
121.15887,4.067,20.926,70,50.734,68,145,0
121.17987,5.197,20.44,87,50.741,72,145,0
121.20087,4.18,20.356,70,50.747,73,145,0
121.22188,3.616,20.056,60,50.756,67,145,0
121.24288,4.293,19.634,69,50.762,64,145,0
121.26389,5.31,19.608,86,50.768,65,144,0
121.28489,3.841,20.002,63,50.777,62,144,0
121.30589,2.825,19.922,46,50.783,64,144,0
121.3269,0.113,19.608,2,50.79,0,144,0
121.3479,1.695,19.329,27,50.796,126,144,0
121.3689,3.728,19.43,60,50.802,73,144,0
121.38991,2.599,19.948,43,50.811,61,143,0
121.41091,0.113,19.869,2,50.817,0,143,0
121.43192,3.728,19.455,60,50.824,79,143,0
121.45292,3.841,19.531,62,50.83,68,143,0
121.47392,0.565,19.531,9,50.839,0,143,0
121.49493,0.113,19.156,2,50.845,0,143,0
121.51593,0,18.561,0,50.851,0,143,0
121.53693,0,17.98,0,50.858,0,143,0
121.55794,3.728,17.056,52,50.864,90,144,0
121.57894,3.277,17.194,46,50.868,72,144,0
121.59995,0.452,16.864,6,50.875,0,143,0
121.62095,0,16.807,0,50.881,0,143,0
121.64195,0,16.62,0,50.887,0,143,0
121.66296,0,16.223,0,50.892,0,143,0
121.68396,0,15.811,0,50.898,0,143,0
121.70496,0,15.596,0,50.904,0,143,0
121.72597,0,14.882,0,50.909,0,142,0
121.74697,0,14.189,0,50.913,0,141,0
121.76797,0,13.633,0,50.917,0,141,0
121.78898,0,12.814,0,50.924,0,140,0
121.80998,0,11.858,0,50.926,0,140,0
121.83099,0,10.014,0,50.93,0,140,0
121.85199,0,9.368,0,50.934,0,140,0
121.87299,0,9.615,0,50.936,0,140,0
121.894,0,9.445,0,50.94,0,139,0
121.915,0.904,8.825,7,50.943,0,140,0
121.936,0,8.831,0,50.947,0,139,0
121.95701,4.745,7.211,28,50.949,57,139,0
121.97801,7.005,6.785,39,50.951,55,139,0
121.99902,0,5.869,0,50.953,0,139,0
122.02002,0,5.869,0,50.953,0,139,0
122.04102,0,0,-1,50.953,0,139,0
122.06203,0,0,-1,50.953,0,138,0
122.08303,0,0,-1,50.953,0,138,0
122.10403,0,0,-1,50.953,0,138,0
122.12504,0,6.071,-1,50.955,0,138,0
122.14604,0,0,-1,50.955,0,138,0
122.16705,0,6.071,-1,50.958,0,138,0
122.18805,0,0,-1,50.958,0,138,0
122.20905,0,0,-1,50.958,0,138,0
122.23006,0,6.071,-1,50.96,0,138,0
122.25106,0,0,-1,50.96,0,137,0
122.27206,0,0,-1,50.96,0,137,0
122.29307,0,0,-1,50.96,0,138,0
122.31407,0,0,-1,50.96,0,138,0
122.33508,0,0,-1,50.96,0,138,0
122.35608,0,0,-1,50.96,0,138,0
122.37708,0,0,-1,50.96,0,138,0
122.39809,0,0,-1,50.96,0,138,0
122.41909,0,0,-1,50.96,0,138,0
122.44009,0,0,-1,50.96,0,138,0
122.4611,0,0,-1,50.96,0,138,0
122.4821,0,0,-1,50.96,0,139,0
122.50311,0,0,-1,50.96,0,139,0
122.52411,0,0,-1,50.96,0,140,0
122.54511,0,0,-1,50.96,0,141,0
122.56612,0,0,-1,50.96,0,142,0
122.58712,0,0,-1,50.96,0,142,0
122.60812,0,0,-1,50.96,0,142,0
122.62913,0,0,-1,50.96,0,143,0
122.65013,0,0,-1,50.96,0,144,0
122.67113,0,0,-1,50.96,0,144,0
122.69214,0,0,-1,50.96,0,145,0
122.71314,0,0,-1,50.96,0,146,0
122.73415,0,0,-1,50.96,0,146,0
122.75515,0,0,-1,50.96,0,146,0
122.77615,0,0,-1,50.96,0,147,0
122.79716,0,0,-1,50.96,0,147,0
122.81816,0,0,-1,50.96,0,147,0
122.83916,0,0,-1,50.96,0,147,0
122.86017,0,0,-1,50.96,0,147,0
122.88117,0,0,-1,50.96,0,147,0
122.90218,0,0,-1,50.96,0,147,0
122.92318,0,0,-1,50.96,0,147,0
122.94418,0,0,-1,50.96,0,147,0
122.96519,0,0,-1,50.96,0,146,0
122.98619,0,0,-1,50.96,0,146,0
123.00719,0,0,-1,50.96,0,146,0
123.0282,0,0,-1,50.96,0,-1,0
123.0492,0,0,-1,50.96,0,-1,0
123.07021,0,0,-1,50.96,0,145,0
123.09121,0,0,-1,50.96,0,145,0
123.11221,0,0,-1,50.96,0,145,0
123.13322,0,0,-1,50.96,0,145,0
123.15422,0,0,-1,50.96,0,144,0
123.17522,0,0,-1,50.96,0,143,0
123.19623,0,0,-1,50.96,0,142,0
123.21723,0,0,-1,50.96,0,141,0
123.23824,0,0,-1,50.96,0,141,0
123.25924,0,0,-1,50.96,0,141,0
123.28024,0,0,-1,50.96,0,141,0
123.30125,0,0,-1,50.96,0,141,0
123.32225,0,0,-1,50.96,0,-1,0
123.34325,0,0,-1,50.96,0,-1,0
123.36426,0,0,-1,50.96,0,-1,0
123.38526,0,0,-1,50.96,0,135,0
123.40627,0,0,-1,50.96,0,136,0
123.42727,0,0,-1,50.96,0,136,0
123.44827,0,0,-1,50.96,0,136,0
123.46928,0,0,-1,50.96,0,136,0
123.49028,0,0,-1,50.96,0,-1,0
123.51128,0,0,-1,50.96,0,-1,0
123.53229,0,0,-1,50.96,0,-1,0
123.55329,0,0,-1,50.96,0,131,0
123.5743,0,0,-1,50.96,0,131,0
123.5953,0,0,-1,50.96,0,131,0
123.6163,0,0,-1,50.96,0,-1,0
123.63731,0,0,-1,50.96,0,-1,0
123.65831,0,0,-1,50.96,0,-1,0
123.67931,4.745,26.445,103,50.979,106,134,0
123.70031,5.197,27.216,116,50.987,80,134,0
123.72131,5.875,26.97,130,50.998,67,134,0
123.74231,4.858,25.94,104,51.006,59,134,0
123.76331,7.344,25.85,156,51.015,55,133,0
123.78431,6.779,25.324,141,51.023,80,133,0
123.80531,8.248,24.615,167,51.032,77,133,0
123.82631,6.666,24.06,132,51.04,61,134,0
123.84731,8.7,23.83,170,51.049,77,135,0
123.86831,12.541,23.83,245,51.057,75,136,0
123.88931,12.767,23.83,250,51.066,78,136,0
123.91031,11.524,23.604,223,51.074,88,138,0
123.93131,12.88,23.273,246,51.083,82,138,0
123.95231,12.88,22.811,241,51.089,79,139,0
123.97331,18.078,21.908,325,51.098,77,141,0
123.99431,26.664,22.234,487,51.106,72,142,0
124.01531,21.58,22.881,406,51.115,78,143,0
124.03631,21.58,22.881,406,51.123,78,144,0
124.05731,29.828,22.367,548,51.132,80,146,0
124.07831,27.116,22.301,497,51.14,77,147,0
124.09931,28.02,22.037,507,51.147,78,149,0
124.12031,30.732,21.844,551,51.155,77,153,0
124.14131,29.037,21.654,516,51.161,73,154,0
124.16231,26.325,21.56,466,51.17,79,156,0
124.18331,23.049,21.044,398,51.176,70,157,0
124.20431,24.179,20.191,401,51.185,72,161,0
124.22531,26.551,19.329,422,51.191,69,163,0
124.24631,31.41,19.455,502,51.198,71,164,0
124.26731,28.02,19.922,458,51.204,69,166,0
124.28831,26.438,20.637,448,51.213,66,168,0
124.30931,19.546,21.134,339,51.219,79,169,0
124.33031,5.988,20.956,103,51.227,78,170,0
124.35131,6.44,18.333,97,51.234,68,171,0
124.37231,10.847,17.872,159,51.24,70,172,0
124.39331,0.113,17.174,2,51.244,0,172,0
124.41431,3.841,16.135,51,51.251,133,173,0
124.43531,5.31,15.744,69,51.257,74,173,0
124.45631,6.101,15.532,78,51.261,63,173,0
124.47731,7.683,15.499,98,51.268,63,174,0
124.49831,8.813,15.483,112,51.272,83,173,0
124.51931,8.361,15.435,106,51.278,72,173,0
124.54031,10.734,15.404,136,51.283,62,173,0
124.56131,5.875,15.929,77,51.289,50,172,0
124.58231,0,15.309,0,51.295,0,172,0
124.60331,0,15.016,0,51.3,0,172,0
124.62431,0,15.613,0,51.306,0,172,0
124.64531,0,16.365,0,51.31,0,171,0
124.66631,0,17.354,0,51.317,0,171,0
124.68731,0,18.561,0,51.323,0,171,0
124.70831,0,19.948,0,51.332,0,170,0
124.72931,0,21.074,0,51.338,0,169,0
124.75031,0,21.844,0,51.346,0,169,0
124.77131,0,22.135,0,51.353,0,169,0
124.79231,0,22.57,0,51.361,0,168,0
124.81331,0,22.846,0,51.37,0,167,0
124.83431,0,23.53,0,51.378,0,166,0
124.85531,0,24.177,0,51.387,0,166,0
124.87631,0,24.615,0,51.395,0,165,0
124.89731,0,24.82,0,51.404,0,165,0
124.91831,0,24.902,0,51.412,0,164,0
124.93931,0,24.615,0,51.421,0,163,0
124.96031,0,24.335,0,51.429,0,162,0
124.98131,0,24.335,0,51.438,0,161,0
125.00231,0,23.945,0,51.446,0,160,0
125.02331,3.728,23.792,73,51.455,99,158,0
125.04431,8.135,24.944,167,51.463,78,157,0
125.06531,7.005,24.944,144,51.472,82,156,0
125.08631,7.457,24.697,151,51.48,81,156,0
125.10731,7.457,23.945,147,51.489,67,155,0
125.12831,8.022,22.881,151,51.497,64,154,0
125.14931,5.423,21.78,97,51.506,72,154,0
125.17031,5.423,20.81,93,51.512,68,152,0
125.19131,3.728,20.056,61,51.519,67,151,0
125.21231,1.356,19.869,22,51.525,59,151,0
125.23331,0,20.328,0,51.533,0,150,0
125.25431,0,21.498,0,51.54,0,149,0
125.27531,0,23.382,0,51.548,0,149,0
125.29631,0,25.411,0,51.559,0,148,0
125.31731,0,26.539,0,51.567,0,146,0
125.33831,0,26.634,0,51.576,0,144,0
125.35931,0,25.717,0,51.586,0,143,0
125.38031,6.101,24.256,122,51.595,143,142,0
125.40131,10.395,23.31,199,51.601,87,142,0
125.42231,11.75,21.94,212,51.61,75,142,0
125.44331,29.037,20.868,498,51.616,72,142,0
125.46431,26.89,21.437,473,51.625,72,144,0
125.48531,33.105,20.926,569,51.631,74,145,0
125.50631,32.088,20.926,552,51.64,74,146,0
125.52731,27.681,20.11,457,51.646,70,147,0
125.54831,26.777,19.404,427,51.652,71,150,0
125.56931,21.241,17.83,311,51.659,67,151,0
125.59031,23.388,16.528,317,51.665,57,153,0
125.61131,19.772,16.014,260,51.669,56,154,0
125.63231,0,15.58,0,51.676,0,156,0
125.65331,14.462,13.796,164,51.68,75,157,0
125.67431,4.293,14.478,51,51.686,64,159,0
125.69531,0,15.077,0,51.691,0,161,0
125.71631,0,15.98,0,51.697,0,161,0
125.73731,0,17.435,0,51.703,0,161,0
125.75831,0,19.254,0,51.71,0,161,0
125.77931,0,20.694,0,51.716,0,161,0
125.80031,0,22.07,0,51.725,0,160,0
125.82131,0,22.916,0,51.733,0,160,0
125.84231,0.904,22.367,17,51.739,0,159,0
125.86331,9.039,20.81,154,51.748,86,159,0
125.88431,12.541,19.279,199,51.754,78,158,0
125.90531,20.789,18.243,312,51.761,76,158,0
125.92631,18.868,17.516,271,51.767,78,158,0
125.94731,18.868,17.516,271,51.773,78,158,0
125.96831,29.376,16.694,403,51.778,79,158,0
125.98931,33.331,16.455,450,51.784,76,160,0
126.01031,33.331,16.437,450,51.791,76,161,0
126.03131,31.975,16.383,430,51.797,76,161,0
126.05231,31.636,16.639,432,51.801,76,162,0
126.07331,32.088,16.788,442,51.807,79,164,0
126.09431,32.766,16.62,447,51.814,76,165,0
126.11531,31.636,16.347,425,51.818,77,166,0
126.13631,29.828,16.258,398,51.825,75,167,0
126.15731,29.037,16.17,386,51.831,72,169,0
126.17831,27.342,16.241,365,51.835,77,170,0
126.19931,26.89,16.365,361,51.841,74,170,0
126.22031,19.546,16.276,261,51.848,75,172,0
126.24131,18.868,15.499,240,51.852,73,172,0
126.26231,10.621,15.062,131,51.859,68,173,0
126.28331,9.265,13.99,106,51.863,67,173,0
126.30431,11.411,13.305,125,51.867,63,174,0
126.32531,10.056,12.749,105,51.871,59,174,0
126.34631,11.185,12.684,117,51.875,61,175,0
126.36731,8.587,13.004,92,51.882,59,174,0
126.38831,9.378,12.858,99,51.886,59,174,0
126.40931,11.524,12.738,121,51.89,59,174,0
126.43031,14.914,12.936,158,51.895,60,174,0
126.45131,8.587,13.376,94,51.899,61,174,0
126.47231,9.152,13.317,100,51.903,61,174,0
126.49331,9.943,13.095,107,51.91,59,173,0
126.51431,15.027,13.258,164,51.914,59,173,0
126.53531,12.88,13.683,145,51.918,61,173,0
126.5563,6.44,13.449,71,51.922,63,173,0
126.57731,8.022,12.493,82,51.926,61,172,0
126.5983,6.214,12.089,62,51.931,59,172,0
126.61931,3.841,11.756,37,51.935,55,172,0
126.6403,2.712,11.423,25,51.939,59,172,0
126.66131,0.904,11.184,8,51.944,0,172,0
126.6823,0,11.159,0,51.948,0,172,0
126.70331,0,11.774,0,51.952,0,171,0
126.7243,0,12.749,0,51.956,0,171,0
126.74531,0,14.016,0,51.96,0,171,0
126.7663,0,15.613,0,51.967,0,170,0
126.78731,0,17.724,0,51.973,0,170,0
126.8083,0,19.922,0,51.98,0,169,0
126.82931,0,22.673,0,51.988,0,168,0
126.8503,0,25.454,0,51.997,0,168,0
126.87131,0,25.454,0,52.005,0,167,0
126.8923,0,31.063,0,52.016,0,166,0
126.91331,0,33.203,0,52.026,0,165,0
126.9343,0,35.156,0,52.039,0,164,0
126.95531,0,36.266,0,52.052,0,164,0
126.9763,0,36.984,0,52.065,0,162,0
126.99731,0,36.892,0,52.077,0,161,0
127.0183,0,35.49,0,52.09,0,160,0
127.03931,0,35.49,0,52.103,0,157,0
127.0603,0,31.456,0,52.113,0,156,0
127.08131,0,28.678,0,52.122,0,155,0
127.1023,0.678,25.85,14,52.133,0,154,0
127.12331,9.943,22.707,185,52.139,48,153,0
127.1443,25.987,21.163,452,52.147,80,153,0
127.16531,25.874,20.412,434,52.154,88,153,0
127.1863,26.777,19.506,429,52.16,84,154,0
127.20731,26.777,18.133,399,52.167,85,156,0
127.2283,31.41,17.333,447,52.173,81,156,0
127.24931,36.833,16.294,493,52.179,81,157,0
127.2703,34.008,15.744,440,52.184,75,158,0
127.29131,34.008,15.744,440,52.188,75,159,0
127.3123,28.698,14.082,332,52.192,71,160,0
127.33331,27.229,14.056,314,52.196,72,160,0
127.3543,26.664,13.364,293,52.201,69,162,0
127.37531,11.524,12.514,118,52.205,64,162,0
127.3963,12.202,10.78,108,52.209,58,163,0
127.4173,11.524,9.553,90,52.213,55,164,0
127.4383,12.654,8.558,89,52.215,51,164,0
127.4593,9.717,7.758,62,52.218,42,164,0
127.4803,7.683,7.766,49,52.22,39,164,0
127.5013,1.808,7.434,11,52.224,46,164,0
127.5223,0.904,6.328,5,52.226,0,164,0
127.5433,0.791,7.045,5,52.228,0,164,0
127.5643,6.779,7.584,42,52.23,68,163,0
127.5853,23.275,7.774,149,52.235,67,163,0
127.6063,17.739,9.2,134,52.237,59,163,0
127.6273,9.152,9.658,73,52.241,53,164,0
127.6483,4.858,9.69,39,52.243,52,163,0
127.6693,4.18,9.584,33,52.247,50,163,0
127.6903,8.474,10.227,71,52.252,58,163,0
127.7113,4.293,11.38,40,52.254,51,163,0
127.7323,5.988,12.41,61,52.26,53,163,0
127.7533,3.728,14.257,44,52.264,58,163,0
127.7743,0.113,15.138,1,52.269,0,163,0
127.7953,1.469,16.223,20,52.275,68,163,0
127.8163,7.344,18.002,109,52.281,78,162,0
127.8373,0.226,20.273,4,52.29,0,162,0
127.8583,0,21.94,0,52.296,0,161,0
127.8793,0,23.273,0,52.305,0,161,0
127.9003,0,24.575,0,52.313,0,160,0
127.9213,0,26.076,0,52.324,0,159,0
127.9423,0,27.365,0,52.332,0,157,0
127.9633,0,28.191,0,52.343,0,156,0
127.9843,0,28.46,0,52.352,0,155,0
128.00529,0,28.569,0,52.362,0,155,0
128.02631,0,27.928,0,52.373,0,154,0
128.0473,0,27.019,0,52.381,0,154,0
128.0683,0,25.85,0,52.39,0,153,0
128.08929,4.067,24.454,82,52.398,54,152,0
128.11031,19.772,23.792,386,52.407,46,152,0
128.1313,11.863,23.868,233,52.415,71,152,0
128.1523,11.75,23.273,225,52.424,83,152,0
128.17329,11.411,22.951,215,52.432,77,153,0
128.19431,11.073,22.57,205,52.441,76,152,0
128.2153,5.31,21.686,95,52.447,81,152,0
128.2363,12.202,20.926,210,52.456,70,151,0
128.25729,15.818,20.956,272,52.462,58,151,0
128.27831,14.123,20.985,243,52.468,72,150,0
128.2993,11.298,20.868,194,52.477,81,151,0
128.3203,9.152,20.273,152,52.483,71,151,0
128.34129,11.411,19.455,182,52.49,78,151,0
128.3623,14.349,18.842,222,52.496,70,152,0
128.3833,7.231,18.794,112,52.505,75,152,0
128.4043,6.44,17.64,93,52.509,78,153,0
128.42529,12.202,17.578,176,52.515,63,153,0
128.4463,5.197,17.894,76,52.521,68,153,0
128.4673,5.423,17.076,76,52.528,77,153,0
128.4883,6.553,17.076,92,52.534,57,153,0
128.50929,6.327,17.414,90,52.541,75,153,0
128.5303,0.565,17.354,8,52.547,0,153,0
128.5513,0.226,16.921,3,52.551,0,153,0
128.5723,10.056,16.979,140,52.558,114,153,0
128.59329,5.988,17.894,88,52.564,75,153,0
128.6143,0.904,18.401,14,52.57,0,153,0
128.6353,0,18.607,0,52.577,0,154,0
128.6563,1.808,18.401,27,52.583,85,153,0
128.67729,0,18.771,0,52.59,0,153,0
128.6983,0,18.771,0,52.598,0,152,0
128.7193,0,19.058,0,52.604,0,152,0
128.7403,0.791,19.712,13,52.611,0,151,0
128.76129,0,20.164,0,52.617,0,150,0
128.7823,0,20.468,0,52.626,0,150,0
128.8033,0,21.015,0,52.632,0,150,0
128.8243,0,21.529,0,52.64,0,150,0
128.84529,0,21.529,0,52.649,0,148,0
128.8663,0,22.267,0,52.658,0,148,0
128.8873,0,22.777,0,52.666,0,147,0
128.90829,0,23.53,0,52.674,0,147,0
128.92929,0,24.099,0,52.683,0,145,0
128.9503,0,24.494,0,52.692,0,145,0
128.9713,0,25.154,0,52.7,0,144,0
128.99229,0,25.585,0,52.708,0,143,0
129.01329,0,25.94,0,52.717,0,143,0
129.0343,0,26.445,0,52.728,0,140,0
129.0553,0,27.019,0,52.736,0,137,0
129.07629,0,27.669,0,52.747,0,135,0
129.09729,0,28.352,0,52.755,0,134,0
129.1183,0,28.569,0,52.766,0,133,0
129.1393,0,28.956,0,52.777,0,132,0
129.16029,0,29.354,0,52.787,0,131,0
129.18129,0,29.354,0,52.798,0,131,0
129.2023,0,29.883,0,52.806,0,130,0
129.2233,0,30.124,0,52.817,0,130,0
129.24429,0,29.943,0,52.827,0,130,0
129.26529,0,29.412,0,52.838,0,130,0
129.2863,0,29.126,0,52.849,0,130,0
129.3073,0,28.678,0,52.859,0,130,0
129.32829,0,27.669,0,52.868,0,130,0
129.34929,0,26.777,0,52.879,0,130,0
129.3703,2.599,25.541,55,52.887,136,129,0
129.3913,7.909,24.82,161,52.896,69,130,0
129.41229,5.988,24.615,121,52.904,70,130,0
129.43329,7.118,24.216,142,52.912,76,130,0
129.4543,5.649,23.346,108,52.921,76,130,0
129.4753,6.101,22.777,114,52.93,74,130,0
129.49629,7.344,22.301,135,52.936,75,130,0
129.51729,8.361,22.168,152,52.944,75,130,0
129.5383,8.587,22.168,156,52.953,75,130,0
129.5593,6.101,21.973,110,52.959,75,130,0
129.58029,8.474,21.623,150,52.968,75,130,0
129.60129,8.248,21.314,144,52.974,74,130,0
129.6223,9.604,21.224,167,52.983,71,130,0
129.6433,9.83,21.074,170,52.989,71,130,0
129.66429,8.361,20.752,143,52.998,78,131,0
129.68529,9.717,20.412,163,53.004,77,131,0
129.7063,9.039,20.056,149,53.01,77,132,0
129.72729,8.813,19.843,144,53.017,75,134,0
129.74829,10.169,19.531,163,53.025,75,136,0
129.76929,9.943,19.23,157,53.032,74,137,0
129.7903,11.411,18.961,178,53.038,72,137,0
129.81129,11.524,18.913,179,53.044,72,138,0
129.83229,11.637,18.865,180,53.051,73,139,0
129.85329,10.508,18.7,161,53.057,72,139,0
129.8743,10.621,18.538,162,53.063,72,140,0
129.89529,11.298,18.538,172,53.07,70,141,0
129.91629,11.298,18.492,172,53.076,71,142,0
129.93729,9.717,18.423,147,53.083,70,143,0
129.9583,9.717,18.423,147,53.089,70,144,0
129.97929,10.282,18.199,154,53.095,70,144,0
130.00029,10.734,18.133,160,53.102,70,145,0
130.02129,11.75,18.155,175,53.108,70,145,0
130.0423,10.847,18.747,167,53.117,70,146,0
130.06329,9.039,18.469,137,53.123,71,146,0
130.08429,8.813,18.133,131,53.129,70,147,0
130.10529,10.508,18.002,155,53.136,68,147,0
130.1263,11.298,17.958,167,53.14,68,148,0
130.14729,11.298,17.958,167,53.144,68,149,0
130.16829,11.411,18.045,169,53.151,68,150,0
130.18929,9.152,18.221,137,53.157,69,151,0
130.2103,9.491,18.221,142,53.163,70,151,0
130.23129,9.604,18.155,143,53.17,69,152,0
130.25229,8.813,18.266,132,53.176,70,152,0
130.27328,9.604,18.133,143,53.182,70,153,0
130.2943,9.943,18.266,149,53.189,70,153,0
130.31529,10.169,18.111,151,53.195,69,154,0
130.33629,10.169,18.023,151,53.201,70,155,0
130.35728,10.395,17.937,153,53.208,68,155,0
130.3783,11.185,17.958,165,53.214,69,155,0
130.39929,9.943,18.067,148,53.221,69,156,0
130.42029,11.298,18.089,168,53.227,69,156,0
130.44128,11.75,18.199,176,53.233,70,156,0
130.4623,10.056,18.199,150,53.24,69,157,0
130.48329,11.298,18.111,168,53.246,69,157,0
130.50429,8.813,18.221,132,53.252,68,158,0
130.52528,8.587,18.311,129,53.259,70,158,0
130.5463,7.796,18.199,117,53.265,70,158,0
130.56729,8.135,18.401,123,53.272,81,158,0
130.58829,8.022,18.045,119,53.278,80,158,0
130.60928,9.039,17.537,130,53.284,68,159,0
130.63029,9.378,17.435,134,53.291,78,158,0
130.65129,9.491,17.253,134,53.297,66,159,0
130.67229,7.683,17.076,108,53.304,65,158,0
130.69328,8.474,16.845,117,53.308,65,158,0
130.71429,9.604,16.676,132,53.314,65,158,0
130.73529,8.135,16.365,109,53.32,62,158,0
130.75629,10.508,16.083,139,53.327,63,159,0
130.77728,13.445,16.583,183,53.331,63,158,0
130.79829,10.96,17.154,154,53.338,65,158,0
130.81929,8.926,17.374,127,53.344,66,159,0
130.84029,8.587,17.455,123,53.35,67,159,0
130.86128,10.169,17.273,144,53.357,67,159,0
130.88229,10.395,16.96,145,53.361,65,158,0
130.90329,12.202,17.253,173,53.367,65,159,0
130.92429,14.688,17.475,211,53.374,68,159,0
130.94528,21.241,17.557,306,53.38,68,159,0
130.96629,17.626,17.537,254,53.386,67,159,0
130.98729,16.383,17.194,231,53.393,67,160,0
131.00829,14.914,16.998,208,53.399,67,161,0
131.02928,17.061,17.037,239,53.403,71,161,0
131.05029,11.75,17.174,166,53.41,72,162,0
131.07129,14.801,16.788,204,53.416,72,162,0
131.09229,14.01,16.845,194,53.423,68,163,0
131.11328,14.462,16.769,199,53.429,55,164,0
131.13429,17.174,16.826,237,53.433,56,164,0
131.15529,15.592,17.273,221,53.439,72,165,0
131.17628,13.332,17.516,192,53.446,73,166,0
131.19728,14.462,17.475,208,53.452,74,166,0
131.21829,10.508,17.703,153,53.459,74,166,0
131.23929,4.519,17.214,64,53.465,68,167,0
131.26028,5.423,16.258,72,53.469,57,167,0
131.28128,11.863,15.711,153,53.476,65,167,0
131.30229,8.474,15.564,108,53.482,72,168,0
131.32329,14.462,15.34,182,53.486,72,168,0
131.34428,16.27,15.728,210,53.493,79,168,0
131.36528,14.462,15.828,188,53.497,79,168,0
131.38629,15.818,16.083,209,53.503,80,167,0
131.40729,16.722,16.546,227,53.51,81,168,0
131.42828,15.366,16.979,214,53.516,89,167,0
131.44928,15.818,17.455,227,53.52,114,168,0
131.47029,15.818,17.83,232,53.527,100,168,0
131.49129,14.914,17.915,219,53.533,94,168,0
131.51228,14.349,18.045,213,53.539,88,168,0
131.53328,13.332,17.83,195,53.546,91,169,0
131.55429,15.027,17.83,220,53.552,88,169,0
131.57529,14.01,17.703,204,53.558,89,169,0
