Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.6488,10.508,25.337,220,19.385,71,156,0
47.6698,9.265,25.732,197,19.396,71,156,0
47.6908,6.666,26.658,147,19.404,66,156,0
47.7118,6.214,27.296,140,19.415,55,156,0
47.7328,5.31,27.966,123,19.423,80,156,0
47.7538,5.762,28.614,137,19.434,80,156,0
47.7748,5.762,29.35,140,19.444,82,156,0
47.7958,6.214,30.249,156,19.455,83,155,0
47.8168,4.632,30.187,116,19.465,90,156,0
47.8378,4.293,30.687,109,19.476,102,155,0
47.8588,4.293,30.624,109,19.486,133,155,0
47.8798,4.519,30.815,115,19.497,100,155,0
47.9008,5.988,30.943,153,19.507,87,155,0
47.9218,6.101,31.27,158,19.52,88,154,0
47.9428,5.988,31.603,157,19.531,88,154,0
47.9638,5.197,31.944,137,19.541,90,154,0
47.9848,5.31,32.082,141,19.552,103,154,0
48.0058,5.762,32.221,154,19.564,106,155,0
48.0268,5.762,32.292,154,19.575,103,155,0
48.0478,5.875,32.292,157,19.587,91,155,0
48.0688,6.214,32.221,166,19.598,90,155,0
48.0898,5.649,31.807,149,19.609,100,155,0
48.1108,7.005,31.469,183,19.619,105,155,0
48.1318,7.457,31.469,194,19.632,95,155,0
48.1528,8.474,31.336,220,19.642,87,155,0
48.1738,7.683,31.27,199,19.653,88,156,0
48.1948,8.587,31.27,222,19.663,87,157,0
48.2158,10.734,31.336,278,19.674,93,157,0
48.2368,13.784,31.944,365,19.687,88,157,0
48.2578,10.847,32.719,294,19.697,90,158,0
48.2788,8.361,32.864,228,19.71,93,158,0
48.2998,7.118,32.938,194,19.72,98,158,0
48.3208,8.926,32.792,242,19.733,93,159,0
48.3418,7.909,32.864,215,19.743,95,160,0
48.3628,7.005,32.792,190,19.754,87,160,0
48.3838,4.858,33.011,133,19.767,105,161,0
48.4048,4.632,33.011,127,19.777,105,161,0
48.4258,4.858,32.938,132,19.79,124,161,0
48.4468,4.406,33.085,121,19.8,116,161,0
48.4678,4.632,33.159,127,19.813,77,162,0
48.4888,4.18,33.534,116,19.824,126,162,0
48.5098,3.728,33.84,104,19.836,109,162,0
48.5308,3.954,34.39,113,19.849,84,162,0
48.5518,5.197,34.152,147,19.859,80,162,0
48.5728,7.344,33.383,203,19.872,96,162,0
48.5938,6.779,33.085,186,19.883,88,162,0
48.6148,5.536,33.011,151,19.895,122,161,0
48.6358,6.553,33.233,180,19.906,98,161,0
48.6568,5.649,33.383,156,19.918,87,160,0
48.6778,5.649,33.383,156,19.931,87,160,0
48.6988,6.214,33.61,173,19.942,118,160,0
48.7198,6.327,33.308,174,19.954,109,160,0
48.7408,6.101,32.719,165,19.965,99,160,0
48.7618,7.344,32.433,197,19.977,74,160,0
48.7828,7.344,32.292,196,19.988,90,160,0
48.8038,6.553,32.362,176,19.999,90,161,0
48.8248,7.683,32.221,205,20.011,102,161,0
48.8458,8.926,32.433,240,20.022,91,162,0
48.8668,8.022,32.433,215,20.032,96,162,0
48.8878,8.361,32.292,224,20.045,93,162,0
48.9088,7.57,32.152,202,20.055,90,162,0
48.9298,8.7,31.875,230,20.066,93,163,0
48.9508,8.474,31.807,223,20.079,89,162,0
48.9718,7.005,31.536,183,20.089,88,162,0
48.9928,6.892,31.27,178,20.1,90,162,0
49.0138,7.57,30.943,194,20.11,89,162,0
49.0348,6.779,30.751,173,20.121,81,162,0
49.0558,6.892,30.498,174,20.131,68,162,0
49.0768,7.231,30.561,183,20.142,84,162,0
49.0978,6.214,30.751,158,20.155,88,162,0
49.1188,4.858,30.943,124,20.165,90,162,0
49.1398,5.875,31.27,152,20.176,60,161,0
49.1608,4.406,31.671,116,20.186,74,162,0
49.1818,5.875,32.082,156,20.197,91,162,0
49.2028,4.971,32.719,135,20.209,93,162,0
49.2238,8.926,33.011,244,20.22,111,162,0
49.2448,9.943,34.231,282,20.233,85,162,0
49.2658,7.005,35.206,204,20.245,87,162,0
49.2868,10.282,35.63,303,20.258,72,163,0
49.3078,12.089,35.802,358,20.27,72,163,0
49.3288,5.649,35.715,167,20.283,102,163,0
49.3498,7.796,35.63,230,20.296,72,164,0
49.3708,8.926,35.715,264,20.308,70,165,0
49.3918,8.474,36.151,254,20.321,91,165,0
49.4128,8.022,36.597,243,20.334,93,166,0
49.4338,7.57,36.962,232,20.346,94,166,0
49.4548,5.197,37.148,160,20.359,96,166,0
49.4758,4.971,36.962,152,20.372,80,167,0
49.4968,7.005,36.87,214,20.384,126,167,0
49.5178,6.892,36.87,210,20.397,94,168,0
49.5388,7.683,37.055,236,20.412,91,168,0
49.5598,8.926,37.055,274,20.424,96,169,0
49.5808,9.152,37.811,287,20.437,94,169,0
49.6018,5.762,38.201,182,20.45,93,169,0
49.6228,7.118,38.599,227,20.464,76,169,0
49.6438,6.553,39.005,212,20.477,91,170,0
49.66479,6.666,39.42,218,20.492,93,171,0
49.68579,5.762,39.737,190,20.504,75,171,0
49.70679,4.745,39.951,157,20.519,94,171,0
49.72779,7.457,40.387,249,20.534,98,172,0
49.74879,5.649,40.944,192,20.549,96,172,0
49.76979,5.762,41.058,196,20.561,76,172,0
49.79079,5.536,41.402,190,20.576,65,172,0
49.81179,5.762,41.402,198,20.591,99,172,0
49.83279,5.084,41.634,175,20.606,77,172,0
49.85379,5.084,41.752,176,20.62,68,172,0
49.87479,7.118,42.228,249,20.635,75,172,0
49.89579,6.101,42.714,216,20.65,75,172,0
49.91679,4.632,42.838,164,20.665,63,172,0
49.93779,4.632,42.592,163,20.679,63,173,0
49.95879,6.214,42.348,218,20.694,73,173,0
49.97979,4.406,42.348,154,20.709,88,173,0
50.00079,10.056,42.228,352,20.724,75,173,0
50.02179,7.457,42.714,264,20.738,88,174,0
50.04279,9.717,43.087,347,20.755,89,174,0
50.06379,25.987,43.722,941,20.77,94,174,0
50.08479,33.218,47.812,1315,20.787,96,174,0
50.10579,33.218,50.934,1401,20.804,103,175,0
50.12679,28.811,52.747,1258,20.823,108,177,0
50.14779,28.811,52.747,1258,20.842,108,178,0
50.16879,20.676,55.1,943,20.861,114,178,0
50.18979,0.339,53.125,15,20.88,0,179,0
50.21079,0,50.76,0,20.897,0,180,0
50.23179,0,50.76,0,20.913,0,181,0
50.25279,0,48.123,0,20.928,0,181,0
50.27379,0,46.905,0,20.945,0,182,0
50.29479,0,45.747,0,20.962,0,183,0
50.31579,0,44.779,0,20.977,0,183,0
50.33679,0.339,43.852,12,20.993,0,182,0
50.35779,3.503,43.212,125,21.008,100,182,0
50.37879,2.938,42.838,104,21.023,95,182,0
50.39979,3.39,42.47,119,21.038,86,181,0
50.42079,2.486,41.87,86,21.053,70,180,0
50.44179,3.277,41.172,112,21.067,78,179,0
50.46279,3.503,40.608,118,21.08,59,178,0
50.48379,3.051,40.168,101,21.095,64,176,0
50.50479,2.825,39.844,93,21.109,87,176,0
50.52579,2.599,39.631,85,21.122,102,175,0
50.54679,3.051,39.631,100,21.137,52,175,0
50.56779,2.712,39.631,89,21.149,52,173,0
50.58879,0.113,38.903,4,21.164,0,173,0
50.60979,4.18,37.811,131,21.177,96,172,0
50.63079,4.293,37.429,133,21.19,64,172,0
50.65179,3.954,37.148,122,21.202,68,171,0
50.67279,3.841,36.597,116,21.217,81,171,0
50.69379,4.745,36.151,142,21.227,52,171,0
50.71479,3.503,35.544,103,21.24,54,170,0
50.73579,7.457,35.206,217,21.253,63,170,0
50.75679,5.084,35.123,148,21.265,74,170,0
50.77779,3.616,34.875,104,21.278,80,170,0
50.79879,5.536,34.712,159,21.291,91,169,0
50.81979,5.762,34.631,165,21.301,80,169,0
50.84079,4.519,34.712,130,21.314,75,168,0
50.86179,3.841,34.55,110,21.327,86,168,0
50.88279,4.293,34.31,122,21.339,61,168,0
50.90379,3.503,34.073,99,21.35,63,167,0
50.92479,4.293,33.995,121,21.362,76,167,0
50.94579,3.616,33.84,101,21.373,76,166,0
50.96679,0.791,33.159,22,21.386,0,165,0
50.98779,3.841,32.647,104,21.396,84,164,0
51.00879,4.971,32.504,134,21.409,75,164,0
51.02979,3.841,32.576,104,21.419,88,163,0
51.05079,0.113,32.362,3,21.432,0,162,0
51.07179,0,31.671,0,21.442,0,161,0
51.09279,0,31.073,0,21.453,0,160,0
51.11379,0,30.373,0,21.464,0,159,0
51.13479,5.875,30.187,147,21.474,114,158,0
51.15579,7.796,30.687,198,21.485,68,158,0
51.17679,5.423,31.27,140,21.495,72,158,0
51.19779,4.632,31.603,121,21.506,76,157,0
51.21879,3.728,31.073,96,21.518,73,157,0
51.23979,5.084,30.943,130,21.529,78,157,0
51.26079,6.327,31.204,163,21.539,74,156,0
51.28179,5.762,31.336,149,21.55,73,156,0
51.30279,5.536,31.204,143,21.561,74,155,0
51.32379,5.31,30.879,136,21.571,59,154,0
51.34479,5.875,30.435,148,21.584,59,154,0
51.36579,6.327,30.065,157,21.594,72,154,0
51.38679,5.423,29.823,134,21.603,70,154,0
51.40779,4.632,29.644,114,21.613,71,153,0
51.42879,5.197,29.408,127,21.624,70,153,0
51.44979,2.373,29.12,57,21.634,68,152,0
51.47079,0,28.232,0,21.645,0,150,0
51.49179,3.164,27.448,72,21.653,143,149,0
51.51279,6.553,26.949,146,21.664,72,148,0
51.53379,5.084,27.146,114,21.672,65,147,0
51.55479,3.503,27.397,79,21.683,66,146,0
51.57579,3.841,28.286,90,21.693,64,145,0
51.59679,3.728,29.12,90,21.702,66,144,0
51.61779,2.599,30.498,66,21.714,77,142,0
51.63879,2.034,31.944,54,21.725,44,142,0
51.65979,1.921,32.792,52,21.735,49,142,0
51.68079,1.243,33.534,35,21.748,56,142,0
51.70179,0,34.631,0,21.761,0,142,0
51.72279,0,35.544,0,21.773,0,141,0
51.74379,0,36.063,0,21.786,0,141,0
51.76479,0,36.328,0,21.799,0,140,0
51.78579,0,36.507,0,21.811,0,139,0
51.80679,0,36.688,0,21.824,0,139,0
51.82779,0,36.688,0,21.837,0,138,0
51.84879,0,36.779,0,21.849,0,136,0
51.86979,0,36.779,0,21.862,0,136,0
51.89079,0,36.779,0,21.875,0,135,0
51.91179,0,36.063,0,21.887,0,134,0
51.93279,0,35.888,0,21.9,0,134,0
51.95378,1.243,35.802,37,21.913,136,133,0
51.97478,2.373,35.715,70,21.925,106,132,0
51.99578,0.113,35.63,3,21.938,0,132,0
52.01678,0,35.544,0,21.951,0,132,0
52.03778,0,35.374,0,21.963,0,132,0
52.05878,0,34.875,0,21.974,0,132,0
52.07978,0,34.152,0,21.986,0,131,0
52.10078,0,33.458,0,21.999,0,130,0
52.12178,0,33.458,0,22.012,0,130,0
52.14278,0,32.719,0,22.024,0,128,0
52.16378,0,32.221,0,22.035,0,126,0
52.18478,0,31.603,0,22.045,0,124,0
52.20578,0,30.943,0,22.056,0,122,0
52.22678,0,30.373,0,22.066,0,123,0
52.24778,0,28.504,0,22.077,0,123,0
52.26878,0,24.14,0,22.085,0,123,0
52.28978,0,20.701,0,22.092,0,124,0
52.31078,0,17.076,0,22.098,0,124,0
52.33178,0,10.931,0,22.102,0,123,0
52.35278,0,8.658,0,22.104,0,122,0
52.37378,17.4,9.562,138,22.109,75,121,0
52.39478,30.054,12.99,323,22.113,69,121,0
52.41578,18.078,15.751,236,22.119,54,122,0
52.43678,0.904,17.901,13,22.125,0,124,0
52.45778,11.863,19.174,188,22.132,89,126,0
52.47878,8.7,20.73,149,22.138,63,126,0
52.49978,11.298,21.861,205,22.147,73,126,0
52.52078,11.185,23.415,217,22.155,72,128,0
52.54178,10.282,24.022,204,22.163,77,129,0
52.56278,7.796,24.258,157,22.172,77,130,0
52.58378,6.214,23.829,123,22.18,77,132,0
52.60478,7.231,23.195,139,22.189,68,133,0
52.62578,7.796,22.733,147,22.195,66,133,0
52.64678,7.909,22.222,146,22.203,71,134,0
52.66778,6.779,21.991,123,22.212,70,135,0
52.68878,1.017,21.575,18,22.218,116,135,0
52.70978,0,20.084,0,22.227,0,136,0
52.73078,0,20.084,0,22.235,0,137,0
52.75178,0,16.598,0,22.239,0,136,0
52.77278,0,15.618,0,22.246,0,136,0
52.79378,0,15.618,0,22.252,0,136,0
52.81478,38.076,16.163,510,22.258,56,134,0
52.83578,31.523,21.543,562,22.267,59,134,0
52.85678,46.437,25.164,968,22.275,74,135,0
52.87778,29.037,29.823,717,22.286,93,135,0
52.89878,0,31.875,0,22.298,0,138,0
52.91978,1.808,30.435,46,22.309,178,140,0
52.94078,3.954,30.311,99,22.319,113,141,0
52.96178,0,30.065,0,22.33,0,143,0
52.98278,1.243,29.585,30,22.338,146,144,0
53.00378,3.728,29.467,91,22.349,116,145,0
53.02478,3.728,29.292,90,22.359,141,145,0
53.04578,3.728,29.12,90,22.37,118,146,0
53.06678,3.277,28.949,79,22.381,99,146,0
53.08778,2.938,28.836,70,22.391,106,146,0
53.10878,0,28.614,0,22.4,0,146,0
53.12978,0,28.286,0,22.41,0,147,0
53.15078,0.791,27.246,18,22.421,0,147,0
53.17178,3.616,27.146,81,22.429,85,147,0
53.19278,3.164,27.047,71,22.44,102,147,0
53.21378,3.277,26.949,73,22.448,122,147,0
53.23478,3.39,27.196,76,22.459,146,147,0
53.25578,2.147,27.347,49,22.467,99,148,0
53.27678,0,27.397,0,22.477,0,149,0
53.29778,0,27.246,0,22.486,0,149,0
53.31878,0,26.851,0,22.496,0,150,0
53.33978,0,26.562,0,22.505,0,149,0
53.36078,0,26.28,0,22.513,0,149,0
53.38178,3.39,26.233,74,22.524,118,149,0
53.40278,3.503,26.42,77,22.532,85,149,0
53.42378,3.164,26.562,70,22.543,74,148,0
53.44478,2.26,26.562,50,22.551,81,147,0
53.46578,2.825,26.373,62,22.56,73,146,0
53.48678,2.938,26.468,64,22.57,72,145,0
53.50778,2.599,26.61,57,22.579,87,144,0
53.52878,2.712,26.373,59,22.589,95,143,0
53.54978,2.26,26.28,49,22.598,80,141,0
53.57078,2.26,26.187,49,22.606,103,140,0
53.59178,2.147,25.867,46,22.617,88,138,0
53.61278,2.486,25.777,53,22.625,98,138,0
53.63378,2.486,25.732,53,22.633,65,136,0
53.65478,0.904,25.732,19,22.642,0,135,0
53.67578,0.565,25.423,12,22.652,0,134,0
53.69678,1.921,25.38,40,22.661,133,132,0
53.71778,1.808,24.869,37,22.669,88,131,0
53.73878,2.373,24.953,49,22.678,63,131,0
53.75978,2.26,24.869,47,22.686,80,131,0
53.78078,0,24.869,0,22.695,0,131,0
53.80178,0,24.662,0,22.703,0,130,0
53.82278,0,24.662,0,22.711,0,129,0
53.84378,0,24.662,0,22.72,0,129,0
53.86478,0,25.511,0,22.728,0,127,0
53.88578,0,25.732,0,22.737,0,126,0
53.90678,0,25.25,0,22.745,0,125,0
53.92778,0,24.14,0,22.754,0,124,0
53.94878,0,22.768,0,22.762,0,123,0
53.96978,0,21.606,0,22.77,0,122,0
53.99078,0,19.789,0,22.777,0,121,0
54.01178,0,17.751,0,22.783,0,120,0
54.03278,0,16.128,0,22.787,0,119,0
54.05378,0,14.307,0,22.794,0,119,0
54.07478,0,11.829,0,22.798,0,119,0
54.09578,0.565,10.527,5,22.8,0,117,0
54.11678,1.017,9.928,8,22.804,109,117,0
54.13778,0,8.744,0,22.806,0,117,0
54.15878,0,7.543,0,22.808,0,118,0
54.17978,0,7.192,0,22.813,0,119,0
54.20078,0,7.192,0,22.813,0,120,0
54.22178,0,7.192,0,22.815,0,121,0
54.24277,8.474,7.192,50,22.815,156,121,0
54.26377,8.587,0,-1,22.815,0,121,0
54.28477,8.474,0,-1,22.815,0,122,0
54.30577,7.457,0,-1,22.815,0,122,0
54.32677,8.022,0,-1,22.815,0,122,0
54.34777,8.361,0,-1,22.815,0,122,0
54.36877,8.361,0,-1,22.815,0,122,0
54.38977,9.039,0,-1,22.815,0,122,0
54.41077,8.587,0,-1,22.815,0,123,0
54.43177,8.813,0,-1,22.815,0,123,0
54.45277,9.039,0,-1,22.815,0,124,0
54.47377,8.813,0,-1,22.815,0,124,0
54.49477,8.474,0,-1,22.815,0,124,0
54.51577,8.7,0,-1,22.815,0,119,0
54.53677,8.587,0,-1,22.815,0,116,0
54.55777,8.587,0,-1,22.815,0,115,0
54.57877,8.474,0,-1,22.815,0,114,0
54.59977,8.361,0,-1,22.815,0,114,0
54.62077,8.361,0,-1,22.815,0,112,0
54.64177,8.587,0,-1,22.815,0,111,0
54.66277,8.361,0,-1,22.815,0,110,0
54.68377,8.361,0,-1,22.815,0,109,0
54.70477,8.135,0,-1,22.815,0,110,0
54.72577,8.7,0,-1,22.815,0,110,0
54.74677,9.039,0,-1,22.815,0,112,0
54.76777,9.039,0,-1,22.815,0,114,0
54.78877,8.7,0,-1,22.815,0,114,0
54.80977,8.587,0,-1,22.815,0,114,0
54.83077,8.587,0,-1,22.815,0,114,0
54.85177,8.587,0,-1,22.815,0,113,0
54.87277,8.248,0,-1,22.815,0,113,0
54.89377,8.248,0,-1,22.815,0,113,0
54.91477,8.248,0,-1,22.815,0,112,0
54.93577,8.361,0,-1,22.815,0,113,0
54.95677,8.022,0,-1,22.815,0,112,0
54.97777,8.248,0,-1,22.815,0,110,0
54.99877,7.909,0,-1,22.815,0,109,0
55.01977,8.248,0,-1,22.815,0,109,0
55.04077,8.361,0,-1,22.815,0,110,0
55.06177,8.135,0,-1,22.815,0,111,0
55.08277,8.361,0,-1,22.815,0,111,0
55.10377,8.361,0,-1,22.815,0,110,0
55.12477,8.135,0,-1,22.815,0,108,0
55.14577,8.474,0,-1,22.815,0,108,0
55.16677,8.361,0,-1,22.815,0,108,0
55.18777,7.909,0,-1,22.815,0,108,0
55.20877,7.796,0,-1,22.815,0,109,0
55.22977,7.796,0,-1,22.815,0,110,0
55.25077,7.909,0,-1,22.815,0,111,0
55.27177,7.909,0,-1,22.815,0,110,0
55.29277,7.683,0,-1,22.815,0,109,0
55.31377,7.683,0,-1,22.815,0,108,0
55.33477,8.135,0,-1,22.815,0,108,0
55.35577,9.717,0,-1,22.815,0,108,0
55.37677,9.83,0,-1,22.815,0,109,0
55.39777,9.491,0,-1,22.815,0,110,0
55.41877,9.265,0,-1,22.815,0,112,0
55.43977,9.265,0,-1,22.815,0,114,0
55.46077,9.378,0,-1,22.815,0,113,0
55.48177,8.7,0,-1,22.815,0,112,0
55.50277,8.248,0,-1,22.815,0,110,0
55.52377,8.135,0,-1,22.815,0,110,0
55.54477,8.361,0,-1,22.815,0,110,0
55.56577,8.474,0,-1,22.815,0,110,0
55.58677,8.361,0,-1,22.815,0,111,0
55.60777,8.361,0,-1,22.815,0,111,0
55.62877,8.474,0,-1,22.815,0,112,0
55.64977,8.474,0,-1,22.815,0,111,0
55.67077,8.361,0,-1,22.815,0,110,0
55.69177,8.361,0,-1,22.815,0,109,0
55.71277,8.248,6.023,-1,22.817,0,108,0
55.73377,9.265,0,-1,22.817,0,109,0
55.75477,7.457,0,-1,22.817,0,110,0
55.77577,7.909,0,-1,22.817,0,111,0
55.79677,37.398,0,-1,22.817,0,113,0
55.81777,4.858,4.246,17,22.821,61,115,0
55.83877,34.573,10.534,302,22.825,41,116,0
55.85977,0.452,12.466,5,22.83,0,117,0
55.88077,27.229,13.536,305,22.834,40,120,0
55.90177,21.467,17.096,304,22.84,48,121,0
55.92277,0.791,19.895,13,22.846,0,121,0
55.94377,0,21.669,0,22.855,0,122,0
55.96477,0,23.305,0,22.863,0,124,0
55.98577,1.695,24.911,35,22.872,166,125,0
56.00677,2.373,26.468,52,22.88,90,125,0
56.02777,1.921,27.756,44,22.891,86,124,0
56.04877,2.938,28.34,69,22.901,95,123,0
56.06977,7.231,29.234,175,22.912,122,122,0
56.09077,6.553,29.823,162,22.922,88,122,0
56.11177,6.553,29.823,162,22.933,88,122,0
56.13277,4.971,31.27,129,22.943,131,122,0
56.15377,3.954,31.671,104,22.954,93,123,0
56.17477,2.938,31.603,77,22.964,114,124,0
56.19577,2.825,31.469,74,22.977,100,125,0
56.21677,2.938,31.536,77,22.988,146,126,0
56.23777,3.164,31.469,82,22.998,93,126,0
56.25877,3.39,31.336,88,23.009,99,128,0
56.27977,3.841,31.073,99,23.019,128,128,0
56.30077,3.616,31.008,93,23.03,138,129,0
56.32177,3.954,30.435,100,23.042,120,131,0
56.34277,4.18,29.943,104,23.051,99,131,0
56.36377,5.649,29.763,139,23.061,100,131,0
56.38477,5.197,29.35,126,23.072,102,132,0
56.40577,5.084,29.006,122,23.082,86,133,0
56.42677,5.31,28.893,127,23.093,98,134,0
56.44777,7.457,28.559,176,23.104,83,134,0
56.46877,7.796,27.966,181,23.112,86,134,0
56.48977,9.152,27.861,211,23.123,85,135,0
56.51077,8.248,27.448,187,23.131,84,135,0
56.53176,8.022,27.808,185,23.141,84,135,0
56.55276,8.135,27.913,188,23.152,83,135,0
56.57376,6.892,28.125,160,23.16,84,136,0
56.59476,7.344,28.019,170,23.171,102,136,0
56.61576,7.005,28.232,164,23.182,86,136,0
56.63676,6.44,28.394,151,23.19,98,137,0
56.65776,7.909,28.072,184,23.201,105,137,0
56.67876,7.57,27.704,174,23.211,90,137,0
56.69976,9.265,27.397,210,23.219,89,138,0
56.72076,8.7,27.347,197,23.23,89,138,0
56.74176,8.7,27.347,197,23.241,89,138,0
56.76276,10.056,26.658,222,23.251,86,138,0
56.78376,10.734,26.706,237,23.26,87,139,0
56.80476,11.637,26.095,251,23.268,86,140,0
56.82576,10.508,25.599,223,23.278,82,140,0
56.84676,13.671,25.555,289,23.287,84,141,0
56.86776,11.976,25.867,256,23.295,82,142,0
56.88876,10.734,26.141,232,23.306,85,142,0
56.90976,8.248,26.468,181,23.314,85,143,0
56.93076,5.988,26.998,134,23.323,86,143,0
56.95176,5.536,27.246,125,23.333,99,143,0
56.97276,5.084,27.146,114,23.342,96,144,0
56.99376,5.875,26.9,131,23.352,80,144,0
57.01476,7.231,26.851,161,23.361,116,145,0
57.03576,7.909,26.998,177,23.371,86,145,0
57.05676,7.909,26.998,177,23.382,86,146,0
57.07776,7.796,27.347,177,23.392,120,146,0
57.09876,4.858,27.55,111,23.403,159,147,0
57.11976,10.056,27.756,231,23.411,113,147,0
57.14076,10.282,28.614,244,23.422,86,147,0
57.16176,7.57,29.408,184,23.432,87,148,0
57.18276,7.118,29.823,176,23.443,98,148,0
57.20376,7.005,30.126,175,23.453,100,148,0
57.22476,6.553,30.373,165,23.464,91,148,0
57.24576,3.728,30.498,94,23.475,146,149,0
57.26676,3.616,30.373,91,23.485,103,149,0
57.28776,4.632,30.624,117,23.496,106,149,0
57.30876,5.536,31.27,143,23.506,102,149,0
57.32976,0,31.469,0,23.517,0,150,0
57.35076,4.519,31.603,118,23.529,124,149,0
57.37176,14.349,32.864,390,23.54,83,149,0
57.39276,13.219,34.469,377,23.553,83,150,0
57.41376,14.01,35.544,412,23.565,89,150,0
57.43476,14.914,37.055,458,23.578,91,150,0
57.45576,11.863,38.201,375,23.59,98,150,0
57.47676,12.428,39.108,402,23.605,96,151,0
57.49776,12.315,40.168,410,23.62,102,151,0
57.51876,10.056,40.944,341,23.633,102,152,0
57.53976,13.897,41.87,482,23.647,105,154,0
57.56076,14.123,42.962,502,23.662,109,154,0
57.58176,2.486,43.466,89,23.679,109,155,0
57.60276,0,42.228,0,23.694,0,156,0
57.62376,0,41.172,0,23.709,0,157,0
57.64476,0,40.168,0,23.721,0,158,0
57.66576,0,40.168,0,23.734,0,158,0
57.68676,0,37.908,0,23.746,0,159,0
57.70776,0,37.148,0,23.759,0,159,0
57.72876,0,36.239,0,23.772,0,159,0
57.74976,0,35.29,0,23.784,0,159,0
57.77076,0.791,34.469,23,23.797,0,159,0
57.79176,0.791,33.84,22,23.808,0,159,0
57.81276,0,32.792,0,23.82,0,158,0
57.83376,0,31.944,0,23.831,0,157,0
57.85476,0,31.27,0,23.841,0,157,0
57.87576,0,30.373,0,23.852,0,156,0
57.89676,0,29.292,0,23.862,0,155,0
57.91776,0,28.286,0,23.873,0,155,0
57.93876,0,27.499,0,23.881,0,154,0
57.95976,0,26.9,0,23.892,0,154,0
57.98076,0,26.187,0,23.9,0,152,0
58.00176,0,25.599,0,23.909,0,151,0
58.02276,0,24.621,0,23.917,0,151,0
58.04376,0,20.994,0,23.926,0,148,0
58.06476,0,18.231,0,23.932,0,146,0
58.08576,0,15.078,0,23.936,0,144,0
58.10676,0,14.321,0,23.94,0,144,0
58.12776,1.017,11.34,10,23.945,50,142,0
58.14876,5.988,7.244,36,23.947,50,141,0
58.16976,0.113,4.428,0,23.949,0,141,0
58.19076,13.332,4.428,49,23.949,75,140,0
58.21176,28.472,0,-1,23.949,0,138,0
58.23276,13.445,0,-1,23.949,0,137,0
58.25376,21.693,0,-1,23.949,0,136,0
58.27476,16.835,0,-1,23.949,0,136,0
58.29576,3.277,0,-1,23.949,0,136,0
58.31676,7.909,0,-1,23.949,0,136,0
58.33776,18.642,0,-1,23.949,0,136,0
58.35876,17.4,0,-1,23.949,0,136,0
58.37976,3.164,6.023,-1,23.951,0,137,0
58.40076,26.438,3.784,83,23.953,53,136,0
58.42176,22.71,7.444,140,23.955,41,135,0
58.44276,20.224,9.738,163,23.959,31,135,0
58.46376,12.654,12.129,127,23.964,31,135,0
58.48476,63.949,16.111,853,23.97,38,134,0
58.50576,43.951,23.602,859,23.978,63,134,0
58.52676,19.433,26.949,434,23.987,86,136,0
58.54776,0.452,26.851,10,23.997,0,137,0
58.56876,3.277,25.423,69,24.006,116,140,0
58.58976,0.339,23.602,7,24.012,0,140,0
58.61076,0.226,16.998,3,24.018,0,141,0
58.63176,0.339,9.155,3,24.02,0,142,0
58.65276,16.609,7.309,101,24.023,65,143,0
58.67376,30.28,7.129,179,24.027,69,142,0
58.69476,33.782,10.272,287,24.029,53,142,0
58.71576,39.545,13.377,438,24.035,43,142,0
58.73676,35.929,17.645,525,24.042,65,143,0
58.75776,20.224,21.512,360,24.048,83,143,0
58.77876,38.641,22.056,706,24.056,71,143,0
58.79976,32.314,26.327,704,24.067,84,144,0
58.82076,19.659,28.614,466,24.075,95,144,0
58.84175,3.616,27.704,83,24.086,133,145,0
58.86275,9.491,26.803,211,24.094,94,145,0
58.88375,7.796,25.912,167,24.105,90,148,0
58.90475,5.875,25.293,123,24.113,70,149,0
58.92575,10.282,24.744,211,24.122,58,149,0
58.94675,14.688,24.703,300,24.13,56,150,0
58.96775,9.943,24.459,201,24.139,67,151,0
58.98875,10.282,23.791,203,24.147,82,152,0
59.00975,11.411,23.123,218,24.155,80,153,0
59.03075,9.265,22.944,176,24.164,79,154,0
59.05175,9.83,22.663,184,24.17,75,155,0
59.07275,8.926,21.958,162,24.179,75,155,0
59.09375,10.056,21.265,177,24.187,76,156,0
59.11475,10.169,20.964,177,24.193,71,156,0
59.13575,11.185,21.204,196,24.202,58,157,0
59.15675,7.344,21.296,129,24.208,59,157,0
59.17775,8.474,21.204,149,24.217,74,157,0
59.19875,8.361,21.265,147,24.223,73,158,0
59.21975,6.892,21.512,123,24.231,73,158,0
59.24075,5.536,21.638,99,24.238,59,158,0
59.26175,5.423,21.958,99,24.246,77,158,0
59.28275,4.632,22.491,86,24.254,81,158,0
59.30375,4.971,23.015,95,24.263,76,158,0
59.32475,4.18,23.415,81,24.271,98,157,0
59.34575,4.971,23.791,98,24.278,100,157,0
59.36675,4.519,24.258,91,24.288,63,157,0
59.38775,3.841,24.662,78,24.297,61,157,0
59.40875,4.18,24.621,85,24.305,62,156,0
59.42975,3.616,24.58,74,24.313,63,156,0
59.45075,3.728,24.703,76,24.322,86,156,0
59.47175,3.841,24.418,78,24.33,53,156,0
59.49275,4.632,24.499,94,24.339,51,156,0
59.51375,5.197,24.662,106,24.347,79,155,0
59.53475,6.101,24.786,125,24.356,79,155,0
59.55575,1.582,25.037,33,24.364,63,154,0
59.57675,0.678,24.744,14,24.373,0,153,0
