Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
68.10346,12.202,20.084,203,28.586,84,142,0
68.12447,13.897,20.166,232,28.593,84,143,0
68.14547,13.784,20.138,230,28.601,87,144,0
68.16647,15.818,19.922,261,28.607,86,147,0
68.18748,19.885,19.736,325,28.614,85,148,0
68.20848,19.885,19.736,325,28.62,85,149,0
68.22948,22.484,19.842,369,28.628,84,150,0
68.25049,16.722,19.684,273,28.635,83,150,0
68.27149,18.868,19.502,305,28.641,84,150,0
68.2925,17.513,19.451,282,28.647,83,150,0
68.3135,18.417,19.477,297,28.656,82,153,0
68.3345,17.061,19.451,275,28.662,83,153,0
68.35551,19.433,19.71,317,28.668,84,155,0
68.37651,19.433,19.71,317,28.675,84,156,0
68.39751,17.626,19.632,286,28.683,85,157,0
68.41852,14.801,19.606,240,28.689,81,157,0
68.43952,17.287,19.658,281,28.696,84,158,0
68.46053,15.027,19.554,243,28.702,83,160,0
68.48153,17.513,19.528,283,28.711,84,161,0
68.50253,15.14,19.528,245,28.717,82,161,0
68.52354,15.931,19.324,255,28.723,83,161,0
68.54454,16.722,19.174,265,28.73,82,162,0
68.56554,16.722,19.174,265,28.736,82,161,0
68.58655,18.078,18.857,282,28.744,80,162,0
68.60755,14.914,18.881,233,28.751,80,162,0
68.62856,18.981,18.809,296,28.757,81,162,0
68.64956,16.722,18.833,261,28.763,80,162,0
68.67056,17.174,18.881,268,28.77,81,163,0
68.69157,18.642,18.978,293,28.776,80,163,0
68.71257,18.642,18.978,293,28.782,80,163,0
68.73357,19.433,19.274,310,28.791,82,163,0
68.75458,13.558,19.249,216,28.797,81,164,0
68.77558,15.479,19.1,245,28.803,80,164,0
68.79659,14.462,19.051,228,28.81,80,165,0
68.81759,16.722,19.1,264,28.816,81,165,0
68.83859,15.705,19.4,252,28.824,81,165,0
68.8596,14.349,19.35,230,28.831,82,166,0
68.8806,15.253,19.35,244,28.837,82,166,0
68.9016,12.315,19.35,197,28.843,81,166,0
68.92261,12.315,19.35,197,28.85,81,166,0
68.94361,12.315,19.274,197,28.858,82,166,0
68.96461,11.75,19.35,188,28.864,83,166,0
68.98562,10.96,19.375,176,28.871,81,166,0
69.00662,8.361,19.35,134,28.877,83,166,0
69.02763,9.378,19.324,150,28.883,81,167,0
69.04863,9.83,19.324,157,28.892,83,166,0
69.06963,10.847,19.477,175,28.898,82,166,0
69.09064,9.717,19.658,158,28.905,85,166,0
69.11164,11.298,20.304,190,28.913,86,166,0
69.13264,10.96,21.114,192,28.919,89,166,0
69.15365,11.073,21.701,199,28.928,94,166,0
69.17465,9.039,22.222,166,28.934,83,166,0
69.19566,9.039,22.222,166,28.94,83,166,0
69.21666,9.83,22.423,182,28.949,86,166,0
69.23766,11.298,22.698,212,28.957,87,166,0
69.25867,8.135,22.629,152,28.964,87,166,0
69.27967,8.587,22.526,160,28.972,86,166,0
69.30067,11.524,22.39,214,28.98,68,166,0
69.32168,9.943,22.56,186,28.989,85,165,0
69.34268,7.57,22.423,141,28.995,86,165,0
69.36369,9.039,22.155,166,29.004,86,165,0
69.38469,10.056,22.122,184,29.012,85,165,0
69.40569,10.847,22.356,201,29.018,85,164,0
69.4267,10.847,22.356,201,29.025,85,164,0
69.4477,8.7,22.594,163,29.033,86,164,0
69.4687,10.169,22.594,190,29.042,100,164,0
69.48971,10.169,22.594,190,29.05,100,164,0
69.51071,8.813,21.829,159,29.058,68,163,0
69.53172,8.813,21.829,159,29.067,68,163,0
69.55272,10.282,21.388,182,29.073,82,163,0
69.57372,11.637,21.235,205,29.082,83,163,0
69.59473,10.056,21.144,176,29.088,94,163,0
69.61573,10.734,21.174,188,29.096,81,163,0
69.63673,10.395,21.45,185,29.103,81,163,0
69.65774,8.361,21.512,149,29.111,93,163,0
69.67874,10.056,21.606,180,29.117,85,162,0
69.69975,10.96,21.765,197,29.126,83,162,0
69.72075,10.96,21.991,200,29.134,84,162,0
69.74175,10.96,21.991,200,29.143,84,162,0
69.76276,10.395,22.322,192,29.151,86,162,0
69.78376,10.056,22.188,185,29.16,86,162,0
69.80476,9.943,21.958,181,29.166,84,162,0
69.82577,9.378,21.606,168,29.174,84,162,0
69.84677,8.926,21.326,158,29.183,81,162,0
69.86777,8.587,21.265,151,29.189,81,163,0
69.88878,8.474,21.419,150,29.198,111,163,0
69.90978,10.282,21.543,183,29.204,82,163,0
69.93079,11.185,22.222,206,29.212,85,162,0
69.95179,7.683,22.491,143,29.221,99,161,0
69.97279,7.683,22.663,144,29.227,84,161,0
69.9938,7.344,22.803,139,29.235,87,161,0
70.0148,7.118,22.803,134,29.244,99,161,0
70.0358,7.231,22.909,137,29.252,102,161,0
70.05681,5.875,22.909,111,29.261,143,161,0
70.07781,7.796,22.733,147,29.267,77,161,0
70.09882,7.005,22.873,133,29.276,84,160,0
70.11982,6.327,22.944,120,29.284,89,160,0
70.14082,7.57,22.909,144,29.292,88,160,0
70.16183,7.683,22.733,145,29.301,88,160,0
70.18283,6.553,22.698,123,29.307,85,159,0
70.20383,7.005,22.457,130,29.316,84,159,0
70.22484,9.039,21.797,163,29.324,113,159,0
70.24584,7.231,21.991,132,29.33,83,158,0
70.26685,5.875,22.089,107,29.339,98,158,0
70.28785,7.683,22.255,142,29.347,78,157,0
70.30885,7.344,22.56,137,29.356,87,157,0
70.32986,7.344,22.733,138,29.362,95,156,0
70.35086,7.344,22.733,138,29.368,95,156,0
70.37186,7.457,22.663,140,29.377,116,156,0
70.39287,7.005,22.457,130,29.385,89,156,0
70.41387,7.796,22.222,143,29.391,86,156,0
70.43488,9.491,22.024,173,29.4,85,156,0
70.45588,8.135,22.188,149,29.408,98,155,0
70.47688,8.474,22.356,157,29.415,96,154,0
70.49789,7.57,22.56,141,29.423,93,153,0
70.51889,7.118,22.768,134,29.431,84,153,0
70.53989,6.779,23.051,129,29.44,91,153,0
70.5609,5.197,23.123,100,29.448,88,152,0
70.5819,5.197,23.123,100,29.457,88,152,0
70.60291,4.18,23.123,80,29.465,109,153,0
70.62391,4.18,23.123,80,29.474,109,153,0
70.64491,10.056,23.342,194,29.482,89,153,0
70.66592,6.779,23.791,134,29.491,98,153,0
70.68692,10.734,24.338,216,29.499,82,153,0
70.70792,7.909,24.703,162,29.507,85,152,0
70.72893,7.909,24.703,162,29.516,85,152,0
70.74993,6.666,25.164,139,29.524,86,152,0
70.77094,6.44,25.25,135,29.535,75,151,0
70.79194,6.214,25.467,131,29.543,77,151,0
70.81294,5.536,25.555,117,29.552,85,151,0
70.83395,4.519,25.688,96,29.56,94,151,0
70.85495,4.632,25.555,98,29.571,84,152,0
70.87595,7.005,25.207,146,29.579,89,152,0
70.89696,5.875,25.293,123,29.587,87,151,0
70.91796,5.084,25.337,107,29.596,100,151,0
70.93896,4.745,25.122,99,29.604,77,151,0
70.95997,5.423,24.827,111,29.613,84,151,0
70.98097,8.022,24.54,163,29.623,98,151,0
71.00198,8.474,24.54,172,29.632,84,152,0
71.02298,9.83,24.621,200,29.64,85,152,0
71.04398,9.717,24.786,199,29.649,84,152,0
71.06499,6.327,24.869,130,29.657,85,151,0
71.08599,7.683,24.744,157,29.665,75,152,0
71.10699,7.683,24.744,157,29.674,75,151,0
71.128,6.779,24.703,139,29.682,78,152,0
71.149,6.327,24.499,128,29.691,79,153,0
71.17001,7.683,24.14,154,29.699,81,153,0
71.19101,7.683,24.14,154,29.708,81,153,0
71.21201,9.265,23.945,184,29.716,82,155,0
71.23302,6.892,23.829,136,29.724,82,155,0
71.25402,10.395,23.715,204,29.733,81,156,0
71.27502,8.474,23.829,167,29.741,81,156,0
71.29603,10.395,23.829,205,29.75,83,157,0
71.31703,8.361,23.791,165,29.758,83,157,0
71.33804,10.96,23.715,215,29.767,94,156,0
71.35904,9.943,23.602,194,29.775,109,157,0
71.38004,10.395,23.527,202,29.784,81,158,0
71.40105,8.135,23.342,157,29.792,81,158,0
71.42205,8.135,23.342,157,29.8,81,158,0
71.44305,14.236,23.49,277,29.807,80,159,0
71.46406,12.88,23.527,251,29.815,81,159,0
71.48506,9.491,23.415,184,29.824,80,160,0
71.50607,7.683,22.838,145,29.832,77,160,0
71.52707,9.491,22.289,175,29.84,79,161,0
71.54807,11.411,22.155,209,29.847,77,161,0
71.56908,8.135,21.991,148,29.855,79,162,0
71.59008,9.039,21.575,161,29.864,84,163,0
71.61108,11.411,21.481,203,29.87,82,163,0
71.63209,11.75,21.512,209,29.878,83,163,0
71.65309,9.152,21.235,161,29.885,93,163,0
71.6741,14.462,21.235,254,29.893,81,163,0
71.6951,13.106,21.326,231,29.899,82,164,0
71.7161,11.298,21.575,202,29.908,81,164,0
71.73711,9.943,21.204,175,29.914,82,164,0
71.75811,17.287,21.265,304,29.923,82,165,0
71.77911,15.366,21.701,276,29.931,81,165,0
71.80012,17.174,21.893,311,29.937,84,166,0
71.82112,14.914,21.958,271,29.946,84,166,0
71.84212,16.27,21.893,295,29.954,85,166,0
71.86313,12.993,21.512,231,29.961,82,167,0
71.88413,19.998,21.265,352,29.969,83,167,0
71.90514,14.914,21.575,266,29.975,82,169,0
71.92614,38.754,21.543,691,29.984,81,169,0
71.94714,38.98,25.122,811,29.992,73,169,0
71.96815,34.46,27.246,777,30.003,87,170,0
71.98915,32.766,28.559,775,30.011,89,170,0
72.01015,30.054,29.234,727,30.022,98,171,0
72.03116,24.857,30.498,628,30.032,87,171,0
72.05216,30.393,30.751,774,30.043,95,172,0
72.07317,29.15,31.944,771,30.055,89,173,0
72.09417,24.405,32.576,658,30.066,91,173,0
72.11517,25.309,32.719,686,30.079,93,175,0
72.13618,27.568,33.011,753,30.089,91,177,0
72.15718,28.246,33.458,782,30.102,96,178,0
72.17818,25.422,33.686,709,30.112,94,179,0
72.19919,17.061,33.308,470,30.125,96,180,0
72.22019,26.551,32.433,713,30.136,73,181,0
72.2412,21.919,32.362,587,30.146,86,182,0
72.2622,29.263,32.504,788,30.159,87,183,0
72.2832,25.987,32.938,709,30.169,86,184,0
72.30421,22.145,32.792,601,30.182,86,185,0
72.32521,25.309,32.082,672,30.192,86,186,0
72.34621,20.224,30.879,517,30.203,82,187,0
72.36722,22.71,29.943,563,30.214,79,187,0
72.38822,27.681,29.703,681,30.224,79,187,0
72.40923,20.676,29.408,503,30.235,76,187,0
72.43023,21.58,28.836,515,30.245,77,188,0
72.45123,23.953,28.504,565,30.254,75,188,0
72.47224,25.196,28.232,589,30.264,73,189,0
72.49324,20.224,27.704,464,30.275,75,189,0
72.51424,22.597,26.803,501,30.283,82,189,0
72.53525,22.936,26.706,507,30.294,75,190,0
72.55625,23.84,26.658,526,30.302,76,190,0
72.57726,28.133,26.851,625,30.313,76,190,0
72.59826,27.116,26.998,606,30.321,76,189,0
72.61926,27.116,26.998,606,30.329,76,190,0
72.64027,22.371,25.867,479,30.34,75,190,0
72.66127,26.212,25.337,550,30.348,74,190,0
72.68227,22.936,25.293,480,30.357,72,191,0
72.70328,24.631,24.58,501,30.365,72,191,0
72.72428,25.761,24.703,527,30.374,69,191,0
72.74529,27.003,24.54,549,30.382,70,191,0
72.76629,27.003,25.037,560,30.393,71,191,0
72.78729,23.953,25.207,500,30.401,70,191,0
72.8083,20.676,25.164,431,30.41,72,191,0
72.8293,20.789,25.25,435,30.418,71,192,0
72.8503,20.902,25.037,433,30.426,72,191,0
72.87131,25.309,24.061,504,30.435,78,192,0
72.89231,25.309,24.061,504,30.443,78,192,0
72.91331,2.825,24.338,57,30.452,96,192,0
72.93432,1.243,20.643,21,30.46,163,193,0
72.95532,12.654,18.551,194,30.466,100,192,0
72.97633,14.688,17.922,218,30.473,69,192,0
72.99733,6.327,17.155,90,30.479,60,192,0
73.01833,10.621,16.234,143,30.483,70,191,0
73.03934,20.789,15.586,268,30.49,69,191,0
73.06034,19.546,15.472,250,30.494,67,191,0
73.08134,9.039,14.574,109,30.5,65,190,0
73.10235,15.592,13.047,168,30.504,65,189,0
73.12335,19.433,12.734,205,30.509,63,188,0
73.14436,19.433,12.508,201,30.513,57,188,0
73.16536,13.219,12.129,133,30.517,58,187,0
73.18636,22.145,12.414,228,30.521,56,187,0
73.20737,14.914,13.198,163,30.526,59,186,0
73.22837,17.4,13.329,192,30.532,60,186,0
73.24937,8.813,12.789,93,30.536,60,186,0
73.27038,15.366,12.604,160,30.54,60,185,0
73.29138,8.587,12.636,90,30.544,58,184,0
73.31239,17.852,12.362,183,30.549,59,185,0
73.33339,10.395,12.372,106,30.553,58,184,0
73.35439,11.298,12.139,114,30.557,56,184,0
73.3754,12.202,12.159,123,30.561,57,184,0
73.3964,12.654,12.393,130,30.566,57,183,0
73.4174,12.767,12.311,130,30.57,61,182,0
73.43841,11.75,11.934,116,30.574,60,182,0
73.45941,16.835,12.08,168,30.578,57,181,0
73.48042,16.157,12.811,171,30.582,58,181,0
73.50142,9.604,13.329,106,30.589,59,181,0
73.52242,8.135,13.059,88,30.593,48,180,0
73.54343,9.039,12.844,96,30.597,50,180,0
73.56443,8.022,12.833,85,30.601,63,179,0
73.58543,9.265,12.945,99,30.606,61,179,0
73.60644,10.169,12.945,109,30.61,62,179,0
73.62744,7.796,13.246,85,30.616,60,178,0
73.64845,8.474,13.623,96,30.62,73,178,0
73.66945,7.683,14.023,89,30.625,64,177,0
73.69045,7.683,14.023,89,30.629,64,176,0
73.71146,7.57,14.238,89,30.633,66,176,0
73.73246,5.875,14.39,70,30.637,66,176,0
73.75346,5.31,14.238,63,30.644,67,176,0
73.77447,5.31,14.293,63,30.648,71,175,0
73.79547,6.553,14.418,78,30.652,67,175,0
73.81647,8.926,14.704,109,30.658,68,174,0
73.83748,3.616,15.391,46,30.663,68,173,0
73.85848,9.491,15.202,119,30.669,77,172,0
73.87949,8.135,15.504,104,30.675,66,172,0
73.90049,7.796,15.553,100,30.679,64,172,0
73.92149,6.892,15.602,89,30.686,52,171,0
73.9425,6.101,15.602,79,30.69,68,170,0
73.9635,5.423,15.668,70,30.696,65,170,0
73.9845,3.164,15.989,42,30.703,79,169,0
74.00551,4.519,15.852,59,30.707,70,169,0
74.02651,5.649,16.252,76,30.713,64,168,0
74.04752,5.31,16.199,71,30.719,55,168,0
74.06852,5.31,16.199,71,30.726,55,167,0
74.08952,4.067,16.041,54,30.732,80,166,0
74.11053,4.293,16.181,58,30.738,68,166,0
74.13153,3.616,16.469,49,30.743,86,165,0
74.15253,3.503,16.561,48,30.749,113,165,0
74.17354,2.938,16.71,41,30.755,96,164,0
74.19454,3.728,16.824,52,30.762,91,164,0
74.21555,3.503,16.998,49,30.768,84,163,0
74.23655,3.841,17.175,55,30.772,93,163,0
74.25755,4.971,16.978,70,30.778,70,163,0
74.27856,6.327,16.673,87,30.785,80,162,0
74.29956,5.649,16.396,77,30.791,89,161,0
74.32056,5.875,16.579,81,30.795,71,161,0
74.34157,6.44,16.342,87,30.802,118,160,0
74.36257,7.457,16.635,103,30.808,64,160,0
74.38358,7.457,16.635,103,30.814,64,159,0
74.40458,7.457,16.076,99,30.819,80,158,0
74.42558,8.022,15.886,106,30.825,77,158,0
74.44659,8.022,15.734,105,30.831,65,157,0
74.46759,8.926,15.972,118,30.835,67,157,0
74.48859,6.779,16.041,90,30.842,68,157,0
74.5096,7.344,16.128,98,30.848,68,156,0
74.5306,7.005,16.006,93,30.852,63,156,0
74.55161,6.779,15.92,89,30.859,68,155,0
74.57261,7.231,15.718,94,30.863,64,155,0
74.59361,6.214,16.006,82,30.869,67,154,0
74.61462,5.423,15.92,71,30.875,67,153,0
74.63562,4.745,16.093,63,30.88,39,153,0
74.65662,4.067,16.111,54,30.886,68,153,0
74.67763,5.084,16.128,68,30.892,69,153,0
74.69863,6.101,16.199,82,30.899,76,153,0
74.71964,6.101,16.414,83,30.903,60,153,0
74.74064,4.858,16.487,66,30.909,56,151,0
74.76164,4.858,16.487,66,30.916,56,150,0
74.78265,6.101,15.785,80,30.92,69,149,0
74.80365,5.423,15.569,70,30.926,67,147,0
74.82465,5.423,15.569,70,30.932,67,147,0
74.84566,7.118,15.685,92,30.939,68,146,0
74.86666,8.022,15.955,106,30.945,85,146,0
74.88766,5.875,16.324,79,30.949,69,146,0
74.90867,0.565,15.835,7,30.956,0,145,0
74.92967,7.683,15.618,99,30.962,78,144,0
74.95068,11.185,16.524,153,30.966,69,144,0
74.97168,5.875,17.056,83,30.972,71,144,0
74.99268,3.164,17.356,45,30.979,58,144,0
75.01369,3.954,17.195,56,30.985,83,143,0
75.03469,5.31,16.881,74,30.991,98,142,0
75.05569,6.779,17.096,96,30.998,80,141,0
75.0767,6.553,17.417,94,31.002,74,140,0
75.0977,6.779,17.458,98,31.008,91,140,0
75.11871,5.536,17.687,81,31.015,91,140,0
75.13971,5.536,17.687,81,31.021,91,139,0
75.16071,6.214,17.922,92,31.027,75,139,0
75.18172,9.039,17.966,134,31.034,61,139,0
75.20272,8.587,18.254,130,31.04,80,139,0
75.22372,6.779,18.321,103,31.046,75,139,0
75.24473,4.067,18.481,62,31.053,74,139,0
75.26573,5.875,18.481,90,31.061,75,139,0
75.28674,7.683,18.367,117,31.067,81,139,0
75.30774,7.683,18.367,117,31.074,81,138,0
75.32874,11.524,18.299,175,31.08,64,138,0
75.34975,9.83,18.075,147,31.086,56,139,0
75.37075,10.96,17.603,160,31.093,71,139,0
75.39175,13.332,17.815,197,31.099,100,139,0
75.41276,13.445,18.667,208,31.105,79,139,0
75.43376,17.626,19.58,286,31.112,76,139,0
75.45477,7.796,20.057,129,31.118,74,138,0
75.47577,5.988,19.976,99,31.126,76,138,0
75.49677,4.067,19.789,67,31.133,80,138,0
75.51778,3.954,19.528,64,31.139,87,138,0
75.53878,4.519,19.199,72,31.145,75,138,0
75.55978,4.971,18.786,77,31.152,73,138,0
75.58079,5.197,18.435,79,31.16,72,138,0
75.60179,9.039,20.643,154,31.166,65,138,0
75.6228,9.039,20.643,154,31.173,65,138,0
75.6438,22.71,20.73,390,31.181,79,138,0
75.6648,22.71,20.73,390,31.19,79,139,0
75.68581,17.4,21.388,308,31.198,83,139,0
75.70681,16.27,21.235,286,31.204,81,140,0
75.72781,14.349,21.357,254,31.213,81,140,0
75.74882,9.943,21.388,176,31.221,80,141,0
75.76982,7.005,20.701,120,31.228,80,141,0
75.79082,7.005,20.701,120,31.234,80,141,0
75.81183,6.779,19.895,112,31.242,77,141,0
75.83283,5.988,19.789,98,31.249,81,141,0
75.85384,4.971,19.684,81,31.255,75,142,0
75.87484,8.248,19.35,132,31.261,77,142,0
75.89584,7.683,19.076,121,31.27,74,142,0
75.91685,5.423,19.174,86,31.276,59,143,0
75.93785,5.197,18.978,82,31.282,61,143,0
75.95885,6.327,18.504,97,31.289,58,143,0
75.97986,0,18.299,0,31.295,0,144,0
76.00086,0,17.901,0,31.301,0,144,0
76.02187,0,17.645,0,31.308,0,144,0
76.04287,0,17.336,0,31.314,0,144,0
76.06387,0,17.275,0,31.32,0,143,0
76.08488,4.18,16.71,58,31.324,106,143,0
76.10588,0.791,17.499,11,31.331,0,143,0
76.12688,0.339,17.836,5,31.337,0,142,0
76.14789,7.683,18.551,118,31.343,102,141,0
76.16889,6.779,20.084,113,31.352,75,140,0
76.1899,6.779,20.084,113,31.36,75,139,0
76.2109,6.779,20.084,113,31.369,75,139,0
76.2319,2.712,23.984,54,31.377,60,139,0
76.25291,3.164,25.293,66,31.386,69,138,0
76.27391,0.565,26.61,12,31.396,0,138,0
76.29491,0,27.499,0,31.405,0,137,0
76.31592,0,28.504,0,31.415,0,135,0
76.33692,0,29.883,0,31.426,0,135,0
76.35793,0,31.073,0,31.436,0,135,0
76.37893,0,32.152,0,31.449,0,134,0
76.39993,0,32.433,0,31.459,0,134,0
76.42094,0,32.433,0,31.47,0,134,0
76.44194,8.926,29.292,216,31.48,90,132,0
76.46294,16.157,27.196,364,31.491,106,132,0
76.48395,21.919,26.049,473,31.499,94,132,0
76.50495,21.806,25.337,457,31.508,86,133,0
76.52596,17.852,24.911,368,31.516,87,134,0
76.54696,19.546,24.499,396,31.525,84,135,0
76.56796,16.27,24.219,326,31.533,81,136,0
76.58897,11.411,24.298,230,31.542,82,137,0
76.60997,7.683,23.829,152,31.55,87,137,0
76.63097,11.298,23.564,220,31.558,89,137,0
76.65198,7.457,23.527,145,31.567,80,137,0
76.67298,14.349,23.268,276,31.575,77,137,0
76.69398,16.496,24.14,330,31.584,75,140,0
76.71499,14.236,24.459,288,31.592,83,141,0
76.73599,11.75,24.786,241,31.601,84,142,0
76.757,12.88,24.869,265,31.609,68,143,0
76.778,12.88,24.869,265,31.617,68,144,0
76.799,11.185,24.662,228,31.628,84,145,0
76.82001,11.185,24.662,228,31.639,84,146,0
76.84101,12.315,24.338,248,31.647,83,148,0
76.86201,12.993,24.58,264,31.655,84,149,0
76.88302,11.411,24.827,235,31.664,83,149,0
76.90402,10.169,24.662,208,31.672,67,150,0
76.92503,7.57,24.459,153,31.681,88,151,0
76.94603,7.683,23.868,152,31.689,75,152,0
76.96703,7.118,23.305,137,31.698,70,153,0
76.98804,14.123,23.268,272,31.706,86,153,0
77.00904,14.123,23.268,272,31.714,86,154,0
77.03004,0,22.526,0,31.721,0,155,0
77.05105,3.954,21.543,71,31.729,136,155,0
77.07205,5.536,21.144,97,31.736,89,156,0
77.09306,5.762,21.024,100,31.744,72,156,0
77.11406,3.616,20.759,62,31.75,71,156,0
77.13506,1.356,20.643,23,31.759,72,156,0
77.15607,5.197,20.643,89,31.765,68,156,0
77.17707,4.858,20.73,83,31.773,65,156,0
77.19807,3.954,20.935,69,31.78,62,156,0
77.21908,3.954,20.935,69,31.786,62,155,0
77.24008,1.469,21.669,26,31.792,75,155,0
77.26109,0,21.829,0,31.801,0,155,0
77.28209,0,21.638,0,31.807,0,154,0
77.30309,0,21.204,0,31.816,0,153,0
77.3241,0,21.204,0,31.824,0,153,0
77.3451,0,20.586,0,31.832,0,152,0
77.3661,1.582,20.876,27,31.839,109,152,0
77.38711,8.587,21.765,155,31.847,108,151,0
77.40811,5.197,23.378,101,31.856,80,150,0
77.42912,3.164,24.258,64,31.864,82,149,0
77.45012,3.164,24.258,64,31.873,82,148,0
77.47112,3.164,24.258,64,31.881,82,147,0
77.49213,3.616,24.786,74,31.889,198,147,0
77.51313,4.067,24.703,83,31.898,131,146,0
77.53413,4.858,24.662,99,31.906,102,145,0
77.55514,4.971,24.418,101,31.915,128,145,0
77.57614,4.519,24.258,91,31.923,102,145,0
77.59715,3.616,24.499,73,31.934,105,144,0
77.61815,4.18,24.744,86,31.942,80,144,0
77.63915,4.067,24.786,83,31.951,133,143,0
77.66016,4.519,24.911,93,31.959,86,143,0
77.68116,4.971,25.079,103,31.967,85,143,0
77.70216,5.31,24.786,109,31.976,86,143,0
77.72317,5.536,24.703,113,31.984,100,143,0
77.74417,4.858,24.786,100,31.993,95,143,0
77.76517,5.423,25.122,113,32.003,86,143,0
77.78618,5.197,25.164,108,32.012,83,143,0
77.80718,5.762,24.995,119,32.02,91,143,0
77.82819,6.553,24.869,135,32.029,87,143,0
77.84919,4.971,24.869,102,32.037,93,143,0
77.87019,4.519,24.499,92,32.045,82,143,0
77.8912,6.666,24.338,134,32.054,70,142,0
77.9122,6.779,24.459,137,32.062,83,141,0
77.9332,8.587,24.744,176,32.071,86,141,0
77.95421,8.022,24.744,164,32.081,95,140,0
77.97521,8.022,24.744,164,32.092,95,140,0
77.99622,7.796,24.298,157,32.1,82,141,0
78.01722,10.169,24.179,204,32.109,85,141,0
78.03822,6.44,24.022,128,32.117,80,141,0
78.05923,5.536,24.101,110,32.125,80,141,0
78.08023,5.536,24.101,110,32.134,80,142,0
78.10123,7.683,23.868,152,32.142,86,142,0
78.12224,7.457,23.945,148,32.151,81,142,0
78.14324,7.457,23.945,148,32.159,81,142,0
78.16425,7.344,23.945,146,32.168,81,142,0
78.18525,7.909,24.338,159,32.176,96,142,0
78.20625,6.101,24.995,126,32.185,74,142,0
78.22726,5.875,25.467,124,32.193,103,142,0
78.24826,5.988,25.732,128,32.201,111,143,0
78.26926,5.988,25.732,128,32.21,111,143,0
78.29027,4.971,26.373,109,32.218,149,144,0
78.31127,4.745,26.327,103,32.227,133,144,0
78.33228,4.067,26.373,89,32.237,79,144,0
78.35328,5.423,26.327,118,32.246,91,144,0
78.37428,5.875,25.643,125,32.254,105,143,0
78.39529,9.943,24.58,202,32.263,114,143,0
78.41629,11.185,24.14,224,32.271,83,143,0
78.43729,11.298,23.715,222,32.279,81,144,0
78.4583,12.993,23.378,252,32.288,81,144,0
78.4793,14.688,23.452,285,32.296,80,144,0
78.50031,12.315,23.715,242,32.305,80,144,0
78.52131,15.253,23.564,298,32.313,81,144,0
78.54231,12.993,23.639,254,32.322,81,145,0
78.56332,12.315,23.715,242,32.33,80,144,0
78.58432,11.75,23.753,231,32.338,81,144,0
78.60532,9.378,23.527,183,32.347,80,144,0
78.62633,8.813,23.378,171,32.355,80,146,0
78.64733,8.813,22.944,167,32.362,86,146,0
78.66833,11.75,22.803,222,32.37,80,147,0
78.68934,12.315,23.159,236,32.378,75,147,0
78.71034,8.926,23.232,172,32.387,83,147,0
78.73135,7.231,23.123,138,32.395,79,148,0
78.75235,7.231,22.98,138,32.402,80,148,0
78.77335,7.231,22.98,138,32.408,80,149,0
78.79436,6.892,22.356,128,32.416,73,149,0
78.81536,6.44,21.958,117,32.425,75,150,0
78.83636,7.457,21.797,135,32.431,61,150,0
78.85737,7.57,21.733,136,32.44,76,150,0
78.87837,8.474,21.669,152,32.446,75,151,0
78.89938,10.282,21.701,185,32.454,80,151,0
78.92038,7.683,21.701,138,32.463,78,151,0
78.94138,8.135,21.606,146,32.469,75,151,0
78.96239,7.005,21.638,125,32.478,73,151,0
78.98339,7.796,21.204,137,32.484,72,151,0
79.00439,8.135,20.643,139,32.492,71,151,0
79.0254,10.056,20.276,169,32.499,71,152,0
79.0464,10.056,20.276,169,32.505,71,152,0
79.06741,8.135,20.615,139,32.511,70,152,0
79.08841,5.31,20.416,90,32.518,72,152,0
79.10941,5.31,20.057,88,32.526,72,152,0
79.13042,10.847,19.949,179,32.532,74,151,0
79.15142,16.157,20.248,271,32.539,73,151,0
79.17242,10.169,20.501,173,32.547,70,150,0
79.19343,9.491,20.586,162,32.553,66,150,0
79.21443,5.31,20.586,91,32.562,70,150,0
79.23544,6.101,20.193,102,32.568,80,150,0
79.25644,2.147,19.842,35,32.574,67,149,0
79.27744,0.113,19.299,2,32.581,0,148,0
79.29845,0.113,18.738,2,32.587,0,146,0
