Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
95.15626,4.971,38.201,157,46.691,87,180,0
95.17726,3.954,38.599,126,46.705,98,179,0
95.19827,3.954,38.599,126,46.72,98,179,0
95.21927,3.954,38.599,126,46.735,98,179,0
95.24027,8.474,38.903,273,46.75,96,178,0
95.26128,8.474,38.903,273,46.764,96,178,0
95.28228,8.474,38.903,273,46.779,96,178,0
95.30328,8.474,38.903,273,46.794,96,178,0
95.32429,-1,0,-1,46.794,-1,178,0
95.34529,-1,0,-1,46.794,-1,178,0
95.36629,4.632,40.944,157,46.809,99,177,0
95.3873,6.553,40.832,222,46.823,98,178,0
95.4083,6.553,40.832,222,46.838,98,177,0
95.42931,5.536,40.719,187,46.851,99,177,0
95.45031,5.536,40.719,187,46.863,99,178,0
95.47131,6.101,40.608,205,46.878,88,177,0
95.49232,6.101,40.608,205,46.893,88,178,0
95.51332,6.101,40.608,205,46.908,88,178,0
95.53432,5.536,41.752,191,46.922,96,178,0
95.55533,5.31,41.988,185,46.937,100,178,0
95.57633,5.31,41.988,185,46.952,100,178,0
95.59734,6.892,41.87,239,46.967,106,178,0
95.61834,8.022,42.47,282,46.981,103,178,0
95.63934,6.101,42.47,215,46.996,99,178,0
95.66035,5.649,42.108,197,47.011,102,178,0
95.68135,5.649,42.108,197,47.026,102,178,0
95.70235,5.649,42.108,197,47.04,102,178,0
95.72336,5.197,40.944,176,47.055,103,178,0
95.74436,5.197,40.944,176,47.07,103,178,0
95.76537,6.553,40.719,221,47.083,98,178,0
95.78637,6.553,40.719,221,47.095,98,178,0
95.80737,6.553,40.719,221,47.108,98,178,0
95.82838,6.553,40.719,221,47.121,98,178,0
95.84938,7.457,41.402,256,47.135,98,178,0
95.87038,5.423,41.287,185,47.15,78,178,0
95.89139,5.762,40.944,195,47.163,99,179,0
95.91239,6.779,40.608,228,47.178,96,178,0
95.9334,7.118,40.497,239,47.192,96,178,0
95.9544,7.005,40.497,235,47.205,98,179,0
95.9754,7.005,40.497,235,47.218,98,179,0
95.99641,6.892,40.059,229,47.232,95,179,0
96.01741,6.892,40.059,229,47.247,95,179,0
96.03841,7.231,39.951,239,47.262,94,179,0
96.05942,7.231,39.951,239,47.277,94,179,0
96.08042,6.666,39.844,220,47.289,94,179,0
96.10143,6.666,39.844,220,47.302,94,179,0
96.12243,6.666,39.844,220,47.315,94,179,0
96.14343,6.666,39.844,220,47.327,94,179,0
96.16444,-1,0,-1,47.327,-1,179,0
96.18544,4.18,39.844,138,47.342,76,179,0
96.20644,4.18,39.844,138,47.357,76,179,0
96.22745,4.18,39.844,138,47.371,76,180,0
96.24845,4.18,39.844,138,47.386,76,179,0
96.26945,-1,0,-1,47.386,-1,179,0
96.29046,5.762,40.059,191,47.401,93,179,0
96.31146,5.762,40.059,191,47.416,93,180,0
96.33247,3.503,39.951,116,47.431,105,180,0
96.35347,3.39,39.844,112,47.443,57,180,0
96.37447,3.39,39.844,112,47.456,57,180,0
96.39548,4.293,39.737,141,47.471,126,179,0
96.41648,5.875,40.059,195,47.483,93,179,0
96.43748,8.7,40.719,293,47.498,76,179,0
96.45849,8.7,40.719,293,47.513,76,179,0
96.47949,5.197,41.752,180,47.527,99,179,0
96.5005,5.197,41.752,180,47.542,99,179,0
96.5215,5.197,41.752,180,47.557,99,179,0
96.5425,8.813,43.212,315,47.572,95,179,0
96.56351,8.813,43.212,315,47.587,95,179,0
96.58451,4.858,44.113,177,47.603,78,179,0
96.60551,4.745,44.377,174,47.618,65,179,0
96.62652,3.954,44.51,146,47.633,75,179,0
96.64752,3.954,44.51,146,47.648,75,179,0
96.66853,3.954,44.51,146,47.662,75,179,0
96.68953,3.954,44.51,146,47.677,75,179,0
96.71053,-1,0,-1,47.677,-1,179,0
96.73154,-1,0,-1,47.677,-1,179,0
96.75254,4.067,46.031,155,47.694,65,179,0
96.77354,4.067,46.031,155,47.711,65,179,0
96.79455,3.39,46.174,130,47.726,93,179,0
96.81555,3.39,46.174,130,47.74,93,179,0
96.83656,3.39,46.174,130,47.755,93,178,0
96.85756,3.39,46.174,130,47.77,93,178,0
96.87856,-1,0,-1,47.77,-1,178,0
96.89957,3.616,47.354,142,47.785,91,178,0
96.92057,3.616,47.354,142,47.799,91,178,0
96.94157,3.616,47.354,142,47.814,91,177,0
96.96258,3.616,47.354,142,47.829,91,178,0
96.98358,-1,0,-1,47.829,-1,177,0
97.00459,-1,0,-1,47.829,-1,177,0
97.02559,-1,0,-1,47.829,-1,177,0
97.04659,-1,0,-1,47.829,-1,177,0
97.0676,3.616,47.354,142,47.846,86,178,0
97.0886,4.293,46.905,167,47.863,79,177,0
97.1096,4.293,46.905,167,47.88,79,177,0
97.13061,4.293,46.905,167,47.896,79,177,0
97.15161,4.293,46.905,167,47.913,79,177,0
97.17262,-1,0,-1,47.913,-1,178,0
97.19362,5.197,47.054,202,47.93,98,177,0
97.21462,5.197,47.054,202,47.947,98,178,0
97.23563,5.197,47.054,202,47.964,98,178,0
97.25663,5.197,47.054,202,47.981,98,178,0
97.27763,-1,0,-1,47.981,-1,177,0
97.29864,5.197,46.318,199,47.995,94,177,0
97.31964,5.197,46.318,199,48.01,94,178,0
97.34064,5.197,46.318,199,48.025,94,178,0
97.36165,5.197,46.318,199,48.04,94,177,0
97.38265,-1,0,-1,48.04,-1,177,0
97.40366,-1,0,-1,48.04,-1,177,0
97.42466,4.293,44.779,159,48.055,71,177,0
97.44566,5.197,44.377,191,48.071,90,177,0
97.46667,5.197,44.377,191,48.088,90,177,0
97.48767,6.214,43.982,226,48.103,75,177,0
97.50867,6.214,43.982,226,48.118,75,177,0
97.52968,6.553,43.594,237,48.133,98,177,0
97.55068,7.005,43.339,251,48.147,98,177,0
97.57169,7.005,43.339,251,48.162,98,177,0
97.59269,7.005,43.339,251,48.177,98,177,0
97.61369,7.005,43.339,251,48.192,98,177,0
97.6347,-1,0,-1,48.192,-1,177,0
97.6557,-1,0,-1,48.192,-1,177,0
97.6767,-1,0,-1,48.192,-1,177,0
97.69771,-1,0,-1,48.192,-1,177,0
97.71871,5.31,40.497,178,48.206,90,178,0
97.73972,5.31,40.497,178,48.221,90,178,0
97.76072,6.214,39.315,202,48.236,80,178,0
97.78172,5.649,39.211,183,48.248,87,178,0
97.80273,5.649,39.211,183,48.261,87,178,0
97.82373,5.649,39.211,183,48.274,87,178,0
97.84473,6.214,38.399,198,48.289,90,177,0
97.86574,5.988,38.005,188,48.301,85,177,0
97.88674,5.988,38.005,188,48.314,85,177,0
97.90775,5.988,38.005,188,48.326,85,177,0
97.92875,8.361,37.429,259,48.339,88,177,0
97.94975,8.361,37.429,259,48.352,88,177,0
97.97076,8.361,37.429,259,48.364,88,177,0
97.99176,8.361,37.429,259,48.377,88,176,0
98.01276,-1,0,-1,48.377,-1,176,0
98.03377,-1,0,-1,48.377,-1,176,0
98.05477,-1,0,-1,48.377,-1,176,0
98.07578,6.779,34.957,196,48.39,83,176,0
98.09678,7.796,34.712,224,48.4,67,176,0
98.11778,7.796,34.712,224,48.411,67,176,0
98.13879,7.796,34.712,224,48.421,67,177,0
98.15979,7.796,34.712,224,48.432,67,176,0
98.18079,-1,0,-1,48.432,-1,176,0
98.2018,-1,0,-1,48.432,-1,176,0
98.2228,-1,0,-1,48.432,-1,176,0
98.2438,-1,0,-1,48.432,-1,176,0
98.26481,-1,0,-1,48.432,-1,176,0
98.28581,4.745,31.536,124,48.442,79,175,0
98.30682,4.745,31.204,123,48.455,84,175,0
98.32782,4.067,30.879,104,48.466,87,174,0
98.34882,4.067,30.879,104,48.476,87,174,0
98.36983,4.067,30.879,104,48.487,87,174,0
98.39083,4.067,30.879,104,48.497,87,174,0
98.41183,-1,0,-1,48.497,-1,174,0
98.43284,-1,0,-1,48.497,-1,174,0
98.45384,-1,0,-1,48.497,-1,174,0
98.47485,-1,0,-1,48.497,-1,173,0
98.49585,3.503,34.469,100,48.51,77,173,0
98.51685,3.503,34.469,100,48.523,77,172,0
98.53786,3.503,34.469,100,48.535,77,172,0
98.55886,3.503,34.469,100,48.548,77,172,0
98.57986,-1,0,-1,48.548,-1,172,0
98.60087,-1,0,-1,48.548,-1,172,0
98.62187,6.666,36.239,200,48.56,91,172,0
98.64288,6.666,36.239,200,48.573,91,172,0
98.66388,6.666,36.239,200,48.586,91,172,0
98.68488,6.666,36.239,200,48.598,91,172,0
98.70589,-1,0,-1,48.598,-1,172,0
98.72689,3.277,34.231,93,48.609,88,172,0
98.74789,6.44,33.686,180,48.622,57,172,0
98.7689,6.44,33.686,180,48.634,57,172,0
98.7899,6.44,33.686,180,48.647,57,172,0
98.81091,5.197,31.536,136,48.657,74,171,0
98.83191,3.616,31.008,93,48.668,91,171,0
98.85291,3.616,31.008,93,48.679,91,171,0
98.87392,3.616,31.008,93,48.689,91,171,0
98.89492,5.31,30.687,135,48.7,87,170,0
98.91592,5.988,30.561,152,48.71,91,170,0
98.93693,2.034,30.435,51,48.723,81,170,0
98.95793,2.034,30.435,51,48.735,81,170,0
98.97894,0,29.12,0,48.746,0,170,0
98.99994,0,28.559,0,48.756,0,169,0
99.02094,0,28.559,0,48.767,0,168,0
99.04195,0,26.61,0,48.775,0,168,0
99.06295,0,25.643,0,48.784,0,166,0
99.08395,0,25.643,0,48.792,0,164,0
99.10496,0,25.643,0,48.801,0,163,0
99.12596,0,23.49,0,48.809,0,162,0
99.14697,0,22.873,0,48.818,0,160,0
99.16797,0,22.289,0,48.826,0,160,0
99.18897,0,22.289,0,48.834,0,159,0
99.20998,0,20.905,0,48.843,0,159,0
99.23098,0,19.528,0,48.849,0,157,0
99.25198,0,18.574,0,48.856,0,156,0
99.27299,0,17.376,0,48.862,0,155,0
99.29399,0,17.376,0,48.868,0,154,0
99.31499,0,16.748,0,48.872,0,154,0
99.336,0,15.734,0,48.879,0,153,0
99.357,0,14.293,0,48.883,0,154,0
99.37801,0,12.497,0,48.887,0,153,0
99.39901,0,10.679,0,48.891,0,153,0
99.42001,0,8.374,0,48.894,0,153,0
99.44102,0,5.431,0,48.896,0,153,0
99.46202,1.695,5.431,8,48.896,68,153,0
99.48302,6.327,0,-1,48.896,0,153,0
99.50403,6.44,0,-1,48.896,0,153,0
99.52503,6.779,0,-1,48.896,0,153,0
99.54604,4.067,0,-1,48.896,0,152,0
99.56704,4.519,0,-1,48.896,0,152,0
99.58804,4.858,0,-1,48.896,0,150,0
99.60905,4.632,0,-1,48.896,0,149,0
99.63005,4.858,0,-1,48.896,0,149,0
99.65105,4.519,0,-1,48.896,0,148,0
99.67206,4.519,0,-1,48.896,0,147,0
99.69306,4.632,0,-1,48.896,0,147,0
99.71407,4.406,0,-1,48.896,0,146,0
99.73507,4.632,0,-1,48.896,0,145,0
99.75607,4.632,0,-1,48.896,0,145,0
99.77708,4.519,0,-1,48.896,0,144,0
99.79808,4.406,0,-1,48.896,0,144,0
99.81908,4.293,0,-1,48.896,0,144,0
99.84009,4.18,0,-1,48.896,0,144,0
99.86109,3.841,0,-1,48.896,0,144,0
99.8821,4.293,0,-1,48.896,0,144,0
99.9031,4.519,0,-1,48.896,0,146,0
99.9241,4.632,0,-1,48.896,0,146,0
99.94511,5.649,0,-1,48.896,0,146,0
99.96611,5.875,0,-1,48.896,0,147,0
99.98711,5.084,0,-1,48.896,0,147,0
100.00812,16.948,6.023,-1,48.898,0,147,0
100.02912,0,0,-1,48.898,0,147,0
100.05013,4.632,0,-1,48.898,0,145,0
100.07113,4.971,0,-1,48.898,0,145,0
100.09213,4.858,0,-1,48.898,0,145,0
100.11314,4.858,0,-1,48.898,0,144,0
100.13414,4.632,0,-1,48.898,0,144,0
100.15514,4.293,0,-1,48.898,0,144,0
100.17615,4.971,0,-1,48.898,0,143,0
100.19715,4.858,0,-1,48.898,0,142,0
100.21815,4.519,0,-1,48.898,0,140,0
100.23916,4.745,0,-1,48.898,0,139,0
100.26016,5.084,0,-1,48.898,0,138,0
100.28117,4.858,0,-1,48.898,0,138,0
100.30217,5.31,0,-1,48.898,0,138,0
100.32317,5.31,0,-1,48.898,0,138,0
100.34418,5.423,0,-1,48.898,0,139,0
100.36518,5.084,0,-1,48.898,0,139,0
100.38618,4.858,0,-1,48.898,0,139,0
100.40719,4.18,0,-1,48.898,0,139,0
100.42819,4.406,0,-1,48.898,0,138,0
100.4492,4.067,0,-1,48.898,0,138,0
100.4702,4.067,0,-1,48.898,0,138,0
100.4912,4.067,0,-1,48.898,0,137,0
100.51221,4.293,0,-1,48.898,0,137,0
100.53321,4.406,0,-1,48.898,0,137,0
100.55421,4.745,0,-1,48.898,0,137,0
100.57522,5.423,0,-1,48.898,0,137,0
100.59622,5.31,0,-1,48.898,0,137,0
100.61723,5.084,0,-1,48.898,0,137,0
100.63823,5.536,0,-1,48.898,0,136,0
100.65923,5.423,0,-1,48.898,0,136,0
100.68024,5.423,0,-1,48.898,0,136,0
100.70124,5.31,0,-1,48.898,0,137,0
100.72224,5.536,0,-1,48.898,0,137,0
100.74325,5.423,0,-1,48.898,0,137,0
100.76425,5.423,0,-1,48.898,0,137,0
100.78526,5.536,0,-1,48.898,0,137,0
100.80626,5.762,0,-1,48.898,0,138,0
100.82726,5.536,0,-1,48.898,0,138,0
100.84827,5.423,0,-1,48.898,0,137,0
100.86927,4.745,0,-1,48.898,0,137,0
100.89027,4.971,0,-1,48.898,0,136,0
100.91128,4.745,0,-1,48.898,0,135,0
100.93228,4.971,0,-1,48.898,0,134,0
100.95329,4.971,0,-1,48.898,0,133,0
100.97429,4.858,0,-1,48.898,0,132,0
100.99529,4.519,0,-1,48.898,0,132,0
101.0163,4.971,0,-1,48.898,0,132,0
101.0373,5.875,0,-1,48.898,0,131,0
101.0583,21.806,6.023,-1,48.9,0,131,0
101.07931,40.223,4.193,140,48.902,94,132,0
101.10031,22.597,9.021,169,48.906,55,132,0
101.12132,25.648,12.922,274,48.91,32,133,0
101.14232,25.648,12.922,274,48.915,32,133,0
101.16332,25.648,12.922,274,48.919,32,135,0
101.18433,3.277,19.1,52,48.925,87,135,0
101.20533,5.197,19.451,84,48.931,67,136,0
101.22633,3.616,18.691,56,48.938,60,136,0
101.24734,3.616,18.691,56,48.944,60,136,0
101.26834,3.051,21.054,53,48.953,70,136,0
101.28934,3.051,21.054,53,48.961,70,135,0
101.31035,3.051,21.054,53,48.969,70,134,0
101.33135,3.051,21.054,53,48.978,70,134,0
101.35236,4.067,23.305,78,48.986,48,134,0
101.37336,3.616,23.906,72,48.995,109,133,0
101.39436,4.632,24.101,92,49.003,99,133,0
101.41537,7.344,23.945,146,49.012,80,132,0
101.43637,7.344,23.602,144,49.02,60,133,0
101.45737,7.344,23.602,144,49.028,60,133,0
101.47838,7.344,23.602,144,49.037,60,133,0
101.49938,7.344,23.602,144,49.045,60,133,0
101.52039,10.395,22.733,196,49.054,70,133,0
101.54139,9.039,23.268,174,49.062,74,134,0
101.56239,6.553,23.49,127,49.071,75,135,0
101.5834,6.779,23.415,131,49.079,76,137,0
101.6044,6.779,23.415,131,49.087,76,137,0
101.6254,8.926,22.663,167,49.096,72,140,0
101.64641,8.926,22.526,166,49.104,72,140,0
101.66741,9.604,22.222,177,49.113,73,140,0
101.68842,9.604,22.222,177,49.121,73,141,0
101.70942,8.248,21.797,149,49.13,70,142,0
101.73042,8.248,21.797,149,49.138,70,143,0
101.75143,8.248,21.797,149,49.147,70,144,0
101.77243,8.926,21.638,160,49.155,71,145,0
101.79343,8.926,21.638,160,49.163,71,145,0
101.81444,10.847,22.122,199,49.172,72,146,0
101.83544,9.83,22.188,181,49.18,72,148,0
101.85645,9.83,22.188,181,49.189,72,149,0
101.87745,7.909,22.39,147,49.197,58,150,0
101.89845,7.231,22.526,135,49.206,59,150,0
101.91946,6.101,22.733,115,49.214,72,151,0
101.94046,6.101,22.733,115,49.222,72,151,0
101.96146,6.779,22.594,127,49.231,75,151,0
101.98247,6.779,22.698,127,49.239,76,151,0
102.00347,6.327,22.98,120,49.248,75,151,0
102.02448,6.44,23.123,123,49.256,74,152,0
102.04548,6.44,23.123,123,49.265,74,152,0
102.06648,6.892,22.944,131,49.273,72,153,0
102.08749,6.892,22.944,131,49.281,72,153,0
102.10849,6.101,22.733,115,49.29,66,154,0
102.12949,5.988,22.56,112,49.298,75,154,0
102.1505,5.988,22.56,112,49.307,75,154,0
102.1715,5.988,22.56,112,49.315,75,153,0
102.1925,7.231,22.322,134,49.324,72,153,0
102.21351,6.779,22.122,124,49.33,58,153,0
102.23451,6.779,22.122,124,49.336,58,153,0
102.25552,8.022,21.861,145,49.345,71,153,0
102.27652,8.022,21.861,145,49.353,71,152,0
102.29752,6.327,22.122,116,49.362,72,152,0
102.31853,6.327,22.255,117,49.37,53,152,0
102.33953,6.327,22.255,117,49.378,53,152,0
102.36053,6.327,22.255,117,49.387,53,151,0
102.38154,4.971,22.222,91,49.395,70,151,0
102.40254,4.971,22.222,91,49.404,70,151,0
102.42355,5.423,22.39,101,49.41,76,150,0
102.44455,5.423,22.663,102,49.419,74,150,0
102.46555,4.858,22.491,90,49.427,71,149,0
102.48656,4.858,22.491,90,49.435,71,149,0
102.50756,4.858,22.491,90,49.444,71,149,0
102.52856,4.858,22.491,90,49.452,71,148,0
102.54957,5.084,22.698,96,49.461,75,148,0
102.57057,4.293,22.698,81,49.469,71,147,0
102.59158,4.293,22.698,81,49.478,71,146,0
102.61258,4.293,22.698,81,49.486,71,145,0
102.63358,4.519,22.944,86,49.494,74,144,0
102.65459,2.26,22.803,43,49.503,61,144,0
102.67559,8.474,22.873,160,49.511,102,144,0
102.69659,8.474,22.873,160,49.52,102,144,0
102.7176,8.474,22.873,160,49.528,102,143,0
102.7386,3.164,23.564,62,49.537,59,143,0
102.75961,3.503,23.268,67,49.545,113,143,0
102.78061,5.875,23.087,112,49.553,106,144,0
102.80161,6.327,23.159,121,49.562,72,143,0
102.82262,8.587,23.49,167,49.57,76,143,0
102.84362,8.813,23.829,174,49.579,77,142,0
102.86462,6.666,23.715,131,49.587,75,141,0
102.88563,5.084,23.602,99,49.596,83,141,0
102.90663,5.084,23.602,99,49.604,83,140,0
102.92764,5.084,23.602,99,49.612,83,140,0
102.94864,5.084,23.602,99,49.621,83,139,0
102.96964,5.762,23.342,111,49.629,79,139,0
102.99065,4.519,23.232,87,49.638,102,139,0
103.01165,4.067,23.305,78,49.646,83,139,0
103.03265,4.067,23.305,78,49.655,83,138,0
103.05366,4.067,23.305,78,49.663,83,138,0
103.07466,4.067,23.305,78,49.672,83,138,0
103.09566,-1,0,-1,49.672,-1,138,0
103.11667,0.339,22.838,6,49.68,0,137,0
103.13767,0.226,22.289,4,49.688,0,136,0
103.15868,0.113,22.289,2,49.697,0,136,0
103.17968,3.503,22.155,64,49.705,109,135,0
103.20068,7.005,22.594,131,49.714,75,134,0
103.22169,10.056,22.56,188,49.722,72,134,0
103.24269,11.976,22.803,226,49.728,74,134,0
103.26369,10.508,22.98,200,49.737,73,135,0
103.2847,10.508,22.98,200,49.745,73,136,0
103.3057,10.508,22.98,200,49.754,73,136,0
103.32671,9.152,23.715,180,49.762,76,137,0
103.34771,9.265,24.14,185,49.771,77,138,0
103.36871,9.265,24.14,185,49.779,77,139,0
103.38972,9.265,24.14,185,49.787,77,139,0
103.41072,7.457,23.868,147,49.796,77,140,0
103.43172,8.361,23.677,164,49.804,79,140,0
103.45273,7.57,23.49,147,49.813,76,140,0
103.47373,7.57,23.49,147,49.821,76,140,0
103.49474,6.214,23.342,120,49.828,77,142,0
103.51574,6.214,23.342,120,49.834,77,142,0
103.53674,6.214,23.342,120,49.84,77,142,0
103.55775,6.214,23.342,120,49.847,77,142,0
103.57875,4.745,24.58,97,49.855,77,143,0
103.59975,4.745,24.58,97,49.863,77,143,0
103.62076,7.683,25.38,161,49.872,83,143,0
103.64176,7.005,25.293,147,49.88,82,143,0
103.66277,7.344,25.511,155,49.889,82,143,0
103.68377,6.327,25.423,133,49.897,90,143,0
103.70477,8.361,25.25,175,49.908,85,144,0
103.72578,7.909,25.207,165,49.916,81,144,0
103.74678,8.926,25.164,186,49.925,82,144,0
103.76778,8.926,25.164,186,49.933,82,145,0
103.78879,8.813,25.423,186,49.941,83,146,0
103.80979,7.457,25.599,158,49.952,83,146,0
103.8308,7.457,25.599,158,49.962,83,146,0
103.8518,7.457,25.599,158,49.973,83,147,0
103.8728,7.457,25.599,158,49.984,83,147,0
103.89381,6.892,26.515,151,49.992,84,148,0
103.91481,10.508,26.754,233,50,88,148,0
103.93581,10.508,26.754,233,50.009,88,149,0
103.95682,10.508,26.754,233,50.017,88,149,0
103.97782,10.508,26.754,233,50.026,88,149,0
103.99883,5.084,28.178,119,50.036,98,149,0
104.01983,5.875,27.861,136,50.047,99,150,0
104.04083,5.875,27.861,136,50.057,99,151,0
104.06184,5.31,27.196,120,50.068,98,151,0
104.08284,5.31,27.196,120,50.078,98,152,0
104.10384,5.649,27.448,128,50.089,79,152,0
104.12485,5.197,27.047,116,50.097,102,152,0
104.14585,6.214,26.658,137,50.108,95,152,0
104.16685,6.214,26.658,137,50.118,95,152,0
104.18786,7.909,27.047,177,50.129,87,152,0
104.20886,7.909,27.047,177,50.14,87,152,0
104.22987,7.909,27.047,177,50.15,87,152,0
104.25087,7.909,27.047,177,50.161,87,152,0
104.27187,-1,0,-1,50.161,-1,152,0
104.29288,6.101,26.658,135,50.171,79,152,0
104.31388,6.101,26.658,135,50.182,79,153,0
104.33488,6.101,26.658,135,50.192,79,153,0
104.35589,6.101,26.658,135,50.203,79,153,0
104.37689,7.909,25.867,169,50.211,82,153,0
104.3979,6.101,25.822,130,50.22,84,153,0
104.4189,6.214,25.867,133,50.23,67,153,0
104.4399,6.214,25.867,133,50.241,67,153,0
104.46091,6.214,25.867,133,50.251,67,153,0
104.48191,6.214,25.867,133,50.262,67,153,0
104.50291,8.813,25.122,183,50.272,81,153,0
104.52392,7.231,24.911,149,50.281,83,153,0
104.54492,8.248,24.995,171,50.289,82,153,0
104.56593,8.248,24.995,171,50.298,82,153,0
104.58693,8.248,24.995,171,50.306,82,153,0
104.60793,9.943,24.953,205,50.314,79,153,0
104.62894,9.943,24.953,205,50.323,79,153,0
104.64994,9.83,25.207,205,50.333,81,153,0
104.67094,8.248,24.953,170,50.342,81,153,0
104.69195,8.248,24.953,170,50.35,81,153,0
104.71295,8.248,24.953,170,50.359,81,153,0
104.73396,11.524,24.14,230,50.367,79,153,0
104.75496,11.524,23.564,225,50.376,78,153,0
104.77596,14.801,23.195,284,50.384,79,153,0
104.79697,13.332,23.087,255,50.393,80,153,0
104.81797,13.332,23.087,255,50.401,80,153,0
104.83897,13.445,22.698,253,50.409,77,153,0
104.85998,11.976,22.491,223,50.418,79,153,0
104.88098,11.976,22.491,223,50.426,79,154,0
104.90199,11.185,22.356,207,50.433,75,154,0
104.92299,11.185,22.356,207,50.439,75,155,0
104.94399,11.185,22.356,207,50.447,77,155,0
104.965,11.185,22.356,207,50.456,77,155,0
104.986,11.185,22.356,207,50.464,77,156,0
105.007,12.428,23.015,237,50.473,79,156,0
105.02801,9.265,23.829,183,50.481,80,157,0
105.04901,7.909,23.791,156,50.489,82,157,0
105.07001,7.796,23.906,154,50.498,82,158,0
105.09102,7.344,24.061,146,50.506,79,158,0
105.11202,9.378,24.378,189,50.515,82,158,0
105.13303,7.796,24.786,160,50.523,84,159,0
105.15403,7.796,24.786,160,50.532,84,159,0
105.17503,7.796,24.786,160,50.54,84,159,0
105.19604,12.541,25.867,269,50.551,88,159,0
105.21704,12.541,25.867,269,50.561,88,159,0
105.23804,12.541,25.867,269,50.572,88,159,0
105.25905,9.378,26.706,207,50.582,93,160,0
105.28005,11.411,26.9,254,50.591,93,160,0
105.30106,11.411,26.9,254,50.599,93,161,0
105.32206,11.411,26.9,254,50.608,93,161,0
105.34306,10.395,26.562,229,50.618,93,162,0
105.36407,10.395,26.562,229,50.629,93,162,0
105.38507,10.395,26.562,229,50.639,93,163,0
105.40607,12.88,24.459,261,50.648,86,162,0
105.42708,12.88,24.459,261,50.656,86,163,0
105.44808,12.88,24.459,261,50.664,86,162,0
105.46909,11.185,23.415,217,50.673,80,162,0
105.49009,8.813,23.415,171,50.681,80,162,0
105.51109,11.073,23.452,215,50.69,79,163,0
105.5321,10.056,23.639,197,50.698,82,163,0
105.5531,9.265,23.639,181,50.707,82,163,0
105.5741,9.265,23.639,181,50.715,82,163,0
105.59511,9.265,23.639,181,50.723,82,163,0
105.61611,9.265,23.639,181,50.732,82,163,0
105.63712,11.976,22.768,226,50.74,80,163,0
105.65812,10.96,22.663,206,50.749,77,163,0
105.67912,11.976,22.594,224,50.755,77,163,0
105.70013,11.298,22.39,209,50.764,80,163,0
105.72113,12.993,21.958,236,50.772,79,164,0
105.74213,12.993,21.893,236,50.778,76,164,0
105.76314,14.236,21.543,254,50.787,74,164,0
105.78414,13.445,21.575,240,50.795,75,164,0
105.80515,13.445,21.575,240,50.804,75,165,0
105.82615,16.044,21.669,288,50.812,74,165,0
105.84715,16.044,21.669,288,50.82,74,166,0
105.86816,14.01,22.024,255,50.829,75,166,0
105.88916,11.75,22.629,220,50.837,78,166,0
105.91016,11.863,23.087,227,50.846,78,166,0
105.93117,11.863,23.087,227,50.854,78,167,0
105.95217,11.976,23.087,229,50.861,79,166,0
105.97318,11.976,23.087,229,50.867,79,167,0
105.99418,6.327,23.415,123,50.875,80,167,0
106.01518,3.954,23.159,76,50.884,84,167,0
106.03619,3.39,23.195,65,50.892,83,167,0
106.05719,2.486,23.602,49,50.901,83,167,0
106.07819,3.277,23.415,64,50.909,83,167,0
106.0992,3.277,23.415,64,50.917,83,167,0
106.1202,3.277,23.415,64,50.926,83,166,0
106.1412,3.277,23.415,64,50.934,83,166,0
106.16221,4.18,22.733,79,50.943,82,166,0
106.18321,3.051,22.457,57,50.951,73,165,0
106.20422,3.051,22.457,57,50.96,73,165,0
106.22522,3.051,22.457,57,50.968,73,165,0
106.24622,5.31,23.015,101,50.977,88,165,0
106.26723,3.051,23.123,58,50.985,75,164,0
106.28823,3.051,23.123,58,50.993,75,164,0
106.30923,1.13,21.958,21,51,126,164,0
106.33024,4.18,21.296,74,51.008,93,162,0
106.35124,4.18,21.296,74,51.017,93,162,0
106.37225,5.197,21.265,92,51.025,82,161,0
106.39325,5.875,21.204,103,51.031,78,160,0
106.41425,5.084,21.174,89,51.04,58,159,0
106.43526,6.214,21.326,110,51.046,75,159,0
106.45626,5.988,21.861,108,51.055,75,159,0
106.47726,5.988,21.861,108,51.063,75,158,0
106.49827,5.988,21.861,108,51.071,75,157,0
106.51927,5.988,21.861,108,51.08,75,157,0
106.54028,5.197,21.512,93,51.088,76,157,0
106.56128,4.858,21.543,87,51.095,73,156,0
