Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
91.94269,5.988,0,-1,46.487,0,100,0
91.96369,6.44,0,-1,46.487,0,100,0
91.9847,6.892,0,-1,46.487,0,100,0
92.0057,6.892,0,-1,46.487,0,99,0
92.0267,6.892,0,-1,46.487,0,97,0
92.04771,6.779,0,-1,46.487,0,96,0
92.06871,6.214,0,-1,46.487,0,96,0
92.08971,7.796,0,-1,46.487,0,96,0
92.11072,7.796,0,-1,46.487,0,96,0
92.13172,7.683,0,-1,46.487,0,97,0
92.15273,7.683,0,-1,46.487,0,97,0
92.17373,7.344,0,-1,46.487,0,96,0
92.19473,7.796,0,-1,46.487,0,94,0
92.21574,7.118,0,-1,46.487,0,93,0
92.23674,7.005,0,-1,46.487,0,93,0
92.25774,7.118,0,-1,46.487,0,94,0
92.27875,10.734,0,-1,46.487,0,95,0
92.29975,9.265,0,-1,46.487,0,95,0
92.32076,9.717,0,-1,46.487,0,95,0
92.34176,8.248,0,-1,46.487,0,95,0
92.36276,7.57,0,-1,46.487,0,95,0
92.38377,7.344,0,-1,46.487,0,94,0
92.40477,7.344,0,-1,46.487,0,94,0
92.42577,7.457,0,-1,46.487,0,94,0
92.44678,6.779,0,-1,46.487,0,94,0
92.46778,4.971,0,-1,46.487,0,94,0
92.48878,5.649,0,-1,46.487,0,95,0
92.50979,6.214,0,-1,46.487,0,95,0
92.53079,7.005,0,-1,46.487,0,95,0
92.5518,8.813,0,-1,46.487,0,96,0
92.5728,7.005,0,-1,46.487,0,96,0
92.5938,4.745,0,-1,46.487,0,95,0
92.61481,5.536,0,-1,46.487,0,95,0
92.63581,5.084,0,-1,46.487,0,94,0
92.65681,5.988,0,-1,46.487,0,95,0
92.67782,6.44,0,-1,46.487,0,95,0
92.69882,5.875,0,-1,46.487,0,96,0
92.71983,6.666,0,-1,46.487,0,96,0
92.74083,9.83,0,-1,46.487,0,96,0
92.76183,8.248,0,-1,46.487,0,97,0
92.78284,6.101,0,-1,46.487,0,97,0
92.80384,5.875,0,-1,46.487,0,97,0
92.82484,5.875,0,-1,46.487,0,97,0
92.84585,5.649,0,-1,46.487,0,97,0
92.86685,5.649,0,-1,46.487,0,97,0
92.88786,5.988,0,-1,46.487,0,97,0
92.90886,5.988,0,-1,46.487,0,96,0
92.92986,5.875,0,-1,46.487,0,96,0
92.95087,5.875,0,-1,46.487,0,97,0
92.97187,5.762,0,-1,46.487,0,97,0
92.99287,5.649,0,-1,46.487,0,97,0
93.01388,5.649,0,-1,46.487,0,97,0
93.03488,5.649,0,-1,46.487,0,98,0
93.05589,5.649,0,-1,46.487,0,98,0
93.07689,5.536,0,-1,46.487,0,98,0
93.09789,5.649,0,-1,46.487,0,98,0
93.1189,5.536,0,-1,46.487,0,98,0
93.1399,5.649,0,-1,46.487,0,97,0
93.1609,5.536,0,-1,46.487,0,95,0
93.18191,5.536,0,-1,46.487,0,94,0
93.20291,5.875,0,-1,46.487,0,95,0
93.22392,5.536,0,-1,46.487,0,96,0
93.24492,5.649,0,-1,46.487,0,98,0
93.26592,6.101,0,-1,46.487,0,99,0
93.28693,6.214,0,-1,46.487,0,100,0
93.30793,6.666,0,-1,46.487,0,100,0
93.32893,6.44,0,-1,46.487,0,100,0
93.34994,6.44,0,-1,46.487,0,97,0
93.37094,5.988,0,-1,46.487,0,96,0
93.39194,5.084,0,-1,46.487,0,93,0
93.41295,5.31,0,-1,46.487,0,93,0
93.43395,5.875,0,-1,46.487,0,95,0
93.45496,5.988,0,-1,46.487,0,95,0
93.47596,6.327,0,-1,46.487,0,98,0
93.49696,6.214,0,-1,46.487,0,99,0
93.51797,6.44,0,-1,46.487,0,98,0
93.53897,6.553,0,-1,46.487,0,98,0
93.55997,6.327,0,-1,46.487,0,96,0
93.58098,6.44,0,-1,46.487,0,95,0
93.60198,6.666,0,-1,46.487,0,95,0
93.62299,6.553,0,-1,46.487,0,96,0
93.64399,6.553,0,-1,46.487,0,97,0
93.66499,6.666,0,-1,46.487,0,97,0
93.686,6.666,0,-1,46.487,0,98,0
93.707,5.988,0,-1,46.487,0,98,0
93.728,6.666,0,-1,46.487,0,98,0
93.74901,7.344,0,-1,46.487,0,97,0
93.77001,7.344,0,-1,46.487,0,95,0
93.79102,7.344,0,-1,46.487,0,96,0
93.81202,7.344,0,-1,46.487,0,96,0
93.83302,-1,0,-1,46.487,-1,99,0
93.85403,-1,0,-1,46.487,-1,99,0
93.87503,-1,0,-1,46.487,-1,98,0
93.89603,-1,0,-1,46.487,-1,97,0
93.91704,-1,0,-1,46.487,-1,95,0
93.93804,-1,0,-1,46.487,-1,94,0
93.95905,-1,0,-1,46.487,-1,95,0
93.98005,-1,0,-1,46.487,-1,97,0
94.00105,-1,0,-1,46.487,-1,97,0
94.02206,-1,0,-1,46.487,-1,97,0
94.04306,-1,0,-1,46.487,-1,97,0
94.06406,-1,0,-1,46.487,-1,96,0
94.08507,-1,0,-1,46.487,-1,96,0
94.10607,-1,0,-1,46.487,-1,95,0
94.12708,30.732,6.023,-1,46.49,0,95,0
94.14808,8.813,4.079,30,46.492,50,95,0
94.16908,0,8.881,0,46.494,0,95,0
94.19009,0,8.069,0,46.498,0,96,0
94.21109,14.914,8.166,101,46.5,67,97,0
94.23209,3.39,10.25,29,46.504,41,98,0
94.2531,7.683,11.186,71,46.509,52,100,0
94.2741,11.185,12.434,115,46.513,55,102,0
94.2951,0,13.462,0,46.517,0,102,0
94.31611,0,13.548,0,46.523,0,102,0
94.33711,0,13.548,0,46.527,0,101,0
94.35812,0,13.536,0,46.532,0,100,0
94.37912,5.762,13.413,64,46.536,102,99,0
94.40012,0,14.418,0,46.542,0,98,0
94.42113,0,14.432,0,46.546,0,97,0
94.44213,0,14.56,0,46.553,0,97,0
94.46313,0,14.632,0,46.557,0,98,0
94.48414,0,14.748,0,46.561,0,99,0
94.50514,0,15.296,0,46.568,0,99,0
94.52615,0,16.041,0,46.574,0,99,0
94.54715,0,16.432,0,46.578,0,99,0
94.56815,0,14.197,0,46.582,0,98,0
94.58916,0,12.229,0,46.586,0,97,0
94.61016,0,10.587,0,46.591,0,96,0
94.63116,0,9.299,0,46.595,0,96,0
94.65217,0,8.543,0,46.597,0,96,0
94.67317,0,7.664,0,46.599,0,97,0
94.69418,0,6.524,0,46.601,0,98,0
94.71518,0,0,-1,46.601,0,99,0
94.73618,0.339,0,-1,46.601,0,99,0
94.75719,0,0,-1,46.601,0,100,0
94.77819,0.113,0,-1,46.601,0,101,0
94.79919,0,0,-1,46.601,0,101,0
94.8202,0,0,-1,46.601,0,102,0
94.8412,0,0,-1,46.601,0,101,0
94.86221,0,0,-1,46.601,0,99,0
94.88321,0,0,-1,46.601,0,98,0
94.90421,0,0,-1,46.601,0,97,0
94.92522,0,0,-1,46.601,0,97,0
94.94622,0,0,-1,46.601,0,97,0
94.96722,0,0,-1,46.601,0,98,0
94.98823,0,0,-1,46.601,0,98,0
95.00923,0,0,-1,46.601,0,99,0
95.03024,0,0,-1,46.601,0,100,0
95.05124,0,0,-1,46.601,0,100,0
95.07224,0,0,-1,46.601,0,99,0
95.09325,0,6.023,-1,46.603,0,98,0
95.11425,0.113,0,-1,46.603,0,98,0
95.13525,0,0,-1,46.603,0,97,0
95.15626,0,0,-1,46.603,0,97,0
95.17726,0,0,-1,46.603,0,98,0
95.19827,0,0,-1,46.603,0,98,0
95.21927,0,0,-1,46.603,0,98,0
95.24027,0,0,-1,46.603,0,98,0
95.26128,0,0,-1,46.603,0,98,0
95.28228,0,0,-1,46.603,0,97,0
95.30328,0,0,-1,46.603,0,98,0
95.32429,0,0,-1,46.603,0,97,0
95.34529,0,0,-1,46.603,0,95,0
95.36629,0,0,-1,46.603,0,93,0
95.3873,0,0,-1,46.603,0,91,0
95.4083,0,0,-1,46.603,0,91,0
95.42931,0,0,-1,46.603,0,91,0
95.45031,0,6.023,-1,46.605,0,92,0
95.47131,0.113,0,-1,46.605,0,94,0
95.49232,0,0,-1,46.605,0,94,0
95.51332,0,0,-1,46.605,0,96,0
95.53432,0,0,-1,46.605,0,97,0
95.55533,0,0,-1,46.605,0,97,0
95.57633,0,0,-1,46.605,0,97,0
95.59734,0.113,0,-1,46.605,0,97,0
95.61834,0.113,6.023,-1,46.608,0,97,0
95.63934,0,0,-1,46.608,0,98,0
95.66035,0.113,3.912,0,46.61,0,98,0
95.68135,0.113,0,-1,46.61,0,99,0
95.70235,0,0,-1,46.61,0,99,0
95.72336,0,0,-1,46.61,0,99,0
95.74436,0.113,0,-1,46.61,0,99,0
95.76537,0,0,-1,46.61,0,99,0
95.78637,0.113,0,-1,46.61,0,100,0
95.80737,0.113,0,-1,46.61,0,100,0
95.82838,0.113,0,-1,46.61,0,100,0
95.84938,0.113,0,-1,46.61,0,-1,0
95.87038,0.113,0,-1,46.61,0,-1,0
95.89139,0.113,0,-1,46.61,0,-1,0
95.91239,0.113,0,-1,46.61,0,101,0
95.9334,0.113,0,-1,46.61,0,101,0
95.9544,0.113,0,-1,46.61,0,101,0
95.9754,0.113,0,-1,46.61,0,101,0
95.99641,0.113,0,-1,46.61,0,-1,0
96.01741,0.113,0,-1,46.61,0,-1,0
96.03841,0.113,0,-1,46.61,0,-1,0
96.05942,0.113,0,-1,46.61,0,103,0
96.08042,0.113,0,-1,46.61,0,103,0
96.10143,0.113,0,-1,46.61,0,103,0
96.12243,0.113,0,-1,46.61,0,102,0
96.14343,0.113,0,-1,46.61,0,102,0
96.16444,0.113,0,-1,46.61,0,101,0
96.18544,0.113,0,-1,46.61,0,102,0
96.20644,0.113,0,-1,46.61,0,101,0
96.22745,0.113,0,-1,46.61,0,101,0
96.24845,0.113,0,-1,46.61,0,101,0
96.26945,0.113,0,-1,46.61,0,101,0
96.29046,0.113,0,-1,46.61,0,100,0
96.31146,0.113,0,-1,46.61,0,100,0
96.33247,0.113,0,-1,46.61,0,97,0
96.35347,0.113,0,-1,46.61,0,97,0
96.37447,0.113,0,-1,46.61,0,97,0
96.39548,0.113,0,-1,46.61,0,-1,0
96.41648,0.113,0,-1,46.61,0,-1,0
96.43748,0.113,0,-1,46.61,0,-1,0
96.45849,0.113,0,-1,46.61,0,100,0
96.47949,0.113,0,-1,46.61,0,100,0
96.5005,0.113,0,-1,46.61,0,100,0
96.5215,0.113,0,-1,46.61,0,100,0
96.5425,0.113,0,-1,46.61,0,100,0
96.56351,0.113,0,-1,46.61,0,99,0
96.58451,0.113,0,-1,46.61,0,97,0
96.60551,0.113,0,-1,46.61,0,96,0
96.62652,0.113,0,-1,46.61,0,96,0
96.64752,0.113,0,-1,46.61,0,95,0
96.66853,0.113,0,-1,46.61,0,96,0
96.68953,0.113,0,-1,46.61,0,98,0
96.71053,0.113,0,-1,46.61,0,98,0
96.73154,0.113,0,-1,46.61,0,99,0
96.75254,0.113,0,-1,46.61,0,100,0
96.77354,0.113,0,-1,46.61,0,100,0
96.79455,0.113,0,-1,46.61,0,100,0
96.81555,0.113,0,-1,46.61,0,100,0
96.83656,0.113,0,-1,46.61,0,100,0
96.85756,0.113,0,-1,46.61,0,101,0
96.87856,0.113,0,-1,46.61,0,101,0
96.89957,0.113,0,-1,46.61,0,101,0
96.92057,0.113,0,-1,46.61,0,100,0
96.94157,0.113,0,-1,46.61,0,100,0
96.96258,0.113,0,-1,46.61,0,97,0
96.98358,0.113,0,-1,46.61,0,96,0
97.00459,0.113,0,-1,46.61,0,96,0
97.02559,0.113,0,-1,46.61,0,96,0
97.04659,0.113,0,-1,46.61,0,99,0
97.0676,1.243,0,-1,46.61,0,99,0
97.0886,0.226,0,-1,46.61,0,100,0
97.1096,0.226,0,-1,46.61,0,101,0
97.13061,0.226,0,-1,46.61,0,102,0
97.15161,0.226,0,-1,46.61,0,102,0
97.17262,0.226,0,-1,46.61,0,103,0
97.19362,0.226,0,-1,46.61,0,104,0
97.21462,0.113,0,-1,46.61,0,104,0
97.23563,0.113,0,-1,46.61,0,104,0
97.25663,0.113,0,-1,46.61,0,103,0
97.27763,0.113,0,-1,46.61,0,103,0
97.29864,0.113,0,-1,46.61,0,103,0
97.31964,0.113,0,-1,46.61,0,103,0
97.34064,0.113,0,-1,46.61,0,103,0
97.36165,0.113,0,-1,46.61,0,103,0
97.38265,0.113,0,-1,46.61,0,103,0
97.40366,0.113,0,-1,46.61,0,103,0
97.42466,0.113,0,-1,46.61,0,103,0
97.44566,0.113,0,-1,46.61,0,102,0
97.46667,0.113,0,-1,46.61,0,101,0
97.48767,-1,0,-1,46.61,-1,99,0
97.50867,-1,0,-1,46.61,-1,99,0
97.52968,-1,0,-1,46.61,-1,99,0
97.55068,-1,0,-1,46.61,-1,98,0
97.57169,-1,0,-1,46.61,-1,98,0
97.59269,-1,0,-1,46.61,-1,98,0
97.61369,-1,0,-1,46.61,-1,99,0
97.6347,-1,0,-1,46.61,-1,100,0
97.6557,-1,0,-1,46.61,-1,100,0
97.6767,-1,0,-1,46.61,-1,100,0
97.69771,-1,0,-1,46.61,-1,100,0
97.71871,-1,0,-1,46.61,-1,99,0
97.73972,-1,0,-1,46.61,-1,98,0
97.76072,-1,0,-1,46.61,-1,97,0
97.78172,-1,0,-1,46.61,-1,97,0
97.80273,-1,0,-1,46.61,-1,97,0
97.82373,-1,0,-1,46.61,-1,97,0
97.84473,-1,0,-1,46.61,-1,98,0
97.86574,-1,0,-1,46.61,-1,99,0
97.88674,-1,0,-1,46.61,-1,100,0
97.90775,-1,0,-1,46.61,-1,100,0
97.92875,-1,0,-1,46.61,-1,98,0
97.94975,-1,0,-1,46.61,-1,97,0
97.97076,-1,0,-1,46.61,-1,97,0
97.99176,-1,0,-1,46.61,-1,98,0
98.01276,-1,0,-1,46.61,-1,98,0
98.03377,-1,0,-1,46.61,-1,98,0
98.05477,-1,0,-1,46.61,-1,99,0
98.07578,-1,0,-1,46.61,-1,99,0
98.09678,-1,0,-1,46.61,-1,99,0
98.11778,-1,0,-1,46.61,-1,99,0
98.13879,-1,0,-1,46.61,-1,99,0
98.15979,-1,0,-1,46.61,-1,99,0
98.18079,-1,0,-1,46.61,-1,98,0
98.2018,-1,0,-1,46.61,-1,98,0
98.2228,-1,0,-1,46.61,-1,96,0
98.2438,-1,0,-1,46.61,-1,95,0
98.26481,-1,0,-1,46.61,-1,95,0
98.28581,-1,0,-1,46.61,-1,94,0
98.30682,-1,0,-1,46.61,-1,93,0
98.32782,-1,0,-1,46.61,-1,93,0
98.34882,-1,0,-1,46.61,-1,94,0
98.36983,-1,0,-1,46.61,-1,93,0
98.39083,-1,0,-1,46.61,-1,94,0
98.41183,-1,0,-1,46.61,-1,94,0
98.43284,-1,0,-1,46.61,-1,94,0
98.45384,-1,0,-1,46.61,-1,94,0
98.47485,-1,0,-1,46.61,-1,94,0
98.49585,-1,0,-1,46.61,-1,93,0
98.51685,-1,0,-1,46.61,-1,93,0
98.53786,-1,0,-1,46.61,-1,93,0
98.55886,-1,0,-1,46.61,-1,93,0
98.57986,-1,0,-1,46.61,-1,92,0
98.60087,-1,0,-1,46.61,-1,92,0
98.62187,-1,0,-1,46.61,-1,93,0
98.64288,-1,0,-1,46.61,-1,92,0
98.66388,-1,0,-1,46.61,-1,92,0
98.68488,-1,0,-1,46.61,-1,92,0
98.70589,-1,0,-1,46.61,-1,92,0
98.72689,-1,0,-1,46.61,-1,93,0
98.74789,-1,0,-1,46.61,-1,94,0
98.7689,-1,0,-1,46.61,-1,93,0
98.7899,-1,0,-1,46.61,-1,92,0
98.81091,-1,0,-1,46.61,-1,91,0
98.83191,-1,0,-1,46.61,-1,91,0
98.85291,-1,0,-1,46.61,-1,90,0
98.87392,-1,0,-1,46.61,-1,90,0
98.89492,-1,0,-1,46.61,-1,91,0
98.91592,-1,0,-1,46.61,-1,91,0
98.93693,-1,0,-1,46.61,-1,90,0
98.95793,-1,0,-1,46.61,-1,88,0
98.97894,-1,0,-1,46.61,-1,87,0
98.99994,-1,0,-1,46.61,-1,86,0
99.02094,-1,0,-1,46.61,-1,86,0
99.04195,-1,0,-1,46.61,-1,86,0
99.06295,-1,0,-1,46.61,-1,86,0
99.08395,-1,0,-1,46.61,-1,87,0
99.10496,-1,0,-1,46.61,-1,87,0
99.12596,-1,0,-1,46.61,-1,88,0
99.14697,-1,0,-1,46.61,-1,86,0
99.16797,-1,0,-1,46.61,-1,86,0
99.18897,-1,0,-1,46.61,-1,85,0
99.20998,-1,0,-1,46.61,-1,85,0
99.23098,-1,0,-1,46.61,-1,87,0
99.25198,-1,0,-1,46.61,-1,88,0
99.27299,-1,0,-1,46.61,-1,88,0
99.29399,-1,0,-1,46.61,-1,88,0
99.31499,-1,0,-1,46.61,-1,87,0
99.336,-1,0,-1,46.61,-1,86,0
99.357,-1,0,-1,46.61,-1,87,0
99.37801,-1,0,-1,46.61,-1,88,0
99.39901,-1,0,-1,46.61,-1,89,0
99.42001,-1,0,-1,46.61,-1,88,0
99.44102,-1,0,-1,46.61,-1,87,0
99.46202,-1,0,-1,46.61,-1,87,0
99.48302,-1,0,-1,46.61,-1,86,0
99.50403,-1,0,-1,46.61,-1,87,0
99.52503,-1,0,-1,46.61,-1,88,0
99.54604,-1,0,-1,46.61,-1,89,0
99.56704,-1,0,-1,46.61,-1,89,0
99.58804,-1,0,-1,46.61,-1,90,0
99.60905,-1,0,-1,46.61,-1,90,0
99.63005,-1,0,-1,46.61,-1,89,0
99.65105,-1,0,-1,46.61,-1,88,0
99.67206,-1,0,-1,46.61,-1,87,0
99.69306,-1,0,-1,46.61,-1,87,0
99.71407,-1,0,-1,46.61,-1,88,0
99.73507,-1,0,-1,46.61,-1,89,0
99.75607,-1,0,-1,46.61,-1,89,0
99.77708,-1,0,-1,46.61,-1,88,0
99.79808,-1,0,-1,46.61,-1,87,0
99.81908,-1,0,-1,46.61,-1,87,0
99.84009,-1,0,-1,46.61,-1,87,0
99.86109,-1,0,-1,46.61,-1,87,0
99.8821,-1,0,-1,46.61,-1,87,0
99.9031,-1,0,-1,46.61,-1,88,0
99.9241,-1,0,-1,46.61,-1,88,0
99.94511,-1,0,-1,46.61,-1,88,0
99.96611,-1,0,-1,46.61,-1,87,0
99.98711,-1,0,-1,46.61,-1,86,0
100.00812,-1,0,-1,46.61,-1,85,0
100.02912,-1,0,-1,46.61,-1,85,0
100.05013,-1,0,-1,46.61,-1,85,0
100.07113,-1,0,-1,46.61,-1,86,0
100.09213,-1,0,-1,46.61,-1,87,0
100.11314,-1,0,-1,46.61,-1,88,0
100.13414,-1,0,-1,46.61,-1,86,0
100.15514,-1,0,-1,46.61,-1,85,0
100.17615,-1,0,-1,46.61,-1,84,0
100.19715,-1,0,-1,46.61,-1,84,0
100.21815,-1,0,-1,46.61,-1,84,0
100.23916,-1,0,-1,46.61,-1,85,0
100.26016,-1,0,-1,46.61,-1,87,0
100.28117,-1,0,-1,46.61,-1,88,0
100.30217,-1,0,-1,46.61,-1,91,0
100.32317,-1,0,-1,46.61,-1,91,0
100.34418,-1,0,-1,46.61,-1,91,0
100.36518,-1,0,-1,46.61,-1,87,0
100.38618,-1,0,-1,46.61,-1,86,0
100.40719,-1,0,-1,46.61,-1,87,0
100.42819,-1,0,-1,46.61,-1,87,0
100.4492,-1,0,-1,46.61,-1,89,0
100.4702,-1,0,-1,46.61,-1,90,0
100.4912,-1,0,-1,46.61,-1,91,0
100.51221,-1,0,-1,46.61,-1,90,0
100.53321,-1,0,-1,46.61,-1,90,0
100.55421,-1,0,-1,46.61,-1,88,0
100.57522,-1,0,-1,46.61,-1,87,0
100.59622,-1,0,-1,46.61,-1,86,0
100.61723,-1,0,-1,46.61,-1,85,0
100.63823,-1,0,-1,46.61,-1,86,0
100.65923,-1,0,-1,46.61,-1,88,0
100.68024,-1,0,-1,46.61,-1,88,0
100.70124,-1,0,-1,46.61,-1,88,0
100.72224,-1,0,-1,46.61,-1,91,0
100.74325,-1,0,-1,46.61,-1,91,0
100.76425,-1,0,-1,46.61,-1,93,0
100.78526,-1,0,-1,46.61,-1,93,0
100.80626,-1,0,-1,46.61,-1,90,0
100.82726,-1,0,-1,46.61,-1,89,0
100.84827,-1,0,-1,46.61,-1,88,0
100.86927,-1,0,-1,46.61,-1,88,0
100.89027,-1,0,-1,46.61,-1,88,0
100.91128,-1,0,-1,46.61,-1,90,0
100.93228,-1,0,-1,46.61,-1,91,0
100.95329,-1,0,-1,46.61,-1,90,0
100.97429,-1,0,-1,46.61,-1,90,0
100.99529,-1,0,-1,46.61,-1,89,0
101.0163,-1,0,-1,46.61,-1,89,0
101.0373,-1,0,-1,46.61,-1,89,0
101.0583,-1,0,-1,46.61,-1,90,0
101.07931,-1,0,-1,46.61,-1,91,0
101.10031,-1,0,-1,46.61,-1,90,0
101.12132,-1,0,-1,46.61,-1,89,0
101.14232,-1,0,-1,46.61,-1,87,0
101.16332,-1,0,-1,46.61,-1,86,0
101.18433,-1,0,-1,46.61,-1,86,0
101.20533,-1,0,-1,46.61,-1,86,0
101.22633,-1,0,-1,46.61,-1,88,0
101.24734,-1,0,-1,46.61,-1,90,0
101.26834,-1,0,-1,46.61,-1,91,0
101.28934,-1,0,-1,46.61,-1,91,0
101.31035,-1,0,-1,46.61,-1,89,0
101.33135,-1,0,-1,46.61,-1,88,0
101.35236,-1,0,-1,46.61,-1,87,0
101.37336,-1,0,-1,46.61,-1,88,0
101.39436,-1,0,-1,46.61,-1,89,0
101.41537,-1,0,-1,46.61,-1,90,0
101.43637,-1,0,-1,46.61,-1,91,0
101.45737,-1,0,-1,46.61,-1,91,0
101.47838,-1,0,-1,46.61,-1,90,0
101.49938,-1,0,-1,46.61,-1,90,0
101.52039,-1,0,-1,46.61,-1,88,0
101.54139,-1,0,-1,46.61,-1,89,0
101.56239,-1,0,-1,46.61,-1,89,0
101.5834,-1,0,-1,46.61,-1,90,0
101.6044,-1,0,-1,46.61,-1,92,0
101.6254,-1,0,-1,46.61,-1,93,0
101.64641,-1,0,-1,46.61,-1,92,0
101.66741,-1,0,-1,46.61,-1,90,0
101.68842,-1,0,-1,46.61,-1,88,0
101.70942,-1,0,-1,46.61,-1,88,0
101.73042,-1,0,-1,46.61,-1,85,0
101.75143,-1,0,-1,46.61,-1,85,0
101.77243,-1,0,-1,46.61,-1,86,0
101.79343,-1,0,-1,46.61,-1,87,0
101.81444,-1,0,-1,46.61,-1,91,0
101.83544,-1,0,-1,46.61,-1,91,0
101.85645,-1,0,-1,46.61,-1,91,0
101.87745,-1,0,-1,46.61,-1,87,0
101.89845,-1,0,-1,46.61,-1,86,0
101.91946,-1,0,-1,46.61,-1,86,0
101.94046,-1,0,-1,46.61,-1,85,0
101.96146,-1,0,-1,46.61,-1,85,0
101.98247,-1,0,-1,46.61,-1,85,0
102.00347,-1,0,-1,46.61,-1,86,0
102.02448,-1,0,-1,46.61,-1,88,0
102.04548,-1,0,-1,46.61,-1,88,0
102.06648,-1,0,-1,46.61,-1,88,0
102.08749,-1,0,-1,46.61,-1,87,0
102.10849,-1,0,-1,46.61,-1,86,0
102.12949,-1,0,-1,46.61,-1,85,0
102.1505,-1,0,-1,46.61,-1,86,0
102.1715,-1,0,-1,46.61,-1,87,0
102.1925,-1,0,-1,46.61,-1,88,0
102.21351,-1,0,-1,46.61,-1,88,0
102.23451,-1,0,-1,46.61,-1,90,0
102.25552,-1,0,-1,46.61,-1,90,0
102.27652,-1,0,-1,46.61,-1,90,0
102.29752,-1,0,-1,46.61,-1,87,0
102.31853,-1,0,-1,46.61,-1,86,0
102.33953,-1,0,-1,46.61,-1,87,0
102.36053,-1,0,-1,46.61,-1,87,0
102.38154,-1,0,-1,46.61,-1,91,0
102.40254,-1,0,-1,46.61,-1,91,0
102.42355,-1,0,-1,46.61,-1,91,0
102.44455,-1,0,-1,46.61,-1,91,0
102.46555,-1,0,-1,46.61,-1,85,0
102.48656,-1,0,-1,46.61,-1,84,0
102.50756,-1,0,-1,46.61,-1,84,0
102.52856,-1,0,-1,46.61,-1,86,0
102.54957,-1,0,-1,46.61,-1,88,0
102.57057,-1,0,-1,46.61,-1,89,0
102.59158,-1,0,-1,46.61,-1,89,0
102.61258,-1,0,-1,46.61,-1,87,0
102.63358,-1,0,-1,46.61,-1,87,0
102.65459,-1,0,-1,46.61,-1,85,0
102.67559,-1,0,-1,46.61,-1,82,0
102.69659,-1,0,-1,46.61,-1,83,0
102.7176,-1,0,-1,46.61,-1,83,0
102.7386,-1,0,-1,46.61,-1,86,0
102.75961,-1,0,-1,46.61,-1,88,0
102.78061,-1,0,-1,46.61,-1,88,0
102.80161,-1,0,-1,46.61,-1,88,0
102.82262,-1,0,-1,46.61,-1,87,0
102.84362,-1,0,-1,46.61,-1,86,0
102.86462,-1,0,-1,46.61,-1,85,0
102.88563,-1,0,-1,46.61,-1,86,0
102.90663,-1,0,-1,46.61,-1,86,0
102.92764,-1,0,-1,46.61,-1,87,0
102.94864,-1,0,-1,46.61,-1,87,0
102.96964,-1,0,-1,46.61,-1,86,0
102.99065,-1,0,-1,46.61,-1,86,0
103.01165,-1,0,-1,46.61,-1,86,0
103.03265,-1,0,-1,46.61,-1,86,0
103.05366,-1,0,-1,46.61,-1,85,0
103.07466,-1,0,-1,46.61,-1,85,0
103.09566,-1,0,-1,46.61,-1,84,0
103.11667,-1,0,-1,46.61,-1,84,0
103.13767,-1,0,-1,46.61,-1,85,0
103.15868,-1,0,-1,46.61,-1,85,0
103.17968,-1,0,-1,46.61,-1,83,0
103.20068,-1,0,-1,46.61,-1,81,0
103.22169,-1,0,-1,46.61,-1,81,0
103.24269,-1,0,-1,46.61,-1,80,0
103.26369,-1,0,-1,46.61,-1,80,0
103.2847,-1,0,-1,46.61,-1,81,0
103.3057,-1,0,-1,46.61,-1,82,0
103.32671,-1,0,-1,46.61,-1,82,0
103.34771,-1,0,-1,46.61,-1,81,0
103.36871,-1,0,-1,46.61,-1,81,0
103.38972,-1,0,-1,46.61,-1,80,0
103.41072,-1,0,-1,46.61,-1,80,0
103.43172,-1,0,-1,46.61,-1,80,0
103.45273,-1,0,-1,46.61,-1,81,0
103.47373,-1,0,-1,46.61,-1,83,0
103.49474,-1,0,-1,46.61,-1,84,0
103.51574,-1,0,-1,46.61,-1,84,0
103.53674,-1,0,-1,46.61,-1,84,0
103.55775,-1,0,-1,46.61,-1,84,0
103.57875,-1,0,-1,46.61,-1,83,0
103.59975,-1,0,-1,46.61,-1,83,0
103.62076,-1,0,-1,46.61,-1,84,0
103.64176,-1,0,-1,46.61,-1,86,0
103.66277,-1,0,-1,46.61,-1,86,0
103.68377,-1,0,-1,46.61,-1,87,0
103.70477,-1,0,-1,46.61,-1,88,0
103.72578,-1,0,-1,46.61,-1,87,0
103.74678,-1,0,-1,46.61,-1,85,0
103.76778,-1,0,-1,46.61,-1,85,0
103.78879,-1,0,-1,46.61,-1,85,0
103.80979,-1,0,-1,46.61,-1,84,0
103.8308,-1,0,-1,46.61,-1,85,0
103.8518,-1,0,-1,46.61,-1,85,0
103.8728,-1,0,-1,46.61,-1,85,0
103.89381,-1,0,-1,46.61,-1,85,0
103.91481,-1,0,-1,46.61,-1,86,0
103.93581,-1,0,-1,46.61,-1,85,0
103.95682,-1,0,-1,46.61,-1,85,0
103.97782,-1,0,-1,46.61,-1,85,0
103.99883,-1,0,-1,46.61,-1,85,0
104.01983,-1,0,-1,46.61,-1,85,0
104.04083,-1,0,-1,46.61,-1,85,0
104.06184,-1,0,-1,46.61,-1,86,0
104.08284,-1,0,-1,46.61,-1,87,0
104.10384,-1,0,-1,46.61,-1,88,0
104.12485,-1,0,-1,46.61,-1,86,0
104.14585,-1,0,-1,46.61,-1,86,0
104.16685,-1,0,-1,46.61,-1,86,0
104.18786,-1,0,-1,46.61,-1,86,0
104.20886,-1,0,-1,46.61,-1,84,0
