Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
94.92522,5.536,13.141,60,37.436,0,168,0
94.94622,0,12.493,0,37.44,0,168,0
94.96722,0,11.609,0,37.445,0,168,0
94.98823,10.395,11.414,97,37.449,52,168,0
95.00923,9.491,13.595,106,37.453,48,167,0
95.03024,0,12.716,0,37.457,0,167,0
95.05124,0,12.318,0,37.462,0,167,0
95.07224,0,11.802,0,37.466,0,167,0
95.09325,0,11.251,0,37.47,0,166,0
95.11425,0,10.634,0,37.474,0,165,0
95.13525,0,10.178,0,37.477,0,164,0
95.15626,0.339,9.683,3,37.481,0,164,0
95.17726,7.457,9.915,61,37.485,58,163,0
95.19827,0,9.122,0,37.487,0,163,0
95.21927,0,7.569,0,37.489,0,163,0
95.24027,0.678,7.426,4,37.491,0,162,0
95.26128,12.089,7.149,71,37.496,0,160,0
95.28228,3.841,8.31,26,37.498,0,160,0
95.30328,1.582,8.738,11,37.5,42,160,0
95.32429,2.26,8.873,16,37.504,81,159,0
95.34529,1.582,8.963,12,37.506,84,158,0
95.36629,0.565,8.985,4,37.511,0,157,0
95.3873,0.226,8.99,2,37.513,0,156,0
95.4083,0,9.094,0,37.517,0,154,0
95.42931,0,8.974,0,37.519,0,154,0
95.45031,0,8.617,0,37.523,0,153,0
95.47131,0,8.418,0,37.525,0,153,0
95.49232,0,8.558,0,37.528,0,152,0
95.51332,0,8.287,0,37.532,0,152,0
95.53432,0,8.205,0,37.534,0,152,0
95.55533,0.565,8.196,4,37.538,0,152,0
95.57633,1.695,8.134,11,37.54,64,151,0
95.59734,1.469,8.282,10,37.542,52,151,0
95.61834,0.678,8.446,5,37.547,0,150,0
95.63934,0.565,8.489,4,37.549,0,150,0
95.66035,0,8.627,0,37.551,0,150,0
95.68135,0,8.422,0,37.555,0,149,0
95.70235,0,8.094,0,37.557,0,149,0
95.72336,0,8.356,0,37.562,0,148,0
95.74436,0,8.461,0,37.564,0,147,0
95.76537,0,8.352,0,37.566,0,147,0
95.78637,0,8.085,0,37.57,0,147,0
95.80737,0,7.893,0,37.572,0,146,0
95.82838,0,7.778,0,37.574,0,144,0
95.84938,1.243,7.6,8,37.576,54,143,0
95.87038,6.44,7.88,42,37.581,59,142,0
95.89139,3.728,8.753,27,37.583,45,142,0
95.91239,5.536,8.138,37,37.587,37,142,0
95.9334,4.745,8.31,32,37.589,32,142,0
95.9544,5.197,8.702,37,37.591,33,142,0
95.9754,3.954,9.362,30,37.596,32,143,0
95.99641,0.226,9.559,2,37.6,0,143,0
96.01741,0,8.968,0,37.602,0,143,0
96.03841,8.813,8.301,60,37.604,58,143,0
96.05942,15.253,9.172,115,37.608,54,143,0
96.08042,9.604,10.851,86,37.612,46,143,0
96.10143,10.508,11.441,99,37.617,46,143,0
96.12243,9.717,12.069,96,37.621,50,144,0
96.14343,8.474,12.545,87,37.625,45,144,0
96.16444,7.005,13.061,75,37.63,47,145,0
96.18544,10.621,13.72,120,37.634,52,146,0
96.20644,6.44,14.23,75,37.64,51,147,0
96.22745,4.293,14.381,51,37.644,52,147,0
96.24845,4.18,14.325,49,37.649,54,148,0
96.26945,4.858,14.23,57,37.655,53,148,0
96.29046,5.875,14.176,68,37.659,55,148,0
96.31146,5.31,14.203,62,37.664,55,149,0
96.33247,2.712,14.298,32,37.67,60,149,0
96.35347,9.152,13.964,105,37.674,111,148,0
96.37447,7.796,14.912,95,37.678,72,148,0
96.39548,8.248,15.548,105,37.685,58,148,0
96.41648,6.553,16.205,87,37.691,59,148,0
96.43748,7.344,16.528,100,37.695,61,148,0
96.45849,5.649,16.902,78,37.702,64,148,0
96.47949,5.536,17.293,79,37.708,65,149,0
96.5005,5.084,17.703,74,37.715,77,149,0
96.5215,4.971,17.809,73,37.721,68,149,0
96.5425,5.084,17.62,74,37.727,68,149,0
96.56351,4.632,17.557,67,37.734,64,148,0
96.58451,8.248,17.62,119,37.74,65,148,0
96.60551,8.022,18.133,119,37.746,70,147,0
96.62652,3.841,18.492,58,37.753,72,147,0
96.64752,2.825,18.311,42,37.759,83,147,0
96.66853,3.051,18.155,45,37.765,96,147,0
96.68953,5.762,17.98,85,37.772,84,147,0
96.71053,0,17.661,0,37.778,0,146,0
96.73154,0,16.96,0,37.783,0,146,0
96.75254,1.017,16.455,14,37.789,98,146,0
96.77354,8.587,16.365,115,37.795,79,145,0
96.79455,8.248,16.998,115,37.802,59,145,0
96.81555,5.536,17.394,79,37.806,65,145,0
96.83656,5.084,17.787,74,37.812,79,146,0
96.85756,4.18,18.002,62,37.819,90,146,0
96.87856,3.503,18.045,52,37.825,90,146,0
96.89957,4.293,18.002,63,37.831,67,145,0
96.92057,4.858,18.045,72,37.838,72,145,0
96.94157,6.327,18.002,94,37.844,71,144,0
96.96258,5.536,17.915,81,37.85,68,144,0
96.98358,5.536,17.787,81,37.857,68,144,0
97.00459,5.988,17.894,88,37.863,69,144,0
97.02559,7.57,17.809,111,37.87,68,144,0
97.04659,15.479,18.446,235,37.876,71,144,0
97.0676,12.089,19.48,193,37.882,72,145,0
97.0886,8.7,20.218,144,37.891,75,145,0
97.1096,6.666,20.524,112,37.897,89,146,0
97.13061,8.361,20.552,141,37.904,86,146,0
97.15161,8.7,20.58,147,37.912,77,147,0
97.17262,7.457,20.637,126,37.918,77,147,0
97.19362,8.813,21.074,153,37.927,80,147,0
97.21462,9.265,21.134,161,37.933,105,148,0
97.23563,14.575,22.168,265,37.942,80,148,0
97.25663,10.056,23.31,193,37.95,75,149,0
97.27763,8.135,23.567,157,37.959,75,149,0
97.29864,5.197,23.83,102,37.967,79,150,0
97.31964,2.599,23.945,51,37.976,89,150,0
97.34064,0,23.754,0,37.982,0,150,0
97.36165,0,22.987,0,37.991,0,151,0
97.38265,0,22.435,0,37.999,0,150,0
97.40366,0,22.037,0,38.006,0,150,0
97.42466,0,21.78,0,38.014,0,149,0
97.44566,0,21.193,0,38.023,0,148,0
97.46667,0,20.926,0,38.029,0,148,0
97.48767,0,20.723,0,38.035,0,148,0
97.50867,0,20.58,0,38.044,0,147,0
97.52968,0,20.191,0,38.05,0,146,0
97.55068,0,20.218,0,38.057,0,146,0
97.57169,0,19.869,0,38.065,0,146,0
97.59269,0,19.738,0,38.071,0,145,0
97.61369,0.113,19.531,2,38.078,0,145,0
97.6347,2.486,19.764,40,38.084,111,145,0
97.6557,0,20.496,0,38.093,0,144,0
97.6767,0,20.191,0,38.099,0,144,0
97.69771,2.712,20.164,45,38.105,99,144,0
97.71871,0,20.609,0,38.114,0,143,0
97.73972,0,20.752,0,38.12,0,143,0
97.76072,0,21.074,0,38.129,0,143,0
97.78172,0,21.498,0,38.135,0,143,0
97.80273,0,20.985,0,38.144,0,142,0
97.82373,0,20.694,0,38.15,0,142,0
97.84473,0,19.455,0,38.157,0,141,0
97.86574,0,18.747,0,38.163,0,141,0
97.88674,0,19.009,0,38.171,0,139,0
97.90775,0.113,19.975,2,38.178,0,139,0
97.92875,10.282,20.781,175,38.184,99,139,0
97.94975,16.27,22.334,298,38.193,75,140,0
97.97076,9.265,23.792,181,38.201,78,140,0
97.99176,4.18,24.534,84,38.21,82,141,0
98.01276,3.954,25.454,83,38.218,93,141,0
98.03377,6.214,26.586,136,38.229,85,141,0
98.05477,1.243,27.824,28,38.237,109,142,0
98.07578,5.197,28.623,122,38.248,159,142,0
98.09678,9.943,30.431,249,38.258,81,143,0
98.11778,7.796,32.411,208,38.269,77,145,0
98.13879,4.858,33.881,135,38.282,85,145,0
98.15979,3.503,34.828,100,38.295,89,146,0
98.18079,3.728,35.575,109,38.307,78,148,0
98.2018,2.599,36.178,77,38.32,87,149,0
98.2228,3.728,36.801,113,38.333,67,149,0
98.2438,0.904,37.168,28,38.346,0,150,0
98.26481,1.243,36.532,37,38.358,99,151,0
98.28581,2.26,36.801,68,38.371,152,151,0
98.30682,3.39,36.711,102,38.384,96,151,0
98.32782,4.632,36.801,140,38.397,120,152,0
98.34882,5.423,37.075,165,38.409,93,152,0
98.36983,3.616,37.354,111,38.422,93,152,0
98.39083,3.616,37.354,111,38.435,99,153,0
98.41183,3.841,37.354,118,38.45,75,154,0
98.43284,4.18,36.984,127,38.463,93,154,0
98.45384,4.067,36.801,123,38.475,89,155,0
98.47485,6.214,37.075,189,38.488,80,155,0
98.49585,5.31,37.447,163,38.501,108,156,0
98.51685,5.197,37.541,160,38.514,124,156,0
98.53786,4.971,37.447,153,38.526,94,157,0
98.55886,5.31,37.541,164,38.539,95,158,0
98.57986,5.31,37.447,163,38.554,94,159,0
98.60087,4.406,37.354,135,38.567,95,160,0
98.62187,4.632,37.447,142,38.579,93,161,0
98.64288,4.971,37.26,152,38.592,94,161,0
98.66388,4.519,37.26,138,38.605,94,162,0
98.68488,5.31,36.801,161,38.618,91,162,0
98.70589,4.858,36.442,145,38.63,94,163,0
98.72689,5.084,35.917,150,38.643,89,164,0
98.74789,4.858,35.745,143,38.656,91,163,0
98.7689,5.536,35.156,160,38.669,87,164,0
98.7899,7.344,34.91,211,38.681,87,166,0
98.81091,7.118,34.667,203,38.692,87,166,0
98.83191,5.875,34.507,167,38.705,94,167,0
98.85291,5.31,33.881,148,38.717,95,167,0
98.87392,6.214,33.203,169,38.728,105,168,0
98.89492,7.118,32.911,192,38.739,105,168,0
98.91592,7.909,32.695,212,38.751,105,168,0
98.93693,7.909,32.271,210,38.762,91,169,0
98.95793,9.604,31.858,251,38.773,90,170,0
98.97894,8.926,31.656,232,38.785,89,170,0
98.99994,9.265,31.39,239,38.796,88,171,0
99.02094,10.96,30.807,277,38.807,87,171,0
99.04195,11.976,30.807,303,38.817,87,171,0
99.06295,10.395,30.431,260,38.828,87,172,0
99.08395,11.411,29.943,281,38.839,93,172,0
99.10496,10.508,29.587,255,38.849,94,173,0
99.12596,11.185,28.844,265,38.858,90,173,0
99.14697,13.445,28.514,315,38.868,88,174,0
99.16797,13.445,28.298,312,38.879,88,175,0
99.18897,13.671,28.085,315,38.888,87,175,0
99.20998,14.01,27.618,318,38.898,87,176,0
99.23098,13.897,27.265,311,38.907,85,176,0
99.25198,16.157,26.921,357,38.917,84,177,0
99.27299,14.575,26.492,317,38.926,83,177,0
99.29399,17.061,26.167,367,38.936,81,177,0
99.31499,16.157,25.717,341,38.945,80,178,0
99.336,15.366,25.454,321,38.953,79,179,0
99.357,15.818,25.282,328,38.962,79,179,0
99.37801,15.479,25.069,319,38.97,79,180,0
99.39901,15.253,24.986,313,38.979,77,180,0
99.42001,13.558,24.902,277,38.987,78,180,0
99.44102,13.897,24.778,283,38.998,77,181,0
99.46202,12.993,25.027,267,39.007,76,181,0
99.48302,11.185,24.986,230,39.015,78,181,0
99.50403,11.75,25.112,242,39.023,78,181,0
99.52503,14.801,25.112,305,39.032,78,181,0
99.54604,14.123,25.027,290,39.041,78,182,0
99.56704,11.863,25.454,248,39.049,79,182,0
99.58804,12.089,25.585,254,39.06,80,182,0
99.60905,10.282,25.628,216,39.068,80,182,0
99.63005,16.044,26.167,345,39.077,81,182,0
99.65105,11.637,26.352,252,39.087,80,183,0
99.67206,11.185,26.777,246,39.096,83,183,0
99.69306,12.202,26.352,264,39.104,82,183,0
99.71407,11.185,26.492,243,39.115,82,183,0
99.73507,13.445,26.777,296,39.123,82,183,0
99.75607,7.796,26.97,173,39.132,83,184,0
99.77708,8.135,26.213,175,39.143,83,184,0
99.79808,13.332,25.985,285,39.151,81,184,0
99.81908,12.202,26.825,269,39.16,84,184,0
99.84009,9.039,27.166,202,39.17,84,185,0
99.86109,8.022,27.019,178,39.179,84,185,0
99.8821,8.926,26.873,197,39.189,85,184,0
99.9031,9.717,27.019,216,39.198,83,185,0
99.9241,6.214,27.068,138,39.208,81,185,0
99.94511,9.378,26.97,208,39.217,96,184,0
99.96611,10.282,27.365,231,39.228,84,184,0
99.98711,11.637,27.876,266,39.236,85,185,0
100.00812,7.344,28.191,170,39.247,87,185,0
100.02912,7.909,28.352,184,39.257,88,184,0
100.05013,7.57,28.406,177,39.266,88,184,0
100.07113,8.248,28.406,192,39.276,88,184,0
100.09213,7.683,28.844,182,39.287,88,184,0
100.11314,4.067,28.789,96,39.296,103,184,0
100.13414,8.7,28.623,205,39.306,99,183,0
100.15514,7.57,28.569,178,39.317,88,184,0
100.17615,8.135,28.844,193,39.327,89,183,0
100.19715,5.423,29.126,130,39.336,89,184,0
100.21815,7.796,29.012,186,39.347,90,183,0
100.23916,8.474,29.24,204,39.357,90,183,0
100.26016,5.875,29.24,141,39.368,124,183,0
100.28117,5.084,29.069,121,39.378,90,183,0
100.30217,7.005,29.297,169,39.387,90,183,0
100.32317,8.361,29.764,204,39.397,94,183,0
100.34418,7.57,29.823,185,39.408,91,183,0
100.36518,5.649,30.124,140,39.419,93,183,0
100.38618,0.565,30.124,14,39.429,0,183,0
100.40719,0,29.764,0,39.44,0,183,0
100.42819,0,28.514,0,39.451,0,182,0
100.4492,0,27.721,0,39.459,0,182,0
100.4702,0,26.729,0,39.47,0,182,0
100.4912,0,25.806,0,39.478,0,182,0
100.51221,0,24.82,0,39.487,0,181,0
100.53321,8.7,24.216,173,39.495,152,180,0
100.55421,7.683,24.615,155,39.504,74,180,0
100.57522,8.587,25.027,177,39.512,78,179,0
100.59622,5.649,25.367,118,39.521,78,179,0
100.61723,6.327,25.367,132,39.531,79,179,0
100.63823,0,24.82,0,39.54,0,178,0
100.65923,4.971,24.022,98,39.548,146,177,0
100.68024,4.632,23.83,91,39.557,77,177,0
100.70124,5.423,23.792,106,39.565,75,176,0
100.72224,5.762,24.295,115,39.574,75,176,0
100.74325,8.474,24.656,172,39.582,76,175,0
100.76425,8.926,25.154,184,39.591,77,175,0
100.78526,4.519,25.112,93,39.599,77,174,0
100.80626,5.875,24.778,120,39.608,72,174,0
100.82726,4.858,24.656,98,39.616,76,174,0
100.84827,5.875,24.737,119,39.625,76,174,0
100.86927,6.214,24.986,128,39.633,80,173,0
100.89027,5.649,25.112,117,39.642,76,173,0
100.91128,4.519,25.154,93,39.65,109,172,0
100.93228,4.632,24.861,95,39.661,89,172,0
100.95329,5.649,24.615,114,39.669,78,171,0
100.97429,1.695,24.216,34,39.678,95,171,0
100.99529,4.406,23.419,85,39.684,152,171,0
101.0163,6.892,23.567,133,39.693,78,171,0
101.0373,6.779,23.868,133,39.701,74,170,0
101.0583,6.892,24.295,138,39.71,75,170,0
101.07931,8.135,24.575,164,39.718,75,169,0
101.10031,6.553,24.737,133,39.727,78,169,0
101.12132,5.31,24.861,108,39.737,77,168,0
101.14232,4.745,24.861,97,39.746,81,168,0
101.16332,3.954,24.861,81,39.755,76,168,0
101.18433,4.971,24.697,101,39.763,82,166,0
101.20533,5.197,24.697,105,39.771,82,166,0
101.22633,2.034,24.575,41,39.78,77,166,0
101.24734,2.034,24.656,41,39.789,98,165,0
101.26834,4.519,24.414,91,39.797,149,165,0
101.28934,6.779,24.656,137,39.806,80,164,0
101.31035,5.536,25.027,114,39.814,78,164,0
101.33135,0.904,25.027,19,39.822,0,164,0
101.35236,5.875,24.494,118,39.831,109,163,0
101.37336,4.519,24.82,92,39.84,70,163,0
101.39436,4.18,24.861,85,39.85,77,163,0
101.41537,3.954,24.902,81,39.859,88,162,0
101.43637,4.293,25.069,88,39.867,103,162,0
101.45737,3.616,25.196,75,39.876,77,162,0
101.47838,1.695,25.069,35,39.884,87,162,0
101.49938,4.519,24.902,92,39.893,111,162,0
101.52039,0.565,24.902,12,39.901,0,161,0
101.54139,1.469,24.656,30,39.91,138,160,0
101.56239,3.164,24.335,63,39.918,120,160,0
101.5834,4.519,24.295,90,39.927,64,160,0
101.6044,3.841,24.295,77,39.935,60,159,0
101.6254,2.712,24.216,54,39.944,84,159,0
101.64641,2.825,24.256,56,39.952,102,159,0
101.66741,2.486,24.454,50,39.961,70,159,0
101.68842,2.26,24.374,45,39.969,136,159,0
101.70942,2.486,24.256,50,39.978,109,157,0
101.73042,0.226,24.06,4,39.986,0,157,0
101.75143,3.503,23.679,68,39.995,146,157,0
101.77243,3.39,23.792,66,40.003,73,157,0
101.79343,4.632,24.099,92,40.012,95,156,0
101.81444,4.067,24.335,81,40.02,80,156,0
101.83544,4.067,24.944,83,40.029,77,156,0
101.85645,3.616,25.497,76,40.039,79,155,0
101.87745,0,25.673,0,40.048,0,155,0
101.89845,2.034,25.497,43,40.056,215,154,0
101.91946,3.164,25.673,67,40.065,124,154,0
101.94046,1.017,26.213,22,40.075,133,153,0
101.96146,1.356,26.213,29,40.084,116,153,0
101.98247,0,26.213,0,40.092,0,153,0
102.00347,0,26.445,0,40.103,0,151,0
102.02448,1.921,26.825,42,40.111,124,150,0
102.04548,3.616,27.824,83,40.122,118,150,0
102.06648,1.017,28.9,24,40.131,113,150,0
102.08749,0,29.012,0,40.141,0,150,0
102.10849,0,29.24,0,40.152,0,151,0
102.12949,0,29.823,0,40.162,0,150,0
102.1505,0,29.823,0,40.173,0,149,0
102.1715,0,31.193,0,40.184,0,149,0
102.1925,0,31.522,0,40.194,0,148,0
102.21351,1.243,31.656,32,40.205,159,148,0
102.23451,8.361,32.271,222,40.218,85,149,0
102.25552,5.762,33.203,157,40.228,75,149,0
102.27652,5.762,33.426,158,40.241,79,150,0
102.29752,8.474,33.881,236,40.252,82,151,0
102.31853,7.683,34.427,217,40.264,80,151,0
102.33953,5.536,34.91,159,40.277,80,152,0
102.36053,7.005,35.406,204,40.29,87,153,0
102.38154,6.44,35.575,188,40.303,85,154,0
102.40254,8.248,35.831,243,40.313,84,155,0
102.42355,6.214,35.66,182,40.326,83,156,0
102.44455,5.988,35.575,175,40.339,81,157,0
102.46555,4.971,35.831,146,40.352,85,157,0
102.48656,4.632,36.532,139,40.364,67,158,0
102.50756,4.632,36.801,140,40.377,87,159,0
102.52856,3.39,36.892,103,40.39,89,160,0
102.54957,5.197,36.266,155,40.403,70,161,0
102.57057,6.214,35.66,182,40.415,84,161,0
102.59158,5.197,35.575,152,40.428,83,162,0
102.61258,5.536,35.406,161,40.441,83,163,0
102.63358,4.745,36.003,140,40.454,85,163,0
102.65459,4.632,36.178,138,40.466,85,163,0
102.67559,4.18,35.406,122,40.477,99,164,0
102.69659,11.863,34.828,339,40.49,85,164,0
102.7176,11.411,34.191,320,40.502,77,164,0
102.7386,7.57,34.348,214,40.513,86,164,0
102.75961,5.423,34.348,153,40.526,98,165,0
102.78061,6.44,33.728,178,40.539,70,166,0
102.80161,5.875,32.411,156,40.549,87,166,0
102.82262,3.277,30.871,83,40.56,70,167,0
102.84362,5.536,28.514,130,40.57,82,167,0
102.86462,4.632,26.681,102,40.579,76,167,0
102.88563,5.988,25.196,124,40.588,77,168,0
102.90663,4.971,23.31,95,40.596,83,168,0
102.92764,13.219,21.345,232,40.602,80,167,0
102.94864,20.902,21.529,370,40.611,67,168,0
102.96964,21.354,22.234,390,40.619,68,168,0
102.99065,19.207,23.201,366,40.628,69,168,0
103.01165,19.207,23.201,366,40.636,69,168,0
103.03265,6.666,21.749,119,40.645,170,169,0
103.05366,14.123,21.345,248,40.651,98,169,0
103.07466,13.106,21.345,230,40.66,80,170,0
103.09566,12.88,21.254,225,40.666,82,170,0
103.11667,13.332,21.044,230,40.675,80,171,0
103.13767,10.621,20.723,181,40.681,79,171,0
103.15868,11.073,19.975,182,40.689,77,171,0
103.17968,10.96,19.582,176,40.696,77,171,0
103.20068,9.83,19.506,157,40.702,75,172,0
103.22169,9.152,19.058,143,40.709,74,172,0
103.24269,4.519,18.607,69,40.715,68,172,0
103.26369,0,17.475,0,40.721,0,171,0
103.2847,6.101,16.437,82,40.728,118,171,0
103.3057,13.671,16.473,185,40.732,76,171,0
103.32671,11.298,17.076,158,40.738,63,172,0
103.34771,13.784,17.62,199,40.745,69,172,0
103.36871,13.106,18.584,200,40.751,68,172,0
103.38972,11.524,19.156,181,40.76,71,172,0
103.41072,9.83,19.404,157,40.766,72,171,0
103.43172,8.587,19.43,137,40.772,74,171,0
103.45273,7.796,19.531,125,40.779,75,171,0
103.47373,7.344,19.404,117,40.785,75,171,0
103.49474,8.135,19.506,130,40.794,75,171,0
103.51574,8.022,19.455,128,40.8,75,171,0
103.53674,6.779,19.634,109,40.806,75,170,0
103.55775,6.44,19.79,105,40.813,75,170,0
103.57875,4.745,20.273,79,40.821,87,170,0
103.59975,4.519,20.897,78,40.828,103,170,0
103.62076,5.762,21.529,102,40.836,81,170,0
103.64176,3.728,21.844,67,40.842,122,170,0
103.66277,0,21.592,0,40.851,0,170,0
103.68377,0,21.345,0,40.857,0,169,0
103.70477,0,21.375,0,40.866,0,169,0
103.72578,1.921,21.314,34,40.872,174,168,0
103.74678,5.988,22.005,108,40.881,103,168,0
103.76778,5.875,22.916,111,40.889,71,167,0
103.78879,5.875,23.53,114,40.898,72,167,0
103.80979,4.406,24.138,87,40.906,75,167,0
103.8308,5.762,24.494,116,40.915,80,167,0
103.8518,6.892,24.944,141,40.923,80,166,0
103.8728,4.18,25.154,86,40.932,80,166,0
103.89381,0.904,24.778,18,40.94,0,165,0
103.91481,2.712,23.983,53,40.949,114,165,0
103.93581,0.113,23.754,2,40.957,0,164,0
103.95682,0,22.951,0,40.966,0,163,0
103.97782,0,22.536,0,40.972,0,163,0
103.99883,0,22.135,0,40.981,0,162,0
104.01983,1.243,21.254,22,40.987,163,161,0
104.04083,8.474,21.163,147,40.995,116,161,0
104.06184,6.101,21.284,107,41.002,80,160,0
104.08284,4.745,21.56,84,41.01,84,160,0
104.10384,5.875,21.844,105,41.019,70,160,0
104.12485,7.118,21.973,128,41.025,70,160,0
104.14585,5.536,21.844,99,41.034,80,160,0
104.16685,4.519,21.876,81,41.04,70,159,0
104.18786,3.954,21.908,71,41.049,70,160,0
104.20886,4.406,22.07,80,41.057,80,160,0
104.22987,4.293,22.435,79,41.063,72,159,0
104.25087,3.841,22.536,71,41.072,76,159,0
104.27187,5.084,22.638,95,41.081,73,158,0
104.29288,3.954,22.604,73,41.089,73,158,0
104.31388,2.26,22.267,41,41.095,72,157,0
104.33488,4.632,22.005,84,41.104,69,156,0
104.35589,6.779,22.037,123,41.112,75,156,0
104.37689,6.666,22.037,121,41.119,71,155,0
104.3979,6.327,21.812,113,41.127,70,155,0
104.4189,5.875,21.686,105,41.134,70,155,0
104.4399,6.214,21.498,110,41.142,70,154,0
104.46091,6.214,21.498,110,41.151,70,154,0
104.48191,5.875,21.498,104,41.159,70,154,0
104.50291,5.875,21.498,104,41.168,70,154,0
104.52392,4.971,21.529,88,41.176,69,153,0
104.54492,3.616,21.623,64,41.185,70,153,0
104.56593,4.519,21.717,81,41.191,94,153,0
104.58693,5.084,22.103,92,41.2,70,153,0
104.60793,4.406,22.673,82,41.208,71,154,0
104.62894,3.277,23.093,62,41.214,84,154,0
104.64994,0.339,23.382,7,41.223,0,154,0
104.67094,0.791,23.679,15,41.231,0,155,0
104.69195,0,24.099,0,41.24,0,154,0
104.71295,0,23.604,0,41.248,0,154,0
104.73396,0,22.846,0,41.257,0,154,0
104.75496,0,22.435,0,41.263,0,153,0
104.77596,2.373,21.654,42,41.272,174,153,0
104.79697,2.825,21.163,49,41.278,98,153,0
104.81797,5.197,21.193,90,41.287,66,152,0
104.83897,3.728,21.254,65,41.293,68,152,0
104.85998,4.18,21.375,73,41.301,78,152,0
104.88098,6.101,21.623,108,41.31,67,151,0
104.90199,5.988,22.07,109,41.316,70,151,0
104.92299,6.44,22.168,117,41.325,82,151,0
104.94399,6.666,22.103,121,41.331,80,150,0
104.965,6.214,22.57,115,41.34,72,150,0
104.986,4.971,22.234,91,41.348,71,149,0
105.007,6.666,21.812,119,41.355,72,149,0
105.02801,6.327,21.876,114,41.363,82,148,0
105.04901,5.988,22.037,108,41.372,87,148,0
105.07001,6.779,22.005,123,41.378,83,149,0
105.09102,5.762,21.844,103,41.387,70,149,0
105.11202,7.344,21.844,132,41.395,72,149,0
105.13303,5.988,21.844,107,41.401,70,149,0
105.15403,5.536,21.529,98,41.41,69,149,0
105.17503,4.18,21.074,72,41.416,69,149,0
105.19604,2.373,20.666,40,41.425,71,149,0
105.21704,0,20.11,0,41.431,0,149,0
105.23804,0,19.354,0,41.438,0,149,0
105.25905,0,18.794,0,41.444,0,149,0
105.28005,8.474,18.961,132,41.45,149,149,0
105.30106,6.779,19.131,107,41.457,73,148,0
105.32206,3.503,19.712,57,41.465,59,148,0
105.34306,2.599,20.002,43,41.472,63,148,0
105.36407,0,19.948,0,41.478,0,149,0
105.38507,0,19.712,0,41.484,0,149,0
105.40607,0,19.18,0,41.493,0,149,0
105.42708,3.277,19.082,51,41.499,108,148,0
105.44808,5.875,19.379,94,41.506,77,148,0
105.46909,3.39,19.506,54,41.512,63,149,0
105.49009,0,19.354,0,41.518,0,149,0
105.51109,0,18.724,0,41.525,0,150,0
105.5321,0,17.872,0,41.531,0,150,0
105.5531,0,16.75,0,41.537,0,150,0
105.5741,0,15.828,0,41.544,0,150,0
105.59511,8.248,15.2,103,41.548,99,150,0
105.61611,11.185,16.118,148,41.554,67,150,0
105.63712,5.31,16.713,73,41.561,51,150,0
105.65812,7.118,16.883,99,41.565,56,151,0
105.67912,6.666,17.056,93,41.571,59,151,0
105.70013,8.587,17.333,122,41.578,59,151,0
105.72113,9.265,17.809,136,41.584,71,151,0
105.74213,9.152,18.63,140,41.59,82,150,0
105.76314,7.57,18.889,117,41.597,64,150,0
105.78414,6.892,18.961,107,41.603,64,150,0
105.80515,7.344,19.058,115,41.61,64,149,0
105.82615,5.536,19.279,88,41.618,65,149,0
105.84715,4.858,19.304,77,41.625,65,149,0
105.86816,6.44,19.304,102,41.631,67,149,0
105.88916,5.536,19.254,88,41.637,67,148,0
105.91016,5.988,19.23,95,41.644,64,148,0
105.93117,6.892,19.18,109,41.65,67,148,0
105.95217,5.536,19.107,87,41.659,88,148,0
105.97318,5.649,19.131,89,41.665,88,147,0
105.99418,8.474,19.329,135,41.671,64,147,0
106.01518,7.683,19.79,125,41.678,65,147,0
106.03619,6.101,20.029,100,41.686,68,147,0
106.05719,6.44,20.137,107,41.693,67,147,0
106.07819,8.7,20.44,146,41.699,70,147,0
106.0992,8.813,20.694,150,41.707,80,147,0
106.1202,7.909,20.694,134,41.714,81,148,0
106.1412,4.858,20.524,82,41.72,70,148,0
106.16221,5.084,19.922,83,41.729,67,148,0
106.18321,7.683,19.404,122,41.735,67,148,0
106.20422,10.734,19.23,170,41.741,53,148,0
106.22522,11.073,19.557,178,41.748,68,148,0
106.24622,10.621,20.328,177,41.756,68,149,0
